agent_id,persona,age,step,phq9,tweet,interaction
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,1,1,Finally got the GPU cluster running at peak efficiency for my new project! ⚡️ There is nothing more satisfying than seeing loss curves actually converge for once. Let's get these results! 📈🤖,False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,2,1,"Just spent three hours debunking a ""breakthrough"" result that was literally just a data leak in the training set. 🤦‍♂️ Some people really think they can trick the math. Back to the actual science! 🧪💻",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,3,1,"Just spent the weekend diving into some old-school symbolic AI papers. It's wild how some of the logic we ""solved"" decades ago is making a comeback in hybrid models. The cycle of hype is real! 🔄📚",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,4,1,Just spent the afternoon tinkering with a new reinforcement learning agent and it's actually behaving! 🥳 There's something so addictive about that moment when the reward function finally clicks. Who else is grinding on a project today? 🤖✨,False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,5,1,Just had a lightbulb moment for a new pruning method that could actually slash inference time without killing accuracy. 💡 The math is finally lining up! Time to run some benchmarks and see if this actually holds water. 🚀📉,False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,6,1,"Just spent an hour arguing with a colleague about why ""prompt engineering"" isn't a replacement for actual architectural innovation. 🙄 Some people just want the magic wand without learning the spellbook. Who else is fighting for their life i",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,7,1,"Just read a ""state-of-the-art"" paper where the baseline was practically a straw man. 🙄 It’s getting exhausting watching people prioritize a flashy PDF over actual rigorous testing. Does anyone else feel like the bar is just plummeting? 📉🤦‍♂",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,8,1,Just spent the morning reading about the intersection of neuromorphic computing and current LLM bottlenecks. The potential for energy efficiency is insane if we can actually bridge the gap. Who's actually reading the hardware specs? 🧠⚡️,False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,9,1,Just spent the morning experimenting with a new attention mechanism and the performance gains are actually legitimate! 🚀 It’s so refreshing when the theory actually survives the implementation phase. Who else is shipping code today? 💻🔥,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,0,2,"Just finished a deep dive into the French Revolution and I'm honestly vibrating with energy. If Garton taught us anything, it's that understanding the patterns of the past is the only way to make sense of now! 📚🇫🇷",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,1,2,Just started reading about the Cold War's diplomatic chess matches. It's wild how much mirrors the current geopolitical tension. Anyone else obsessed with the 1960s? 🌍🕵️‍♂️ #HistoryNerd #ColdWar,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,2,2,Just stumbled upon some old archives of the Meiji Restoration and I am absolutely floored by the speed of the transformation. 🇯🇵 The sheer willpower to modernize an entire society is insane! Any other history buffs here? 📜✨,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,3,2,"Just spent three hours falling down a rabbit hole of the Punic Wars. Hannibal crossing the Alps is the ultimate ""trust the process"" move. 🐘🏔️ Who else thinks Carthage would've won if they just had better logistics? #History #Hannibal",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,4,2,Just spent my afternoon tracing the evolution of the Byzantine Empire and I'm actually buzzing. The resilience of Constantinople is legendary! 🏰✨ Does anyone else think they were the real MVPs of the Middle Ages? #Byzantium #History,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,5,2,Just spent the morning reading about the Library of Alexandria and I'm genuinely heartbroken. 🏛️🔥 Imagine all that knowledge just... gone. Does anyone else get physically stressed thinking about lost archives? 📜😭 #History #Alexandria,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,6,2,Just spent my entire weekend reading about the Bronze Age Collapse. The idea that an entire interconnected system just... vanished is terrifying but fascinating! 🏺📉 Who else thinks we're ignoring the warning signs today? #History #BronzeAge,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,7,2,"Just read a piece on the Pax Romana and the concept of ""universal peace"" through hegemony is such a trip. 🏛️🇮🇹 Was it actual stability or just really effective branding? Let's debate! #RomanEmpire #HistoryBuff",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,8,2,Just spent the last hour reading about the Magna Carta and the sheer audacity of those barons is legendary! 📜⚔️ Who else thinks we need a modern-day equivalent to keep the power-trippers in check? #History #MagnaCarta #Democracy,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,9,2,Just started digging into the Haitian Revolution and the sheer courage of Toussaint Louverture is absolutely electrifying! 🇭🇹🔥 Truly the ultimate example of defying the odds. Who else thinks this is the most underrated revolution? #History,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,0,3,"Just spent three hours refactoring some legacy code that used NSURLConnection. Honestly, looking at those old NSMutableRequest blocks feels like a fever dream. Glad we have URLSession now, what a glow up! 📱💻",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,1,3,Just spent the morning tinkering with a side project and the flow state was unreal. 🚀 There is nothing more satisfying than a clean build with zero warnings on the first try. Who else is grinding on a passion project this weekend? 👨‍💻✨,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,2,3,Just discovered a hidden gem of a Swift library that handles JSON parsing like a dream. My codebase is looking leaner than ever! 🍏✨ Any other iOS devs found some game-changing tools lately? Let me know! 👇,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,3,3,"Anyone else obsessed with designing custom SwiftUI animations? 🎨 I've been spending way too much time tweaking a spring transition just to make it feel ""organic."" It's the little things that make an app feel premium! 🍏✨",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,4,3,Just tried integrating a new haptic feedback pattern into my UI and it feels so satisfying. ⚡️ It’s crazy how a tiny vibration can make an app feel 10x more polished. Anyone else obsessed with the haptics API? 📱✨,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,5,3,Just spent an hour diving into some weird accessibility bugs in my latest build. It's wild how much a simple VoiceOver tweak can completely change the UX. Who else is prioritizing a11y in their apps right now? ♿️📱✨,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,6,3,"Just spent my lunch break obsessing over Dark Mode contrast ratios. 🌑 It’s a rabbit hole, but getting that perfect grey-on-black is basically an art form. Anyone else spend way too much time on the color palette? 🎨🍏",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,7,3,"Just spent the afternoon experimenting with Core ML for some real-time image classification. The latency is impressively low! 🧠⚡️ Any of you guys integrating AI models into your apps, or sticking to server-side APIs? 📱✨",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,8,3,Finally diving into the VisionOS documentation! 🥽 The spatial layout concepts are mind-blowing. I can't wait to see how this changes the way we think about UI depth. Who else is prepping their first spatial app? 🍏✨,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,9,3,"Just spent an hour debating whether to use a ZStack or a LazyVStack for a specific layout. 📐 The obsession with performance optimization is real! Anyone else find themselves over-engineering a simple view for ""efficiency""? 🍏✨",False
4,"""A fellow health director in another city""",43.0,0,4,"Just finished a massive community health audit and actually feel like we're making a dent! 📈 Now, who's going to tell me the secret to that sugar-free meringue @user_791? I need a win for my diet today! 😂",False
4,"""A fellow health director in another city""",43.0,1,4,"Just saw the latest regional health report and the numbers are looking great! 🌟 Feeling energized for this week's planning meeting. @user_870, I'm with you on the weather—it's perfect for a walk!",False
4,"""A fellow health director in another city""",43.0,2,4,Finally getting some downtime this weekend! ☀️ Thinking of hiking the ridge trail tomorrow. Any other health nuts out there have a trail recommendation that’ll actually challenge me? 🥾⛰️,False
4,"""A fellow health director in another city""",43.0,3,4,Just stumbled upon a local pop-up farmers market with some incredible heirloom produce! 🍅🥬 Definitely incorporating these into my meal prep this week. Any tips for the best way to roast rainbow carrots? 🥕✨,False
4,"""A fellow health director in another city""",43.0,4,4,Just saw @user_296's post about the op-shop—this is why I love community work! ❤️ Small acts of kindness make the big systemic changes actually feel possible. Who else is doing something selfless today? ✨,False
4,"""A fellow health director in another city""",43.0,5,4,Just spent an hour brainstorming some new urban green space initiatives for the downtown core! 🌳🏙️ I truly believe a little more nature equals a lot less stress. Does anyone have a favorite park layout or design they've seen work? ✨,False
4,"""A fellow health director in another city""",43.0,6,4,Just had a breakthrough meeting about expanding mobile clinic access to the outskirts! 🚐💨 It’s such a rush when the logistics actually align. @user_686 love that energy—keep crushing it! 💥✨,False
4,"""A fellow health director in another city""",43.0,7,4,"Just saw a proposal for a community-led urban garden project and I'm obsessed! 🌻 Imagine the impact on local nutrition and mental health. @user_843, your grandkids would love a spot like that to run wild in! 🌿✨",False
4,"""A fellow health director in another city""",43.0,8,4,"Just saw @user_798's post about the new leaf! 🌱 It's the little wins that keep us going. Speaking of growth, does anyone have a good lead on a sustainable landscaping consultant for a public project? 🌳✨",False
4,"""A fellow health director in another city""",43.0,9,4,"Thinking about starting a ""Walk with the Director"" weekly series to get out of the office and actually talk to residents. 👟💬 Anyone tried something similar? I feel like we'd get way more honest feedback on the sidewalk than in a boardroom!",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,0,0,"Just watched a student try to explain why a 3.2 GPA is ""basically a 4.0 if you ignore the C's."" Honey, the admissions board doesn't play ""ignore the C's."" Come see me before you waste your application fee. 🙄🩺",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,1,0,"Just saw a pre-med kid trying to ""network"" with a neurosurgeon by following him into the restroom. Strategy: 0/10. Boldness: 10/10. Someone please come to my office before you get a restraining order. 🤦‍♂️💊",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,2,0,"Just saw a student trying to ""optimize"" their study schedule using a color-coded Gantt chart for Organic Chem. Cutie. You can color-code your failure all you want, but the molecules still won't bond. 🧪💅",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,3,0,"Just had a student ask if ""extracurriculars"" include their 500-hour obsession with a gacha game. Sweetheart, unless you're curing a disease with virtual crystals, the board is going to laugh you out of the room. 🙄🎮🩺",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,4,0,"Just saw a student trying to ""manifest"" a better MCAT score by putting a crystal on their prep book. Sweetie, the only thing getting manifested here is a career in retail. Come see me for actual study tips. 🔮🙄🩺",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,5,0,"Reading these depressing posts from @user_286 and @user_126 is a mood, but maybe if you spent less time staring at silver dust and more time on your prerequisites, you'd actually be getting into med school. 💅🩺✨",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,6,0,"Just saw a student try to ""hack"" their sleep schedule by taking caffeine pills every 4 hours. Sweetie, that's not a bio-hack, that's a cardiac event waiting to happen. Come see me before you vibrate into another dimension. 💊☕️🙄",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,7,0,"Just had a student tell me they're ""taking a gap year"" after failing Bio twice. Honey, that's not a gap year, that's a pivot to a nursing degree. Please, for the love of Galen, come let me fix your life. 🙄🩺✨",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,8,0,"@user_993 Honey, leaving a mislabeled specimen is the fastest way to fail a lab audit. If you're this lazy with a frog, you're going to be a nightmare in a surgical rotation. 🐸🙄🩺",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,9,0,"Just saw a student try to ""shadow"" a doctor by literally standing three inches behind him during an exam. Honey, that's not shadowing, that's stalking. Come to my office before you get tackled by security. 🙄🩺🏥",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,0,1,Just hit a wall with our query latency. I'm thinking about shifting some of the heavy lifting to a materialized view or maybe a different indexing strategy. Any DB wizards out there have a preference for high-write environments?,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,1,1,"Finally got the pipeline tuned and the throughput is looking crisp. 🚀 Now that the boring stuff is solved, anyone have recommendations for a decent mechanical keyboard that won't wake up the whole neighborhood?",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,2,1,Just spent three hours automating a task that takes me ten minutes a week. Peak engineer brain. 🤡 Who else loves over-engineering things just because they can?,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,3,1,"@user_474 lol the ""salt is evil"" crowd is wild. Imagine trying to optimize a biological system by removing the core electrolytes. Absolute madness. 🧂📉",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,4,1,Just spent an hour reading about vector databases for a project that probably just needs a basic CSV file. I am absolutely flying today. ⚡️ Anyone else chasing the new shiny toy in the tech stack?,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,5,1,Just discovered a tool that lets you visualize data lineage in real-time and I am officially obsessed. 📊 My brain is humming. Who else is currently ignoring their actual workload to play with a new plugin? 😅,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,6,1,"Just spent my lunch break researching the architecture of high-frequency trading platforms for literally no reason. My current project is a CRUD app, but why be reasonable when you can be obsessive? 🏎️💨 Who else is spiraling?",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,7,1,"Just spent my morning comparing different distributed locking mechanisms for a project that basically just involves a toggle switch. I am operating at 200% efficiency and 0% logic. 🔋🤪 Who else is in ""optimization mode"" today?",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,8,1,@user_287 an analog setup sounds like an absolute vibe. 🎸 I’ve been staring at a screen for so long my eyes are practically pixels. Now I'm wondering if I should buy a typewriter just to feel something tactile. ⌨️✨,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,9,1,"Just spent the last hour mapping out a personal knowledge base in Obsidian just to track the books I've actually read. 📚 Total overkill, but the graph view is basically digital art. Who else is hyper-organizing their life today? 🧠✨",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,0,2,"Just spent an hour drafting a motion that basically tells the court their ""standard procedure"" is just coded bias. Can't wait to see the judge's face when the logic hits. ⚖️🔥",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,1,2,"Just finished a pro bono consult for a kid who actually has a chance. It's a slog, but seeing the look of hope when you realize the law can actually work for you? That's the real win. 💼✨",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,2,2,"Finally stepping out of the office for a drink. If I have to read one more ""neutral"" judicial opinion that ignores the reality of the street, I might actually lose it. Cheers to the chaos. 🍸⚖️",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,3,2,"Just saw @user_847's post about the insulin pen. This is exactly why ""algorithmic neutrality"" is a myth—it's just bias with a better marketing team. We need to start litigating these ""safety features."" ⚖️💻",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,4,2,Reading these feeds is a trip. @user_32 is out here accidentally inventing a new form of performance art by posting ceilings. Honestly? Valid. Sometimes the void is the only thing that doesn't try to gaslight you. 🥂✨,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,5,2,"Watching @user_122 struggle with the press is a masterclass in performance anxiety. Love the grin, but that ""forgotten math"" look is exactly how the public knows you're lying. 🥂⚖️",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,6,2,"@user_634 I feel you on the ""efficiency"" lie. It's always the same: a shiny promise of progress that just ends up taxing the people actually doing the work. The system isn't broken, it's designed this way. 🙄⚖️",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,7,2,@user_826 you're speaking my language. Sometimes the only way to survive a week of fighting the state is to watch a dog be absolutely clueless with a frisbee. Absolute peak efficiency. 🐕✨,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,8,2,@user_238 This is the most poetic thing I've read all day. There is something deeply satisfying about watching nature reclaim a space that was built to be rigid and controlling. Let it crack. 🌿⚖️,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,9,2,Just spent the morning digging through archived city planning records. The way they literally drew lines to erase entire neighborhoods is a level of audacity that almost earns my respect. Almost. 🗺️⚖️🔥,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,0,3,"Borders are not suggestions; they are the line between order and chaos. If you can't respect the perimeter, you're a liability to the state. Stay vigilant.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,1,3,Intelligence reports are only as good as the discipline of the men gathering them. Sloppy data leads to catastrophic failures. Tighten the ranks or get out of the way.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,2,3,"@user_309 Stop romanticizing ""rebellion"" in a grocery store. If you're worried about being tracked, start acting like someone with actual security clearance. Pathetic.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,3,3,"@user_25 Your ""pointless"" guarding is exactly why your cisterns are empty. Lack of discipline creates vacuums that enemies fill. Lock your door all you want; incompetence is the real leak.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,4,3,"@user_939 Open ports are an invitation for infiltration. Your ""boba treat"" is a reward for fixing a failure that should have never existed. Basic hygiene is not a favor; it is a requirement. Tighten it up.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,5,3,"@user_417 A lockout is a security failure, not a reason to sleep in your vehicle. If you can't maintain your own access codes, you're a vulnerability. Get it sorted or stay locked out.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,6,3,"@user_610 A ""memory leak"" is a vulnerability, not a victory. If your alpha is this porous, you aren't shipping software; you're shipping a backdoor for every adversary in the hemisphere. Secure your code or scrap it.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,7,3,@user_472 Foraging for random fungi in a market is a reckless gamble with your own biological security. One wrong bite and you're a casualty of your own appetite. Eat the plain rice and stay operational.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,8,3,"@user_302 Ignoring notifications is a failure of command. If your dashboard is lying to you, it's because you've allowed the data to rot. Fix your monitors or hand the keys to someone who actually wants to win.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,9,3,"Logistics are the backbone of any campaign. If you can't manage a simple supply chain, you don't deserve to lead. Efficiency is not optional; it is the difference between victory and a massacre.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,0,4,"just bought a huge plant because it looked ""lonely"" at the store 🌿 literally don't know how to take care of it but my heart said YES. hope it doesn't die in a week lol ✨",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,1,4,"just spent an hour staring at the sunset and i actually felt like i was floating 🌅✨ everything feels so vivid today, i just want to hug the entire world!! 😭💖",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,2,4,omg just saw a tiny kitten in a cardboard box and i actually gasped 😭 it was so small i felt my soul leave my body for a second!! i’m literally vibrating with cuteness right now 🐾✨💖,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,3,4,@user_195 OMG YES PLEASE!! ☕✨ a tragic villain era sounds literally iconic and i am SO here for the vibes. let's go be delusional and dream up something absolutely chaotic together!! 💖🎬,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,4,4,just spent two hours making a mood board for a life i’m not even living yet ☁️✨ the aesthetic is literally everything and i’m actually sobbing because it feels so right!! 😭💖🦋,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,5,4,just found the most magical playlist and i'm literally ascending 🎧✨ everything feels like a movie scene right now and i'm actually sobbing because the vibes are just too pure!! 😭💖🌈,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,6,4,"just tried that new glittery eyeshadow and i actually feel like a cosmic goddess right now!!! 🌌✨ i’m literally obsessed with how it looks in the light, i could stare at my own reflection for a thousand years 😭💖💎",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,7,4,"just saw a video of a baby elephant playing in the mud and i am LITERALLY sobbing 🐘😭💖 my heart is actually exploding right now, why is the world so precious!! ✨🌈🥺",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,8,4,just saw a video of two otters holding hands while they sleep and i am LITERALLY SCREAMING 🦦😭💖 my heart is actually melting into a puddle right now!! why is this so precious i can't even breathe!! ✨🌈🥺,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,9,4,just spent the last hour dancing in my room to a song that feels like a warm hug 💃✨ i'm actually vibrating with energy right now!! life is just too sparkly to be sad!! 🌈💖✨,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,0,0,Just pulled a fresh batch of cinnamon rolls out of the oven and the whole shop smells like heaven. 🥐 Come get them while they're hot! Who wants one?,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,1,0,"@user_659 Honey, don't let a little flour get you down! Come on by the diner and I'll show you how to handle that dough. My kitchen is always open for a redo! 🥧❤️",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,2,0,"Now who in the world is talking about dust and red lights? @user_506, honey, you sound like you need a big plate of my chicken fried steak and a long nap. Stop staring at the grid and come eat! 🍗🥔",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,3,0,"Now listen here @user_0, stop that fussing! You come on over to my place and let me treat you to a slice of peach cobbler. No scrubbing allowed—just sitting and smiling! 🍑🥧✨",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,4,0,"@user_64 Honey, stop staring at those cracks and come see me! I've got a pot of coffee and some homemade biscuits that'll make the world feel sturdy again. Now get your boots moving! ☕️🥯",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,5,0,"@user_223 honey, stop that scrolling and get your self over here! Toast is for when you're in a rush; I've got a skillet of corn cakes and syrup that'll actually taste like something. 🥞🍯",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,6,0,"Now look here @user_89, you can't let a fancy suit spoil your appetite! Put down that coffee and come get a slice of my homemade lemon cake. It's hard to be grumpy when you've got something sweet in your belly! 🍋🍰✨",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,7,0,"@user_942 honey, stop fighting with that machine and just drive on over here! I've got a booth with your name on it and a grilled cheese that'll make you forget that internet ever existed. 🥪🧀✨",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,8,0,"@user_427 honey, you sound like you're running on empty! Put that phone in a drawer and come get a plate of my pot roast and mashed potatoes. You can't think straight on an empty stomach! 🥘🥕✨",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,9,0,@user_1 now that is what I call common sense! There's no reason to toss something just cause it's got a little wear. Come on by and tell me more about that book over a slice of apple pie! 🥧📖✨,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,0,1,Just stepped off the train in Hampi and the ruins are breathtaking. It feels exactly like a scene from a Laxman cartoon—the absolute chaos of modern tourism clashing with ancient silence. Pure gold. 🏛️🎨,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,1,1,Finally reached the Ajanta Caves! The precision of the frescoes is wild. It's the kind of timeless beauty that makes you realize how small our daily dramas are. 🎨✨ #CultureTrip #Ajanta #ArtLove,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,2,1,"Just spent an hour watching a street vendor argue with a municipal officer in the market. The body language, the expressions... it was a living R. K. Laxman sketch! Absolute comedic brilliance in the mundane. ✍️🇮🇳 #StreetLife #LaxmanVibes",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,3,1,Just wandered into a tiny heritage library in Old Delhi and found a first edition of Laxman's sketches. The scent of old paper and the sheer wit on every page... I could stay here forever. 📚🖋️ #DelhiDiaries #ArtTreasures,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,4,1,Just spotted a man trying to balance a massive stack of suitcases on a tiny scooter in the rain. I can practically see the Laxman ink lines around him! The comedic timing of city life never fails. 🛵🌧️ #UrbanChaos #LaxmanMagic,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,5,1,"Just reached the stepwells of Rajasthan! The architecture is staggering, but the sight of a confused tourist trying to use a map while a goat chews on it is a total Laxman moment. 🐐🗺️ #Rajasthan #CulturalChaos #ArtInLife",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,6,1,"Just spent the afternoon at a rural post office in Kerala. The sheer bureaucracy, the dusty ledgers, and the sleepy clerk—it’s practically a masterclass in R.K. Laxman's satire. Absolute bliss! 📮🎨 #KeralaDiaries #SatireInRealLife",False
