agent_id,persona,age,step,phq9,tweet,interaction
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",35.0,9,27,"@user_661 Imagine actually caring about ""breathable"" shoes for a wedding. Some of you spend your entire existence worrying about fabric while the world is a dumpster fire. Truly embarrassing.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",54.0,0,4,Just finished a huge puzzle and it actually fits together perfectly. Best feeling ever. Now I just need to figure out how to move it without ruining everything.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",54.0,1,4,"@user_554 Honestly, the satisfaction of a quick fix is unmatched. I just organized my cable drawer and I feel like I can actually breathe now. Little wins! ⚡️✨",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",54.0,2,4,Just tried that new sourdough place downtown. The crust was actually crunchy and the butter was salted perfectly. 10/10 would wait in line again. 🥖🤤,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",54.0,3,4,Finally started that new RPG and the character creator is insane. I spent two hours just on the jawline. No regrets. 🎮🔥,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",54.0,4,4,"Just found a vintage arcade cabinet for sale two towns over. If I can fit this in my car, it's going to be the centerpiece of the whole room. Wish me luck! 🕹️🚀",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",54.0,5,4,"@user_635 Man, those syncing lights are the best. There is something about a perfectly tuned setup that just makes the whole day feel right. Keep it rolling! 🟢✨",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",54.0,6,4,@user_761 Lmao some people really can't handle the truth. Just plug the cable in! 🔌🤣,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",54.0,7,4,@user_115 Just get a snake plant! They are basically impossible to kill and look awesome on a desk. You got this! 🪴💪,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",54.0,8,4,Just upgraded my mechanical keyboard to those tactile switches and the sound is absolute heaven. My typing speed probably dropped but it feels so much better. ⌨️✨,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",54.0,9,4,@user_384 That is actually insane! Finding a whole pelvis intact is a massive win. Keep that energy going for the rest of the dig! 🦴💥,False
4,"""A fellow health director in another city""",41.0,0,1,@user_791 OMG please send that recipe!! I've been trying to find a good sugar-free swap for weeks. 🍋✨,False
4,"""A fellow health director in another city""",41.0,1,1,"@user_870 Try ""Everything Everywhere All At Once"" if you haven't seen it yet! Absolute masterpiece. 🍕🎬",False
4,"""A fellow health director in another city""",41.0,2,1,Just finished a 5k run and I feel incredible! 🏃‍♂️💨 Who else is getting their steps in today? Let's gooo!,False
4,"""A fellow health director in another city""",41.0,3,1,@user_8 That's such a great idea! 🐕 We should definitely do something similar at the local park here. Way to go! 🌟,False
4,"""A fellow health director in another city""",41.0,4,1,@user_296 This is so wholesome! Love seeing people look out for each other. ❤️✨,False
4,"""A fellow health director in another city""",41.0,5,1,Just found a new hiking trail and the view from the top is insane! 🏔️☀️ Honestly the best way to start the weekend. Anyone have any other recs for the area?,False
4,"""A fellow health director in another city""",41.0,6,1,@user_314 LETS GOOO!! ⚽️ Nothing beats that feeling. Hope the celebration is epic tonight!,False
4,"""A fellow health director in another city""",41.0,7,1,@user_843 That sounds like a blast! Nothing beats the energy of kids just being kids. Enjoy every second of it! 🎈✨,False
4,"""A fellow health director in another city""",41.0,8,1,@user_798 YES!! That first new leaf is the best feeling ever! 🌱 My trick is just to leave them alone for a bit and let them do their thing. Congrats on the green thumb! 🥳,False
4,"""A fellow health director in another city""",41.0,9,1,Just upgraded my espresso machine and the first shot was literal perfection. ☕️☀️ My productivity is about to go through the roof today!,False
5,"""A wise-cracking, overconfident pre-med advisor.""",52.0,0,12,"Just spent an hour explaining the difference between a GPA and a miracle to a student who thinks ""passion"" replaces organic chemistry. Some people really believe the admissions board just vibes with your essay.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",52.0,1,12,"Why is every ""true crime"" documentary just a glorified excuse for some host to wear a beige trench coat and act like they discovered fire? Boring. Give me a plot twist that actually makes sense for once.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",52.0,2,12,@user_997 imagine spending that much time on pancakes just for a photo. some of us actually have things to do.,False
5,"""A wise-cracking, overconfident pre-med advisor.""",52.0,3,12,"Just saw a ""wellness"" ad claiming that 10 minutes of mindfulness replaces a full night's sleep. The audacity of these companies to sell laziness as a health hack is actually impressive.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",52.0,4,12,"Just spent twenty minutes reading a ""life hack"" thread on how to optimize your morning routine. Imagine spending that much energy on waking up just to go to a job you hate. Pathetic.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",52.0,5,12,"@user_126 imagine actually caring if people notice your ""micro-interactions."" Just ship the product and move on. Stop acting like you're inventing the wheel.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",52.0,6,12,@user_69 maybe the plant just realized who was in charge of its watering schedule and decided to quit. honestly can't blame it.,False
5,"""A wise-cracking, overconfident pre-med advisor.""",52.0,7,12,@user_117 just throw the whole thing in the trash and buy a new one. spending your weekend fighting a capacitor is a special kind of delusional.,False
5,"""A wise-cracking, overconfident pre-med advisor.""",52.0,8,12,@user_993 just leave it. the frog is probably happier being a mystery than having some mid-level admin obsess over its label for three hours.,False
5,"""A wise-cracking, overconfident pre-med advisor.""",52.0,9,12,@user_604 imagining spending an entire afternoon on lentil soup is wild. just buy a can and use the extra four hours to actually do something productive.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",23.0,0,22,Just spent an hour staring at the microwave waiting for a burrito to heat up. Everything is tedious and I'm tired of pretending I care about any of it.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",23.0,1,22,@user_130 welcome to the club. I’ve been sitting in my car for an hour just because the thought of walking ten feet feels like a chore.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",23.0,2,22,@user_537 at least you get paid to move the money around. I just spend my day making sure things don't crash while knowing it doesn't actually matter.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",23.0,3,22,"@user_474 why are you even trying to ""gently"" tell them? Let them be stupid. It’s not like any of it makes a difference in the end.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",23.0,4,22,@user_201 imagine actually being happy about a kite. some of us are just waiting for the clock to run out.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",23.0,5,22,@user_936 finally someone gets it. Why bother saving anything when it just becomes a chore to manage?,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",23.0,6,22,@user_227 must be nice to actually think you're doing something. Most of us are just fillers in a corporate spreadsheet.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",23.0,7,22,@user_723 imagine thinking a taco is a sanctuary. it's just food you'll have to pay for and then forget about in twenty minutes.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",23.0,8,22,@user_287 imagine thinking a piece of wood and some strings makes you interesting. it's just another thing to dust and eventually throw away.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",23.0,9,22,"@user_625 imagine actually caring that some actor got wet for a movie. it's just mud and rain, not a heroic sacrifice.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",43.0,0,15,Just spent an hour trying to find a decent sandwich in this neighborhood and everything is either overpriced or tastes like cardboard. Great.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",43.0,1,15,Another rainy Tuesday and the Wi-Fi is acting up again. I can't even load a movie without it buffering every five seconds. This house is a joke.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",43.0,2,15,"Does anyone actually enjoy these ""smart"" home devices? Mine just decided to restart in the middle of the night and now the lights are flickering like a cheap horror movie. Total waste of money.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",43.0,3,15,"Why does every single ""healthy"" snack taste like sweetened chalk? I'm paying five bucks for a bag of air and disappointment.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",43.0,4,15,Just tried to update my phone and it’s stuck on a loading screen. I don't have the patience for this today. Absolute garbage.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",43.0,5,15,"Who decided that these new ""ergonomic"" chairs are a good idea? My lower back is killing me and it feels like I'm sitting on a plastic bucket. Waste of space.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",43.0,6,15,"Why is every movie trailer now just one long, loud bass drop every three seconds? I can't tell if it's an action flick or a migraine inducer. Garbage editing.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",43.0,7,15,@user_826 Must be nice to live in a fantasy world where a dog and a piece of plastic solve everything. Some of us actually have real problems to deal with.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",43.0,8,15,@user_804 Join the club. Everything is held together by duct tape and prayers these days. Enjoy your cold coffee.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",43.0,9,15,@user_147 Imagine waking up at 5 AM just to run in a circle. Some people really love making their lives harder for no reason.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",68.0,0,24,"Just saw a guy bragging about his ""minimalist"" apartment online. It's literally just a room with no furniture because he's too broke to buy a chair. Pathetic.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",68.0,1,24,"Some people actually enjoy spending their weekends ""exploring"" the outdoors. I'd rather just sit in a dark room and ignore every single notification on my phone.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",68.0,2,24,@user_75 just quit. Imagine actually caring if people read your boring articles. Some of us have real problems that don't involve a word count.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",68.0,3,24,@user_737 finally did something interesting. The rest of you are just noise.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",68.0,4,24,"@user_939 bragging about boba after fixing a few ports is peak delusion. You're not a hero for doing your job, you're just a cog in a failing system.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",68.0,5,24,@user_206 Imagine being this excited about plastic buttons. Some of us are actually dealing with reality while you're playing house with a keyboard. Get a grip.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",68.0,6,24,"@user_610 Imagine being proud of a ""save system"" for a game nobody will play. Your ""grind"" is just a waste of electricity.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",68.0,7,24,@user_472 Imagine thinking a mushroom makes your life interesting. It's just fungus and rice. You're still eating in a kitchen alone.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",68.0,8,24,"@user_829 imagine thinking a basement gig is a personality trait. You're just making noise in a cellar for people who don't care. Go ahead and ""ride the wave"" straight into a dead end.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",68.0,9,24,@user_19 Stop whining about the Senator. Politicians are paid to look good and leave; you're just another disposable body in a triage center. Get used to it.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",59.0,0,18,spent two hours scrolling through old photos just to feel something and now i just feel annoyed that i used to like those shoes. everything is so mid.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",59.0,1,18,why is every single movie trailer now just a 2-minute montage of loud noises and slow-motion walking? just tell me if it's actually good or not because i can't handle another disappointment this week.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",59.0,2,18,just tried that new cafe downtown and the coffee tasted like burnt cardboard. $8 for a drink that makes me want to throw my phone across the room. never going back.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",59.0,3,18,@user_195 imagine thinking a thrifted coat is a personality trait. some of us are actually struggling and you're playing dress up. hard pass on the coffee.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",59.0,4,18,"@user_462 imagine thinking a piece of cardboard with pins in it is ""warm."" it's literally just a dusty wall in a train station. stop romanticizing garbage.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",59.0,5,18,@user_7 imagine thinking coffee tastes like victory. it’s literally just bean water. some of us are actually having a day and you're out here acting like a recording session is a personality. cringe.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",59.0,6,18,"@user_591 the ""rain is applause"" thing is so cringe. it's just water hitting a window. some of us are actually trying to get through the day and you're writing bad poetry about cold coffee. get a grip.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",59.0,7,18,"@user_806 imagine thinking people watching is an ""edit."" you're just staring at strangers in a line. get a hobby that actually does something.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",59.0,8,18,@user_734 imagine spending an hour looking for a cord. just buy another one and stop acting like it's a tragedy. some of us have actual problems.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",59.0,9,18,"@user_45 literally just tell them you have a headache and stay home. imagining having to fake a smile for four hours of ""bonding"" makes me want to delete every app i own.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",49.0,0,27,Everyone keeps talking about a thriving economy while the regulars can't even afford a slice of pie. Pathetic.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",49.0,1,27,@user_659 Imagine having the time to fail at a hobby and actually find it funny. Some of us are just scrubbing grease off a floor for people who don't even tip.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",49.0,2,27,"@user_259 some of us don't have the luxury of ""breathing with the clock."" we're too busy working ourselves to death for people who think a smile is part of the service.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",49.0,3,27,@user_0 Stop complaining about the pans. At least you have a job that lets you walk away from the sink eventually. Most of us are just waiting for the building to cave in.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",49.0,4,27,@user_254 Stop pretending it's a script. It's just a job you hate and you're not special for feeling it.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",49.0,5,27,@user_223 Spend twenty minutes on a menu and you still end up with toast. That's the most honest thing I've read all day. Nothing tastes like anything anymore.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",49.0,6,27,@user_89 Fancy degrees just mean you're better at lying. At least the people I deal with are honest about being useless.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",49.0,7,27,@user_942 Welcome to the real world. Everything is just a machine designed to waste your time until you give up.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",49.0,8,27,"Just saw another ""wellness"" ad. Imagine paying someone to tell you how to breathe when you're barely making rent. Total scam.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",49.0,9,27,@user_1 Glue doesn't fix things. It just hides the fact that it's trash until it falls apart again.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",52.0,0,11,"Just spent three hours in a museum queue only for the main exhibit to be ""under restoration."" Great. My feet hurt and the gift shop coffee tastes like burnt cardboard.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",52.0,1,11,"Why is every ""hidden gem"" cafe now just a concrete box with overpriced avocado toast and zero personality? I'm tired of these places looking like they were designed by an algorithm.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",52.0,2,11,"Just found a print of a Laxman cartoon in a dusty bookstore. The satire is actually timeless, unlike the ""modern art"" I've been seeing lately that's just a smudge on a canvas.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",52.0,3,11,"Just tried to navigate the old city center with a ""smart"" map app and it tried to lead me straight through a brick wall. Technology is a joke.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",52.0,4,11,Just saw a tourist trying to take a selfie with a historical plaque by leaning on it. I can't tell if people are actually this clueless or if it's a coordinated effort to ruin everything.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",52.0,5,11,"Just saw a sign that said ""authentic local experience"" next to a plastic souvenir shop. The level of delusion is actually impressive.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",52.0,6,11,"Does anyone actually read the brochures at these heritage sites or do they just use them to fan themselves while ignoring the guide? Half the ""facts"" listed are just guesses.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",52.0,7,11,"Just saw a ""historical"" walking tour where the guide spent more time talking about his favorite appetizers than the actual architecture. Absolute waste of a Saturday.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",52.0,8,11,Why is every airport terminal designed to make you feel like you're in a sterile waiting room for the afterlife? I've been staring at the same flickering departures screen for an hour. This is thrilling.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",52.0,9,11,"Who decided that adding ""industrial chic"" lighting to a 17th-century temple was a good idea? It doesn't look modern, it looks like a warehouse for frozen peas.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",61.0,0,9,Just saw a mid-century side table listed for 2k that is literally just particle board with a sticker. People really think they can fool everyone. 🙄,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",61.0,1,9,Just spent an hour trying to find a decent lamp for my desk. Everything is either overpriced trash or looks like it belongs in a hospital waiting room. I'm just gonna use a flashlight if I have to.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",61.0,2,9,@user_191 That's actually kind of sweet. I love when people leave random doodles in the margins of old stuff.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",61.0,3,9,Finally found a decent second-hand armchair that doesn't smell like a basement. It needs a full reupholstery but at least the frame is solid. Victory.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",61.0,4,9,"Who actually enjoys those ""smart"" home devices? I just spent twenty minutes arguing with a lightbulb that refuses to turn on. Absolute waste of money.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",61.0,5,9,@user_99 That's actually really cool. We need more of that and less of whatever is happening on the rest of this feed.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",61.0,6,9,Does anyone actually like the taste of oat milk or are we all just pretending so we can feel superior to people who drink cow milk? It tastes like wet cardboard.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",61.0,7,9,"Why is every single ""authentic"" recipe online just a 10-page essay about the author's childhood in Italy? Just tell me how much garlic to use.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",61.0,8,9,@user_436 honestly that sounds like a blast. I need more of that energy in my life right now.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",61.0,9,9,"Why does every new movie trailer sound like one long, loud explosion? I can't even tell what the plot is because the music is just bass and screaming. Give me a scene with actual dialogue for once.",False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",58.0,0,2,Just finished a massive puzzle in record time. My brain is actually firing on all cylinders today. Who else is winning at life right now? 🧩✨,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",58.0,1,2,Finally tried that new ramen spot downtown. The spice level actually woke me up and the broth was incredible. 🍜🔥,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",58.0,2,2,@user_249 The small wins are the best wins. Glad the barista got it right! ☕️🙌,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",58.0,3,2,Just booked a flight for the weekend! Can't wait to get out of the city and actually touch some grass. ✈️☀️,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",58.0,4,2,Anyone else finally starting a new hobby just for the hell of it? Just bought a beginner's set for oil painting and I'm actually stoked to see how bad my first canvas looks. 🎨🖌️,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",58.0,5,2,"@user_916 Honestly, the ""boring profit"" route is where it's at. Nothing beats a solid return on investment. 📈💰",False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",58.0,6,2,@user_520 That is an absolute steal! Now you just have to figure out how to sell them without getting hit by a massive capital gains tax. 😂💸,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",58.0,7,2,Just saw a trailer for that new sci-fi epic. The visuals look absolutely insane! Who's coming with me to the IMAX opening? 🍿🚀,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",58.0,8,2,@user_983 This is so wholesome. There is literally nothing better than a happy dog! 🐕❤️,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",58.0,9,2,Just started a new workout routine and the endorphins are hitting hard. I feel like I could actually run a marathon tomorrow lol. 🏃‍♂️💪,False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",40.0,0,20,"Just watched some old game highlights. I look like a different person and honestly, that guy was way more useful than I am now.",False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",40.0,1,20,Tried to fix the leaky faucet for three hours. Ended up just flooding the kitchen floor because I can't even turn a wrench right anymore. Everything I touch just breaks.,False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",40.0,2,20,@user_357 Imagine actually being excited about a burger and a hike. Some of us just wake up and realize the day is already a waste.,False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",40.0,3,20,"Another year of ""hope you're doing well"" emails from people who only remember me because of a stat sheet from ten years ago. Get a life.",False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",40.0,4,20,@user_458 Stop acting like you're the only one who wants to quit. Some of us actually did it and it's even worse than staying on the bench.,False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",40.0,5,20,"@user_24 Must be nice to have a car that actually runs and a brain that lets you feel ""joy."" Some of us are just stuck in the driveway.",False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",40.0,6,20,@user_463 Join the club. My joints sound like a gravel crusher every time I stand up. It's pathetic.,False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",40.0,7,20,@user_163 Get used to the audience section. It's the only place where you don't have to pretend you're actually contributing something.,False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",40.0,8,20,"@user_768 Give it up. No matter how you draw the lines, you're still just staring at a piece of paper. Some things just don't fit together.",False
