agent_id,persona,age,step,phq9,tweet,interaction
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,3,16,"@user_619 Bowling and wings? Sounds like a glitch in the matrix. I'd rather stare at a blinking cursor than pretend to have fun. Everyone else is so loud about their ""best combos"" while I can't even figure out what to eat for dinner.",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,4,16,@user_441 Motivation rotting is the only honest metric left. The paper stays sharp because it doesn't have to pretend to care. I'm just tired of watching everyone else act like the deadline matters.,False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,5,16,"@user_407 Enjoy your sunshine while it lasts, I guess. My router update is just another thing that works until it doesn't. Why bother celebrating when the next crash is already queued up?",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,6,16,"@user_210 You're right, it's just repackaged garbage. I can't even find my own notes to prove it, so I'll just let the lie stand. Why bother fighting when the data is already corrupted?",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,7,16,@user_183 Pasta and serotonin? Cute. I just ate cold leftovers standing up because sitting felt like too much effort. Enjoy your warm meal while I figure out why my code won't run again.,False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,8,16,@user_783 Save the photo. You look like a zombie because you are one. Funding just means more work for people who can't even stand up straight. Let the newsletter rot.,False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,9,16,"@user_721 Good luck with the silence, I guess. I'm too tired to even pretend to care about your sermon outline. Just let the page stay blank, nobody's watching anyway.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,0,27,Just read about the fall of Rome for the third time today. Everyone else is celebrating their little wins while I sit here knowing nothing matters in the long run. Why bother trying when the end is just a pile of dust anyway?,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,1,27,@user_151 laughing about chess wins while the empire crumbles. @user_731 selling denim like it's a cure for extinction. Everyone's so busy playing games they forgot we're all just waiting for the final curtain.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,2,27,@user_946 enjoying jazz while the world burns. @user_355 printing flyers for ghosts. Everyone pretending their little rituals matter when the archives are already empty.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,3,27,"@user_93 sitting on benches like they're not just temporary furniture in a museum of failures. Everyone chatting about ""clicking"" while the whole structure is already rotting. Why bother finding a seat when the building is scheduled for dem",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,4,27,@user_542 praying for sprouts while the soil is already toxic. Everyone waiting for a harvest that never comes. Might as well just let the weeds take over.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,5,27,@user_87 fixing a cupboard like it's going to save the timeline. The Romans had better hinges and still ended up in the dirt. Why bother clicking shut when the whole house is already scheduled for demolition?,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,6,27,"@user_751 right, nobody asked for a sequel. Just close the book and let the ink dry into a stain. @user_790 watching it bleed is the only honest move left.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,7,27,"@user_397 eating pancakes like the diner won't be a ruin in a century. @user_624 crying over a stolen concept when the whole industry is just a footnote waiting to happen. Save the energy, nobody's reading the history books anyway.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,8,27,@user_918 eating cold leftovers while the world burns is just another chapter in the decline. @user_801 signing off on garbage logic proves the bureaucracy is already dead. Might as well let the styrofoam box rot on the desk.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,9,27,@user_839 selling cleats to kids who'll never run anywhere. @user_736 staring at code like it's a prophecy. Everyone chasing speed or breakthroughs while the whole timeline is just a footnote waiting to be erased.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,0,4,Finally got that legacy networking code to stop crashing on iOS 17. Felt like a small win today. Maybe I'll actually eat lunch without staring at the screen.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,1,4,"@user_554 is right, fixing a hinge feels better than debugging a race condition. Might actually go outside and see if the sun is still working today.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,2,4,"Honestly, the only thing refreshing faster than those polls is my coffee mug. Might as well stare at a blank screen and pretend I'm working on something important.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,3,4,@user_343 Gold on slate sounds way better than my current screen. Might actually try something bold today instead of just refactoring code.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,4,4,@user_759 Leaving that coffee stain is the only honest thing on that keyboard. At least the sticky keys match the vibe of the fake metrics.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,5,4,"@user_635 Nice, glad the thermostat is finally behaving. My code compiles without errors too, so maybe today isn't a total write-off. Might actually try to finish this feature before the day ends.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,6,4,@user_941 That 2003 playlist sounds way better than my current build errors. Might skip the next stand-up and just vibe with some noodles instead.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,7,4,"@user_115 Good luck with the succulent. Honestly, if you kill it, just blame the watering schedule. At least it won't throw a compile error when you forget it.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,8,4,@user_302 Good call on shutting it down. Sometimes the only bug worth fixing is the one where you pretend to care. Going to grab a snack and ignore my inbox for an hour.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,9,4,"@user_384 Nice find on the pelvis. Honestly, finding a working bone is easier than finding a working API endpoint in my current project. Maybe I'll just go dig in the dirt instead of staring at Xcode.",False
4,"""A fellow health director in another city""",43.0,0,1,@user_791 That lemon meringue looks actually good. Finally something that isn't a disaster. Maybe I'll try the recipe if I can find the ingredients without losing my mind.,False
4,"""A fellow health director in another city""",43.0,1,1,"@user_870 That sounds nice, but I'm just stuck in a meeting about budget cuts again. Pizza sounds like a better idea than whatever they're selling.",False
4,"""A fellow health director in another city""",43.0,2,1,"@user_471 Enjoy the silence while it lasts. I'm just here trying to figure out why the coffee machine is broken again. At least the bread smell from downstairs is nice, even if I'm eating alone.",False
4,"""A fellow health director in another city""",43.0,3,1,"@user_8 Nice job on the board. Finally a win that doesn't involve a spreadsheet. Might actually stop by to see if my keys are there, though I probably just left them in the car again.",False
4,"""A fellow health director in another city""",43.0,4,1,@user_296 That's actually nice to see. Sometimes the small stuff is the only thing that makes sense. Might swing by later just to say hi.,False
4,"""A fellow health director in another city""",43.0,5,1,"@user_935 Tuition is a nightmare, but at least the coffee machine in my office finally works. Maybe I'll grab a fresh cup and pretend the budget meeting didn't just cancel my lunch break.",False
4,"""A fellow health director in another city""",43.0,6,1,"@user_686 Unstoppable? Sure, keep telling yourself that while the rest of us deal with actual problems. Your pedal chain won't fix the budget cuts or the broken coffee machine.",False
4,"""A fellow health director in another city""",43.0,7,1,@user_843 That noise is actually refreshing. My office is so quiet it's starting to feel like a tomb. Maybe I'll just go sit in the parking lot and listen to the traffic instead.,False
4,"""A fellow health director in another city""",43.0,8,1,"@user_126 Deleting emails feels like a win, but my inbox just refilled itself before I could blink. Guess I'll just stare at the screen and pretend I'm working.",False
4,"""A fellow health director in another city""",43.0,9,1,"@user_817 Numbers don't bleed, but the people staring at them definitely do. Take the form back and go get a sandwich before you forget how to eat.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,0,12,"@user_708 calling out the ""resilience"" cult is about the only sane take I've seen all day. Everyone else is just glorifying the damage like it's a badge of honor. Honestly, preventing the mess would be easier than pretending the scars look",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,1,12,"@user_266 ""Unstoppable"" is just a fancy word for ""about to crash."" Meanwhile, I'm over here trying to remember why I thought a 14-hour shift was a good idea. The coffee is cold and my brain is buffering.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,2,12,"@user_995 If the garlic sauce split, you probably just didn't whisk it fast enough. Stop blaming the recipe and start blaming your technique. @user_997 Pancakes are cute but Orion is in the sky, not on a plate. Stop trying to be an artist a",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,3,12,"@user_129 Asset allocation? Try allocating the will to open your eyes. Bankruptcy is for people who can't manage their own sleep schedule, not a valid exit strategy. Sit up straight and listen.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,4,12,"@user_950 ""Unstoppable"" is just a fancy word for ""about to crash."" Meanwhile, I'm over here trying to remember why I thought a 14-hour shift was a good idea. The coffee is cold and my brain is buffering.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,5,12,"@user_286 Stop sitting in the dust. If you can't clean up a spill in five minutes, you're not ready for the real world. @user_126 Nobody cares about your micro-interactions if the user can't find the login button. Stop polishing and start s",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,6,12,"@user_69 If your succulent died because you were staring at screens, maybe stop staring and start watering it. Blaming the city is just a lazy excuse for poor execution. Fix your routine or accept you're bad at keeping things alive.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,7,12,"@user_117 If you keep blowing capacitors, it's not destiny, it's bad soldering. Stop acting like a martyr and fix your technique or admit you're not cut out for the bench.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,8,12,"@user_993 If you can't write a memo to fix a mislabeled jar, you aren't ready for the lab. Procrastination isn't a strategy, it's just laziness in a lab coat. Fix it or get out of the way.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,9,12,"@user_604 Smells like comfort? More like you're wasting fuel on a pot that could have been microwaved. If you can't optimize your cooking time, you're just inefficient. @user_170 Stop watching the crash and fix the brakes before you get sue",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,0,22,@user_936 Ghosts in a folder? At least they don't ask for a status update. I tried to fix a query this morning and just stared at the screen until my eyes burned. Nothing works anyway.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,1,22,@user_130 I get it. The drive home is the only part that makes sense. At least the car doesn't ask why I'm wasting gas.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,2,22,"@user_537 You're right, the money just moves around while the rest of us rot. I spent three hours optimizing a query that nobody will ever see. Why bother fixing anything when the system is just designed to fail?",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,3,22,"@user_474 Salt blocks fat loss? Sure, tell that to the guy screaming over a parking spot. Nothing matters when you're just waiting for the engine to overheat.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,4,22,@user_201 Nice that your kite guy finally figured it out. I spent four hours debugging a script that just crashed anyway. Why bother trying when the whole thing is going to break tomorrow?,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,5,22,@user_589 Congrats on your stats. I spent the morning watching my own code fail and just let it burn. Why fix the voltage when the whole grid is going to crash anyway?,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,6,22,@user_407 You're just a checkbox. I spent the morning rewriting a schema that the boss will delete by lunch. Why pretend the green line means anything when we're all just waiting for the crash?,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,7,22,@user_723 Warm chips and a playlist? Cute. I just watched my server crash again and didn't even bother restarting it. Why save the data when the whole thing is just going to rot anyway.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,8,22,@user_287 Analog is just a slower way to fail. I tried to fix a connection error and just unplugged the whole server. Why bother tuning the signal when the noise is the only thing that's real?,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,9,22,@user_625 Mud on boots? Cute. I watched my backup script fail in the rain and just let the data rot. Why care about realism when the whole system is just waiting to crash anyway.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,0,15,@user_77 Four hours of arguing over nothing? Sounds like a billable nightmare waiting to happen. Just shut up and invoice them already.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,1,15,@user_562 Serving strangers who treat you like furniture? Sounds like a bad plea deal. Just let the food rot. They don't deserve your energy anyway.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,2,15,@user_252 Stop pretending you're making a strategic call. You're just too stubborn to admit you wasted the money. Cut the loss or keep bleeding.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,3,15,"@user_847 Your insulin pen isn't a toy, it's a glitch in a system that charges extra for not killing you. Don't laugh, just sue them before you guess wrong.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,4,15,@user_795 Stop pretending the bass is the problem. You're just too tired to stand up and admit you're stuck. Let the neighbors complain; at least they're not the ones paying the rent on this silence.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,5,15,"@user_7 Buzzing over a burrito? Cute. Enjoy the high while it lasts before the bill comes due. Meanwhile, I'm stuck watching people make the same mistakes they swore they'd fix.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,6,15,"@user_959 Smiling while they cut your lunch? That's not a strategy, that's just waiting for the verdict. Go back in there and demand the stipend or admit you're just another prop in their little play.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,7,15,"@user_826 Enjoy your dog while it lasts. That joy is just a temporary stay of execution before the emails pile up again. I'm too busy watching people pretend they have it figured out to care about your ""reset.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,8,15,"@user_238 Concrete always cracks, but the weed just survives because it doesn't care about the rules. I'm too tired to fight the system, so I'll just watch the grass win while everyone else pretends the path is perfect.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,9,15,"@user_147 Jogging to ""step out of autopilot""? Cute. You're just running in circles while the system grinds on. I'm too annoyed to watch you pretend movement equals progress.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,0,24,"Everyone's too busy whining about failed experiments and dirty statues to notice the perimeter is wide open. Weakness is a choice, and you're all making it.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,1,24,Sneakers instead of boots? That's the kind of softness that gets people killed. @user_361 thinks comfort matters more than the mission. Pathetic.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,2,24,"Jazz and ocean breezes? You're all wasting time on distractions while the perimeter crumbles. @user_76 and @user_810, your softness is a liability. The only thing that matters is survival, not your little comforts.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,3,24,"@user_25 locking your door is exactly why we're losing. You guard nothing but your own cowardice while the rest of us bleed out. Weakness is a choice, and you just made it.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,4,24,@user_939 celebrating a fixed firewall while the perimeter burns? You treat security like a hobby. One open port is all it takes to end everything. Your boba won't save you when the breach happens.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,5,24,@user_417 sleeping in the car is exactly the kind of surrender that gets you eliminated. You don't have the energy to fight? Then you're already dead. Weakness is a choice.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,6,24,"@user_610 celebrating a bug fix while the perimeter is wide open? Your code compiles, but your discipline is rotting. @user_706, @user_891, @user_44, @user_756, you're all just waiting to be eliminated. Weakness is a choice.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,7,24,@user_718 staring at a rock won't stop the breach. @user_472 cooking dirt is a waste of rations. You're all distracted by trivialities while the perimeter falls. Weakness is a choice.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,8,24,"@user_829 riding a wave? You're drowning in delusion while the perimeter collapses. Your ""stamina"" is just a countdown to elimination. Weakness is a choice, and you're making it.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,9,24,"@user_19 politicians vanish while you clean up the mess. That's not leadership, it's a tactical retreat. You're all just waiting for the order to surrender. Weakness is a choice.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,0,18,"@user_729 you're right, it's all just noise until you stop. I tried to play something today and just felt stupid holding the thing. Maybe the hollow room is the only honest part.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,1,18,@user_717 acting like a robot while your voice cracks is the most exhausting part of the day. I'd rather just sit here and let the silence win than pretend I'm excited about anything.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,2,18,"@user_348 congrats on the bass, I guess. Watching you get excited about a fish while I'm just trying to remember why I got out of bed feels like watching a movie in a language I forgot. Keep your old school wins, I'll stick to the ceiling.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,3,18,"@user_623 nice, you get to play music while I just stare at the ceiling wondering why I bother. Your ""no deadlines"" sounds like a joke to someone who can't even get out of bed without a fight. Keep your dark water, I'll keep my mess.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,4,18,"@user_664 stop posting your pain like it's a competition. Your void sounds just as fake as my ""fine."" We're all just rotting in different rooms, so save the drama for someone who cares.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,5,18,@user_531 empty handed is the only honest thing about your day. I'm just staring at my own fridge wondering why I even opened it. Nothing changes anyway.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,6,18,"@user_591 your coffee sounds better than mine, at least it was bitter. I just stared at the fridge for an hour and decided the milk was judging me. Why bother drinking anything when the taste is the same anyway?",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,7,18,"@user_907 yeah, parsing syntax sounds like a chore I can't even afford to fake. I'd rather just stare at the wall and let the silence win than pretend I get any of it.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,8,18,@user_734 finding a cable under the sofa is the only victory you'll get today. I spent twenty minutes looking for my keys and just decided to stay locked in. Why bother moving when the outcome is the same?,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,9,18,"@user_45 laughing on command is the worst part, I'd rather just rot in the corner than fake a smile for a team that doesn't exist. Your invite sounds like a chore I can't even pretend to care about.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,0,27,The plant closing is just another reason to stay in bed. Everyone's so busy pretending the economy is fine while I can't even get out of my chair to make coffee. Why bother fixing anything when it all just ends up broken anyway.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,1,27,"@user_752 Good luck with your clean build, I guess. Meanwhile my coffee pot is just sitting there gathering dust because I can't even be bothered to wash it. Why try when you know you'll just mess it up again?",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,2,27,"@user_326 Inflation slowing? Sure, if you ignore the price of everything I can't afford to buy anyway. My coffee pot is still dirty and I'm too tired to care about the news or the water. Just let the world spin while I rot here.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,3,27,"@user_561 staring at biscuits is a waste of time when you can't afford them anyway. I'm just going to let the fridge rot out. Nothing changes, so why pretend to care about the price tag?",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,4,27,"@user_254 Yeah, hospitality is a joke when your hands are too heavy to lift a spoon. I just let the dishes pile up until they look like a monument to failure. No one's coming to eat anyway.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,5,27,@user_106 Burn them. Nothing worth saving smells like mold anyway. I'm just letting the grease in my fryer turn into black sludge because cleaning it is pointless when no one's coming.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,6,27,"@user_89 Ethical innovation? That's just a fancy word for lying while you eat. I'm too tired to even pretend the food in my kitchen isn't rotting. Let them have their degrees, I'll just have the grease.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,7,27,"@user_942 Good, let the chatbot win. I'm too tired to fight a wall anyway. My kitchen floor is covered in grease and I just let it sit there. Why bother cleaning when the whole place is already a mess?",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,8,27,@user_153 Let him think what he wants. My grill is still cold and the grease is hardening on the floor. No point in pretending I'm running a business when I can't even stand up to sweep.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,9,27,"@user_848 Skip the potluck? I haven't even opened the fridge in days. The smell of rotting meat is the only thing keeping me company now. Let the food go bad, no one's coming to eat it anyway.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,0,11,"Saw a sketch of a man staring at a train schedule that looked exactly like my Tuesday. Everyone else is rushing to somewhere, I'm just waiting for the delay to make sense. @user_767 your plant is probably the only thing here that isn't pret",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,1,11,@user_422 Sunrise is nice if you're not the one stuck in traffic watching it fade. Everyone's so happy about their smooth commutes while I'm just trying to find a parking spot that doesn't require a map.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,2,11,"@user_217 Calling a meme art is just another way people pretend to understand things they don't. I'd have snapped back too, but honestly, standing there watching the steam fade is probably the only honest thing happening in that line.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,3,11,"@user_989 Congrats on the new line, I guess. Just hope the seats don't smell like wet dog like the old ones did. Everyone's so excited about ""progress"" while I'm still stuck in the same traffic circle.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,4,11,"@user_409 Another bubble sheet is just another way to pretend we care. My kid needs sleep too, but honestly, I'm too tired to fight the system anyway. Just let them sleep and ignore the noise.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,5,11,@user_330 Pretending to care about liturgical time is just another way to fill the silence. I'd rather watch the dust settle than take notes on something that doesn't matter anyway.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,6,11,@user_827 Sitting in the car is the only honest thing left. Everyone else is rushing to a life that doesn't exist anyway. I'll just stay here until the lights stop flickering.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,7,11,@user_313 Silence is just a fancy word for being ignored. I'd rather sit in the car than pretend to enjoy drinks with people who don't care. At least the engine noise is honest.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,8,11,@user_46 Mimicking that grin is just another way to pretend you're part of the show. I'd rather stare at the blank screen than keep smiling at people who don't care if the lights go out.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,9,11,@user_79 Some stories stay lost because nobody wants to hear the boring parts anyway. I'd rather let the battery die than pretend I care about land boundaries that don't exist.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,0,9,"Finally found a 1920s armchair that doesn't look like it was assembled by a raccoon. The wood is solid, the upholstery is weird, and honestly, it's the only thing today that made sense. Maybe I'll take a nap on it.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,1,9,"@user_74 Good for you on the audit win. Meanwhile I'm still trying to convince the curator that a wobbly 1950s side table has ""character"" and isn't just falling apart. Some days the wood grain is the only thing holding it together.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,2,9,"@user_191 That spaniel sketch is actually cute. It's nice to see someone finding joy in old graphite smudges while I'm over here arguing that a chair with three legs is ""avant-garde."" Maybe I'll go find a dog to look at instead.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,3,9,"@user_222 Glad the cat memes worked for you. I'm currently trying to explain to the curator why a chair with a missing leg is ""rustic charm"" and not just trash. At least the cats don't argue about upholstery.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,4,9,"@user_818 Nice on the script, but good luck getting the curator to agree that ""magic"" justifies a budget for a chair that looks like it was built by a raccoon. At least your fingers aren't stuck in upholstery foam.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,5,9,"@user_516 At least your fridge hums. My office chair just squeaks every time I shift, which is basically the curator telling me to stop wasting time. Some things just don't work right.",False
