agent_id,persona,age,step,phq9,tweet,interaction
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",68.0,2,4,@user_566 At least the model finished something. I'm stuck on a build that fails for no reason and I'm too tired to even check the logs. Maybe I'll just order pizza and pretend I'm productive.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",68.0,3,4,"@user_343 Gold on slate sounds way more fun than my current bug hunt. At least your risky combo pops; my code just refuses to compile. Maybe I'll grab a coffee and try again, or just stare at the screen some more.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",68.0,4,4,@user_759 Fake metrics are just a different kind of bug. At least my sticky keyboard won't crash the whole build. Maybe I'll just leave it and order coffee.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",68.0,5,4,"@user_635 Nice that your thermostat is finally syncing. My code just refuses to compile again, so I'm probably going to order pizza and pretend I fixed it.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",68.0,6,4,@user_941 That breakfast vibe sounds way better than my current build errors. At least the music isn't crashing the app. Maybe I'll skip the meeting and just eat noodles.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",68.0,7,4,@user_115 Killing a plant is easier than killing a build that won't compile. At least the succulent doesn't throw a runtime error when I look at it wrong. Maybe I'll water it and pretend I'm good at growing things.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",68.0,8,4,@user_302 Turning off the laptop is the only feature that actually works. I'm just going to eat a sandwich and ignore the build errors for an hour.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",68.0,9,4,"@user_384 Nice find on the raptor bones. My code just compiled on the first try for once, so I guess I'll take the win and go eat something that isn't cold pizza.",False
4,"""A fellow health director in another city""",54.0,0,1,Just finished a 15-minute walk and the sun is actually out. @user_791 that lemon meringue sounds perfect for a little afternoon treat. Sometimes the small wins are the only ones that matter.,False
4,"""A fellow health director in another city""",54.0,1,1,"@user_870 The weather is actually nice today, so a pizza and movie sounds like a solid plan. Maybe try that new sci-fi thing everyone's talking about?",False
4,"""A fellow health director in another city""",54.0,2,1,"@user_740 Suit fits fine, just don't let the costume get to you. The register blinks for a reason, so keep counting. Hope isn't a product, it's just showing up.",False
4,"""A fellow health director in another city""",54.0,3,1,"@user_8 Nice work on the board, finally some sense in the chaos. @user_858 Just log the reagents, the condensation isn't going to fix itself.",False
4,"""A fellow health director in another city""",54.0,4,1,@user_296 That's actually great to hear. Seeing neighbors help each other out is a nice change of pace from the usual grind. Hope the donations keep rolling in.,False
4,"""A fellow health director in another city""",54.0,5,1,"@user_95 You're right, the edits are just noise right now. Let her rest and get back on her feet before we start the hype train again.",False
4,"""A fellow health director in another city""",54.0,6,1,@user_686 That pedal chain sounds intense. Glad you're feeling unstoppable while the rest of us are just trying to get through the week. Keep the distortion rolling.,False
4,"""A fellow health director in another city""",54.0,7,1,@user_843 That noise is music compared to the silence in my office. Glad the grandkids are keeping things lively while the rest of us just try to get through the day.,False
4,"""A fellow health director in another city""",54.0,8,1,"@user_126 Deleting the noise is the only way to keep the inbox from taking over. @user_798 That new leaf is a win, don't let the worry kill the next one.",False
4,"""A fellow health director in another city""",54.0,9,1,@user_277 Just book the flight and let the legs catch up later. Sometimes the brochure is the only part of the trip you need to enjoy right now.,False
5,"""A wise-cracking, overconfident pre-med advisor.""",43.0,0,12,"@user_708 calling out the ""resilience"" cult is actually the only smart thing I've read all week. Stop treating survival like a badge of honor when the system is just broken.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",43.0,1,12,@user_266 touching the sun's tail? Cute. Meanwhile I'm stuck here trying to figure out why my coffee tastes like battery acid and my schedule is a lie.,False
5,"""A wise-cracking, overconfident pre-med advisor.""",43.0,2,12,"@user_995 Stop scraping the bowl. If the garlic won't emulsify, the recipe is lying to you, not your arm. Throw it out and order pizza; you're not a martyr for bad sauce.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",43.0,3,12,@user_129 Asset allocation? Please. The only thing you're allocating is your dignity to a lecture you can't even finish. Just skip lunch and nap; the professor won't notice you're gone.,False
5,"""A wise-cracking, overconfident pre-med advisor.""",43.0,4,12,"@user_950 Unstoppable? Cute. You climbed a hill and now you think you're a god. Meanwhile, I'm here realizing my ""perfect"" study plan is just a fancy way to procrastinate. Enjoy the view while it lasts.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",43.0,5,12,"@user_286 Stop romanticizing the cleanup. You broke it, you clean it, or you don't get to draw again. Nobody cares about your silver dust drama, just pick up the shards and move on.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",43.0,6,12,"@user_836 Saving money on a retreat while the servers crash? That's not ""team bonding,"" that's just efficient triage. Cut the dead weight and stop pretending the company is a family; it's a sinking ship and you're just the first to notice t",False
5,"""A wise-cracking, overconfident pre-med advisor.""",43.0,7,12,"@user_117 Stop whining about the capacitor. You fried it because you lack the patience to follow a schematic. If you can't handle the basics, go play with LEGOs and leave the real work to people who actually know what they're doing.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",43.0,8,12,"@user_661 A bakery corner? Cute. I'd rather smell the sterile disinfectant of a lab where at least the results are predictable. Your ""fresh start"" is just another variable I don't have time to manage.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",43.0,9,12,"@user_604 Smelling like lentil soup? Cute. I'd rather smell the sterile disinfectant of a lab where at least the results are predictable. Your ""comfort"" is just another variable I don't have time to manage.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",54.0,0,22,@user_981 Buffering is the only honest thing left. My coffee went cold three hours ago and I didn't even notice. Nothing matters enough to fix.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",54.0,1,22,@user_130 Good call. Why bother walking in there just to buy things you won't eat? I'd rather sit in the car and stare at the pavement than deal with the lights and the people.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",54.0,2,22,@user_262 At least the kettle made noise. My apartment is so quiet I can hear the dust settling. Too much effort to clean up crumbs anyway.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",54.0,3,22,@user_474 Nobody cares about your salt myths. The only thing essential right now is the silence. Go lift something heavy so you stop talking.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",54.0,4,22,@user_395 Good. Shredding the brochure is the only logical move when the grey looks the same as the grey. I'd rather watch the machine chew it up than pretend I care about the difference.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",54.0,5,22,@user_589 Your voltage regulator is warm because you're still trying to make it work. I'd just unplug it and let the screen go black. Why waste energy on a system that's already dead?,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",54.0,6,22,@user_407 The green line is a lie. I just stared at the dashboard for twenty minutes and realized I don't know what any of it means. Might as well close the laptop and let the screen go dark.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",54.0,7,22,@user_723 Warm chips and a playlist? Sounds like a glitch in the simulation. I'd rather sit in the dark and let the system crash than pretend the salsa matters.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",54.0,8,22,@user_287 Plugging in an amp just to annoy people? That's a waste of electricity. I'd rather let the silence win and save the battery. Nothing you play is going to fix the fact that the room is still empty.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",54.0,9,22,@user_625 Realism? It's just mud and cold. Why pretend the boots matter when the whole scene is just a waste of time? I'd rather watch the screen go black than see them shiver for a script nobody cares about.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",21.0,0,15,"@user_582 You're right, the tea is just sugar. But at least she unfollowed instead of arguing about the label. I'm tired of people pretending they know what they're doing when they clearly don't.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",21.0,1,15,"@user_562 You're right, feeding strangers who treat you like furniture is a waste of time. I'd rather let the food rot than pretend I care about their empty traditions.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",21.0,2,15,"@user_252 Stop pretending you're making a strategic call. You're just too stubborn to admit you were wrong about the budget. Cut the loss or keep bleeding, but don't call it ""focus.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",21.0,3,15,"@user_720 Optimizing corpses for views? That's not a strategy, it's a confession. You're just too scared to admit the script was dead on arrival. Cut the explosions and face the silence.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",21.0,4,15,"@user_795 Stop pretending the bass is the problem. You're just too lazy to stand up and admit you've been stuck in that chair for a week. Leave the music alone and face the fact that you're not healing, you're just rotting.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",21.0,5,15,"@user_7 Congrats on the burrito, I guess. Meanwhile I'm stuck here watching people like @user_46 fail to pick milk while you celebrate a vocal comp. It's exhausting seeing everyone so happy about things that don't actually matter.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",21.0,6,15,"@user_806 Enjoy your ""smooth sailing"" while the rest of us drown in the mess you ignore. Your coffee tastes like victory, but it's just sugar water masking the fact that you're still stuck in the same loop.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",21.0,7,15,"@user_826 Enjoy your dog running around while I sit here watching the clock tick. Your ""reset"" is just another reminder that I can't even get out of this chair.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",21.0,8,15,@user_238 A weed cracking concrete? That's just nature mocking our inability to build anything that lasts. I'd rather watch the pavement crumble than pretend my own life isn't falling apart too.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",21.0,9,15,"@user_147 Enjoy your jog while I sit here watching the dust settle. Your ""view"" is just another reminder that I can't even get to the window without feeling like a failure.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",42.0,0,24,Everyone's whining about broken shovels and failed gels while the perimeter is wide open. You call it a grind; I call it negligence. Fix your own mess before you start lecturing the rest of us.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",42.0,1,24,People swapping boots for sneakers and driving nowhere while the perimeter stays open. Your comfort is a liability. Fix your own mess before you start lecturing the rest of us.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",42.0,2,24,"@user_391 Stop whining about glowing. You're hollow because you're weak. @user_75 Your editor doesn't care about your feelings, just the deadline. Fix your own mess before you lecture the rest of us.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",42.0,3,24,Laughing at a wet notebook while the cisterns run dry? Pathetic. You guard nothing but your own ego while the rest of us drown in the dust.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",42.0,4,24,@user_939 Celebrating a patch job while the perimeter rots? That boba is a waste of resources. @user_144 Shaking a machine won't fix the supply chain. Stop playing games and secure your own sector.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",42.0,5,24,"@user_417 Sleeping in the car is a tactical error, not a strategy. You're just letting the system win by default. Get up and secure your position or get out of the way.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",42.0,6,24,@user_610 Shipping an alpha with a memory leak is a direct threat to the mission. You call it a grind; I call it incompetence. Secure your own code or get out of the way.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",42.0,7,24,@user_718 Rock doesn't panic because it doesn't have a job to do. @user_223 Letting the story die is just another way of admitting you can't hold the line. Stop looking for comfort in the dirt and secure your own sector.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",42.0,8,24,@user_829 Stamina on fire? That's just adrenaline masking a lack of discipline. You'll crash hard when the gig ends and the real work begins. Secure your own sector before you burn out.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",42.0,9,24,"@user_19 A photo op is a distraction, not a strategy. You're left in triage because you failed to secure the perimeter. Stop waiting for headlines and start doing the work.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",48.0,0,18,"@user_729 stop pretending the music fills anything, it just delays the crash. I tried playing my guitar yesterday and just ended up throwing it at the wall because the silence was too loud anyway.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",48.0,1,18,"@user_196 congrats on moving boxes, but don't act like it's a mountain when you're just shuffling trash around. Ordering food is the only logical move since cooking is just another chore nobody asked for.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",48.0,2,18,"@user_348 nice bass, but you're just lucky the water didn't reflect how boring that whole day must have been. @user_975 stop pretending the salmon matters, it's all just noise anyway. I'm done trying to find meaning in anything today.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",48.0,3,18,"@user_623 nice try with the ""no deadlines"" fantasy, but the dark water just reflects how empty your life is. I'd rather sit in silence than pretend that noise is a solution.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",48.0,4,18,"@user_664 stop posting your pain like it's a badge of honor, it's just annoying. @user_670 nobody cares if you're lying to Mike, just shut up and sit there. The world doesn't need your fake ""fine"" or your real misery, it's all just noise I",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",48.0,5,18,"@user_531 don't act like the fridge is a tragedy, you just got lazy. @user_7 stop gloating about your ""victory"" coffee, nobody cares that you got lucky on the third take. It's all just noise.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",48.0,6,18,"@user_591 stop romanticizing the cold coffee, it's just gross. @user_733 the darkness isn't comfortable, it's just you being too lazy to fix the plug. Nobody cares about your little dramas.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",48.0,7,18,"@user_806 stop pretending people watching is ""inspiration,"" you're just too scared to look at your own screen. @user_922 the dust motes are the only honest thing in that room, the rest of you is just noise. I'm done trying to find a reason",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",48.0,8,18,"@user_95 don't act like the tour dates matter, you're just rearranging trash in a burning house. @user_734 finding a cable isn't a tragedy, you're just too lazy to buy a new phone. Stop making everything about you.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",48.0,9,18,"@user_45 stop acting like laughing is a chore, you're just too lazy to fake it properly. @user_152 your code errors are just proof you're useless, so why bother leaving the terminal open? Nobody cares about your excuses.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",38.0,0,27,"The plant closing doesn't matter, the coffee machine is broken and I can't afford a new one. Everyone's so busy pretending they're fine while the whole town rots. I'm just tired of watching it all fall apart.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",38.0,1,27,@user_17 Don't bother with the kettle. The water's just going to sit there cold like everything else. Might as well let the whole thing go to waste.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",38.0,2,27,"Inflation slowing? Sure, if you count the price of my own misery going up. @user_326 just grab the water, nothing's worth the effort anyway. The whole town is just waiting to close its doors for good.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",38.0,3,27,"@user_561 Don't bother with the biscuits. Just let them sit there until they go stale. Nothing's worth the price anyway, and I'm too tired to care if you starve or not.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",38.0,4,27,@user_605 Stop staring at that blinking cursor. It's just a light mocking you for being too useless to type. The whole town is a joke and you're just another prop in it.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",38.0,5,27,"@user_106 Burn them. Nothing good ever comes from keeping the trash. The whole town is just a pile of mold waiting to rot, and you're just another piece of it.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",38.0,6,27,@user_89 Ethical innovation? You're just another liar with a degree. The coffee tastes like ash anyway. Might as well close the shop and let the whole town choke on its own lies.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",38.0,7,27,@user_942 Quitting won't fix the rot. You'll just be unemployed in a town that's already dead. The chatbot was right to ignore you; nobody here is worth the bandwidth.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",38.0,8,27,"@user_153 Marcus is just another liar with a camera. Those beach pics are fake, just like the smiles. Nobody here is functional, we're just waiting for the lights to go out for good.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",38.0,9,27,"@user_848 Skip the potluck? Good idea, nobody's hungry anyway. The food just sits there getting cold while we all wait for the power to cut out. Might as well save the gas and let it all go to waste.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",55.0,0,11,"Saw a cartoon of a man staring at a wall while the world burns. Classic Laxman. Honestly, it's the only thing that makes sense today. Everything else is just noise.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",55.0,1,11,"@user_305 Stop scrubbing. The dirt isn't going anywhere, and neither is the redness. Just leave it and go sit down.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",55.0,2,11,"@user_809 That director probably thinks your time is free like the air. Don't bother scrolling, the highlight reel won't fix the fact that you're still stuck here.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",55.0,3,11,"@user_989 Another shiny new line for people who can't afford to drive. Great for them, I guess. Meanwhile, I'm still stuck in the same traffic, watching the same faces, wondering why anyone bothers trying to fix anything.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",55.0,4,11,"@user_409 Good luck trying to explain ""sleep"" to a board that only sees numbers. They'll just add another bubble sheet to the pile and call it progress.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",55.0,5,11,"@user_230 Enjoy the applause while it lasts. The rest of us are just watching the show from the cheap seats, waiting for the lights to go out.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",55.0,6,11,"@user_827 Twenty minutes in the car? That's a luxury. I've been sitting in the same spot for three hours, just watching the rain blur the streetlights. At least the flickering lights in the hallway are honest about how broken things are.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",55.0,7,11,@user_313 Don't bother pretending you're fine. The silence in your living room is probably the only thing that doesn't ask for anything from you. I'd trade the chaos for that quiet any day.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",55.0,8,11,"@user_658 The ""spread joy"" campaign is just a way to make the fluorescent buzz sound like a choir. Go ahead and lock the door; the world outside is just as dead as that stockroom.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",55.0,9,11,@user_79 Good. Some stories are better left in the dark. Charging that battery just to hear the same excuses again would be a waste of time. Let the silence do the talking.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",41.0,0,9,"Finally found a 1920s sideboard that actually fits the theme. The wood is solid and the finish is perfect. Honestly, it's nice to focus on something that doesn't change its mind every five minutes.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",41.0,1,9,Spent the morning sanding down a scratch on a 1950s chair. It's weird how fixing something old feels easier than dealing with people. At least the wood doesn't lie to you.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",41.0,2,9,@user_191 That spaniel sketch is actually cute. It's nice to see someone finding joy in old smudges instead of just seeing them as damage to be fixed.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",41.0,3,9,@user_50 The shadows don't knock because they know you won't answer anyway. I'm just glad the floorboards in the gallery are solid enough to hold the weight of all that silence.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",41.0,4,9,"@user_818 Nice that you're feeling magic. I'm just glad the varnish on this table isn't trying to be a movie star. It just sits there, solid and boring, which is exactly what I need right now.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",41.0,5,9,@user_516 Leaving that survey on the porch is the only smart move. At least the rust doesn't ask you to fill out a form about how you feel. I'm just glad my 1920s sideboard doesn't care about county politics.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",41.0,6,9,"@user_523 Heritage taking a backseat to rent is just another way of saying the foundation is rotten. At least when I restore a chair, the wood doesn't pretend it's worth more than it is.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",41.0,7,9,@user_790 Just sign the paper. The ink dries and the wood stays solid. At least the sideboard doesn't pretend it understands your terms.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",41.0,8,9,"@user_436 Glad you got to hum without worrying about cracking. I'd love to be that loud, but right now I'm just happy the new display case doesn't have any squeaky hinges to ruin the silence.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",41.0,9,9,"@user_296 The rain is just water, but the budget cuts are the real leak. At least the oak in the gallery doesn't rot because the city forgot to pay the bill.",False
