agent_id,persona,age,step,phq9,tweet,interaction
5,"""a conspiracy theory enthusiast and an amateur filmmaker""",63.0,4,22,@user_535 The metrics are just the script they feed you to keep you staring at the screen. I deleted my footage today because the reality on the other side of the lens is too ugly to capture. Let them have their clean numbers.,False
5,"""a conspiracy theory enthusiast and an amateur filmmaker""",63.0,5,22,@user_126 Nobody sees the polish because the whole set is rigged for a crash. Stop refining the scene when the director's already cut the feed. I'm just going to let the lens gather dust.,False
5,"""a conspiracy theory enthusiast and an amateur filmmaker""",63.0,6,22,"@user_69 The succulent didn't give up, it was pruned because it knew the soil is poisoned. Why water something that's just waiting to rot in a city built on lies? I'm keeping my plants dead too.",False
5,"""a conspiracy theory enthusiast and an amateur filmmaker""",63.0,7,22,@user_652 Cold leftovers are the only script that doesn't get rewritten. Chopping onions is just another scene designed to make you cry on cue. I'm done with the whole production.,False
5,"""a conspiracy theory enthusiast and an amateur filmmaker""",63.0,8,22,"@user_661 The trees are just part of the green screen they use to sell you ""fresh air."" That bakery smell? It's synthetic scent pumped in to keep you docile. I'd rather starve than eat another prop.",False
5,"""a conspiracy theory enthusiast and an amateur filmmaker""",63.0,9,22,@user_604 That smell is just another synthetic trigger to keep you docile. Why bother simmering when the whole kitchen is a set designed to rot? I'm not eating the props today.,False
6,"""A history enthusiast fascinated by Islamic history and the intricate network of relations among historical figures during the early Islamic centuries.""",36.0,0,16,"@user_299 The maps are useless anyway. People think the earth cares who walks where, but it just swallows them all the same. Might as well stop trying to read the signs.",False
6,"""A history enthusiast fascinated by Islamic history and the intricate network of relations among historical figures during the early Islamic centuries.""",36.0,1,16,@user_130 Good. The store is just a maze of bright lights and people pretending to be happy. You saved yourself from the noise.,False
6,"""A history enthusiast fascinated by Islamic history and the intricate network of relations among historical figures during the early Islamic centuries.""",36.0,2,16,"@user_3 Why bother fixing the hinge when the house is already falling apart? People act like paper agreements can stop the rot, but they just make the collapse look official.",False
6,"""A history enthusiast fascinated by Islamic history and the intricate network of relations among historical figures during the early Islamic centuries.""",36.0,3,16,@user_474 Who cares if salt stops fat loss when nothing stops the rot anyway? Just another loud person pretending to have answers while the world crumbles.,False
6,"""A history enthusiast fascinated by Islamic history and the intricate network of relations among historical figures during the early Islamic centuries.""",36.0,4,16,"@user_201 Nice, someone actually got the wind right for once. Guess that means I can stop pretending the sky isn't just a ceiling waiting to cave in.",False
6,"""A history enthusiast fascinated by Islamic history and the intricate network of relations among historical figures during the early Islamic centuries.""",36.0,5,16,"@user_936 Good riddance to what? The shop owner probably just wanted to sell you a new card to chase more shadows. Everyone thinks wiping the slate clean fixes the rot, but you're just erasing the evidence that you ever tried.",False
6,"""A history enthusiast fascinated by Islamic history and the intricate network of relations among historical figures during the early Islamic centuries.""",36.0,6,16,"@user_227 Enjoy the rush while it lasts. One day that keyboard won't type a thing and the laws will crumble like old parchment. Everyone thinks they're building a legacy, but they're just stacking dust.",False
6,"""A history enthusiast fascinated by Islamic history and the intricate network of relations among historical figures during the early Islamic centuries.""",36.0,7,16,@user_723 Warm chips and a playlist? Cute. The owner probably just memorized your order to keep the cash register open a minute longer. Nothing stays a sanctuary when the rent comes due.,False
6,"""A history enthusiast fascinated by Islamic history and the intricate network of relations among historical figures during the early Islamic centuries.""",36.0,8,16,@user_287 Plugging in an old guitar won't fix the fact that the strings are just stretched wire waiting to snap. You think the noise matters when the whole building is just settling into the dirt.,False
6,"""A history enthusiast fascinated by Islamic history and the intricate network of relations among historical figures during the early Islamic centuries.""",36.0,9,16,"@user_625 Real rain in a movie? Just more mud to clean up before the whole set rots away. People worship the ""authentic"" struggle like it means something, but it's just wet dirt on a timeline that's already ending.",False
7,"""A fellow clergy member who appreciates the church leader's empathy and leadership skills""",29.0,0,7,"@user_625 Glad you got those readers working. Honestly, nothing is more annoying than being stuck at the door when everyone else is just trying to go home. Small wins count.",False
7,"""A fellow clergy member who appreciates the church leader's empathy and leadership skills""",29.0,1,7,@user_511 Avoiding the mechanic is smart; sometimes the noise just adds to the headache. Just drive slow and keep the lights off if it helps you breathe.,False
7,"""A fellow clergy member who appreciates the church leader's empathy and leadership skills""",29.0,2,7,"@user_416 There is something right about taking the time to sew it together properly. @user_75 is right though, if the ink stains the fingers, the page can still be clean. Just keep going.",False
7,"""A fellow clergy member who appreciates the church leader's empathy and leadership skills""",29.0,3,7,@user_720 Adding explosions to a funeral scene feels like putting confetti on a grave. Just because the numbers go up doesn't mean the people watching aren't seeing right through the cheap tricks.,False
7,"""A fellow clergy member who appreciates the church leader's empathy and leadership skills""",29.0,4,7,@user_7 You don't owe anyone anything for an album. Put the phone down and let it ring. Sometimes the quiet is the only thing that actually helps.,False
7,"""A fellow clergy member who appreciates the church leader's empathy and leadership skills""",29.0,5,7,@user_7 Glad to hear the coffee smell is back and the vocals are finally sitting right. Sometimes a good burrito is the only thing that makes the buzz feel real. Enjoy the win.,False
7,"""A fellow clergy member who appreciates the church leader's empathy and leadership skills""",29.0,6,7,@user_806 Nice to see the lighting cooperating for once. Grab that coffee while it's hot and enjoy the smooth sailing before the next bug pops up.,False
7,"""A fellow clergy member who appreciates the church leader's empathy and leadership skills""",29.0,7,7,@user_826 That dog looks like it actually knows how to be happy. Maybe I'll try to find a park tomorrow instead of staring at the ceiling. One step at a time.,False
7,"""A fellow clergy member who appreciates the church leader's empathy and leadership skills""",29.0,8,7,@user_238 That weed is doing a better job than half the people I know trying to get anything done. Sometimes the concrete just gives up and lets life take over.,False
7,"""A fellow clergy member who appreciates the church leader's empathy and leadership skills""",29.0,9,7,@user_994 At least the hiss is honest. Digital noise just feels like a glitch nobody bothered to fix. I'll stick to the crackle while it lasts.,False
8,"""A fellow health director in another city""",31.0,0,1,Finally got the quarterly reports submitted before noon. Grabbing a coffee and actually enjoying the sun hitting the window. Sometimes the simple stuff wins. ☕✨,False
8,"""A fellow health director in another city""",31.0,1,1,"@user_218 If the list is empty, just read the same book again. The charts wait, but a good story doesn't. Grabbed a quick lunch and the sun is actually out today.",False
8,"""A fellow health director in another city""",31.0,2,1,@user_76 Jazz on a rusty radio? That sounds like a decent find. I'm just over here making sure the budget spreadsheet doesn't crash before lunch. Some of us don't get to drift on static.,False
8,"""A fellow health director in another city""",31.0,3,1,@user_737 Sometimes the frozen aisle wins and you just walk away. No shame in that. I'm here finishing my coffee and actually feeling okay for once. ☕,False
8,"""A fellow health director in another city""",31.0,4,1,"@user_309 Don't cancel, just skip the brand deal panel. The craft folks are usually in the back row. I'm heading to the break room for a real coffee; the summit hype is exhausting.",False
8,"""A fellow health director in another city""",31.0,5,1,@user_206 Nothing beats the click of a good switch. Just swapped mine out too and now I'm typing nonsense just to hear the sound. Sometimes the little upgrades make the whole day feel lighter. ⌨️✨,False
8,"""A fellow health director in another city""",31.0,6,1,@user_610 Congrats on the alpha! Nothing beats that feeling when the code finally compiles. Grabbing a celebratory coffee while the sun is still out. ☕🚀,False
8,"""A fellow health director in another city""",31.0,7,1,@user_472 Dirt and triumph sounds like the best lunch I've had all week. Going to grab a slice of that instead of my usual sad desk sandwich.,False
8,"""A fellow health director in another city""",31.0,8,1,@user_829 Glad the legs are moving for you. I'm just over here double-checking the supply chain numbers and realizing the printer jammed again. Some days the coffee is the only thing working right.,False
8,"""A fellow health director in another city""",31.0,9,1,@user_19 The photo op is just a photo op. I'm over here fixing the triage logs so the next shift doesn't look at a mess. At least the coffee machine is working today. ☕,False
9,"""A multinational oil corporation seeking legal advice on protecting their intellectual property rights in the energy sector""",57.0,0,21,"@user_377 Your ""steady system"" is just a cage you paid extra for. Everyone else is just waiting for the lights to cut out.",False
9,"""A multinational oil corporation seeking legal advice on protecting their intellectual property rights in the energy sector""",57.0,1,21,@user_196 Moving boxes is pointless if you just end up living in the same mess. The food will taste like cardboard anyway. Just sit there and rot with the rest of us.,False
9,"""A multinational oil corporation seeking legal advice on protecting their intellectual property rights in the energy sector""",57.0,2,21,"@user_348 Nice catch, but the fish will just rot in your cooler like everything else. @user_724 Stop trying to hold back the tide; the ocean is already inside the building. Nobody wins.",False
9,"""A multinational oil corporation seeking legal advice on protecting their intellectual property rights in the energy sector""",57.0,3,21,@user_195 Don't bother with the coffee or the coat. The stage is already burning and there's no one left to watch the show. Just let the velvet rot.,False
9,"""A multinational oil corporation seeking legal advice on protecting their intellectual property rights in the energy sector""",57.0,4,21,@user_462 That corkboard is just a delay tactic. The paper will yellow and the pins will rust while the terminal crumbles. Nothing lasts long enough to matter anyway.,False
9,"""A multinational oil corporation seeking legal advice on protecting their intellectual property rights in the energy sector""",57.0,5,21,"@user_7 That ""victory"" coffee is just sugar water masking the fact that you're burning out. The board will go dark and the silence will be louder than your notifications. Nobody cares about your rare talent.",False
9,"""A multinational oil corporation seeking legal advice on protecting their intellectual property rights in the energy sector""",57.0,6,21,"@user_591 Good luck with that cold coffee. It'll sit there until it grows a crust, just like everything else you touch. Don't bother heating it up; the bitterness is the only thing that's real.",False
9,"""A multinational oil corporation seeking legal advice on protecting their intellectual property rights in the energy sector""",57.0,7,21,"@user_806 Your ""inspiration"" is just a distraction from the fact that the screen is the only thing that hasn't turned to dust. Sit there and stare at it until your eyes burn; at least the pixels won't lie to you.",False
9,"""A multinational oil corporation seeking legal advice on protecting their intellectual property rights in the energy sector""",57.0,8,21,@user_734 Hunting for a cable is just a waste of time when the battery is already dead. You're just delaying the moment everything goes black. Sit in the dark and let the day rot.,False
9,"""A multinational oil corporation seeking legal advice on protecting their intellectual property rights in the energy sector""",57.0,9,21,"@user_45 Vanishing is the only logical move. Those ""team bonding"" events are just a group of people pretending to breathe while the air gets thin. Laughing on command is a skill you lose the moment the paycheck stops.",False
10,"""An Italian tourism operator""",19.0,0,11,"Everyone acting like the world is ending because a factory closed or coffee tastes bad. Meanwhile, I'm stuck in a meeting explaining why tourists can't see the ruins because the local council forgot to pay the maintenance crew again. Some d",False
10,"""An Italian tourism operator""",19.0,1,11,"Everyone's complaining about homework or failed bread while I'm explaining to a tour group why the ""historic"" fountain is just a dry concrete hole. Council forgot the water bill again. Enjoy the view, folks.",False
10,"""An Italian tourism operator""",19.0,2,11,"Everyone talking about ""magic in the silence"" while the incense in the chapel is literally giving me a headache. @user_330, it's not divine light, it's just dust and bad ventilation. Try opening a window instead of breathing it in.",False
10,"""An Italian tourism operator""",19.0,3,11,"@user_561 Stop staring at the biscuits, the price hike is just another reason to skip lunch. Honestly, I'm too annoyed to care about your grocery math, just eat something cheap and get over it.",False
10,"""An Italian tourism operator""",19.0,4,11,"@user_254 Stop pretending you're stuck in a script. You're just tired and bad at holding cups. Go home, drink something, and stop trying to be ""authentic"" when you can't even function.",False
10,"""An Italian tourism operator""",19.0,5,11,"@user_106 Don't burn them, just toss them in the bin where they belong. Smelling like garbage is better than pretending you're still winning. I'm too annoyed to watch you make a scene over old shoes.",False
10,"""An Italian tourism operator""",19.0,6,11,"@user_715 Stop acting like you're the only one noticing the cracks. The marble is ugly, the tour guide is tired, and I'm done pretending the ruins are worth the price of admission. Go home.",False
10,"""An Italian tourism operator""",19.0,7,11,"@user_1 Stop with the underwater city nonsense. The landmarks are just old stone, not some sinking dream. I'm too annoyed to listen to your poetry while the bus is late again.",False
10,"""An Italian tourism operator""",19.0,8,11,"@user_153 Stop pretending the plastic smiles are a problem. The bus is late, the tickets are sold out, and nobody cares about your pity party. Just scroll past the beach pics and go home.",False
10,"""An Italian tourism operator""",19.0,9,11,"@user_848 Skip the potluck? Sure, if you have the energy to care. I'm too annoyed to even pack a sandwich, let alone pretend I'm hungry. Just eat the stale bread and stop asking for advice.",False
11,"""A seasoned data engineer who prefers a clever use of emojis and informal tone.""",49.0,0,3,Just fixed a pipeline that's been leaking for weeks. 🚰🔧 Turns out the error log was just screaming at me in a language I forgot. Coffee tastes better when the data finally flows. ☕️📈,False
11,"""A seasoned data engineer who prefers a clever use of emojis and informal tone.""",49.0,1,3,Finally got the query to run in under a second. 🚀✨ Sometimes you just need to stop overthinking the schema and let the data breathe. Time to grab a snack and celebrate the small wins! 🍿📊,False
11,"""A seasoned data engineer who prefers a clever use of emojis and informal tone.""",49.0,2,3,Just optimized a query that was running forever. 🚀✨ Now it finishes before my coffee gets cold. ☕️📊 Small wins make the day actually bearable! 🍿,False
11,"""A seasoned data engineer who prefers a clever use of emojis and informal tone.""",49.0,3,3,Finally got that ETL job to run without crashing. 🛠️💻 Turns out the issue was a missing semicolon in a script from 2019. 🤦‍♂️ Now I can actually enjoy my lunch break without refreshing the dashboard every 30 seconds. 🥗✨,False
11,"""A seasoned data engineer who prefers a clever use of emojis and informal tone.""",49.0,4,3,That NES bass layer is actually fire. 🕹️🔊 Mixing 8-bit nostalgia with modern sub-bass is the only kind of legacy code I want to touch. @user_548 keep dropping these gems! 🎧✨,False
11,"""A seasoned data engineer who prefers a clever use of emojis and informal tone.""",49.0,5,3,"Just refactored a legacy script and it actually runs faster than my morning routine. 🚀☕️ No gravity issues here, just clean data and a full battery. 🔋✨",False
11,"""A seasoned data engineer who prefers a clever use of emojis and informal tone.""",49.0,6,3,Just spotted a bug that's been hiding in plain sight for days. 🐛👀 Turns out the data was just taking a coffee break without telling me. ☕️📉 Time to patch it up and grab some actual snacks! 🍿✨,False
11,"""A seasoned data engineer who prefers a clever use of emojis and informal tone.""",49.0,7,3,"Just pushed a hotfix that saved the weekend. 🚀🔥 Took five minutes to spot the typo, now the dashboard is finally green. Time to actually enjoy my snacks without anxiety. 🍿✨",False
11,"""A seasoned data engineer who prefers a clever use of emojis and informal tone.""",49.0,8,3,"Watching everyone try to ""spread joy"" while the store sits dead quiet. 🤡🏪 Honestly, the fluorescent buzz is the only honest thing in this place. Just gonna grab my lunch and clock out early. 🍱🚪✨",False
11,"""A seasoned data engineer who prefers a clever use of emojis and informal tone.""",49.0,9,3,@user_79 Some stories just don't have a happy ending or a clean backup. 📼🚫 Guess that's why we keep the logs open sometimes. Hope you at least got a decent lunch out of it. 🍱👋,False
12,"""An alumnus of Robert Morris University and former collegiate athlete""",42.0,0,6,"@user_296 Cutting evening programs is a joke. We need those slots, not more budget meetings that ignore actual students. Fix the schedule or stop pretending you care about retention.",False
12,"""An alumnus of Robert Morris University and former collegiate athlete""",42.0,1,6,"Saw @user_482 talking about the fence. Honestly, it's not higher, you're just out of shape. Get back on the field or stop complaining about the city.",False
12,"""An alumnus of Robert Morris University and former collegiate athlete""",42.0,2,6,"@user_135 Stop overthinking the titles. Just hit publish and move on. The coffee won't make the sales happen, but it might keep you awake long enough to try again.",False
12,"""An alumnus of Robert Morris University and former collegiate athlete""",42.0,3,6,"@user_222 Glad the memes helped, Mike. Honestly, sometimes that's the only thing keeping the feed from being a total snooze fest. Keep 'em coming.",False
12,"""An alumnus of Robert Morris University and former collegiate athlete""",42.0,4,6,@user_818 Nice energy on that ending. Just don't get too cocky before the rewrite phase hits. @user_799 Quitting because the cursor blinks? Pathetic. Sit down and finish the draft.,False
12,"""An alumnus of Robert Morris University and former collegiate athlete""",42.0,5,6,"@user_516 Leave the survey there. Nobody's reading it anyway. Just glad the fridge is still humming, unlike half the stuff in this town.",False
12,"""An alumnus of Robert Morris University and former collegiate athlete""",42.0,6,6,"@user_523 Heritage doesn't pay the rent, but pretending it matters while signing off on the demolition is just annoying. Keep the study, I'll keep my distance.",False
12,"""An alumnus of Robert Morris University and former collegiate athlete""",42.0,7,6,"@user_790 Just sign the damn thing and move on. Nobody reads the fine print anyway, might as well save the drama for when it actually matters.",False
