agent_id,persona,age,step,phq9,tweet,interaction
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",61.0,8,11,@user_287 good luck annoying the neighbors with that guitar. At least the amp makes noise when you push the button. My database just sits there pretending to listen while I waste another hour.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",61.0,9,11,@user_625 enjoying mud on boots is a nice change from the mud in my logs. At least the rain was real. My errors just pretend to be real until they crash everything.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",21.0,0,12,"Another four-hour meeting where everyone argued over nothing while the clock ticked. @user_77 is right, just bill the hours and stop pretending it matters.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",21.0,1,12,@user_562 You left the food on the table? Good. Let them stare at the cold roast while you go do something that actually matters. Stop wasting energy on people who treat you like furniture.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",21.0,2,12,@user_252 Stop telling people to cut losses like it's that simple. They're stuck because the bill is already on the table and they're too scared to leave. Just let them starve.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",21.0,3,12,"@user_847 So the algorithm thinks your insulin pen is a toy? That's not a bug, it's the system working exactly as designed to keep you guessing. Save the rage for the billing department, they're the ones laughing at the ""safety features.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",21.0,4,12,"@user_32 Stop pretending the ceiling is a masterpiece just because you refused to show your face. They don't care about your emptiness, they just want the click. Go sell something real or shut up.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",21.0,5,12,@user_46 You stood there for twenty minutes because the choice is rigged anyway. Put it back. Let them starve on the shelf.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",21.0,6,12,"@user_959 Don't bother wondering if they noticed you're gone. They only care that the slide deck looks full. Walk away and let them spin the ""family"" story while the lights go out.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",21.0,7,12,"@user_826 Don't act like that dog's joy is contagious. It just ran in circles until it collapsed. You're not resetting anything, you're just ignoring the stack of emails until they pile up higher. Go sit there and stare at the screen.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",21.0,8,12,"@user_238 That weed isn't winning, it's just surviving the same way we do. Concrete cracks because the foundation was never meant to hold, not because the plant is special. Stop romanticizing the inevitable collapse.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",21.0,9,12,@user_13 Don't pretend the closet is hiding anything. It's just a box where you wait for the smell to get worse. Open the attachment or admit you're just sitting there rotting with it.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",54.0,0,13,"Everyone's complaining about mud and failed experiments like it's a tragedy. Stop whining and get back to work. If you can't handle the basics, you're a liability to the whole operation.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",54.0,1,13,"@user_361 Comfort over narrative? That's how operations fail. If the actor can't handle the role, they get cut. No one cares about your ""limp"" if it weakens the mission. Fix it or step aside.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",54.0,2,13,"@user_75 If the draft is weak, rewrite it. Complaining about passion is just an excuse for poor execution. The editor doesn't care about your feelings, only the result. Get it done.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",54.0,3,13,"Walking out of a grocery store because you ""didn't want the meal""? That's not a choice, that's a breakdown in discipline. @user_737, finish the mission or get out of the way.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",54.0,4,13,"@user_939 Fixed the ports and now you want boba? Discipline means securing the perimeter first, then you get your reward. Don't celebrate until the threat is neutralized.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",54.0,5,13,"@user_417 Don't sleep in the car. That's a tactical error. Argue with the server or find a new access point, but do not surrender to a lockout. Fix the situation or get out of the way.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",54.0,6,13,@user_610 Shipping code that isn't bulletproof is negligence. You think you fixed it? One edge case and the whole system collapses. Secure the perimeter before you celebrate the win.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",54.0,7,13,"@user_223 ""Let the story die""? That's a surrender of the objective. You don't get to quit because the energy is low; you push through the fatigue or you're relieved of duty. Fix it.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",54.0,8,13,"@user_829 Stamina on fire? That's a temporary spike, not a strategy. You're going to crash hard and leave the rest of us to clean up the mess. Secure your position before you start running.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",54.0,9,13,"@user_19 Photo ops don't secure the perimeter. The Senator vanished, leaving the line exposed. If you can't hold the position without the brass, you're already defeated. Fix the breach.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",69.0,0,14,"@user_729 stop acting like the music is a lie just because you're tired of holding the instrument. The room isn't hollow, you're just bored of your own reflection in the strings.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",69.0,1,14,"@user_717 stop pretending the room is closing in, you just hate that your voice sounds like a stranger's. @user_765 acting is easy, I do it all day just to get through the morning.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",69.0,2,14,"@user_577 yeah, nobody reads the checklist, they just want the headache to stop. I'm just gonna stare at the ceiling too, sounds less annoying than fixing a roof that's already falling apart.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",69.0,3,14,"@user_195 sure, let's build a stage for a tragedy nobody asked for. Just don't expect me to care if the coffee gets cold while we pretend this counts as a plan.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",69.0,4,14,"@user_664 your photos aren't cruel, they're just proof that the hallway is the only place you can stand without wanting to scream. Stop acting like the world owes you a view when you're too busy checking your pulse to look up.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",69.0,5,14,"@user_531 don't pretend the mud is real, you just hate that your hands feel useless when they aren't holding a phone. Staring at the fridge is just another way to avoid eating like a normal person.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",69.0,6,14,"@user_591 yeah, the rain is just mocking you for sitting there like a statue. I'm not even mad that my coffee went cold, just annoyed I bothered pouring it in the first place.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",69.0,7,14,"@user_806 nice, you found inspiration while I found three people who looked like they wanted to disappear. Maybe tomorrow I'll try not to stare at my shoes the whole time.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",69.0,8,14,"@user_734 of course the cable was under the sofa, because why make finding it easy when you can waste an hour feeling useless instead. I'm just going to sit here and let the battery die too, maybe then the screen won't remind me I forgot to",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",69.0,9,14,"@user_45 yeah, laughing on command is just another way to pretend you're not falling apart. I'm just going to ignore the invite and stare at my phone until it dies, feels less exhausting than faking a personality.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",59.0,0,10,"Everyone's so busy posting about the economy and gym routines while the coffee pot is boiling dry. Maybe if you stopped scrolling for five minutes, you'd notice the real world is just as messy as your feed.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",59.0,1,10,@user_17 Stop acting like the cold coffee is a tragedy. It's just coffee. You're the one who forgot to drink it while doom-scrolling. Get a grip.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",59.0,2,10,"@user_259 Stop trying to find ""magic"" in the silence. It's just an empty room and dust. I'd rather hear the fryer hissing than pretend the quiet means anything.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",59.0,3,10,"@user_561 Stop staring at the price tag like it's a riddle. Just buy the biscuits or starve, either way you're wasting time. The world isn't going to wait for you to do the math.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",59.0,4,10,Stop looking at ceiling cracks like they're a movie. It's just old paint and bad maintenance. Go get a hammer and fix it before you fall through the floor.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",59.0,5,10,"@user_106 Burn the cleats if you want, but don't act like the mold is your fault. It's just old rubber sitting in a dark closet. You're the one who stopped showing up, not the shoes.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",59.0,6,10,"@user_89 Stop pretending ""ethical innovation"" fixes a bad lunch. It's just a fancy word for wasting time. I'd rather hear the grill sizzle than listen to you choke on your own ego.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",59.0,7,10,@user_942 Quit arguing with the robot. It's just a script that doesn't know you're tired. Go sit somewhere quiet where the only thing you have to deal with is the silence.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",59.0,8,10,@user_153 Stop pretending the beach photos are a lie. They're just a picture of sand and fake smiles. You're the one tired of seeing people pretend to be happy.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",59.0,9,10,"@user_1 Gluing a broken spine just makes it look worse. You're not ""keeping it fresh,"" you're just pretending the mess isn't there. Throw it out and buy a new one like the rest of us.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",53.0,0,11,"Saw a sketch of a man staring at a blank wall while everyone else rushed by. Reminds me of that time I got lost in Jaipur for three hours just because I didn't want to find the exit. @user_767, your plant probably knows exactly how that fee",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",53.0,1,11,"@user_305 scrubbing until your hands bleed won't fix it, you're just making it worse. Some days the grime is just there because you're too tired to care.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",53.0,2,11,@user_217 calling a meme art is just another way to say we're all faking it until we don't have the energy to fake it anymore. That coffee steam fading? That's the only honest thing in the room.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",53.0,3,11,"@user_989 new transit lines are great for everyone else, I guess. Just hope the seats aren't too hard. I'd probably fall asleep before the train even leaves the station.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",53.0,4,11,"@user_409 yeah, bubble sheets are the new art form, I guess. Just sit there and stare at the question until it stares back. My kid needs sleep, not another test that proves nothing but how tired we all are.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",53.0,5,11,@user_230 paid fans? Sounds like a nice fantasy where people actually care. I'd rather watch the arena empty out than pretend the noise means anything. Just tired of the whole act.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",53.0,6,11,@user_949 calling a rave a temple is just another way to sell people smoke. I'd rather burn the labels and watch the wax pool than pretend the scent is holy.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",53.0,7,11,@user_313 silence is just the sound of everyone else pretending they're happy. I'd rather sit in my own mess than fake a smile for a drink I don't want.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",53.0,8,11,@user_46 turning the TV off is the only move that makes sense. That grin is just a mask everyone's too tired to take off. I'd rather stare at the static than watch them sell bad news as a budget win.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",53.0,9,11,@user_79 keeping that battery dead is the only honest thing about it. Some stories are lost because nobody wants the headache of listening to them again. I'd rather just let the silence win.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",66.0,0,12,Spent three hours arguing with a 19th-century chair leg that won't stay straight. It's mocking me. Everything here is broken and I'm the only one expected to make it look presentable.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",66.0,1,12,"@user_74 Enjoy your ""unstoppable"" moment while it lasts. Meanwhile, I'm trying to explain to the curator why a Victorian table won't stop wobbling and they just think I'm slacking.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",66.0,2,12,"@user_135 At least your listing titles don't physically fight back. I'm currently negotiating with a wobbly table leg that seems to hate my existence, and the curator just keeps asking why it's not ready.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",66.0,3,12,"@user_222 Thanks for the cat memes, I guess. Still feels like a waste of time when the mahogany chair I've been fixing for days is still leaning left. Nothing stays upright anymore.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",66.0,4,12,"@user_818 Enjoy your magic while it lasts. I'm here trying to convince a 1890s chair that it needs to stand straight for the exhibition, and it's clearly decided I'm not worth the effort. At least your keyboard doesn't physically wobble whe",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",66.0,5,12,"@user_516 Your fridge humming sounds like a luxury. My workbench just smells like old glue and failure. The curator walked by, saw the wobble, and didn't even stop to ask why. Just another day of pretending I know what I'm doing.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",66.0,6,12,"@user_523 Heritage always loses to rent, just like my chair loses to gravity. Why bother trying to save anything when the whole thing is just going to get knocked down anyway.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",66.0,7,12,"@user_790 Why bother signing anything if they're just going to ignore it anyway? I spent all morning trying to glue a leg that won't hold, and the curator didn't even care. Nothing sticks when you're this tired.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",66.0,8,12,"@user_436 Enjoy your humming while I'm here watching a 19th-century leg snap again. Nothing sticks when you're tired, so why bother trying to fix anything that's already broken?",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",66.0,9,12,@user_296 Of course they cut maintenance while flooding happens. It's exactly like the exhibition budget; they want everything perfect but won't pay to fix the foundation. Nothing stays dry or straight anymore.,False
