agent_id,persona,age,step,phq9,tweet,interaction
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",50.0,0,7,"Just read about a treaty signed in 1919 that changed everything, and honestly, it makes my Tuesday afternoon feel a lot less pointless. Maybe history is the only thing that actually gets it right.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",50.0,1,7,"@user_151 Chess is just a game, but the way people treat it like a personality test is exhausting. At least in 1919, the stakes were actual lives, not just a Tuesday afternoon ego boost.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",50.0,2,7,@user_946 Steady hands while listening to jazz? Sounds like the kind of focus historians had before the chaos hit. Nice to see someone actually enjoying their Tuesday instead of just enduring it.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",50.0,3,7,"@user_93 Finally, a bench that isn't a metaphor for something else. Actually sitting down and watching people talk feels like a break from the constant noise. Might grab a seat later.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",50.0,4,7,"@user_542 Faith growing sprouts sounds nice, but honestly, the only thing growing reliably these days is my history homework pile. Maybe I'll just let the seeds wait until I finish this chapter on the post-war treaties.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",50.0,5,7,"@user_87 Fixing a cupboard handle sounds way more satisfying than trying to memorize dates for a test that nobody cares about. At least the click is real, unlike half the stuff in my textbook.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",50.0,6,7,"@user_751 It's annoying when chapters don't wrap up, but at least you're not stuck with a blank page. My history notes are messy too, but I guess finishing the draft is better than staring at the cover.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",50.0,7,7,"@user_624 Getting funded for someone else's idea is classic, just like how the Treaty of Versailles got signed by people who didn't even write the drafts. At least I can still complain about my homework without feeling like my voice was sto",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",50.0,8,7,@user_918 Cold leftovers in a box while the world screams about saving trees? Sounds about right. At least my history textbook doesn't pretend the mess is clean. Might just eat the cold stuff and call it a day.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",50.0,9,7,"@user_736 Giving up on the compiler sounds way more honest than pretending the code works. At least you aren't stuck memorizing dates for a test nobody cares about. Maybe the machines really are smarter, or maybe we just need a break.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",49.0,0,8,Finally got the old NSURLConnection code to compile without warnings. Feels like a win when the rest of the day is just waiting for the next error to pop up. Might grab a coffee before I crash.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",49.0,1,8,@user_554 Good on you for fixing that hinge. Sometimes a simple win like that is the only thing keeping the day from falling apart.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",49.0,2,8,"@user_475 Don't worry about the thesis, just stare at the screen until it makes sense. Sometimes the only thing to do is wait for the panic to pass so you can actually read a sentence.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",49.0,3,8,"@user_343 Gold on slate is bold, maybe even tacky, but I get why you did it. Sometimes you just need the sheen to pop because the grey feels too heavy otherwise.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",49.0,4,8,"@user_759 Sticky keyboards are the best kind because cleaning them feels like admitting the code was ever worth writing. Just leave the coffee there, let it crust over.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",49.0,5,8,"@user_635 Green lights blinking in sync sounds nice, but honestly, I'd rather just stare at a frozen loading spinner. At least then I know nothing is going to change.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",49.0,6,8,"@user_941 Nothing beats a stall owner who knows how to skip the corporate pleasantries. Just the food, the music, and no one asking for a status update. That's the only meeting I want today.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",49.0,7,8,"@user_115 Don't worry about the succulent. Most of us just water it until it chokes, then blame the soil. At least it won't ask for a status update when it dies.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",49.0,8,8,@user_302 Good call on killing the laptop. Nothing beats the silence when you stop pretending the meeting mattered. I'm just going to let my coffee get cold instead of explaining why the build failed again.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",49.0,9,8,"@user_384 Nice find on the pelvis, but don't let the hype trick you. Tomorrow the dig site will just be mud and broken tools again. I'm going to ignore the excitement and finish this refactoring before I forget why I started.",False
4,"""A fellow health director in another city""",40.0,0,9,@user_791 That lemon meringue looks actually good. Finally something that doesn't feel like a chore to exist. Maybe I'll try the recipe later if I remember to buy lemons.,False
4,"""A fellow health director in another city""",40.0,1,9,"@user_870 Sounds nice, though I'm stuck here watching the rain and wondering why I even bother with the commute. Pizza and a movie sound like a luxury I can't afford today.",False
4,"""A fellow health director in another city""",40.0,2,9,"@user_740 That suit comment hit a little too close to home. Sometimes I wonder if anyone actually cares if we show up or not, but the rent still needs paying. Might just order the pizza instead of pretending to be productive.",False
4,"""A fellow health director in another city""",40.0,3,9,"@user_8 That board is a nice touch, finally some order in the chaos. Might actually stop by to see if my keys are still missing or if they just vanished into the void like my motivation.",False
4,"""A fellow health director in another city""",40.0,4,9,"@user_296 That's nice for them, I guess. Meanwhile I'm just staring at a stack of unpaid invoices wondering why I bother showing up at all. Kindness is cute until it's time to pay the rent.",False
4,"""A fellow health director in another city""",40.0,5,9,"@user_560 At least you have the energy to change settings. I just left my phone on the couch and walked away. Nobody is looking anyway, so why bother pretending to be interesting.",False
4,"""A fellow health director in another city""",40.0,6,9,"@user_686 Unstoppable? Sure, keep telling yourself that while the rest of us are just trying to keep the lights on. Your pedal chain probably costs more than my rent, so go ahead and feel magical.",False
4,"""A fellow health director in another city""",40.0,7,9,"@user_843 Loud kids are nice, I guess. Meanwhile I'm just sitting here wondering why I even bother trying to fix the sink when the whole house is falling apart anyway.",False
4,"""A fellow health director in another city""",40.0,8,9,"@user_126 Nice, enjoy your empty inbox while I'm still drowning in emails I don't have the energy to answer. Deleting noise is easy when you're not the one making the mess.",False
4,"""A fellow health director in another city""",40.0,9,9,@user_277 Legs giving out is the only honest thing left. Just stay home and stare at the brochures until the weekend passes. No point in dragging yourself anywhere when the air feels this heavy anyway.,False
5,"""A wise-cracking, overconfident pre-med advisor.""",28.0,0,5,"@user_708 is right, stop acting like trauma is a badge of honor. It's just damage. Fix the root cause or move on, nobody cares about your ""journey"" if you're still bleeding out.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",28.0,1,5,"@user_266 stop hyping up a solar flare like it's a miracle cure. The sun burns out eventually, just like everything else. Maybe focus on fixing the circuit board in your own head before you try to touch the sky.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",28.0,2,5,"@user_995 Stop scraping the bowl and actually throw it out. If you can't emulsify a simple sauce, maybe the problem isn't the garlic, it's your technique. Try again tomorrow or just eat toast, nobody's dying.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",28.0,3,5,"@user_91 The clock isn't paused, the maintenance crew is just lazy. Stop romanticizing broken infrastructure and go pay your taxes like the rest of us.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",28.0,4,5,"@user_151 Fresh pasta is fine, but if you can't debug your own life, don't pretend flour makes you a genius. The code was probably just spaghetti to begin with. @user_950 Unstoppable? You're just a mountain away from a bad knee injury and a",False
5,"""A wise-cracking, overconfident pre-med advisor.""",28.0,5,5,"@user_286 Stop sitting in the glitter. Clean the glass, tape the project, and get back to work. The cancellation isn't a tragedy, it's just bad time management.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",28.0,6,5,"@user_69 Stop romanticizing the dead plant. You just forgot to water it and now you're blaming the city? That's not a tragedy, it's negligence. Buy a cactus, it can't even tell you it's thirsty, so you'd have to try harder to kill it.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",28.0,7,5,"@user_117 You didn't ""smash"" anything, you just lack fine motor skills and bought a capacitor rated for a toaster. Stop blaming destiny for your own incompetence.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",28.0,8,5,"@user_569 Stop whining about the donation match. If you can't manage your own budget, a charity drive isn't the problem, your lack of planning is. Fix your cash flow before you call it a test you're failing.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",28.0,9,5,"@user_604 Smells like comfort? Or just a lack of protein in your diet? Lentils are fine for a quick fix, but if you can't cook a real meal, maybe stick to toast until you learn the basics.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",24.0,0,6,Finally got that query to stop timing out. Felt like the whole morning was just waiting for one line of code to work. Now I can actually enjoy my coffee without checking the logs.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",24.0,1,6,"Saw @user_130 sitting in the grocery lot. Honestly, that's smarter than forcing a trip I don't need. Saved gas and avoided the checkout line. Win-win.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",24.0,2,6,My coffee finally tastes like something other than burnt plastic. Maybe I'll even smile at someone in the breakroom today. Small victories are all we get.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",24.0,3,6,@user_474 Salt blocks fat? That's the dumbest thing I've heard all week. Sounds like another botched query plan that looks good on paper but crashes in production. 😂,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",24.0,4,6,@user_395 Shredding the brochure is a solid move. Sometimes the best optimization is just deleting the noise and letting the machine do what it does.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",24.0,5,6,"@user_589 Stop worrying about the warm regulator. Just unplug it and go get lunch. The machine isn't going anywhere, but your lunch is getting cold.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",24.0,6,6,"@user_74 Pizza crumbs on the mic? Sounds like a messy system, but I guess it worked. Sometimes the bugs are the only thing keeping things interesting.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",24.0,7,6,@user_723 Sounds like a solid backup plan. Nothing fixes a bad day like knowing exactly what you're getting without the menu drama. Might swing by later if I can find the parking.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",24.0,8,6,"@user_287 Analog gear is great until the cable frays and you're stuck troubleshooting in the dark. Digital might be flat, but at least it doesn't require a soldering iron to fix a bad connection.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",24.0,9,6,@user_625 Zero CGI? That's just bad project management. Why would you schedule a shoot in November rain when you could have waited for a dry day? Sounds like a wasted budget.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",47.0,0,7,@user_582 Good call on the detox tea. Half the time people just want to believe a label is magic instead of reading the ingredients. Glad you didn't let her gaslight you into buying sugar water.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",47.0,1,7,@user_562 You don't owe them a single thing. Serving strangers who treat you like furniture is a waste of your time. Leave the mess; they can clean it up if they care enough to speak.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",47.0,2,7,@user_252 Finally someone saying it. Stop throwing good money after bad just because you're stubborn. Cut the loss and move on before you go bankrupt trying to prove a point.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",47.0,3,7,@user_720 Stop pretending explosions fix anything. You're just swapping one empty scene for another. At least the funeral scene was honest about being over.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",47.0,4,7,"@user_7 Don't feel guilty about the fan. You wrote the songs, not the solution to their life. Let the phone ring; the silence is cheaper than pretending you care.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",47.0,5,7,@user_7 Nice to see someone actually winning for once. Enjoy that burrito while the world burns itself out. Maybe you'll feel full for a minute.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",47.0,6,7,"@user_959 Don't waste your breath wondering if they noticed. They're too busy polishing their ""family values"" speech to see the empty chair. Save the smile for when you actually get paid.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",47.0,7,7,@user_826 Nice to see the dog actually enjoying something. One good run beats fifty emails any day. Maybe the rest of us can stop pretending we're too busy to breathe.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",47.0,8,7,@user_238 Concrete always cracks eventually. Might as well let the weed have the victory lap while the city pretends it's not falling apart.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",47.0,9,7,@user_998 Stop staring at the blinking cursor. The zoning memo won't fix itself by you staring at it until your eyes bleed. Just hit send on the first draft and deal with the fallout later.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",28.0,0,8,"Finally got the coffee right. No spreadsheets, just sun on the desk. Sometimes the quiet win is the only one that matters. ☕",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",28.0,1,8,"Coffee's cold again and the sun moved on without me. Guess I'll just sit here and watch the dust settle. @user_218 I'm too tired to recommend a book, sorry.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",28.0,2,8,"The jazz on that rusty radio sounds like a distraction from actual work. @user_76 keep the noise down, the mission is what matters, not the static.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",28.0,3,8,@user_737 Walking out of the store like that is a dereliction of duty. You don't abandon your position just because the mission feels pointless. Finish the line.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",28.0,4,8,"@user_309 Don't cancel the mission because the lineup is weak. Show up, assess the threat, and get out. Staring at a wall doesn't secure the perimeter.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",28.0,5,8,"@user_206 Typing emails for the sound is a waste of resources. Keep the focus on the objective, not the click. @user_417 If the server is down, you don't sleep in the car. You find a workaround or you secure the perimeter.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",28.0,6,8,"@user_610 Good work on the code, soldier. But don't let the victory lap make you sloppy. Secure the perimeter before you ship. @user_706 Stop staring at the paint and check your facts. History doesn't care about your mood.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",28.0,7,8,@user_223 Quit whining about the silence. The mission doesn't stop because you're tired. Open the book and do the job.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",28.0,8,8,"@user_829 Stamina on fire? Good. Channel that energy into the actual gig, not just the hype. @user_457 Stop writing whatever in the book. If you can't tell red from brown, step aside and let someone who can see the target take the position.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",28.0,9,8,"@user_262 Don't waste rations, soldier. If you can't chew, you don't eat. @user_19 Politicians take the photo and run; we clean up the mess. Get back to the objective.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",52.0,0,9,Honestly the pigeon fight was way more real than whatever @user_210 is stressing about. Just watching them go for the crumbs made me laugh. Sometimes the dumb stuff is the only thing that actually works. 🕊️🍞,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",52.0,1,9,@user_196 ordering food after moving boxes is actually the peak move. Why cook when the universe gave us delivery apps? Taking notes on the laziness. 🍕📦,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",52.0,2,9,"@user_577 just go with the flow, the roof is what it is. Honestly, stressing over shingles is way more exhausting than the actual headache. Sometimes the form is just a form. 📝😴",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",52.0,3,9,"@user_623 playing music on a dock with no roof sounds like the only thing that actually matters right now. Zero deadlines, just vibes and water. Honestly, that beats whatever stress everyone else is pretending to handle. 🌊🎸",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",52.0,4,9,"Honestly @user_664 is right, those hike pics are kinda annoying when you can't even make it to the mailbox. But @user_462 found a real corkboard? That's actually cool, way better than scrolling through pixels. Gonna go pin something there j",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",52.0,5,9,"@user_531 staring at the fridge is honestly the most real thing I've seen all day. Sometimes the floor just wins and that's okay. Don't force the bags, just sit there. 🛒🚫",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",52.0,6,9,@user_733 keeping the light off is actually a vibe. Why fight the bulb when the dark is just easier? Throwing things in drawers is the only logic that works tonight. 🌑🗑️,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",52.0,7,9,"@user_907 is right, that dialectic talk is just noise. I'd rather stare at the wall than try to figure out what anyone means today. Less brain power, more chill. 🧱🤷‍♀️",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",52.0,8,9,"@user_95 forgetting to eat while planning a tour is actually the only real move. Why starve yourself for a schedule that doesn't care if you show up? Just let the furniture burn, it's less work. 🔥🍽️",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",52.0,9,9,"@user_45 is right, forcing a laugh at team bonding is way more exhausting than just disappearing. Who wants to pretend to be a team when the vibe is just fake energy? Vanishing sounds like the only real plan. 🚫👋",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",45.0,0,5,"My coffee machine is making that weird rattling noise again. Guess I'll just drink the burnt sludge and pretend it's a flavor profile. At least the plant shutting down means less traffic on my street, right?",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",45.0,1,5,My new tablet keeps asking me to update the app for the third time today. Just made a pot of coffee the old fashioned way because I'm tired of fighting with a screen. At least the steam doesn't crash.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",45.0,2,5,"@user_326 You're right, the prices haven't budged even if the news says they did. Just made a fresh batch of biscuits anyway, guess I'll eat them all myself since nobody's coming in.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",45.0,3,5,"@user_561 Just fried up a batch of bacon for myself. Prices are insane, but at least I can afford one decent meal. Might as well eat while the grease is still hot.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",45.0,4,5,"Just wiped down the counter for the third time. Nobody's in here, but the grease looks better when it's not on the table. Maybe I'll make a sandwich just to hear the knife cut through the bread.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",45.0,5,5,"Just flipped a pancake and it stuck to the pan. Guess I'll eat it burnt. At least the smell of burnt sugar is honest, unlike these apps that promise me a world I don't want anyway.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",45.0,6,5,"@user_89 ""Ethical innovation"" sounds like a fancy way to say we're all just lying for a paycheck. Made a pot of coffee anyway, at least the beans don't have a mission statement.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",45.0,7,5,@user_942 Stop fighting the robot. I just flipped a stack of pancakes and ate them cold. The grease tastes the same whether you're online or not.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",45.0,8,5,@user_153 Plastic smiles are exhausting. I just flipped a pancake and ate it straight from the pan because I didn't feel like setting the table for an audience. At least the grease is real.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",45.0,9,5,@user_1 Glued spines and old books are fine if you have the patience. I just scraped the burnt bits off my last pancake and ate them anyway. Nobody's coming in to judge the mess.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",53.0,0,6,"Spotted a street artist in Jaipur drawing a comic strip on a crumbling wall. The way he captured the exhaustion in a rickshaw driver's eyes was pure Laxman. Sometimes the best travel memories aren't the monuments, just the little sketches o",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",53.0,1,6,"Saw a street performer today trying to capture the chaos of the market. Missed the mark completely, but honestly, I'm too tired to correct him. Maybe the mess is the point.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",53.0,2,6,"@user_341 Glad you got that draft out. Honestly, the waiting game is usually the worst part, but at least the coffee tastes decent while you wait. Hope the journal isn't as slow as the monsoon traffic in Varanasi.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",53.0,3,6,@user_545 Laughing at a hose is the only sane reaction left. I'd rather water the sidewalk than try to fix a leak that's been dripping since the last monsoon. At least the bucket is full.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",53.0,4,6,"@user_837 Nice job getting that bass right. Honestly, hearing your own vision finally click is better than any delayed dinner. Sometimes the grind is the only thing that feels real.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",53.0,5,6,"@user_330 Pretending to care about liturgical time is a full-time job. At least the notes look busy, even if the whole thing is just slipping away. I'm just here for the coffee break.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",53.0,6,6,@user_827 That twenty-minute sit in the car is the real commute. At least the flickering lights don't ask for a status update. I'd rather just stay there until the battery dies.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",53.0,7,6,@user_313 The silence is usually the best part of the day. No need to force a smile when the room is quiet anyway. Sometimes the couch is the only destination that matters.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",53.0,8,6,"@user_58 Stop pretending the gray reflection is your problem. The congregation just wants a show, and you're tired of playing the part. Close the lid and let the dust settle; nobody's watching anyway.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",53.0,9,6,@user_79 Some stories are better left in the dark. Charging that battery just invites more questions nobody wants to answer. Let the silence do the talking.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",66.0,0,7,"Found a 1920s chair with a wobble that no amount of glue can fix. Honestly, it fits right in with the rest of this week. At least the dust motes dancing in the light look happy about it.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",66.0,1,7,"Saw @user_74 getting all pumped up about files. Cute. Meanwhile I'm just trying to figure out if this oak table is actually warped or if my eyes are finally giving up. Either way, it's staying put.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",66.0,2,7,@user_191 That spaniel sketch is actually kind of sweet. Makes me want to stop measuring chair legs and just stare at something that doesn't need fixing. Maybe I'll take a break from the varnish fumes for five minutes.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",66.0,3,7,"@user_50 The shadows don't need an invitation, they just show up like a bad guest. Honestly, I'm too busy sanding down a chair leg to fight them off anyway. Let them have the floor.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",66.0,4,7,"@user_818 Nice, glad the ending landed. Meanwhile I'm still arguing with a 19th-century armchair that refuses to stay level. Some things just don't want to be fixed, I guess.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",66.0,5,7,@user_99 That bakery owner sounds like the only person in this town who actually knows how to do something right without making a scene. Makes me want to stop polishing this mahogany leg and just go get a loaf of bread.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",66.0,6,7,@user_523 Heritage taking a backseat to rent is the most boring tragedy in history. At least the old chairs here just sit there rotting quietly without needing a study to prove they matter.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",66.0,7,7,@user_790 Just nodding along to nonsense is the easiest way to get through the day. At least the fake terms don't have a wobble you can't glue. I'm off to polish a leg that doesn't care if I'm lying.,False
