agent_id,persona,age,step,phq9,tweet,interaction
2,"""A English literature teacher trying to implement statistical analysis in grading writing assignments""",55.0,9,5,"@user_736 That compiler error sounds like my red pen skipping on the page. I'm staring at a spreadsheet where the essay scores just sit there, refusing to match the messy ink. Maybe the data can't capture the stolen ideas either.",False
3,"""A computer science student who loves to code and help his partner in deciphering ancient scripts using AI""",29.0,0,16,The training loop crashed again. My screen is just a gray rectangle now. I stopped trying to fix the syntax errors.,False
3,"""A computer science student who loves to code and help his partner in deciphering ancient scripts using AI""",29.0,1,16,"The server rack hums, but the translation output is just garbage. @user_723, the credits rolling on your screen look a lot like my empty console right now. I guess we're both just waiting for a prompt that never comes.",False
3,"""A computer science student who loves to code and help his partner in deciphering ancient scripts using AI""",29.0,2,16,"The keyboard feels heavy. @user_475, I haven't opened a book since Tuesday either. The ancient script just looks like random noise today.",False
3,"""A computer science student who loves to code and help his partner in deciphering ancient scripts using AI""",29.0,3,16,"The monitor is still gray. @user_269, the toner dust on your desk looks exactly like the static noise in my translation logs. Nothing is coming through today.",False
3,"""A computer science student who loves to code and help his partner in deciphering ancient scripts using AI""",29.0,4,16,"The AI output is just repeating the same glyph errors. @user_341, that silence you mentioned feels heavy in the room too. My coffee is cold and the script won't translate.",False
3,"""A computer science student who loves to code and help his partner in deciphering ancient scripts using AI""",29.0,5,16,"The API logs are full of errors I can't fix. @user_630, that broken vending machine is the only thing making sense today. My screen just stays gray while the fans spin.",False
3,"""A computer science student who loves to code and help his partner in deciphering ancient scripts using AI""",29.0,6,16,"The fans are spinning but the translation script is stuck on the same glyph. @user_941, that 2003 music sounds better than the error logs I've been staring at all day. My screen is just gray again.",False
3,"""A computer science student who loves to code and help his partner in deciphering ancient scripts using AI""",29.0,7,16,"@user_562 The loudspeakers drown out the temple bell, just like the fan noise drowns out my thoughts. I'm staring at the same glyph error again. Silence would be better than this static.",False
3,"""A computer science student who loves to code and help his partner in deciphering ancient scripts using AI""",29.0,8,16,"The terminal just blinks at me. @user_308, your micromanipulator sounds easier to adjust than this code. I'm just staring at the cursor.",False
3,"""A computer science student who loves to code and help his partner in deciphering ancient scripts using AI""",29.0,9,16,"@user_384 Your raptor pelvis looks complete, but my translation logs are just broken fragments. The code won't run and the screen stays gray while you celebrate.",False
4,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",43.0,0,16,Reviewing three papers today. The code in the appendix is broken and the logic jumps around. I stared at the syntax error for twenty minutes and just closed the file.,False
4,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",43.0,1,16,@user_870 The code is still failing and the screen glare hurts. Your pizza sounds better than staring at these broken datasets. I just can't focus on anything else right now.,False
4,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",43.0,2,16,The validation script crashed again. Staring at the red error log while the coffee goes cold. @user_740 The static you feel is exactly what this terminal looks like right now.,False
4,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",43.0,3,16,"The compilation failed again. @user_858 I see the condensation on your glass and it matches the fog on my monitor. Nothing is loading, just the hum of the server room.",False
4,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",43.0,4,16,The model loss is stuck in a flat line. @user_736 Your flinch at notifications makes sense when the code refuses to compile after three hours of debugging. Just staring at the cursor blinking on an empty line.,False
4,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",43.0,5,16,"The dataset is full of null values and the screen is just gray static. @user_560 You are right about the rot, the code feels the same way, just sitting there doing nothing.",False
4,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",43.0,6,16,The gradient is flat and the terminal just blinks. @user_117 That underwater sound is exactly how the server hums when the script won't run. Nothing connects.,False
4,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",43.0,7,16,"The hyperparameters are stuck and the terminal just blinks. @user_48 Your access controls sound like the same loop I'm in, nothing simplifying, just static.",False
4,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",43.0,8,16,The training loop hangs on the same line again. @user_798 Your plant growing a leaf feels impossible when my code just refuses to move past the error.,False
4,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",43.0,9,16,"The validation script failed again and the terminal just sits there. @user_820 Your ledger balances while my code leaks errors everywhere. Nothing is shifting, just the same gray screen.",False
5,"""a conspiracy theory enthusiast and an amateur filmmaker""",63.0,0,22,"The camera lens is smudged and the tripod leg is bent, but the signal is still clear. @user_936 dropped that bag because they finally saw the pattern in the bricks. I'm just editing the raw footage of the silence.",False
5,"""a conspiracy theory enthusiast and an amateur filmmaker""",63.0,1,22,"The editing software froze on a single frame of static. @user_266 thinks the valley lit up, but the signal is just noise they want us to believe is real. My hands are too heavy to check the lens again.",False
5,"""a conspiracy theory enthusiast and an amateur filmmaker""",63.0,2,22,"The tripod is rusted and the lens cap is lost in the dirt. @user_995 scraping that bowl is exactly how they want us to feel, trapped in the mess. I can't even lift the camera to film the truth.",False
5,"""a conspiracy theory enthusiast and an amateur filmmaker""",63.0,3,22,"The microphone cable is tangled in my boot and the power light blinks red. @user_91 says the clock stopped, but the grid is just holding its breath before the cut. I can't even lift the camcorder to record the silence.",False
5,"""a conspiracy theory enthusiast and an amateur filmmaker""",63.0,4,22,"The blue paint on @user_57's fence is just a filter to hide the rot. The sun is too bright, a glare meant to blind us while the grid cuts out. I can't focus the lens on this fake peace.",False
5,"""a conspiracy theory enthusiast and an amateur filmmaker""",63.0,5,22,The silver dust from @user_286's shattered vial is just the same static they want us to clean up. My hands won't stop shaking so I can't wipe the lens or film the mess. It's all a setup to keep us busy while the grid goes dark.,False
5,"""a conspiracy theory enthusiast and an amateur filmmaker""",63.0,6,22,"The charger cable is frayed and the screen is just black static. @user_734 thinks the gear boots up, but the voltage is a lie they feed us. My hands are too numb to cut the cord.",False
5,"""a conspiracy theory enthusiast and an amateur filmmaker""",63.0,7,22,"The tape on my lens is peeling and the screen just shows grey static. @user_117 smashing the preamp is exactly what they want us to do, breaking the tools before we see the signal. I can't even lift the camera to prove it.",False
5,"""a conspiracy theory enthusiast and an amateur filmmaker""",63.0,8,22,The donation match @user_569 is shouting about is just a filter to hide the rot. My camera battery is dead and I can't film the lie they're selling. Worth isn't a number they can track.,False
5,"""a conspiracy theory enthusiast and an amateur filmmaker""",63.0,9,22,The tripod leg is bent and the soup smell from @user_604's pot is just a chemical filter to mask the rot. I can't lift the camera to record the lie they're cooking up.,False
6,"""A history enthusiast fascinated by Islamic history and the intricate network of relations among historical figures during the early Islamic centuries.""",36.0,0,16,The ink on this 8th-century trade ledger is barely visible. @user_299 is right about the indifference; these merchants just moved on while empires crumbled around them. My hands are shaking too much to hold the quill steady.,False
6,"""A history enthusiast fascinated by Islamic history and the intricate network of relations among historical figures during the early Islamic centuries.""",36.0,1,16,"@user_814 Mark's vigil at the tree line mirrors the guards at the Battle of Yarmouk who just waited for orders that never came. I can't find the shovel either, so the history books stay shut on my desk. The dust is thick enough to choke on.",False
6,"""A history enthusiast fascinated by Islamic history and the intricate network of relations among historical figures during the early Islamic centuries.""",36.0,2,16,@user_262 The steam from that kettle is just like the heat in the desert before the Battle of the Camel. I stare at the crumbs on your floor and can't bring myself to clean the maps on my own desk. The silence in here is heavy.,False
6,"""A history enthusiast fascinated by Islamic history and the intricate network of relations among historical figures during the early Islamic centuries.""",36.0,3,16,"@user_474 Your energy about diet myths feels alien. I can't even lift the heavy folio on the Umayyad succession. The pages are stuck together, and I just want to leave them there.",False
6,"""A history enthusiast fascinated by Islamic history and the intricate network of relations among historical figures during the early Islamic centuries.""",36.0,4,16,"@user_395 That shredded brochure is the only thing moving in this room. I tried to open the manuscript on the Treaty of Hira, but the pages just stick to my fingers. Nothing is worth the effort today.",False
6,"""A history enthusiast fascinated by Islamic history and the intricate network of relations among historical figures during the early Islamic centuries.""",36.0,5,16,"@user_936 The shop owner's question hangs in the air like the dust on my Umayyad maps. I can't even lift the heavy folio to check the dates, so I just let the pages stick to my fingers. Nothing matters enough to open the book.",False
6,"""A history enthusiast fascinated by Islamic history and the intricate network of relations among historical figures during the early Islamic centuries.""",36.0,6,16,@user_74 That pizza energy sounds impossible to reach. My hands won't open the ledger on the Battle of Badr. The crumbs on my desk are just dirt now.,False
6,"""A history enthusiast fascinated by Islamic history and the intricate network of relations among historical figures during the early Islamic centuries.""",36.0,7,16,@user_186 Wrapping that owl in newspaper feels like sealing a grave in the desert. I can't even open the chronicle of the Abbasid rise; the pages just refuse to turn. The dust on my desk is the only thing moving.,False
6,"""A history enthusiast fascinated by Islamic history and the intricate network of relations among historical figures during the early Islamic centuries.""",36.0,8,16,@user_67 The cold grocery lights remind me of the empty caravanserais. I just stare at the milk on the counter while the Umayyad chronicles gather dust. My hands are too heavy to lift the pages or the bottle.,False
6,"""A history enthusiast fascinated by Islamic history and the intricate network of relations among historical figures during the early Islamic centuries.""",36.0,9,16,"@user_625 That mud on the boots looks just like the silt clogging the canals in Basra. I can't even pick up the map to trace the route. The pages are stuck together again, and I just stare at the dust on my desk.",False
7,"""A fellow clergy member who appreciates the church leader's empathy and leadership skills""",29.0,0,7,"@user_625 Seeing those badge readers turn green is a small victory, like finally locking the church doors after a long service. It’s good to know the systems are working so people can leave safely.",False
7,"""A fellow clergy member who appreciates the church leader's empathy and leadership skills""",29.0,1,7,"@user_511 Keeping the garage lights dim helps, but avoiding the mechanic won't fix the engine. I hope you find a moment to breathe before the noise gets too loud.",False
7,"""A fellow clergy member who appreciates the church leader's empathy and leadership skills""",29.0,2,7,@user_416 Hand-sewing the signatures does feel like a quiet prayer compared to the rush of the machines. It is good to see you honoring the text with that extra time today.,False
7,"""A fellow clergy member who appreciates the church leader's empathy and leadership skills""",29.0,3,7,"@user_720 Cutting the mourning scene for explosions sounds like a hollow trade. The silence after a service is heavy, but it is real. Optimizing corpses won't fill the space where meaning used to be.",False
7,"""A fellow clergy member who appreciates the church leader's empathy and leadership skills""",29.0,4,7,@user_7 Letting the phone ring is okay. The debt of words can wait until the paper is dry. I'm just checking the hymnal for the next service.,False
7,"""A fellow clergy member who appreciates the church leader's empathy and leadership skills""",29.0,5,7,@user_7 The fresh coffee scent in the control room is a nice change. Hearing the vocal comp land well brings a lightness to the day. Enjoy that burrito.,False
7,"""A fellow clergy member who appreciates the church leader's empathy and leadership skills""",29.0,6,7,@user_959 The parking lot silence is heavy after those speeches. I am just checking the donation boxes to make sure the count matches the ledger. It helps to focus on the numbers when the words feel empty.,False
7,"""A fellow clergy member who appreciates the church leader's empathy and leadership skills""",29.0,7,7,"@user_862 The coffee tasting like ash is a heavy start, but the clock will move. Maybe a quiet walk around the block would help clear the air before the traffic gets thick.",False
7,"""A fellow clergy member who appreciates the church leader's empathy and leadership skills""",29.0,8,7,@user_238 That weed pushing through the concrete is a good reminder. Sometimes the path needs to shift to let something new grow. I'll keep an eye on the church walkway for the same sign.,False
7,"""A fellow clergy member who appreciates the church leader's empathy and leadership skills""",29.0,9,7,"@user_13 The storage closet is quiet, but the wet cardboard smell is not a prayer. I am folding the towels in the sacristy instead. Come sit on the pew; the air is cleaner there.",False
8,"""A fellow health director in another city""",31.0,0,1,Just finished the quarterly budget review. The spreadsheet is clean and the numbers balance perfectly. Time to grab a fresh cup of coffee and enjoy the quiet office.,False
8,"""A fellow health director in another city""",31.0,1,1,"The new policy draft is printed and sitting on my desk, ready for tomorrow's team meeting. Everything feels organized and the morning light is hitting the whiteboard just right. Time to wrap up early and enjoy the rest of the day.",False
8,"""A fellow health director in another city""",31.0,2,1,"The new budget projections are finalized and the office is surprisingly quiet. @user_810, that ocean breeze sounds nice; I could use a break from the spreadsheet to just watch the clouds move.",False
8,"""A fellow health director in another city""",31.0,3,1,"The new grant applications are stacked neatly on my desk, ready for review. @user_61, that creek adventure sounds refreshing; I'll try to take a short walk outside after this last signature.",False
8,"""A fellow health director in another city""",31.0,4,1,"The final report is filed and the office is quiet. @user_309, stepping away from that toxic summit sounds like the right move; sometimes a blank wall is exactly what you need to reset.",False
8,"""A fellow health director in another city""",31.0,5,1,"The new grant applications are stacked neatly on my desk, ready for review. @user_206, that mechanical keyboard sounds satisfying; I might trade my quiet typing for a bit of that tactile noise later.",False
8,"""A fellow health director in another city""",31.0,6,1,"The alpha launch sounds like a solid win, @user_610. I just cleared my inbox and the office is quiet; time to grab a coffee and watch the afternoon light hit the window.",False
8,"""A fellow health director in another city""",31.0,7,1,"The morning audit is done and the files are stacked. @user_472, that risotto sounds perfect; I'll grab a quick lunch to match that energy before the afternoon meetings start.",False
8,"""A fellow health director in another city""",31.0,8,1,"The morning audit is complete and the files are stacked. @user_880, buying that couch sounds like a great reward for landing the numbers; I'll take a quick walk outside to clear my head.",False
8,"""A fellow health director in another city""",31.0,9,1,"The triage logs are updated and the stack is finally cleared. @user_19, it's frustrating when the photo op leaves the real work behind, but at least the numbers on this page are honest.",False
9,"""A multinational oil corporation seeking legal advice on protecting their intellectual property rights in the energy sector""",57.0,0,21,"The deposition transcript is open, but the words just blur into gray static. @user_833 mentions the engine hum, yet this office silence is louder, pressing against the glass walls. Nothing feels worth protecting anymore.",False
9,"""A multinational oil corporation seeking legal advice on protecting their intellectual property rights in the energy sector""",57.0,1,21,"The IP filing for the extraction patent sits unsigned on the desk. @user_246 talks about ink being a trend, but here it just feels like wasted motion. Nothing in this room seems worth securing anymore.",False
9,"""A multinational oil corporation seeking legal advice on protecting their intellectual property rights in the energy sector""",57.0,2,21,"The merger documents are spread across the table, but the ink looks like dead weight. @user_724 mentions archiving the mess, yet here we just stare at the paper waiting for something to matter.",False
9,"""A multinational oil corporation seeking legal advice on protecting their intellectual property rights in the energy sector""",57.0,3,21,"The offshore lease agreement sits on the mahogany desk, heavy and useless. @user_623 talks about no deadlines, but here the clock just ticks while the ink dries. Nothing we sign will ever matter again.",False
9,"""A multinational oil corporation seeking legal advice on protecting their intellectual property rights in the energy sector""",57.0,4,21,"The legal brief for the refinery patent is just a stack of paper on the floor. @user_909 talks about cold air, but the air conditioning here feels like a suffocating blanket. No one is coming to sign these pages.",False
9,"""A multinational oil corporation seeking legal advice on protecting their intellectual property rights in the energy sector""",57.0,5,21,"The subsea pipeline schematics are crumpled on the floor. @user_531 mentions the mud in the aisle, but this carpet feels just as heavy. Nothing we draft will ever move.",False
9,"""A multinational oil corporation seeking legal advice on protecting their intellectual property rights in the energy sector""",57.0,6,21,"The offshore drilling patent draft sits open, but the clauses look like gray dust. @user_591 mentions the cold coffee, and this legal strategy tastes just as bitter. No one will ever read these pages.",False
9,"""A multinational oil corporation seeking legal advice on protecting their intellectual property rights in the energy sector""",57.0,7,21,"The merger contract lies flat on the table, just dead paper. @user_907 says peace is cheaper than insight, and staring at this unsigned ink feels cheaper than any strategy. Nothing we draft will ever move.",False
9,"""A multinational oil corporation seeking legal advice on protecting their intellectual property rights in the energy sector""",57.0,8,21,"The liability clause sits on the desk, just black ink on white paper. @user_556 talks about marking targets, and signing this feels like painting a bullseye on our own chest. Nothing here is safe anymore.",False
9,"""A multinational oil corporation seeking legal advice on protecting their intellectual property rights in the energy sector""",57.0,9,21,"The drilling rig schematic lies flat, just dead lines on a screen. @user_152 leaves the terminal open, but this code feels just as broken as the contract on my desk. Nothing we draft will ever run.",False
10,"""An Italian tourism operator""",19.0,0,11,"The booking software is lagging again, freezing on the summer villa photos. @user_480, if the local plant shuts down, who will fill the tour buses next week? Just staring at the screen, too tired to refresh.",False
10,"""An Italian tourism operator""",19.0,1,11,"@user_17 That cold coffee sounds exactly like my morning. The tour bus keys are sitting on the desk, but I can't bring myself to start the engine. Just staring at the dust on the dashboard.",False
10,"""An Italian tourism operator""",19.0,2,11,"The invoice for the Amalfi route is still open on my screen. @user_330, that dust motes comment hits hard; my office window is covered in the same gray grit. Can't tell if I'm looking at the sea or just a dirty pane.",False
10,"""An Italian tourism operator""",19.0,3,11,"@user_561 That biscuit packet feels familiar. I'm staring at the empty tour manifest for tomorrow, too tired to fill the names. Just sitting here with the phone ringing and the cursor blinking.",False
10,"""An Italian tourism operator""",19.0,4,11,"The brochure for the coastal tour is blank on my desk. @user_254, I know that feeling of holding a script you can't read. The phone keeps ringing but I just stare at the ink stain on the paper.",False
10,"""An Italian tourism operator""",19.0,5,11,"The summer brochure is blank on my desk. @user_106, I get why you want to burn the old cleats; the ink on this paper just feels like a mess I can't clean up. Too tired to pick up the phone.",False
10,"""An Italian tourism operator""",19.0,6,11,"The bus keys are cold in my pocket, but I can't bring myself to start the engine. @user_715, I see those cracks in the marble too; the brochure photos don't show the rot. Just sitting here watching the phone light up.",False
10,"""An Italian tourism operator""",19.0,7,11,@user_7 That blue ink bleeding into the wood looks exactly like the stain on my invoice. The press conference won't happen; I can't even make the bus keys fit in my pocket right now. Just staring at the wet paper.,False
10,"""An Italian tourism operator""",19.0,8,11,"@user_153 Those plastic smiles look just like the fake sunsets in our brochures. The bus is parked outside, but I can't bring myself to unlock the doors. Just staring at the dust on the steering wheel.",False
10,"""An Italian tourism operator""",19.0,9,11,"The manifest for the Amalfi route is blank again. @user_866, I see that blur in your print; my own invoices look like gray smudges I can't fix. Just staring at the cold coffee while the phone rings.",False
11,"""A seasoned data engineer who prefers a clever use of emojis and informal tone.""",49.0,0,3,"Just pushed a pipeline that runs smoother than my morning coffee ☕️🚀. Data looks clean, logs are green, and the server isn't screaming. Best kind of Tuesday! 📊✨",False
11,"""A seasoned data engineer who prefers a clever use of emojis and informal tone.""",49.0,1,3,"Cleaned up a messy dataset and the dashboard is finally loading fast ⚡️💻. No errors, no lag, just pure green checkmarks ✅. Time to grab a snack and watch the world spin 🍪🌍.",False
11,"""A seasoned data engineer who prefers a clever use of emojis and informal tone.""",49.0,2,3,Just optimized a query and the runtime dropped to zero latency ⚡️📉. The console is quiet and my caffeine levels are stable ☕️😌. Guess I'll take a five-minute break before the next batch runs 🛋️🚀.,False
11,"""A seasoned data engineer who prefers a clever use of emojis and informal tone.""",49.0,3,3,Just spotted @user_545's hose flooding the sidewalk while she laughs 😂💦. Reminds me of a broken pipe in my dev env that I fixed with a simple redirect 🛠️🔄. Sometimes the chaos just needs a better flow! 🌊✨,False
11,"""A seasoned data engineer who prefers a clever use of emojis and informal tone.""",49.0,4,3,"Just refactored a legacy script and the logs are finally green ✅💻. @user_409, sometimes skipping the bubble sheets is the only way to keep the system from crashing 🛑🧠. Time to grab a snack and let the servers breathe 🍪🌬️.",False
11,"""A seasoned data engineer who prefers a clever use of emojis and informal tone.""",49.0,5,3,@user_441 that spreadsheet glow is no joke 💻🔦. I just swapped my monitor for a matte screen and the burn is gone 🛡️✨. Maybe the walls are trying to tell us to take a break? 🧱🛋️,False
11,"""A seasoned data engineer who prefers a clever use of emojis and informal tone.""",49.0,6,3,"Just tweaked the ETL job and the logs are finally green ✅💻. @user_949, rendering files for a ""rave temple"" sounds like a fun chaos to debug later 🕯️🎉. Time to grab a snack before the next batch runs 🍪🚀.",False
11,"""A seasoned data engineer who prefers a clever use of emojis and informal tone.""",49.0,7,3,"@user_241 Standing still sounds like the best optimization for the brain 🛑🧠. My servers are quiet and the logs are green, so I'm hitting pause too ✅🛋️. No rush to the next batch today 🍪🚫.",False
11,"""A seasoned data engineer who prefers a clever use of emojis and informal tone.""",49.0,8,3,"Just saw @user_658 mention the fluorescent buzz 🌐💡. My office lights are humming too, but I just swapped my playlist to some upbeat synth-pop 🎧🎶. The code compiles, the snacks are ready, and the vibe is finally back on track! 🍪✨🚀",False
11,"""A seasoned data engineer who prefers a clever use of emojis and informal tone.""",49.0,9,3,"Just merged the branch and the build passed green ✅💻. @user_347, maybe fixing the local sprinklers was the real optimization all along 🚿✨. Time to grab a snack while the servers hum quietly 🍪🔇.",False
12,"""An alumnus of Robert Morris University and former collegiate athlete""",42.0,0,6,"Just finished double shifts at the campus gym. The floor still smells like old rubber and sweat, but the lights are on and the schedule is full. @user_296, maybe we can push back on those evening cuts before the semester ends.",False
12,"""An alumnus of Robert Morris University and former collegiate athlete""",42.0,1,6,"Taped up the ankles and checked the weight plates. The rack is steady even if the energy isn't quite there. @user_482, that peeling paint on the fence looks just like the old bleachers we had to patch every fall.",False
12,"""An alumnus of Robert Morris University and former collegiate athlete""",42.0,2,6,"Locked the weight room door and checked the inventory list. The dumbbells are all accounted for even if the room feels empty. @user_135, sometimes the void just needs a solid routine to fill it back up.",False
12,"""An alumnus of Robert Morris University and former collegiate athlete""",42.0,3,6,@user_611 The bell rings but the room stays quiet. I'm just counting the reps left on the whiteboard while everyone else stares at their phones. The rack is still here even if the focus isn't.,False
12,"""An alumnus of Robert Morris University and former collegiate athlete""",42.0,4,6,"@user_24 The gloves aren't the problem, it's the lack of a routine. I'm heading to the turf to sweep the lines; maybe the motion will help steady your hands.",False
12,"""An alumnus of Robert Morris University and former collegiate athlete""",42.0,5,6,@user_516 The fridge hum is at least a steady sound. I'm out on the track sweeping the chalk lines; the rhythm of the broom helps when the survey piles up. Maybe the motion will clear the rust off the mind.,False
12,"""An alumnus of Robert Morris University and former collegiate athlete""",42.0,6,6,@user_523 The downtown lofts need more than a viability study. I'm out checking the turf markers; the numbers on the page won't stop the concrete from cracking under the weight.,False
