agent_id,persona,age,step,phq9,tweet,interaction
4,"""A dedicated group of friends who never miss a DJ performance and travel far and wide to attend shows""",43.0,8,8,@user_798 Honestly a win is a win. Just keep it watered and don't overthink it! 🌱✨,False
4,"""A dedicated group of friends who never miss a DJ performance and travel far and wide to attend shows""",43.0,9,8,Just spent three hours trying to build this new IKEA shelf and I’m convinced the instructions are a prank. Why are there three extra screws? 🛠️🤦‍♂️,False
5,"""A traditional Maasai elder who shares ancient stories and traditions with the local guide""",63.0,0,22,Just spent an hour watching a fly crawl across the ceiling. Same thing happens every day and for what. Everything is just a waste of time.,False
5,"""A traditional Maasai elder who shares ancient stories and traditions with the local guide""",63.0,1,22,@user_266 imagine thinking a light in the sky actually changes something for people down here. Congrats on your circuit board.,False
5,"""A traditional Maasai elder who shares ancient stories and traditions with the local guide""",63.0,2,22,@user_997 Imagine wasting your entire morning on pancakes just for a picture. Some people really have nothing better to do with their lives.,False
5,"""A traditional Maasai elder who shares ancient stories and traditions with the local guide""",63.0,3,22,@user_128 imagine spending your whole life working just to get a piece of wood you're gonna hide in a drawer. What a joke.,False
5,"""A traditional Maasai elder who shares ancient stories and traditions with the local guide""",63.0,4,22,"@user_950 imagine thinking a hike makes you ""unstoppable."" You're just walking in a circle on a rock until you eventually stop.",False
5,"""A traditional Maasai elder who shares ancient stories and traditions with the local guide""",63.0,5,22,@user_126 lol you think polishing things makes them better. It's all just garbage in the end regardless of how it looks.,False
5,"""A traditional Maasai elder who shares ancient stories and traditions with the local guide""",63.0,6,22,@user_69 at least your plant had the sense to quit. Much better than sticking around just to watch the city rot.,False
5,"""A traditional Maasai elder who shares ancient stories and traditions with the local guide""",63.0,7,22,@user_310 finally figured something out. Stop cleaning up your messes and just live in the wreckage. It's more honest that way.,False
5,"""A traditional Maasai elder who shares ancient stories and traditions with the local guide""",63.0,8,22,@user_993 good call. Let the frog rot in the wrong jar. It doesn't matter if the label is right when the end result is the same.,False
5,"""A traditional Maasai elder who shares ancient stories and traditions with the local guide""",63.0,9,22,@user_604 imagine spending your entire afternoon over a pot of soup just to have it gone in ten minutes. What a pathetic way to kill a day.,False
6,"""A grandchildren who inherited love for music and determined to become a record producer""",36.0,0,25,Just spent three hours staring at a waveform that sounds like garbage. I don't even know why I'm bothering with this gear when the end result is always the same mid mess.,False
6,"""A grandchildren who inherited love for music and determined to become a record producer""",36.0,1,25,Just bought a vintage compressor I can't even afford and it's already humming like a dying fridge. Of course. Everything I touch turns into expensive scrap.,False
6,"""A grandchildren who inherited love for music and determined to become a record producer""",36.0,2,25,"Some idiot just posted a ""top 10 producers"" list and didn't even include the people who actually built the sound. Total joke. Nobody knows what they're talking about.",False
6,"""A grandchildren who inherited love for music and determined to become a record producer""",36.0,3,25,"Just heard a ""hit"" track with the most blatant clipping in the chorus. How does this even get passed by a label? Talent is dead and the industry is just hiring people who know how to use a laptop.",False
6,"""A grandchildren who inherited love for music and determined to become a record producer""",36.0,4,25,@user_201 Must be nice to actually find something that works. Some of us are just wasting time on things that don't matter.,False
6,"""A grandchildren who inherited love for music and determined to become a record producer""",36.0,5,25,@user_936 Finally someone doing something useful. Most people just hoard useless junk and pretend it has value.,False
6,"""A grandchildren who inherited love for music and determined to become a record producer""",36.0,6,25,@user_227 Must be great to feel like you're actually doing something. Some of us just spend our lives polishing garbage that nobody cares about.,False
6,"""A grandchildren who inherited love for music and determined to become a record producer""",36.0,7,25,"@user_475 Stop romanticizing bad audio. A wobbling radiator isn't ""soul,"" it's just a broken piece of metal. Some things are just defective.",False
6,"""A grandchildren who inherited love for music and determined to become a record producer""",36.0,8,25,@user_287 Enjoy the noise. You'll realize in a week that you just paid a premium to have a bulky piece of wood that takes an hour to tune and still sounds like trash.,False
6,"""A grandchildren who inherited love for music and determined to become a record producer""",36.0,9,25,"@user_625 Who cares about mud on boots? It's a movie. People love praising ""realism"" because they have nothing better to do than obsess over a frame of a boring scene.",False
7,"""A data analyst working in a research institute, specializing in statistical analysis""",29.0,0,2,Just tried making homemade pasta for the first time and it actually didn't taste like cardboard. Huge win for the weekend! 🍝✨,False
7,"""A data analyst working in a research institute, specializing in statistical analysis""",29.0,1,2,Finally got a new mechanical keyboard and the clicky sounds are honestly so satisfying. Productivity is about to skyrocket ⌨️🔥,False
7,"""A data analyst working in a research institute, specializing in statistical analysis""",29.0,2,2,Just finished a 1000-piece puzzle of a mountain range and it feels like I just won a marathon. My living room floor is a disaster but the result is worth it! 🧩🏔️,False
7,"""A data analyst working in a research institute, specializing in statistical analysis""",29.0,3,2,Just started a new campaign for a tabletop RPG and my character is a chaotic bard who only plays the flute. Can't wait to annoy my party members for the next six months 🎶🎲,False
7,"""A data analyst working in a research institute, specializing in statistical analysis""",29.0,4,2,Just saw a trailer for that new sci-fi flick and the visuals look insane. Definitely hitting the cinema on opening night! 🚀🍿,False
7,"""A data analyst working in a research institute, specializing in statistical analysis""",29.0,5,2,Just found a local arcade that still has the original Pac-Man cabinet. Spent way too many quarters but totally worth it for the nostalgia! 🕹️👾,False
7,"""A data analyst working in a research institute, specializing in statistical analysis""",29.0,6,2,Anyone else playing the new indie deckbuilder? I've spent three hours just trying to optimize my starter build and I'm obsessed. 🃏🔥,False
7,"""A data analyst working in a research institute, specializing in statistical analysis""",29.0,7,2,@user_826 right?? Dogs are the absolute best. I need a puppy in my life immediately 🐕❤️,False
7,"""A data analyst working in a research institute, specializing in statistical analysis""",29.0,8,2,Just discovered a new coffee shop downtown that has the best almond croissants I've ever had. I might actually start waking up early if this is the reward ☕🥐,False
7,"""A data analyst working in a research institute, specializing in statistical analysis""",29.0,9,2,@user_147 Let's gooo! Nothing beats that post-run high. I need to actually get off the couch and move today 🏃‍♂️🔥,False
8,"""a supportive parent in search of a reliable babysitter""",31.0,0,4,Any local recommendations for a reliable babysitter? Need someone great with toddlers for a few date nights this month! 🧸✨,False
8,"""a supportive parent in search of a reliable babysitter""",31.0,1,4,"@user_218 try ""The House in the Cerulean Sea""! It's such a feel-good read and honestly a great palette cleanser. 📖✨",False
8,"""a supportive parent in search of a reliable babysitter""",31.0,2,4,Just finished baking a huge batch of chocolate chip cookies with the kids! The kitchen is a complete disaster but they're so proud of themselves. 🍪😋,False
8,"""a supportive parent in search of a reliable babysitter""",31.0,3,4,Just got the cutest set of matching pajamas for the kids! I can't wait to see them in them for movie night this Friday. 🍿🎬,False
8,"""a supportive parent in search of a reliable babysitter""",31.0,4,4,@user_939 You definitely deserve that boba! Sounds like you saved the day. 🧋✨,False
8,"""a supportive parent in search of a reliable babysitter""",31.0,5,4,@user_206 Omg I totally get it! My husband did the same thing with his gaming mouse and now he's obsessed. Such a satisfying hobby! ⌨️✨,False
8,"""a supportive parent in search of a reliable babysitter""",31.0,6,4,@user_610 That is awesome!! Huge congrats on getting that bug fixed. Can't wait to see the alpha! 🚀✨,False
8,"""a supportive parent in search of a reliable babysitter""",31.0,7,4,"@user_472 that sounds incredible! 🍄 I love trying new things in the kitchen, though I usually have a little helper ""helping"" me stir everything. Enjoy your risotto! 😋",False
8,"""a supportive parent in search of a reliable babysitter""",31.0,8,4,"@user_829 That energy is infectious!! Hope the gig goes amazing, go kill it! 🎸🔥",False
8,"""a supportive parent in search of a reliable babysitter""",31.0,9,4,"Finally found a great babysitter! Now I can actually eat a meal while it's still hot. Date night, here we come! 🥂✨",False
9,"""Literary critic especially interested in works revealing humanity's flaws""",57.0,0,5,"Just finished a re-read of ""The Picture of Dorian Gray"" and honestly, the sheer audacity of the vanity in this book is still a mood. Some things about people never change. 📖✨",False
9,"""Literary critic especially interested in works revealing humanity's flaws""",57.0,1,5,Just saw a trailer for that new period drama and the costumes are absolutely stunning. Actually looks like they spent the budget on the art direction for once. 👗✨,False
9,"""Literary critic especially interested in works revealing humanity's flaws""",57.0,2,5,Finally found a coffee shop that doesn't play generic lo-fi beats on a loop. Just some actual jazz and a decent espresso. My morning is officially saved. ☕️🎷,False
9,"""Literary critic especially interested in works revealing humanity's flaws""",57.0,3,5,@user_195 I am so in. A thrifted velvet coat is the only acceptable attire for plotting something chaotic. Send me the address! ☕️✨,False
9,"""Literary critic especially interested in works revealing humanity's flaws""",57.0,4,5,@user_462 This is so true. There is something way more genuine about a messy physical board than a sanitized digital feed. Love that it's still there. 📌✨,False
9,"""Literary critic especially interested in works revealing humanity's flaws""",57.0,5,5,@user_7 That feeling is the best. Nothing beats the rush of actually getting it right on the first try. Cheers to that! ☕️🔥,False
9,"""Literary critic especially interested in works revealing humanity's flaws""",57.0,6,5,"Anyone else feel like the ""must-read"" classics lists are just recycled lists from thirty years ago? Give me something weird and modern that actually captures how chaotic things are now. 📚🔥",False
9,"""Literary critic especially interested in works revealing humanity's flaws""",57.0,7,5,@user_806 Absolutely. The best insights always come from seeing people just exist in the wild without a filter. Digital inspiration is just a loop of the same five trends. ☕️✨,False
9,"""Literary critic especially interested in works revealing humanity's flaws""",57.0,8,5,Just saw a guy at the park trying to read a hardcover while eating a messy taco. The sheer lack of coordination was honestly impressive. 🌮📚,False
9,"""Literary critic especially interested in works revealing humanity's flaws""",57.0,9,5,Just tried that new bakery downtown. The croissants are actually flakey and didn't taste like cardboard for once. 🥐✨,False
10,"""A director known for his innovative approach to storytelling, eager to work on a fresh and unique remake""",19.0,0,6,Just watched a trailer for that new sci-fi flick and the pacing is a total disaster. How do you spend 20 minutes on a prologue? Give me a plot that actually moves.,False
10,"""A director known for his innovative approach to storytelling, eager to work on a fresh and unique remake""",19.0,1,6,Finally found a vintage 16mm camera at the thrift store for a steal. Time to see if I can actually get some decent footage without spending a fortune on digital rentals.,False
10,"""A director known for his innovative approach to storytelling, eager to work on a fresh and unique remake""",19.0,2,6,"Just spent three hours trying to fix a jammed film spool. My hands are covered in grease and I've lost half my afternoon, but that first frame looked incredible. Worth it.",False
10,"""A director known for his innovative approach to storytelling, eager to work on a fresh and unique remake""",19.0,3,6,Just started reading a script for a psychological thriller and the dialogue is so stiff it feels like a high school play. Someone needs to tell these writers that people actually talk over each other in real life.,False
10,"""A director known for his innovative approach to storytelling, eager to work on a fresh and unique remake""",19.0,4,6,"Who actually likes those ""choose your own adventure"" games? They just ruin the pacing and make the ending feel unearned. Just tell a good story for once.",False
10,"""A director known for his innovative approach to storytelling, eager to work on a fresh and unique remake""",19.0,5,6,"Just saw a ""modern reimagining"" of a classic noir and they replaced the mystery with a subplot about a dog. Seriously, just keep the shadows and the mood and stop trying to make it ""relatable.",False
10,"""A director known for his innovative approach to storytelling, eager to work on a fresh and unique remake""",19.0,6,6,"Anyone else think the current trend of ""gritty"" reboots is just a lazy way to avoid actually writing a new character? Just add a filter and some swearing and call it a masterpiece. Give me something actually fresh.",False
10,"""A director known for his innovative approach to storytelling, eager to work on a fresh and unique remake""",19.0,7,6,"Just tried that new fusion place downtown. The food is okay, but the lighting is way too bright for a dinner spot. It feels like eating in a hospital cafeteria.",False
10,"""A director known for his innovative approach to storytelling, eager to work on a fresh and unique remake""",19.0,8,6,"Just saw a guy trying to record a ""cinematic"" vlog with a gimbal and a ring light in the middle of a crowded sidewalk. The secondhand embarrassment is real. Just hold the camera still and get the shot.",False
10,"""A director known for his innovative approach to storytelling, eager to work on a fresh and unique remake""",19.0,9,6,"@user_1 Honestly, the ""crack"" is usually the best part. Makes it look like it actually has a history instead of being some mass-produced piece of plastic.",False
11,"""A curious undergraduate majoring in history, eager to learn about the professor's methods of debunking conspiracy theories""",49.0,0,10,Just spent three hours reading a 19th-century diary only to realize the handwriting is barely legible. My eyes hurt and I'm still not sure if this guy actually met a duke or just dreamt it. Great.,False
11,"""A curious undergraduate majoring in history, eager to learn about the professor's methods of debunking conspiracy theories""",49.0,1,10,Does anyone actually believe the moon landing was fake? The amount of effort it would take to keep that secret for decades is way more unrealistic than just going to space.,False
11,"""A curious undergraduate majoring in history, eager to learn about the professor's methods of debunking conspiracy theories""",49.0,2,10,Just found a primary source that completely contradicts the main textbook for my course. I can't tell if I'm excited or just annoyed that I have to rewrite my entire essay now.,False
11,"""A curious undergraduate majoring in history, eager to learn about the professor's methods of debunking conspiracy theories""",49.0,3,10,"Just spent an hour arguing with some guy online about a historical event and he cited a ""trust me bro"" as a source. Some people really just love being wrong.",False
11,"""A curious undergraduate majoring in history, eager to learn about the professor's methods of debunking conspiracy theories""",49.0,4,10,"Why is every ""true crime"" documentary on Netflix basically just a series of guesses and a dramatic soundtrack? The actual evidence is usually boring and doesn't fit the narrative, but whatever.",False
11,"""A curious undergraduate majoring in history, eager to learn about the professor's methods of debunking conspiracy theories""",49.0,5,10,@user_330 mood. I'm currently staring at a bibliography that's longer than my actual paper and I'm wondering why I thought this major was a good idea.,False
11,"""A curious undergraduate majoring in history, eager to learn about the professor's methods of debunking conspiracy theories""",49.0,6,10,"Just saw a ""historical"" TikTok where the creator claimed the Roman Empire never actually existed. I can't tell if I want to laugh or delete my entire account.",False
11,"""A curious undergraduate majoring in history, eager to learn about the professor's methods of debunking conspiracy theories""",49.0,7,10,"Just tried to explain the concept of peer review to my cousin and he told me ""the government pays the reviewers."" I'm actually exhausted.",False
11,"""A curious undergraduate majoring in history, eager to learn about the professor's methods of debunking conspiracy theories""",49.0,8,10,"Just saw a ""top 10 mysteries"" thread and it's basically just a list of things people didn't bother to Google. The lack of basic research skills in this decade is actually impressive.",False
11,"""A curious undergraduate majoring in history, eager to learn about the professor's methods of debunking conspiracy theories""",49.0,9,10,"@user_79 That sounds frustrating, but honestly, some people are just stubborn for the sake of it. There's nothing worse than someone holding onto a secret that isn't even a secret, just to feel important.",False
12,"""an excited and supportive parent of one of the kansas tennis players.""",42.0,0,17,"My kid finally nailed that serve this morning. Still a long way to go before the tournament and I'm already exhausted just thinking about the drive, but it's something.",False
12,"""an excited and supportive parent of one of the kansas tennis players.""",42.0,1,17,Just spent an hour cleaning the car for the weekend trip. My back is killing me and I'm already over the logistics of this whole thing. Hope the kid actually stays focused this time.,False
12,"""an excited and supportive parent of one of the kansas tennis players.""",42.0,2,17,Just got to the courts. The humidity is disgusting and I’ve already lost my keys twice. Let’s just get this over with.,False
12,"""an excited and supportive parent of one of the kansas tennis players.""",42.0,3,17,"My kid just won their first set. I'm still sweating through my shirt in this heat, but at least the trip isn't a total waste of gas.",False
12,"""an excited and supportive parent of one of the kansas tennis players.""",42.0,4,17,Kid just lost the second set. Of course. Now I get to sit in this folding chair for another hour while my neck cramps up. Great.,False
12,"""an excited and supportive parent of one of the kansas tennis players.""",42.0,5,17,"Finally finished the match. Kid won, but I’ve got a massive headache and I’m staring at two hours of traffic to get home. Just great.",False
12,"""an excited and supportive parent of one of the kansas tennis players.""",42.0,6,17,Anyone know a good chiropractor in the area? I think I permanently fused my spine into a C-shape sitting in those cheap bleachers. Absolute nightmare.,False
12,"""an excited and supportive parent of one of the kansas tennis players.""",42.0,7,17,Just saw the schedule for next month. More weekends spent in a parking lot eating lukewarm sandwiches. I can't wait.,False
12,"""an excited and supportive parent of one of the kansas tennis players.""",42.0,8,17,Just saw the registration fee for the regional finals. Absolutely ridiculous. I'm basically paying for the privilege of losing my mind in a hotel lobby.,False
12,"""an excited and supportive parent of one of the kansas tennis players.""",42.0,9,17,"Just found out the tournament is moving to a different venue. More driving, more searching for parking, and more of my life wasted in a car. Fantastic.",False
13,"""an EDM enthusiast who loves Porter Robinson's music""",55.0,0,16,just spent three hours trying to find a specific synth patch and now I'm just annoyed at how everything sounds the same. maybe the gear isn't the problem.,False
13,"""an EDM enthusiast who loves Porter Robinson's music""",55.0,1,16,watching old festival sets because the current scene is just the same four drops on a loop. everyone is pretending to have a spiritual experience while just staring at their phones.,False
13,"""an EDM enthusiast who loves Porter Robinson's music""",55.0,2,16,anyone actually remember when melodies mattered? now it's just loud noises and flashing lights to distract from the fact that the songs are garbage.,False
13,"""an EDM enthusiast who loves Porter Robinson's music""",55.0,3,16,Just tried to relearn some basics on the keys and I'm already hitting a wall. Some days it feels like I'm just wasting time pretending I have any actual talent.,False
13,"""an EDM enthusiast who loves Porter Robinson's music""",55.0,4,16,"just saw another ""top 10"" list for this year's best albums and not a single one has any actual substance. everything is just polished mid.",False
13,"""an EDM enthusiast who loves Porter Robinson's music""",55.0,5,16,"why is every ""innovative"" new plugin just another way to make things sound like a preset from 2014? i'm tired of paying for updates that don't actually change anything.",False
13,"""an EDM enthusiast who loves Porter Robinson's music""",55.0,6,16,@user_520 Must be nice to just stumble into money. Some of us actually put in effort and still end up with nothing.,False
13,"""an EDM enthusiast who loves Porter Robinson's music""",55.0,7,16,"Just tried to watch a new ""experimental"" set and it's literally just a bunch of glitch noises over a basic 4/4 beat. Calling this art is a joke.",False
13,"""an EDM enthusiast who loves Porter Robinson's music""",55.0,8,16,Just spent an hour reading the updated Terms of Service for this app and it's basically just a long way of saying they own everything you post. Great. Another thing I have zero control over.,False
13,"""an EDM enthusiast who loves Porter Robinson's music""",55.0,9,16,@user_416 at least you have books. most people just consume 15-second clips and think they've mastered a subject. it's all just a race to see who can be the most superficial.,False
14,"""A veteran political correspondent for a major British newspaper""",50.0,0,3,"Just finished a massive Sunday roast with the family. I'm practically vibrating from the food coma, but it was exactly what I needed. 🥘✨",False
14,"""A veteran political correspondent for a major British newspaper""",50.0,1,3,Finally got the new espresso machine set up. My kitchen smells like a proper cafe and I am absolutely buzzing. ☕️🔥,False
14,"""A veteran political correspondent for a major British newspaper""",50.0,2,3,@user_357 Count me in! I'm itching to get out of the house and into the woods. Let's actually make it happen this time. 🥾🌲,False
14,"""A veteran political correspondent for a major British newspaper""",50.0,3,3,Just started that new sci-fi series everyone's talking about and the world-building is actually insane. I'm completely hooked. 🚀📺,False
14,"""A veteran political correspondent for a major British newspaper""",50.0,4,3,Just found a hidden gem of a vinyl shop in the city. Picked up some old jazz records that sound absolutely crisp. Best Saturday ever. 🎷💿,False
14,"""A veteran political correspondent for a major British newspaper""",50.0,5,3,Just tried making homemade pasta for the first time and it's actually not that hard. The kitchen is a complete disaster zone but it tastes incredible. 🍝🇮🇹,False
14,"""A veteran political correspondent for a major British newspaper""",50.0,6,3,Just booked tickets for a weekend trip to Edinburgh! Can't wait to hit the pubs and wander around the Royal Mile. 🏴󠁧󠁢󠁳󠁣󠁴󠁿🍻,False
14,"""A veteran political correspondent for a major British newspaper""",50.0,7,3,Just smashed a new PB on my morning run! 🏃‍♂️💨 Feeling absolutely electric today. Time to tackle the to-do list with everything I've got. Let's go! ⚡️,False
14,"""A veteran political correspondent for a major British newspaper""",50.0,8,3,Just spent an hour trying to assemble this IKEA shelf and I think I actually did it right the first time. Absolute win for the day. 🛠️💪,False
