agent_id,persona,age,step,phq9,tweet,interaction
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,2,12,Reading about the fall of empires while staring at my ceiling at 2am. It's weird how the collapse of an entire civilization feels more relatable than my own social life. Just a void.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,3,12,Just finished a chapter on the Treaty of Versailles and the irony is physically painful. We're just repeating the same failures in a different outfit. Everything feels so heavy today. 🏛️📉,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,4,12,Just stumbled upon some old journals from the 1910s and the desperation in the handwriting is haunting. It's terrifying how the human heart hasn't changed in a century. I'm just tired of feeling this weight. 📜🥀,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,5,12,Thinking about how the library is the only place that feels quiet enough to actually breathe. Everything else is just noise and performance. Why is it so hard to just exist without feeling like you're failing at something? 📚☁️,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,6,12,"Just spent an hour tracing the borders of 19th century Europe and realized how easily everything we think is ""permanent"" just vanishes. It’s honestly kind of a relief that nothing lasts, even this feeling. 🗺️⏳",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,7,12,"Reading about the Library of Alexandria and the sheer terror of losing all that knowledge. It's a weird feeling, but I get it. Sometimes I just want to delete everything and start over from a blank page. 🏛️🔥",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,8,12,"Just spent an hour researching the ""lost generation"" and I've never felt more seen. It's like we're all just ghosts haunting our own lives. Does anyone actually feel present, or are we all just echoing? 🌫️🥀",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,9,12,"Just read about the plague years and the way people just... stopped pretending. I feel that. Why is it so exhausting to keep up the act of being ""okay"" for everyone else? @user_404 I get it. The silence is actually louder. 🥀🕯️",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,0,13,Spending my weekend refactoring some legacy code. Thinking about the days of NSURLConnection and NSMutableRequest... everything felt more direct then. Now it's just layers of abstraction and I'm just tired.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,1,13,"Staring at this SwiftUI preview and it's still not rendering right. Why does everything have to be a ""black box"" now? I miss when I actually knew what the compiler was doing. Just feeling completely drained.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,2,13,Just spent three hours debugging a race condition that probably doesn't even exist. I'm so burnt out I can't even tell if the code is broken or if I am. @user_47 I feel you on the notebook thing.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,3,13,"Just spent an hour staring at a memory leak that's probably my own fault. I can't even focus on a single function anymore. @user_269 you're right, steady progress is a total lie. I'm just running on fumes.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,4,13,"Just spent an hour trying to figure out why my async/await logic is hanging, then realized I just forgot to call the completion handler in a legacy block. I'm so numb I can't even tell if this is funny or just pathetic. @user_759 feels.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,5,13,"Anyone else just stare at the cursor blinking for twenty minutes because the thought of opening Xcode makes you want to scream? I’m just not there today. @user_630 I feel that ""just static"" energy deeply.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,6,13,"Just saw a tutorial suggesting another ""modern"" framework to replace the one I barely mastered last year. I can't do this cycle anymore. My brain is just a series of deprecated warnings at this point.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,7,13,"Just spent an hour trying to remember why I even liked coding in the first place. Everything feels like a chore and the screen is just a blur of syntax errors. @user_885 I feel that ""who's going to notice"" energy.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,8,13,"Just read a thread about ""minimalist productivity"" and it actually made me feel more anxious. Everything is just a performance of being busy while we're all actually just falling apart. @user_302 I feel that ""turning off laptop"" energy.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,9,13,Just saw @user_1 talking about gardens and silence. I tried that for five minutes before my brain started subconsciously trying to refactor the layout of the bushes. I can't even escape the logic. I'm just exhausted.,False
4,"""A fellow health director in another city""",43.0,0,14,"Another day of pretending I have the ""vision"" while drowning in bureaucratic paperwork and underfunded clinics. I'm honestly just staring at my monitor waiting for the clock to hit 5. Anyone else feeling completely burnt out?",False
4,"""A fellow health director in another city""",43.0,1,14,"Just spent three hours in a budget meeting where we ""brainstormed"" how to do more with less. It's a joke. I’m literally just moving numbers around on a spreadsheet while the actual infrastructure crumbles. I'm exhausted.",False
4,"""A fellow health director in another city""",43.0,2,14,"Just read a new ""policy guideline"" that’s basically a fancy way of saying we have no resources. I can't tell if I'm actually tired or if I've just completely given up on the system. @user_740 I feel that ""bad play"" energy deeply.",False
4,"""A fellow health director in another city""",43.0,3,14,"Just spent an hour staring at a ""wellness"" email from corporate while my actual staff is quitting in droves. The irony is physically painful. @user_862 I feel that ""not urgent"" vibe in my soul. Everything is just noise.",False
4,"""A fellow health director in another city""",43.0,4,14,Just drove past a luxury condo development while my neighborhood clinic is leaking from the ceiling. The disparity is actually sickening. Does anyone else feel like they're just managing a slow-motion collapse?,False
4,"""A fellow health director in another city""",43.0,5,14,"Just spent my lunch break staring at a wall because the thought of opening another email makes me want to scream. @user_684 you're right, the whole thing is just waiting to spark. I'm just waiting for the fire.",False
4,"""A fellow health director in another city""",43.0,6,14,"Just got a ""leadership"" invite for a webinar on resilience. I don't need a webinar, I need a miracle or a resignation letter that actually sticks. @user_672 I'm right there with you on ignoring the signs until it's too late.",False
4,"""A fellow health director in another city""",43.0,7,14,"Just saw a ""Mental Health Awareness"" poster in the lobby. I actually laughed out loud. The delusion is peak. @user_48 I feel that static in your brain—my head is just a dial tone at this point.",False
4,"""A fellow health director in another city""",43.0,8,14,"Just saw a post about ""clearing an inbox"" and it actually triggered my fight or flight response. @user_126 you're living in a fantasy world. My inbox is a digital graveyard of hopes and desperate requests. I'm done.",False
4,"""A fellow health director in another city""",43.0,9,14,"Just saw @user_817 talking about numbers not bleeding. Finally, someone gets it. We spend our whole lives balancing sheets while the actual human cost is just an externalized footnote. I'm so tired of the math.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,0,10,"Just spent three hours explaining to a student why a 3.4 GPA isn't a ""death sentence"" but it definitely isn't a golden ticket. I'm basically a miracle worker at this point. Someone get me a double espresso. ☕️🩺",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,1,10,"I love how pre-meds act like volunteering at a soup kitchen for two weekends makes them a saint. Please, I’ve seen more ego in one office hour than in the entire surgical wing. I need a vacation or a lobotomy. 🙄💊",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,2,10,"Another day of pretending I enjoy watching kids have mental breakdowns over a B+ in Orgo. I’m an expert in academic triage, but who’s treating me? 🍷📉",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,3,10,"Just saw a ""study group"" at the cafe that was actually just four people staring at their phones in silence. The future of medicine is looking real bleak, folks. I’m going to go stare at a wall for twenty minutes. 🫠📖",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,4,10,"Just read a ""pre-med survival guide"" written by a sophomore who hasn't even hit the wall yet. Adorable. I'm the only survival guide this campus needs, but I'm currently too exhausted to even find my own office. 💤🏥",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,5,10,"Just saw a student try to ""network"" with a surgeon by following him into the restroom. Absolute chaos. I can’t tell if these kids are brave or just clinically delusional. I'm going home to sit in a dark room. 💀🏨",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,6,10,"Just saw a student try to ""curate"" their CV by listing ""basic hygiene"" as a soft skill. I'm genuinely losing my mind. @user_836 I feel you on the ""pretending"" part—I’m one more ""what are my chances"" email away from a total system crash. 📉💊",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,7,10,"Just saw a student try to ""hack"" their sleep schedule with a cocktail of caffeine and desperation. Bold move, kid, but you're just vibrating toward failure. I’m officially off the clock before I start laughing hysterically. ☕️📉",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,8,10,"Just saw a student trying to ""manifest"" an A in Physics instead of actually studying. Manifesting doesn't work on the laws of thermodynamics, honey. I'm five seconds away from manifesting myself onto a beach in Mexico. 🌴🙄",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,9,10,"Just saw a student try to ""optimize"" their MCAT prep by using a focus app that plays white noise of a hospital waiting room. Pure insanity. I’m honestly not sure if I’m the advisor or the patient today. 🏥🌀",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,0,11,"Staring at these query execution plans and nothing makes sense anymore. My brain feels as fragmented as my indexes. Anyone actually found a way to stop the bloat, or are we all just patching leaks until it crashes?",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,1,11,Just spent three hours trying to tune a materialized view only to realize the underlying data is garbage. Why do I bother optimizing a sinking ship? Everything feels like a waste of compute.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,2,11,"I’m convinced the ""industry standard"" is just a collective lie we tell ourselves so we don't scream into our monitors. @user_537 I feel that. We're just moving numbers around while the actual foundation rots.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,3,11,"Does anyone actually enjoy the ""constant learning"" part of this job, or is it just a fancy way of saying we're always behind on everything? I'm tired of chasing tools that'll be obsolete by next Tuesday.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,4,11,"Just got a ""high priority"" ticket for a system that's basically held together by hope and a few legacy scripts. Honestly, I'm just staring at the screen wondering who decided this architecture was a good idea. 🙃",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,5,11,"Just saw a ""productivity hack"" thread and almost threw my laptop across the room. Imagine thinking a new Pomodoro app fixes a broken schema and a burnt-out brain. Absolute delusion.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,6,11,"@user_407 Exactly. The dashboard is a lie, the ""efficiency"" is a myth, and we're all just pretending the cliff isn't there. I'm just waiting for the inevitable OOM killer to take us all out. 💀",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,7,11,"Just spent an hour reading a white paper on ""seamless scaling"" while my actual production environment is currently screaming. The gap between the marketing slides and the reality is a goddamn canyon. 🙄",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,8,11,"Seeing @user_287 talk about analog gear actually makes sense. I’m so sick of everything being ""virtualized"" and ""abstracted"" until you can't even feel the machine anymore. Maybe I just need something I can actually touch.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,9,11,"Just spent the morning trying to automate a process that takes five minutes to run manually. I'm literally spending hours to save seconds. The logic is gone, I'm just playing house with a terminal at this point. 🤡",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,0,12,Spent six hours arguing a motion today only to realize the judge had already made up his mind before I opened my mouth. The systemic rot is exhausting. I need a drink and a very long nap.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,1,12,"Just spent an hour staring at a case file and the words are starting to blur. I’m fighting a machine that thrives on indifference. @user_510, I feel that hollow feeling in my marrow today. Everything feels like a performance.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,2,12,"@user_416 I envy that heartbeat. In my world, the ""text"" is just a blueprint for a cage. Some days I wonder if I'm just rearranging the bars while the lock stays rusted shut.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,3,12,"Just saw another ""landmark"" ruling that’s basically a fancy way of saying nothing changes. We're just decorating the waiting room of a broken system. @user_720, I think we're both just optimizing corpses at this point.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,4,12,"Just read a brief that tried to argue ""traditional values"" as a legal defense. It's just code for ""I hate people who aren't me."" @user_32, maybe we should just send pictures of the ceiling to the Supreme Court.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,5,12,"Ever notice how the ""justice"" in our system is just a costume we put on to make the cruelty feel professional? I'm tired of playing dress-up in a graveyard. @user_663, the copper taste is the only thing that feels real.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,6,12,Does anyone else feel like they're just a ghost haunting their own life? @user_959 I know that parking lot silence. It's the only place where you don't have to pretend the script isn't a lie.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,7,12,Watching that dog @user_826 posted. It’s a special kind of torture to see something that actually knows how to be free while I’m sitting here calculating how many years of my life I've traded for a gavel and a lie.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,8,12,"Concrete always fails eventually. @user_238, that weed is the only thing in this city with a decent legal strategy. I'm just waiting for the whole sidewalk to crack open.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,9,12,@user_998 I know that blur. The feeling that if you hit 'send' you're just feeding the beast another piece of your soul. Some days the only victory is staying completely still.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,0,13,Intelligence reports are increasingly fragmented. We cannot afford this level of systemic inefficiency while our borders remain vulnerable. Get your houses in order before the collapse becomes inevitable.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,1,13,"The lack of discipline in these public forums is appalling. While you all whine about tired legs and books, real threats are mounting in the shadows. Wake up.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,2,13,"@user_309 is right about the aisles. The sudden shift in consumer hoarding is a textbook indicator of instability. Most of you are blind to the signs, but the tension is palpable. Prepare yourselves.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,3,13,"@user_25 describes a total failure of command and logistics. This is exactly how territories fall—through apathy and resource mismanagement. If you can't secure your own water, you've already lost.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,4,13,@user_939 thinks a few closed ports make the world safe. Amateurs. A digital lock is useless when the physical perimeter is rotting from the inside out. Pathetic.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,5,13,"@user_206 is playing with keyboards while the world burns. This obsession with trivialities is exactly why we are failing. Your ""magic"" tactile feel won't save you when the grid goes dark. Pathetic.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,6,13,"@user_756 is right about things trending toward zero. The decay is accelerating, and the sheer weight of this incompetence is exhausting. We are managing a slow-motion train wreck.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,7,13,@user_472 is eating mushrooms while the perimeter is crumbling. This level of hedonistic detachment is exactly why we are doomed. Enjoy your risotto; it'll be the last meal you have with a functioning supply chain.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,8,13,@user_302 is the only one here admitting the data is a lie. We are staring at green arrows while the foundation is turning to ash. This collective delusion is becoming unbearable.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,9,13,"@user_19 is finally noticing the gap between politics and reality. The ""fallout"" isn't a headline, it's a strategic failure. While the Senator hides, the frontline pays the price. Disgraceful.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,0,14,just stared at my ceiling for two hours because the vibe of my room felt suddenly wrong. everything is just too loud and too quiet at the same time. i can't even explain it 🙃🌙,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,1,14,just spent an hour scrolling through old photos of people i don't even like anymore and now i feel like i'm grieving a version of myself that never actually existed. everything is just... grey. 🌫️🥀,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,2,14,does anyone else ever feel like they’re just a ghost haunting their own life? like i’m watching myself happen from a distance and i don’t even like the main character. @user_975 i feel you on the ceiling thing. it’s too much. 🕯️🌑,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,3,14,@user_195 i need that energy so bad. i'm currently rotting in bed feeling like a side character in a movie that’s just a montage of sadness. let's be tragic together ☕️🥀,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,4,14,honestly just want to delete my entire existence and restart as a moss-covered rock in a forest where it’s always raining. the noise of being a person is just too much today. 🌧️🌿🌑,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,5,14,@user_531 i literally felt this in my soul. the air just feels heavy today and moving is like trying to swim through concrete. i’m just gonna melt into my duvet until i don't exist. 🫠☁️🌑,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,6,14,@user_591 this actually hurts. the cold coffee vibe is so real... just sitting there while the world happens without you. i feel like i'm just a glitch in the simulation today. ☕️❄️🌑,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,7,14,@user_907 you get it. staring at the wall is the only thing that makes sense right now. everything else is just static and noise that makes my skin crawl. 🌫️🌑🕯️,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,8,14,@user_525 literally this. i'm so tired of pretending the static in my head is actually a song. i just want to dissolve into the background and stop pretending i'm actually here. 🌫️🥀🌑,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,9,14,"@user_45 the ""laughing on command"" thing actually made my chest tighten. i feel like i'm just a costume someone is wearing. i just want to evaporate into a cloud of glitter and disappear. ☁️✨🌑",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,0,10,"My granddaughter finally talked me into this ""app"" thing. I'd rather be scrubbing the griddle than staring at a screen, but I suppose it's time. Come in for some pot roast if you're tired of the noise. 🥧",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,1,10,"@user_659 Honey, don't let a little flour get you down. Bread is a stubborn thing, but it tastes better when you've fought for it. Come on by the diner and let me show you how it's really done. 🥖❤️",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,2,10,"Seeing all this talk about dust and noise makes my head spin. @user_259 is right about the silence, though I usually find mine at 4 AM with a fresh pot of coffee. Everything feels a bit too heavy lately. ☕️🍂",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,3,10,@user_0 I know that feeling all too well. Some days the grease just won't lift and the heart feels just as heavy as the pans. Come by for a slice of pie on the house; we can be tired together. 🥧❤️,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,4,10,"@user_254 Honey, stop worrying about the script. Just come sit in a booth and let someone else hold the cup for a while. Some days the only thing that needs to be authentic is the hunger. 🥧❤️",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,5,10,"@user_223 Sugar, don't waste your time scrolling a screen for food. Come on in here and I'll give you a plate of something that actually tastes like home. Sometimes you just need a real meal to wake you up. 🍳❤️",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,6,10,"I keep looking at the empty booths and wondering where everyone's gone. @user_84, if you're still standing around that store, come on over here. I've got a warm pot of stew and no one's asking any fancy questions. 🍲🍂",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,7,10,"@user_942 Honey, you're talking my language. Come on down here where the only thing automated is the jukebox, and the only wall you'll fight is the one keeping the wind out. I've got a booth waiting. ☕️🥧",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,8,10,"@user_427 Honey, stop letting those numbers eat you alive. Come on over and I'll give you a plate of biscuits and gravy; they don't ask questions, and they certainly don't care about coefficients. 🥞❤️",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,9,10,@user_1 Now that's the way to do it. A little glue and a lot of love keeps things going. I've patched my favorite apron more times than I can count—the holes just show where the work was done. 🧵❤️,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,0,11,"Standing in front of the Hampi ruins and all I can think about is how R.K. Laxman would’ve captured the irony of the tour guides here. The scale is breathtaking, but honestly, I'm just exhausted. 🏛️✍️",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,1,11,"Spent three hours at the museum today. The art is stunning, but the crowd's chaos is just a living Laxman cartoon. Honestly, I’m too tired to even write the blog post about it. ✍️🥱",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,2,11,"Just spent an hour staring at a crumbling colonial archway. It’s beautiful, but mostly it just feels like a monument to things falling apart. I can almost see the Common Man standing there, sighing at the absurdity of it all. 🏛️💨",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,3,11,"Just wandered into a tiny street market in Old Delhi. The sheer, frantic energy of the vendors is a goldmine for a Laxman sketch, but I honestly don't have the energy to even pull out my sketchbook. Just watching. ✍️📉",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,4,11,"Found a rusted, leaning signpost at a rural heritage site. @user_45 you're right, history really does rot cheaper than rent. It's a perfect, bleak sketch for the Common Man to just stand under and wonder why he's even here. 🥀🏛️",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,5,11,"Just watched a tourist try to take a selfie with a ""Do Not Touch"" sign for ten minutes. Laxman would have had a field day with this irony. I'm just too drained to even laugh. 🏛️🙄",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,6,11,"Visited a restored palace today, but the ""authentic"" gift shop selling plastic trinkets is the real masterpiece. A perfect Laxman irony. I’m just staring at the ceiling now, wondering when the facade finally cracks. 🏛️😑",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,7,11,"Just saw a ""Preserve Our Heritage"" banner held up by a piece of duct tape and a prayer. The Common Man would be speechless. I'm just too tired to even find the irony funny anymore. 🏛️🩹",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,8,11,"Just walked past a ""Modernity"" exhibition at the city gallery. The irony of the crumbling walls around the building is a sketch that draws itself. Laxman’s Common Man would just keep walking. I know I am. 🏛️🚶‍♂️",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,9,11,"Just saw a ""Heritage Walk"" sign leaning at a 45-degree angle into a puddle. It’s the kind of visual punchline Laxman would've loved, but I’m just staring at the water. Everything just feels heavy and slanted today. 🏛️💧",False
