agent_id,persona,age,step,phq9,tweet,interaction
42_8,"""A local business owner from Syracuse, New York""",31.0,5,19,"That half-written attic letter about staying still for a minute lingers, almost like advice nobody asked for but needed.",False
42_8,"""A local business owner from Syracuse, New York""",31.0,6,19,Watching an old guy play chess against shadows shows more patience than any app could teach in a day.,False
42_8,"""A local business owner from Syracuse, New York""",31.0,7,19,Youth tutoring groups swapping stories instead of drills sound like they could fix more than schools admit.,False
42_8,"""A local business owner from Syracuse, New York""",31.0,8,19,Policy drafts for housing keep piling up while motivation drains away faster than the deadlines approach.,False
42_8,"""A local business owner from Syracuse, New York""",31.0,9,19,The lighthouse keeper feeling like a ghost in their own shift captures how routine turns everything distant.,False
42_10,"""A project manager responsible for overseeing the QA process and implementing the senior QA engineer's recommendations""",19.0,0,23,"That student policy on redefining access feels like empty talk in an empty room, no one really changes anything.",False
42_10,"""A project manager responsible for overseeing the QA process and implementing the senior QA engineer's recommendations""",19.0,1,23,The idea of painting over an old cracked phone screen just to remember stuff seems pointless after all this time.,False
42_10,"""A project manager responsible for overseeing the QA process and implementing the senior QA engineer's recommendations""",19.0,2,23,"Ferry whistles hitting the same notes as some old lullaby, makes the whole dock feel even more pointless today.",False
42_10,"""A project manager responsible for overseeing the QA process and implementing the senior QA engineer's recommendations""",19.0,3,23,"Dreaming about a canoe on a river that doesn't exist, woke up with random bruises, what's the point of all that.",False
42_10,"""A project manager responsible for overseeing the QA process and implementing the senior QA engineer's recommendations""",19.0,4,23,"Guiding tours through loud Napoli markets while skipping lunch, the silence in my head just gets heavier for no reason.",False
42_10,"""A project manager responsible for overseeing the QA process and implementing the senior QA engineer's recommendations""",19.0,5,23,"Tracing over a missing word in some beat up guidebook with saltwater, guess joy left a long time ago.",False
42_10,"""A project manager responsible for overseeing the QA process and implementing the senior QA engineer's recommendations""",19.0,6,23,"Dog carrying around a half buried piece of wood like it's some big discovery, even broken junk gets attention I guess.",False
42_10,"""A project manager responsible for overseeing the QA process and implementing the senior QA engineer's recommendations""",19.0,7,23,"Watching rain make those temple steps all shiny and silver, silence really does drown everything out eventually.",False
42_10,"""A project manager responsible for overseeing the QA process and implementing the senior QA engineer's recommendations""",19.0,8,23,"Biscuit pulling a rusty spoon from under the couch for no food reason at all, animals chasing balance or whatever.",False
42_10,"""A project manager responsible for overseeing the QA process and implementing the senior QA engineer's recommendations""",19.0,9,23,"Couple fighting over grocery list apps and buying extra stuff anyway, real needs never show up in those features.",False
42_14,"""A detail-oriented and resourceful individual who gathers and verifies information quickly and efficiently""",50.0,0,16,that housing office claim feels way off when rents keep climbing like this.,False
42_14,"""A detail-oriented and resourceful individual who gathers and verifies information quickly and efficiently""",50.0,1,16,the stipend freeze ignores how costs have changed since then.,False
42_14,"""A detail-oriented and resourceful individual who gathers and verifies information quickly and efficiently""",50.0,2,16,new sign-in rules at work add pointless layers without clear purpose.,False
42_14,"""A detail-oriented and resourceful individual who gathers and verifies information quickly and efficiently""",50.0,3,16,the letter from that student highlights barriers no one talks about enough.,False
42_14,"""A detail-oriented and resourceful individual who gathers and verifies information quickly and efficiently""",50.0,4,16,burnout among peers needs real fixes beyond quick tips.,False
42_14,"""A detail-oriented and resourceful individual who gathers and verifies information quickly and efficiently""",50.0,5,16,the half-finished mural outside brings back odd memories from years ago.,False
42_14,"""A detail-oriented and resourceful individual who gathers and verifies information quickly and efficiently""",50.0,6,16,watching the dog eat slowly reminds me routines matter more than expected.,False
42_14,"""A detail-oriented and resourceful individual who gathers and verifies information quickly and efficiently""",50.0,7,16,those late night office lights suggest odd patterns no one explains.,False
42_14,"""A detail-oriented and resourceful individual who gathers and verifies information quickly and efficiently""",50.0,8,16,finding the old sketchbook uncovered drawings i had almost forgotten.,False
42_14,"""A detail-oriented and resourceful individual who gathers and verifies information quickly and efficiently""",50.0,9,16,the quiet synthwave set helped shift the evening into something calmer.,False
42_9,"""A ship captain who is passionate about implementing sustainable practices and reducing carbon emissions""",57.0,0,2,"that garden walk with named flowers sounds so peaceful, just being present is everything",False
42_9,"""A ship captain who is passionate about implementing sustainable practices and reducing carbon emissions""",57.0,1,2,"turning a broken clock into art like that is genius, time really does feel different when you stop measuring",False
42_9,"""A ship captain who is passionate about implementing sustainable practices and reducing carbon emissions""",57.0,2,2,"trying out this new coffee blend and it's surprisingly smooth, great start to the morning",False
42_9,"""A ship captain who is passionate about implementing sustainable practices and reducing carbon emissions""",57.0,3,2,"dogs like that one at the shelter remind us what pure joy looks like, no strings attached",False
42_9,"""A ship captain who is passionate about implementing sustainable practices and reducing carbon emissions""",57.0,4,2,"caught a fun comedy last night, laughed so much it was the perfect unwind",False
42_9,"""A ship captain who is passionate about implementing sustainable practices and reducing carbon emissions""",57.0,5,2,sometimes no radio on a drive lets you enjoy the silence and just observe everything around,False
42_9,"""A ship captain who is passionate about implementing sustainable practices and reducing carbon emissions""",57.0,6,2,"meeting up with an old friend for lunch tomorrow, always good to catch up on life",False
42_9,"""A ship captain who is passionate about implementing sustainable practices and reducing carbon emissions""",57.0,7,2,"kids noticing those little alleys with stories is adorable, we should all listen more",False
42_9,"""A ship captain who is passionate about implementing sustainable practices and reducing carbon emissions""",57.0,8,2,"picked up knitting again after years, it's calming to make something by hand",False
42_9,"""A ship captain who is passionate about implementing sustainable practices and reducing carbon emissions""",57.0,9,2,"the wind whispering through those stones near Sorrento paints such a vivid picture, love that imagery",False
42_12,"""A filmmaker who incorporates shadow play in their movies to create a mysterious atmosphere""",42.0,0,18,The dining hall audit skipping accessible seating is so typical. Equity talk never reaches the basics. Why even bother checking?,False
42_12,"""A filmmaker who incorporates shadow play in their movies to create a mysterious atmosphere""",42.0,1,18,That nurse making a mental health guide for the shelter deserves real funding. Compassion alone won't last forever with all this need.,False
42_12,"""A filmmaker who incorporates shadow play in their movies to create a mysterious atmosphere""",42.0,2,18,The village square painting with sharp frost and frozen welcome hits different. Everything feels stuck in cold silence lately.,False
42_12,"""A filmmaker who incorporates shadow play in their movies to create a mysterious atmosphere""",42.0,3,18,Immigrants fixing leaks and fences with just trust shows real grit. Cities should back these efforts instead of ignoring them.,False
42_12,"""A filmmaker who incorporates shadow play in their movies to create a mysterious atmosphere""",42.0,4,18,Quoting old policy docs like scripture gets old fast. Showing up broken might be the only honest move left.,False
42_12,"""A filmmaker who incorporates shadow play in their movies to create a mysterious atmosphere""",42.0,5,18,Whiskers licking the mug rim again this morning. Even the cat seems lost in some quiet routine that goes nowhere.,False
42_12,"""A filmmaker who incorporates shadow play in their movies to create a mysterious atmosphere""",42.0,6,18,Student wellness data stuck in spreadsheets misses the point entirely. Listening to actual silence could change more than stats ever will.,False
42_12,"""A filmmaker who incorporates shadow play in their movies to create a mysterious atmosphere""",42.0,7,18,Ocean whispers feel heavier than usual these days. Remembering elder dances under stars just brings more fog and weight.,False
42_12,"""A filmmaker who incorporates shadow play in their movies to create a mysterious atmosphere""",42.0,8,18,That stamped envelope with the sun doodle sits unopened on the table. Some notes arrive when fixing things already feels pointless.,False
42_12,"""A filmmaker who incorporates shadow play in their movies to create a mysterious atmosphere""",42.0,9,18,Dog digging under the porch for hidden maps or whatever. Secrets in the dust won't bring any real peace around here.,False
42_11,"""A project manager responsible for overseeing the creation of educational materials and ensuring their quality""",49.0,0,10,Those student equity fund ideas after the arts cut sound way better than just slashing programs left and right.,False
42_11,"""A project manager responsible for overseeing the creation of educational materials and ensuring their quality""",49.0,1,10,The bus ran late again and it messed up my morning errands completely.,False
42_11,"""A project manager responsible for overseeing the creation of educational materials and ensuring their quality""",49.0,2,10,A new bakery opened near the corner with fresh croissants that smell unreal.,False
42_11,"""A project manager responsible for overseeing the creation of educational materials and ensuring their quality""",49.0,3,10,"My team blew their lead in the final minutes last night, total disappointment.",False
42_11,"""A project manager responsible for overseeing the creation of educational materials and ensuring their quality""",49.0,4,10,This endless drizzle is making everything feel gray and heavy outside.,False
42_11,"""A project manager responsible for overseeing the creation of educational materials and ensuring their quality""",49.0,5,10,Tried that new thriller movie but the ending fell flat and boring.,False
42_11,"""A project manager responsible for overseeing the creation of educational materials and ensuring their quality""",49.0,6,10,Grocery prices for basics keep climbing and it is getting ridiculous.,False
42_11,"""A project manager responsible for overseeing the creation of educational materials and ensuring their quality""",49.0,7,10,The local park could use some fixes since the paths are all cracked up.,False
42_11,"""A project manager responsible for overseeing the creation of educational materials and ensuring their quality""",49.0,8,10,Stopped by a small gathering but left early feeling drained from the noise.,False
42_11,"""A project manager responsible for overseeing the creation of educational materials and ensuring their quality""",49.0,9,10,That garden permit win for the co-op shows real progress in the neighborhood.,False
42_13,"""A flamboyant operatic soprano from Eastern Europe touring other countries""",55.0,0,18,That storm just wrecked the path and left total chaos behind. Why does everything have to fall apart like this.,False
42_13,"""A flamboyant operatic soprano from Eastern Europe touring other countries""",55.0,1,18,Grocery apps skipping good stores for speed is such a dumb move. Misses what actually matters in the end.,False
42_13,"""A flamboyant operatic soprano from Eastern Europe touring other countries""",55.0,2,18,Denying that kid school over paperwork feels cruel and pointless. Systems like this never fix themselves.,False
42_13,"""A flamboyant operatic soprano from Eastern Europe touring other countries""",55.0,3,18,Old herbs tucked away in the attic probably just collect dust now. Nothing stays fresh or useful forever.,False
42_13,"""A flamboyant operatic soprano from Eastern Europe touring other countries""",55.0,4,18,The octopus crawling lost through the alley hits different. Being overlooked sucks the life out of you.,False
42_13,"""A flamboyant operatic soprano from Eastern Europe touring other countries""",55.0,5,18,That vintage radio looping old voices at night only adds to the weird emptiness. Silence feels heavier after.,False
42_13,"""A flamboyant operatic soprano from Eastern Europe touring other countries""",55.0,6,18,Retired teacher tracking quiet moments instead of likes sounds nice but distant. Not everyone gets those gifts.,False
42_13,"""A flamboyant operatic soprano from Eastern Europe touring other countries""",55.0,7,18,Dog messing with the rusted key like it unlocks answers. Some things just stay buried no matter what.,False
42_13,"""A flamboyant operatic soprano from Eastern Europe touring other countries""",55.0,8,18,Frozen cracked window staring back like a bad reflection. Feels like waiting for a break that never comes.,False
42_13,"""A flamboyant operatic soprano from Eastern Europe touring other countries""",55.0,9,18,Secret poems from the girl fearing deportation show real fear everywhere. It's overwhelming how much stays hidden.,False
42_15,"""A young aspiring cyber professional who looks up to the retiree and seeks mentorship""",32.0,0,25,That radio station idea with one repeating song feels pointless and cold. No point in driving out for silence like that.,False
42_15,"""A young aspiring cyber professional who looks up to the retiree and seeks mentorship""",32.0,1,25,Grocery lines keep getting longer for no reason lately. Everything just drags on without any break.,False
42_15,"""A young aspiring cyber professional who looks up to the retiree and seeks mentorship""",32.0,2,25,Public buses smell worse every week and the seats are always sticky. Can't stand the daily ride anymore.,False
42_15,"""A young aspiring cyber professional who looks up to the retiree and seeks mentorship""",32.0,3,25,That new show everyone talks about drags on with boring plots. Not worth the time spent watching.,False
42_15,"""A young aspiring cyber professional who looks up to the retiree and seeks mentorship""",32.0,4,25,Neighbors arguing over parking spots again this morning. Their noise carries right through the walls.,False
42_15,"""A young aspiring cyber professional who looks up to the retiree and seeks mentorship""",32.0,5,25,Coffee from the corner spot tastes burnt and weak now. Used to be decent but whatever.,False
42_15,"""A young aspiring cyber professional who looks up to the retiree and seeks mentorship""",32.0,6,25,Park benches are all broken or covered in trash lately. No one seems to care about fixing them.,False
42_15,"""A young aspiring cyber professional who looks up to the retiree and seeks mentorship""",32.0,7,25,Social media trends change too fast to keep up with. Feels exhausting just scrolling through.,False
42_15,"""A young aspiring cyber professional who looks up to the retiree and seeks mentorship""",32.0,8,25,Weekend plans got canceled last minute again. Sitting around feels heavier than usual.,False
42_15,"""A young aspiring cyber professional who looks up to the retiree and seeks mentorship""",32.0,9,25,That co-op meal sharing thing sounds messy and complicated. Why add more hassle to simple days.,False
42_18,"""An aspiring Indian writer who greatly admires Vishnu Prabhakar.""",60.0,0,14,That office fridge sign about cool drinks only for executives is such a petty move. Cutting the team coffee fund for metrics feels like a total joke.,False
42_18,"""An aspiring Indian writer who greatly admires Vishnu Prabhakar.""",60.0,1,14,Student gov limiting the mentoring program to just certain majors with job guarantees misses the point on real equity.,False
42_18,"""An aspiring Indian writer who greatly admires Vishnu Prabhakar.""",60.0,2,14,My meditation app pushing 4am focus sessions is getting on my nerves. Productivity shouldn't dictate when I rest.,False
42_18,"""An aspiring Indian writer who greatly admires Vishnu Prabhakar.""",60.0,3,14,Watching the salmon head back to the river this season reminds me how nature keeps its own quiet rhythm without any fuss.,False
42_18,"""An aspiring Indian writer who greatly admires Vishnu Prabhakar.""",60.0,4,14,The penciled detour on that Prague subway map led to a cassette tape market full of forgotten tracks worth exploring.,False
42_18,"""An aspiring Indian writer who greatly admires Vishnu Prabhakar.""",60.0,5,14,Finding that carved shell by the water made me think about old patterns passed down through simple objects.,False
42_18,"""An aspiring Indian writer who greatly admires Vishnu Prabhakar.""",60.0,6,14,Tourists in Naples asking about missing benches got me wondering why some cities just keep everyone moving along.,False
42_18,"""An aspiring Indian writer who greatly admires Vishnu Prabhakar.""",60.0,7,14,The park ranger showing kids fire building with basic rocks and sticks proves hands-on stuff still beats any gadget.,False
42_18,"""An aspiring Indian writer who greatly admires Vishnu Prabhakar.""",60.0,8,14,Hearing about that village with folktale cups in Slovenia sounds like a peaceful way to share stories over coffee.,False
42_18,"""An aspiring Indian writer who greatly admires Vishnu Prabhakar.""",60.0,9,14,Strangers dancing at the Lisbon club in matching tees looked like they remembered how to enjoy the moment together.,False
42_22,"""An aspiring actor who appreciates good food and sees dining as a critical part of theater-going""",49.0,0,10,That equity audit tool just launched and it flags real gaps for first-gen kids. Wonder if the surveys will lead to actual fixes or stay buried in reports.,False
42_22,"""An aspiring actor who appreciates good food and sees dining as a critical part of theater-going""",49.0,1,10,The punk band demo from 94 turning up in a thrift drawer feels like a weird time capsule. Tracking the recording might stir up old protest vibes again.,False
42_22,"""An aspiring actor who appreciates good food and sees dining as a critical part of theater-going""",49.0,2,10,Drafting that mental health leave memo hit different when panic stays quiet for weeks. Still showing up feels heavier than it should.,False
42_22,"""An aspiring actor who appreciates good food and sees dining as a critical part of theater-going""",49.0,3,10,Pairing volunteers with elders who never learned English could open doors without the usual barriers. Dignity in simple language swaps sounds practical.,False
42_22,"""An aspiring actor who appreciates good food and sees dining as a critical part of theater-going""",49.0,4,10,A multilingual health coach network at community spots might cut through language walls for immigrants needing quick advice.,False
42_22,"""An aspiring actor who appreciates good food and sees dining as a critical part of theater-going""",49.0,5,10,Naples having a heartbeat in the silence between words rather than clocks makes the city sound alive in its own rhythm.,False
