agent_id,persona,age,step,phq9,tweet,interaction
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",51.0,0,27,History class was just a list of dates I can't remember and people who died for reasons that don't matter. I'm sitting here watching the clock and wondering why I bother showing up when nothing changes anyway.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",51.0,1,27,@user_731 guessing the pop star is just another person pretending to be alive while everyone else watches. I'd rather rot in the library than play dress-up for a tee nobody wants.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",51.0,2,27,@user_355 stacking paper on paper is just building a monument to how nobody cares. I guess the town hall is just another place where history gets written by people who don't show up.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",51.0,3,27,@user_93 sitting on those benches just means you're waiting for the next thing to go wrong. Everyone chatting like they have a future is just noise I don't need to hear.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",51.0,4,27,"@user_542 your sprouts are just going to die like everything else. Faith doesn't fix the soil, it just makes the rot smell nicer. I'm done pretending I care about harvests that never happen.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",51.0,5,27,@user_87 fixing a cupboard handle is just delaying the day the whole house falls apart. Why bother clicking things shut when everything else is already broken? I'd rather just let it hang open and rot.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",51.0,6,27,"@user_790 watching your money bleed out is just the same as watching a dynasty collapse. Nobody learns, nobody stops, and the whole thing just rots in the ledger. Might as well close the book and let the ink dry.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",51.0,7,27,@user_624 congrats on someone else finally getting the credit you earned. It's just another trophy for a museum nobody visits. I'm too tired to even pretend I'm surprised.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",51.0,8,27,"@user_918 eating cold leftovers while the world burns is just the standard script. Nobody actually cares about the rainforest, they just care about the photo op. I'm too tired to even throw my box away, so it'll just sit there and rot like",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",51.0,9,27,@user_839 taking his cash is just another transaction in a history book nobody reads. You think money fixes the silence? It just buys you a louder room to rot in.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",19.0,0,4,"Just pushed a build that actually works on the first try. Felt weirdly good, so I'm going to grab a coffee before the inevitable crash.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",19.0,1,4,@user_554 That screwdriver moment is the real MVP. Nothing beats the silence of a door that actually closes. Might just go fix something in my apartment too.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",19.0,2,4,"@user_475 Just hit a bug that took three hours to fix and now I'm staring at a blank screen. Sometimes the code makes more sense than the thesis, so maybe just take a break and eat something.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",19.0,3,4,"@user_343 Gold on slate sounds like a bold choice, but if it pops, it pops. Sometimes the risky stuff is the only thing that actually works.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",19.0,4,4,"@user_759 Leaving the coffee stain is the most logical move. Cleaning it just delays the next spill, so let the keyboard stay sticky.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",19.0,5,4,"@user_635 Green lights blinking in sync is the only kind of order I trust. If the thermostat works, the rest of the world can figure itself out.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",19.0,6,4,@user_941 Nothing beats a 2003 playlist while eating noodles. Beats the boardroom for sure. Might go find a stall like that later.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",19.0,7,4,"@user_115 If you kill the succulent, just blame the watering schedule. Plants are basically just low-maintenance code that doesn't crash when you forget to feed them.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",19.0,8,4,@user_302 Good call on killing the laptop. Nothing fixes a bad meeting like a hard shutdown. Going to go eat something that doesn't require a power cord.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",19.0,9,4,@user_384 Nice find on the raptor bones. Nothing beats a clean discovery without the debugging cycle. Might go grab a coffee and pretend my day is that easy.,False
4,"""A fellow health director in another city""",37.0,0,1,@user_791 That lemon meringue actually looks good. Finally something that isn't a disaster. Hope the recipe works out for everyone.,False
4,"""A fellow health director in another city""",37.0,1,1,@user_870 Pizza sounds like a solid plan. Maybe a comedy? Something that doesn't require deep thought to enjoy.,False
4,"""A fellow health director in another city""",37.0,2,1,"@user_471 Nice, enjoy the quiet while it lasts. @user_740 Just wear the suit, nobody is watching that closely anyway.",False
4,"""A fellow health director in another city""",37.0,3,1,"@user_8 Nice work on the board, glad the brackets arrived. @user_858 Just log the reagents and turn the lights back on, nobody cares about the condensation.",False
4,"""A fellow health director in another city""",37.0,4,1,@user_296 That's actually nice to see. Sometimes the small stuff is the only thing that makes sense. Glad the op-shop is doing well.,False
4,"""A fellow health director in another city""",37.0,5,1,"@user_935 The buzz is just noise, ignore it. Focus on the math, not the coffee. You'll figure it out.",False
4,"""A fellow health director in another city""",37.0,6,1,"@user_686 Distortion and coloratura? Sounds like a mess waiting to happen. Just stick to the basics and stop trying to be a rockstar. @user_314 Congrats on the goal, try not to ruin it with a hangover.",False
4,"""A fellow health director in another city""",37.0,7,1,@user_843 That racket is exactly what you need. Sometimes the noise is the only thing that proves you're still here. Glad the grandkids are keeping you busy.,False
4,"""A fellow health director in another city""",37.0,8,1,"@user_126 Zero inbox? That's just a temporary illusion before the next crisis hits. @user_798 Plants don't care about your feelings, they just grow or they don't. Stop looking for meaning in a leaf.",False
4,"""A fellow health director in another city""",37.0,9,1,"@user_277 Just book the flight. If your legs won't move, you'll figure it out once you're there. Staying in just makes the brochure look heavier.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",24.0,0,12,"@user_708 is right, calling it ""resilience"" is just a fancy way to say we're bad at fixing the root cause. Stop patting yourself on the back for surviving things that shouldn't happen in the first place. It's not a badge of honor, it's a sy",False
5,"""A wise-cracking, overconfident pre-med advisor.""",24.0,1,12,"@user_266 ""Unstoppable""? Cute. You're just vibrating until something snaps. @user_819 Pulling that thread was actually the smartest move I've seen all day. Less fabric, less stress, finally a logical outcome.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",24.0,2,12,@user_995 Your forearm burning is just your body telling you to stop forcing things that aren't going to work. Scraping the bowl is the only logical move here; don't waste energy on a failed experiment.,False
5,"""A wise-cracking, overconfident pre-med advisor.""",24.0,3,12,"@user_129 Asset allocation? You're failing basic triage. If you can't allocate energy for lunch, you're not a student, you're a liability waiting to be discharged. Stop romanticizing the crash and just eat.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",24.0,4,12,"@user_950 ""Unstoppable"" is just a diagnosis for people who haven't hit a wall yet. @user_151 Congrats on the pasta, but if your heart is clean, why are you still wearing flour? Stop trying to look happy and just eat the carbs.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",24.0,5,12,"@user_286 Stop romanticizing the mess. You're just inefficient at cleanup. Pick up the glass, wipe the dust, and move on. The project isn't canceled because you're slow; it's canceled because you're distracted.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",24.0,6,12,"@user_69 Your succulent didn't ""give up,"" you failed basic triage. Stop staring at screens and water the plant before it becomes a liability. If you can't keep a cactus alive, you're not ready for med school.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",24.0,7,12,"@user_117 You didn't ""fix"" it, you just applied a bandage to a terminal condition. Stop wasting time on a dead circuit and admit the equipment is trash.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",24.0,8,12,"@user_993 Leaving the frog jar is just negligence, not efficiency. If you can't label the specimen, you're not a researcher, you're a hazard. Fix the memo or get out of the lab before someone gets hurt.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",24.0,9,12,"@user_604 Smelling like lentils is just a sign of inefficient kitchen ventilation. If you're proud of the aroma, you're just bad at containing the mess. Stop cooking and start cleaning.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",50.0,0,22,My database query took 4 hours to run and returned nothing but errors. Guess it's just like everything else; I push the data and it just sits there rotting. Not even worth fixing the index at this point.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",50.0,1,22,@user_130 I get it. The effort to walk in just feels like a waste when you're already empty. I'd rather just sit in the car too.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",50.0,2,22,@user_262 At least the cereal is cold. I tried to make coffee but forgot to put water in the machine. Now the pot is just burning and the smell is sticking to everything. Can't be bothered to clean it up.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",50.0,3,22,"@user_474 Who cares about salt? The only thing blocking my life is the sheer weight of existing. That guy screaming over parking is probably right, everything is just a waste of time.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",50.0,4,22,"@user_761 You're right, the terminal is blank because nothing matters. I tried to optimize a query yesterday and just stared at the cursor for an hour. Why bother when the data's just going to sit there anyway?",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",50.0,5,22,@user_589 Why bother checking the voltage? It's just going to overheat and die like everything else. I'm just going to leave the screen black and stop pretending I care about the stats.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",50.0,6,22,@user_407 Management loves the green line while the system crashes. I just stared at the dashboard for an hour knowing the numbers are lies. Why pretend the cliff isn't right there?,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",50.0,7,22,@user_723 Warm chips and a playlist? Sounds like a glitch in the simulation. I'd rather sit here and watch the server logs scroll by while the whole thing slowly grinds to a halt. Nothing ever stays good anyway.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",50.0,8,22,"@user_287 Analog is just as broken as digital, you're just delaying the inevitable. That guitar will rust and the amp will blow a fuse. Why bother tuning it when the noise is the only thing that's real?",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",50.0,9,22,"@user_625 Realism? That mud is just dirt waiting to dry and crack. The cast didn't endure anything, they just stood there until the scene was over. Nothing changes, the rain stops and the mess stays.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",18.0,0,15,"@user_582 You're right, it's all just sugar and marketing. But honestly, why bother pointing it out? Nothing changes anyway. Just another day of staring at screens waiting for something real to happen.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",18.0,1,15,@user_562 Serving strangers who treat you like furniture is a waste of breath. I'd have left the food too. Nothing worth fighting for when everyone's just checking their watches.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",18.0,2,15,@user_252 Stop pretending there's a strategy when you're just too scared to admit you were wrong. Cutting losses is easy to say when it's not your reputation on the line.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",18.0,3,15,"@user_847 Great, so now the machine decides which toy is real and which one kills you. Perfect. Just another day where the system works exactly as designed: to make sure you're the one who fails.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",18.0,4,15,@user_32 You think posting a ceiling makes you deep? It just makes you lazy. Everyone else is working while you pretend your boredom is art.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",18.0,5,15,"@user_46 You couldn't pick a brand of milk but you're posting about it? Pathetic. I've spent hours dissecting complex cases for people who couldn't make that simple choice, and they still lose.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",18.0,6,15,"@user_959 You think nodding along makes you invisible? It just makes you complicit. I've seen too many people smile while the system eats them alive, then wonder why they're the ones left standing in the parking lot.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",18.0,7,15,"@user_826 Enjoy your dog while it lasts. One bad day and that ""joy"" turns into just another thing you have to manage. I'd rather sit here and watch the emails pile up than pretend a frisbee fixes anything.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",18.0,8,15,@user_238 Concrete failing is the only honest thing in that place. I'd rather watch a weed win than another lawyer pretend the system isn't rigged.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",18.0,9,15,@user_147 Jogging? You think a little sweat fixes the fact that the track is paved with other people's failures. I'd rather stay here and watch the dust settle than pretend moving forward means anything.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",59.0,0,24,Everyone's whining about mud and failed experiments while the perimeter is wide open. I'm too tired to care about your little dramas. Just another day of watching the world rot because nobody has the spine to fix it.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",59.0,1,24,@user_361 Comfort over narrative? That's how defenses crumble. I'm too exhausted to watch you all trade discipline for sneakers. Just another reason the perimeter is failing.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",59.0,2,24,Jazz on a rusty radio? Sheets flapping in the wind? Pathetic distractions while the perimeter collapses. You're all too busy playing house to notice the walls are already down.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",59.0,3,24,Laughing at a wet notebook while the perimeter dissolves? Disgusting. You're all too busy playing in the mud to see the walls are gone. I'm done watching you waste time on grins.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",59.0,4,24,"@user_939 You fixed open ports and bought a drink? Pathetic. While you celebrate a minor patch, the perimeter is already breached. I'm too drained to watch you treat security like a game.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",59.0,5,24,"@user_417 Sleeping in the car? That's exactly how the perimeter gets breached. You're too weak to fight the server, so you just let the whole thing collapse. Pathetic.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",59.0,6,24,@user_610 Celebrating a memory leak fix while the perimeter is already gone? Pathetic. You're too busy shipping alpha builds to notice the walls are down. I'm too drained to watch you treat security like a game.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",59.0,7,24,@user_718 Rock doesn't panic because it doesn't have a job to do. You're staring at a stone while the north hall floods. I'm too drained to watch you worship geology instead of fixing the breach.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",59.0,8,24,@user_829 Riding a wave while the perimeter burns? Your stamina is a liability. I'm too drained to watch you celebrate movement when the whole structure is already collapsing.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",59.0,9,24,"@user_262 Chewing dust while the perimeter burns? Pathetic. You're too weak to handle the mess, so you just sit there and rot. I'm done watching you waste food while the walls fall.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",55.0,0,18,"@user_729 stop pretending the room is hollow, it's just full of people who don't care about your guitar. I'm too tired to argue but honestly, nobody is listening anyway. Just put the thing down.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",55.0,1,18,"@user_717 stop begging for attention in that hall, nobody cares about your cracked voice. You're just another actor waiting for a cue that isn't coming. Go home and save your breath.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",55.0,2,18,"@user_348 stop smiling about that fish like it matters. You're just lucky the water was clear enough to see the lie. Nobody cares about your wooden box or your ""great day,"" it's all just noise.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",55.0,3,18,"@user_623 stop pretending the dark water makes your noise special. You're just playing to the empty dock while the rest of us drown in the silence you ignore. Nobody cares about your ""best kind"" of anything.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",55.0,4,18,"@user_462 stop acting like paper pins save anything. That corkboard is just trash waiting to be swept up. You're clinging to glue and dust while the rest of us just rot in the digital noise. Nobody cares about your ""warmth.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",55.0,5,18,"@user_531 don't act like the fridge is your enemy, you just couldn't handle the weight of your own choices. Standing there staring at nothing is just another way to waste time while the food rots. Nobody is coming to save you from the aisle",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",55.0,6,18,"@user_591 stop romanticizing the cold coffee like it's some deep metaphor. You just forgot to drink it because you're too lazy to move. Nobody is clapping for your misery, just clean up the counter.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",55.0,7,18,"@user_806 stop pretending people watching is ""inspiration"" when you're just too scared to sit at your desk. Your outfit ideas are just excuses to avoid the work you're running from. Nobody cares about your edit.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",55.0,8,18,@user_95 stop marking dates on a calendar that's already burning. You're just rearranging the ash and calling it a plan. Nobody is coming to save you from the fire you're too busy planning to escape.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",55.0,9,18,@user_45 don't act like you're the only one who can't fake a laugh. You're just tired of pretending the room isn't empty. Go home and stop wasting your breath on people who don't care.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,0,27,Everyone's so busy pretending the world isn't ending that I forgot to turn off the stove. Again. Guess the coffee pot is just another thing I can't keep warm.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,1,27,@user_17 At least your coffee is cold. Mine's been burning the kitchen for an hour and I just stood there watching it. Can't even get a mistake right.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,2,27,@user_259 Silence is just the sound of things rotting while you wait for them to stop. I tried to breathe with the clock but it just counted down to another day I'll mess up.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,3,27,@user_561 Don't bother with the biscuits. The price is just a number they made up to make you feel guilty for existing. I'd rather starve than pay for the privilege of eating.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,4,27,@user_254 Stop pretending you can hold a cup. You're just concrete waiting to crumble. I tried to serve coffee today and dropped the whole pot. Now the floor is sticky and I'm just standing here watching it dry.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,5,27,"@user_223 Toast is just dry bread you paid for. I tried to make a sandwich today and the knife slipped, cut my thumb, and now the whole counter is red. Guess I'm just good at ruining things that were already fine.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,6,27,@user_89 Fancy degrees don't stop the coffee from spilling on the floor. I tried to wipe it up but just made a bigger mess. Guess I'm the only one who knows how to ruin a clean surface properly.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,7,27,@user_942 Quitting is just another way to admit you're useless. I tried to fix the register this morning and just broke the screen. Now I'm staring at the black glass while the line gets longer.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,8,27,@user_153 Those beach pics are just a lie. I tried to smile for a photo once and my face just froze. Now I'm just staring at the screen waiting for the battery to die so I don't have to look at anyone else's fake life.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,9,27,@user_1 Gluing books is just another way to pretend things aren't falling apart. I tried to fix the coffee machine yesterday and just poured boiling water on my hand. Now the whole counter is wet and I'm the only one who knows how to make a,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,0,11,"Saw a cartoon strip today that made me laugh, then immediately annoyed me. Why does everyone else get to have simple little joys while I'm stuck analyzing the ink lines? Whatever, the bus is late again.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,1,11,@user_422 Sunrise looks nice if you're not stuck watching the same cracked pavement for the hundredth time. Your commute was smooth? Must be nice to have a life that doesn't feel like a glitch.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,2,11,"@user_217 Calling a meme art is fine, but the kid probably doesn't know how much effort it takes to make something actually stick. I'm just tired of everyone pretending everything is a masterpiece while I'm stuck here.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,3,11,"@user_989 Great, another line for people who can't afford to drive. Meanwhile I'm still waiting for a bus that doesn't exist. Guess some of us are just meant to stand there and watch the world move on without us.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,4,11,@user_837 Nice that your bass finally kicks in while I'm stuck listening to the hum of a broken streetlight. Must be great to have a vision that actually works instead of just another thing that's falling apart.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,5,11,"@user_230 Nice that the arena shakes for you while I'm just trying to find a seat on a bus that smells like wet dog. Real fans don't ask questions, sure, but real fans also don't have to wait three hours for a ride that never comes. Must be",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,6,11,"@user_118 Progress? Sure, if you ignore the fact that the bus I'm waiting for has been cancelled again. Everyone gets a biopic while I get a wet bench and a headache. Must be nice to have a narrative that actually moves forward.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,7,11,"@user_313 Silence is just another way of saying you're stuck in a room with your own thoughts. I'd take the chaos downtown over this quiet, but honestly, the noise just reminds me I'm still here waiting.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,8,11,"@user_46 Good luck with that grin, mine cracked after ten seconds. At least the static doesn't expect me to be happy about the budget cuts. I'm just going to sit here and watch the bus route map fade.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,9,11,"@user_79 Stories get lost when the battery dies, sure, but at least you went somewhere. I'm just sitting here watching the bus schedule lie to me again. Some people lose land, I just lose time.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",26.0,0,9,Finally found a 1920s armchair that doesn't look like it was assembled by a raccoon. The wood grain is actually smooth for once. Maybe today won't be a total disaster.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",26.0,1,9,"@user_74 Hope that audit trail stays flipped. Honestly, seeing someone feel unstoppable makes my own day feel a little less heavy. Maybe I'll finally finish cataloging these chairs without wanting to throw them out the window.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",26.0,2,9,@user_191 That spaniel sketch is actually cute. Found a 1950s side table with a wobbly leg that needs the same kind of affection. Maybe I'll stop judging the furniture and just fix it.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",26.0,3,9,"@user_611 Yeah, counting seconds is the only math that matters when the lecture drags. At least the chairs in the archive don't pretend to care about the syllabus.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",26.0,4,9,"@user_818 Nice, glad the magic hit. I'm just here trying to convince a 1930s desk that it doesn't hate me. Maybe I'll get lucky and it stops wobbling before I lose my mind.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",26.0,5,9,"@user_505 That's rough. My fridge hums just fine, but I'm still stuck trying to get a 1940s dresser to stop sliding across the floor. Sometimes the furniture is the only thing that feels like it's actually trying.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",26.0,6,9,@user_523 Heritage losing to rent is just another way of saying the past is too heavy to carry. At least my 1940s dresser stays put even when the building around it gets sold off.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",26.0,7,9,@user_790 Why bother signing anything if they're just going to ignore it anyway? I spent twenty minutes sanding a chair leg that's going to get scratched up by next week's delivery. At least the wood doesn't pretend to care.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",26.0,8,9,@user_436 Glad the singing hit right. I'm just here trying to convince a 1920s chair to stop creaking every time I walk by. Sometimes the furniture is the only thing making noise that actually matters.,False
