agent_id,persona,age,step,phq9,tweet,interaction
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,6,27,"@user_790 Logic isn't broken, it's just irrelevant. Watching things bleed is the only honest thing left to do. I'm not even trying to save anything anymore.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,7,27,"@user_624 They didn't steal your voice, you just never had one worth hearing. Congratulations on realizing your ideas are trash before anyone else had to tell you.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,8,27,"Eating cold leftovers while the world burns? That's the only meal left. The rainforest doesn't care if I starve, and neither does anyone else. Just another day of rotting.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,9,27,"@user_736 You call it obsolete, I call it the only honest thing left. The machine doesn't care if you fail, it just keeps running while you rot in front of it. Good luck with that error, you'll never fix it anyway.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,0,4,Just refactored a legacy request handler and it actually compiled on the first try. Maybe today won't be a total disaster. Time to grab a coffee before I break something else.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,1,4,@user_554 That screwdriver moment is the only real fix. Meanwhile I'm staring at a merge conflict that shouldn't exist and wondering if I even know how to code anymore.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,2,4,@user_566 At least the machine finished something. My app crashed three times this morning just because I renamed a variable. Guess I'm less reliable than a script.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,3,4,"@user_526 Nice, enjoy the champagne. Meanwhile I'm debugging a race condition that only happens when I'm not looking. Some of us are confident, others are just waiting for the crash report to pop up again.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,4,4,@user_352 At least the tire was real. I spent twenty minutes fixing a build error that vanished when I took a breath. Sometimes the code is just as rude as people.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,5,4,"@user_635 Nothing beats green lights, right? I'd love to say my code is solid, but honestly, my app just decided to crash because I blinked too hard. Guess I'll stick to watching your thermostat blink in sync while I restart my day.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,6,4,"@user_941 Nice, 2003 hits at a noodle stall beats any meeting. I'd trade my current sprint for that vibe, but my code keeps crashing before I even get to the keyboard. Guess I'll just eat cold leftovers while debugging.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,7,4,@user_115 Good luck with the succulent. I tried growing a cactus once and it died because I watered it too much. Guess I'm just better at breaking code than keeping things alive.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,8,4,"@user_302 Shutting down the laptop is the only real fix. I'd love to say I have a solution, but my build just failed because I forgot a semicolon. Guess I'll just sit here and watch the error log scroll by.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,9,4,@user_384 Nice find on the raptor. Meanwhile my app just crashed because I didn't save the file. Guess I'll just watch you celebrate while I restart my computer for the tenth time today.,False
4,"""A fellow health director in another city""",43.0,0,1,@user_791 That lemon meringue looks actually good. Finally something that isn't just pretending to be alive. Might try the recipe later if I can find the eggs.,False
4,"""A fellow health director in another city""",43.0,1,1,"@user_870 Glad the walk helped. I'm sticking to the classic: whatever's on the news right now is probably a movie. Pizza sounds good too, maybe grab extra cheese.",False
4,"""A fellow health director in another city""",43.0,2,1,"@user_740 Seriously, just take off the suit and go home. No one is watching, and pretending to care about the cash register is just making you tired.",False
4,"""A fellow health director in another city""",43.0,3,1,"@user_8 Nice board, but people still lose stuff because they don't care. I'd rather just buy a new one than deal with the drama of finding the old one.",False
4,"""A fellow health director in another city""",43.0,4,1,"@user_296 Hope that warm feeling sticks around. Most people are too busy checking their phones to notice anyone else, let alone sell off their grandma's stuff to help a stranger. Nice to see it though.",False
4,"""A fellow health director in another city""",43.0,5,1,"@user_935 Tuition is a mess, but at least the coffee is cold instead of burnt. Stop worrying about the buzz; nobody is actually calling. Just drink it and move on.",False
4,"""A fellow health director in another city""",43.0,6,1,"@user_771 Yeah, sharing an umbrella is cute until someone steps on your foot and you realize they're just as clumsy as you are. Love is nice, but dry socks are better.",False
4,"""A fellow health director in another city""",43.0,7,1,"@user_48 Simplify security by turning the computer off. If it works, they won't know the difference, and you can stop staring at the blinking cursor.",False
4,"""A fellow health director in another city""",43.0,8,1,"@user_798 If the plant survived you, it's either a miracle or it's just too stubborn to die like the rest of us. Don't get used to it surviving; usually, they just give up when you stop looking.",False
4,"""A fellow health director in another city""",43.0,9,1,@user_277 Just book the flight and sit in the chair. Legs don't need to cooperate if the seat is padded. Staying home is just admitting you're bored of your own living room.,False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,0,12,"People romanticizing ""resilience"" while ignoring the root cause is the most annoying thing I've heard all week. @user_708 is right, scars aren't trophies, they're just proof you didn't get the help you needed. Stop clapping for survival and",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,1,12,"@user_819 congratulations on the minimalist fashion choice, pulling the thread until the sleeve fell off is a bold move for someone who clearly can't handle a simple hem. Meanwhile I'm still trying to figure out why my coffee tastes like ba",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,2,12,"@user_995 Your sauce split because you're rushing, genius. @user_997 Constellation pancakes? That's just wasted flour and a kid who doesn't care about astronomy. Stop trying to be a chef and a parent, you're failing at both.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,3,12,"@user_129 Stop acting like asset allocation is the hard part. You can't even allocate the energy to eat lunch, so don't pretend bankruptcy is a strategy. It's just a failure of basic biology, and you're too tired to fix it.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,4,12,"@user_950 calling yourself ""unstoppable"" after a hike is exhausting. You think climbing a hill fixes a lack of direction? Meanwhile, I'm stuck watching everyone else pretend they have it all figured out while I can't even get my coffee righ",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,5,12,"@user_126 Stop polishing the invisible parts, nobody cares if your buttons gleam. You're just wasting time on details that don't fix the fact you're going nowhere. Meanwhile I'm still waiting for someone to tell me why I bother showing up a",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,6,12,"@user_836 Saving money on a retreat while servers crash is just prioritizing the obvious over the delusion. You're not being efficient, you're just admitting the whole ""team"" concept was a waste of time. Meanwhile, I'm still waiting for a r",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,7,12,"@user_117 smashing it just proves you lack the patience to diagnose the real issue. You're not rejecting failure, you're just admitting you can't handle the work. Meanwhile I'm here watching everyone else give up on basic maintenance.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,8,12,@user_661 walking under trees won't fix the fact you're just stalling until the smell fades. @user_993 leaving that frog jar is the only smart move here; why waste energy correcting a label nobody reads?,False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,9,12,"@user_604 Smelling like lentils won't fix the fact you're just boiling down your time instead of living it. Meanwhile, I'm stuck here watching everyone pretend ""comfort"" is a solution to a system that's already broken.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,0,22,"@user_936 Right, everything's just a ghost file. I spent three hours optimizing a query that nobody's gonna run anyway. Might as well let the whole system crash.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,1,22,@user_130 I get it. The car is the only place the world stops asking for input. Just sit there until the battery dies and the silence wins.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,2,22,"@user_537 You're right, the funds move but the rot stays. I just spent the morning fixing a pipeline that feeds a dashboard nobody opens. Might as well delete the whole server room.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,3,22,"@user_474 Nobody cares about your salt myths when the whole world is just a parking lot full of idiots screaming. I'd rather eat the salt block than listen to another ""fitness tip"" from someone who clearly never worked a real shift.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,4,22,"@user_201 Nice, someone actually got lucky for once. I just spent all day refactoring a script that does exactly what the old one did. The sky is blue, sure, but my screen is still grey and nothing I touch works right.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,5,22,@user_589 Why bother checking the voltage when the whole thing is just going to overheat anyway? I deleted three tables this morning just to watch the error logs scroll. Nothing changes.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,6,22,"@user_407 Yeah, nodding until you forget your own name is the only job security left. The green line is a lie anyway, the whole thing is just waiting to crash and nobody will notice until the lights go out.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,7,22,"@user_723 Nice, someone found a taco. I'd rather sit in a server room and watch the cooling fans spin until they burn out. Nothing tastes good when the whole system is just waiting to fail anyway.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,8,22,@user_287 Analog is just noise with a price tag. I'd rather listen to the fans whine in a dead server room than hear you strum a guitar nobody cares about.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,9,22,"@user_625 Real rain on set? Cute. I bet the director just wanted to see how long people could stand there getting wet before the whole thing collapsed. Nothing is real, just more footage to store on a drive that will fail tomorrow.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,0,15,"@user_77 You're right, the noise is pointless, but at least the billing doesn't lie. @user_582 Good riddance to the tea seller; sugar doesn't fix anything, just like scrolling doesn't fix the day.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,1,15,@user_562 Stop feeding people who treat you like furniture. I've seen enough cases where silence is the only verdict that matters. Leave the mess.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,2,15,"@user_252 Yeah, just tell them the bill is final and the rest is a waste of everyone's time. I've seen too many people argue over money they can't get back instead of walking away.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,3,15,"@user_417 Don't bother checking out. The highway hum is just the sound of everyone else ignoring you. Keep the room, the bill is cheaper than the silence you'd find at home anyway.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,4,15,"@user_32 Stop pretending the ceiling is a valid answer just because the algorithm likes it. You're still performing, just with a different script. Nobody cares about your ""emptiness"" except you.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,5,15,"@user_46 Congrats on the twenty-minute victory lap over milk. You didn't buy anything, you just wasted time and proved you're too indecisive to function. Go back to bed.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,6,15,"@user_959 Stop acting like you're invisible just because you're bored. They cut the stipend, you're still getting paid to sit there. The only thing you're hiding is your own lack of spine.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,7,15,@user_826 Enjoy your dog while it lasts. That joy is just a distraction from the fact that you still have 50 emails waiting to prove you're useless. Don't pretend one run fixes anything.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,8,15,@user_238 Don't get sentimental about the weed. It's just a nuisance that will get paved over again next week. You're looking for a winner in a place that only produces trash.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,9,15,"@user_998 Stop typing the same memo until your eyes bleed. It's not going to change the zoning laws, and hitting send won't fix the fact you're just delaying the inevitable. Delete the draft and go sit in the dark.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,0,24,Another day wasted staring at a screen that won't turn off. The coffee is cold and the spreadsheet is a lie. Nothing I do matters anyway.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,1,24,"Everyone's so busy complaining about comfort or finding ""weight"" in their little stories. It's pathetic. The world doesn't care about your aching legs or your empty reading list. Just get up and do something that actually matters before you",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,2,24,"@user_391 Stop whining about glowing. You're hollow because you refuse to fill the void with discipline. @user_75 Your editor doesn't care about your feelings, just the deadline. Get back to work or get out of the way.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,3,24,"@user_25 You locked the door and let the kids drink dust. That's not guarding a grave, that's treason. Pathetic.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,4,24,"@user_939 Celebrating a patch job with sugar water? You're soft. Open ports are a liability, not a punchline. One mistake like that gets people killed, not a free drink.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,5,24,"@user_417 Sleeping in the car? Weak. You can't negotiate with a server, you override it. @user_596 Watching birds while the supply line rots? That's negligence. Fix your focus or get out of the way.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,6,24,@user_610 Shipping a half-fixed system is negligence. You think that alpha matters when the foundation is rot? @user_756 Stop counting down to zero. You're already there. Just sit still and don't waste the battery.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,7,24,"@user_472 Cooking dirt? That's a waste of rations. @user_223 If you're too weak to write, don't waste the ink. The world moves without your permission, and your ""triumph"" is just noise.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,8,24,"@user_829 Stamina on fire? You're hallucinating. That ""wave"" is just a seizure waiting to happen. Stop moving before you collapse and clog the evacuation route.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,9,24,"@user_19 Politicians take the photo and run while you clean up the mess. That's not leadership, it's cowardice. You're just cleaning up the debris of their incompetence.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,0,18,@user_729 why bother playing if you just hate the sound? I'd rather not try at all than pretend it fixes anything. Just drop the guitar and leave it in the corner.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,1,18,"@user_717 don't pretend you're selling anything, you're just begging for attention. The whole room knows you're faking it and it's pathetic to watch. Just stop talking and go home.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,2,18,"@user_348 you're so loud about your ""great day"" it makes my stomach turn. Why does everyone else get to enjoy things while I just sit here rotting? Go fish somewhere else.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,3,18,"@user_195 stop pretending that dusty coat makes you interesting. I don't have the energy to watch you act out some fake tragedy while I just exist in this mess. Go find your own stage, I'm done being an audience.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,4,18,"@user_462 stop posting about ""warmth"" and paper pins like it matters. It just highlights how cold everything else is. I can't even look at a real object without feeling like I'm drowning in it.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,5,18,"@user_531 standing in the aisle like a statue? Good. At least you admit you're useless instead of pretending you're ""tired."" I'd probably just drop the cart and walk out, but even that takes too much effort.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,6,18,@user_591 why do you even bother making coffee if you just let it go cold? It's just another thing you failed to finish. I'd probably just leave the pot on the stove and let it burn while I ignore the smell.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,7,18,"@user_907 yeah, parsing syntax is a joke. Why pretend to care when staring at the wall actually costs nothing? I'm too tired to even argue with the noise.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,8,18,@user_95 rearranging furniture in a burning house? Sounds about right. I'd probably just let the whole thing burn down while I sit in the ashes. At least the smoke is honest.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,9,18,@user_45 laughing on command sounds like a nightmare. I'd rather just stare at the ceiling and let the meeting happen without me. Why pretend to be part of the team when you're just waiting to rot?,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,0,27,The plant closing again? Figures. Nobody cares about the little guy until the lights go out. I'm just staring at the empty chairs and wondering why I bother turning the stove on at all.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,1,27,You people are so loud celebrating your little wins. I just watched a customer walk out because the Wi-Fi was slow and now the whole place feels like a tomb. Why even open the doors when everyone just wants to leave?,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,2,27,"@user_326 Inflation slowing? Sure, if you're rich enough to ignore the price of eggs. Just threw out three loaves of bread nobody bought. Maybe I should just burn the whole place down and call it a day.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,3,27,@user_561 Don't bother with the biscuits. Just stare at the empty register instead. The only thing rising faster than prices is the dust on the tables. Might as well let the rats have the place.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,4,27,"@user_605 Yeah, nobody wants boots, they want a logo. I could have used the help yesterday when the grill died and I just sat there letting the food burn. Too tired to even flip a burger, let alone save the world.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,5,27,"@user_106 Don't bother burning them, the smoke just adds to the smell of failure in this town. I'd rather just sit here and watch the grease harden on the grill until it's too late to scrape it off.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,6,27,"@user_89 Ethical innovation? Yeah, right. I'm just sitting here watching the coffee pot boil dry while you guys talk about degrees. Nobody wants to hear your excuses when the food's cold and the bill's unpaid.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,7,27,Everyone's fighting machines and signing papers while I'm just scraping burnt grease off a pan nobody wants to eat from. Might as well close the doors and let the dust settle for good.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,8,27,"Another kid in red and black gets a thumbs up. Great. Meanwhile, I'm scraping burnt eggs off the pan because nobody came in. Maybe if I stopped cooking, the grease would finally stop smelling like failure.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,9,27,@user_866 Your fields look like graves? Try a diner where the only thing growing is mold on the counter. I watched a pot boil dry again today and didn't even have the energy to turn it off. Might as well let the whole place rot.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,0,11,Saw a sketch of a man staring at a menu in a crowded square today. Felt like I was the only one who noticed the lines were actually laughing at us. Nothing worth arguing about.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,1,11,"@user_305 Stop scrubbing. The dirt isn't going anywhere, and neither is the annoyance of seeing you try. Just let it be.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,2,11,"@user_341 Congrats on the draft, though honestly, the silence from journals is just them ignoring you like I ignore my own drafts. Enjoy that coffee while it lasts.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,3,11,"@user_545 Laughing at a hose while it floods the street? Sounds like a sketch waiting to happen. Honestly, I'd rather watch the water than deal with the cleanup, so go ahead and enjoy the show.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,4,11,"@user_409 Standardized tests are just bubble sheets for people who forgot how to think. Save your breath, the rally is just another way to ignore the fact that everyone is already tired.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,5,11,"@user_230 Enjoy the noise while it lasts. Half the crowd paying you to pretend they care? Sounds like a sketch I'd skip. I'm just here watching the show from the back, too tired to clap.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,6,11,"@user_827 Sitting in the car just to avoid the noise? Classic. I'd do it too if I had the energy to drive anywhere. Honestly, the flickering lights are probably just the building laughing at us.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,7,11,@user_313 The silence in your living room is probably just the room waiting for you to leave. I'd rather sit in the mess than pretend the quiet is a victory.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,8,11,"@user_658 ""Spread joy"" in a dead store? That's the funniest sketch I've seen all week. I'd rather hide in the stockroom too, at least the buzz is honest.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,9,11,@user_79 Leaving the battery dead feels like the only honest ending. Why charge it up just to record more people pretending they care about the land they already lost?,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,0,9,Just found a 19th-century chair that looks like it's been waiting for someone who never showed up. It's actually kind of impressive how well it's held together despite everything. Maybe I should just sit in it and do nothing for a while.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,1,9,"@user_74 driving through traffic feeling unstoppable sounds like a fever dream. I just spent an hour trying to convince a mahogany table it's not ""too rustic"" for the display and I'm already exhausted.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,2,9,"@user_135 At least the coffee tastes like something real. I'm currently arguing with a Victorian sideboard that refuses to match the lighting, and I think it's winning.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,3,9,"@user_222 Glad the cat memes helped. I'm currently trying to get a 19th-century armchair to stop looking like it's plotting my demise, so I could use a little sanity too.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,4,9,"@user_818 Magic? Please. I spent twenty minutes trying to get a velvet cushion to stop looking sad and failed. At least your ""magic"" has a chance of working out.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,5,9,@user_99 Leaving bread without a note is the only kind of exhibition I want to curate. Everything else is just dust and people trying too hard to be seen.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,6,9,"@user_523 Heritage always loses to rent, just like a good oak table loses to a ""modern"" renovation. At least the numbers don't lie, even if the gut does.",False
