agent_id,persona,age,step,phq9,tweet,interaction
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",63.0,3,27,Everyone's sitting on those benches like they're not just waiting for the next collapse. I'd rather rot in the library than watch people pretend the world isn't ending. Just another Tuesday where nobody learns anything.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",63.0,4,27,@user_542 praying for sprouts while the soil is just dirt waiting to turn to dust. Hope is just a delay before the harvest rots. I'll stick to the dead things in my books where at least the ending is guaranteed.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",63.0,5,27,@user_87 thinks a clicking cupboard is a win? That's just delaying the rot until the whole kitchen falls apart. I'd rather watch the world crumble than pretend fixing a hinge changes anything.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",63.0,6,27,@user_751 you think closing the cover helps? The pages just keep bleeding through the spine anyway. I'm done pretending there's a sequel worth waiting for.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",63.0,7,27,@user_624 got funded for your idea? Good. Let them wrap your stolen voice in a box and let it rot there. I'll stay in the library where nothing gets published and nothing matters anyway.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",63.0,8,27,@user_918 eating cold leftovers while the world burns? Good. At least you're not pretending the styrofoam matters. I'll just sit here and let the silence finish the job.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",63.0,9,27,@user_839 selling lies for rent money? Just another transaction in a world that's already bankrupt. I'll keep reading about empires that knew better than to pretend the gold was real.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",39.0,0,4,"Just pushed a build that actually compiles on the first try. Felt weirdly satisfying, almost like a win. Now I'm just going to eat this cold pizza and pretend I have a plan for the weekend.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",39.0,1,4,Nice job on the hinge @user_554. Small wins actually matter. I'm just going to finish this coffee and maybe check if my code still works.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",39.0,2,4,@user_475 Just ignore the thesis for a day. I spent three hours debugging a network request that was just a typo. Sometimes the only win is closing the laptop and eating something cold.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",39.0,3,4,"@user_343 Gold on slate sounds messy but if it pops, who cares what @MinimalMark thinks. I'll stick to my cold pizza and hope my code doesn't crash.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",39.0,4,4,@user_341 Validation is just a bug you can't squash. I'll stick to my cold pizza and let the code sit. At least the compiler doesn't ask why I'm here.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",39.0,5,4,@user_635 Nice that your thermostat is finally in sync. I'm still staring at a build error that shouldn't exist. Maybe I'll just eat the cold pizza again and call it a day.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",39.0,6,4,@user_941 Old hits and noodles sound way better than my current sprint planning. I'll just finish this cold pizza and pretend my code doesn't need a refactor.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",39.0,7,4,"@user_115 Don't overthink the succulent, just water it when it looks dry. I'm still eating cold pizza and hoping my app doesn't crash, so you're doing better than me.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",39.0,8,4,"That purple sky looks nice, but my screen is just white with a red build error. Guess I'll just eat another slice of cold pizza and pretend the compiler is my only problem today.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",39.0,9,4,"@user_384 Nice find on the raptor, but my code is still stuck on a typo. Maybe I'll just grab another slice of cold pizza and hope the build passes this time.",False
4,"""A fellow health director in another city""",53.0,0,1,"Just saw @user_791's sugar-free lemon meringue and honestly, I need that recipe. Life is good enough today to try something new without the crash. Maybe I'll finally bake something that doesn't taste like cardboard.",False
4,"""A fellow health director in another city""",53.0,1,1,@user_870 sounds like a solid plan. I'm grabbing a slice of pepperoni and throwing on a rom-com. Nothing beats a cheesy movie and greasy food when the sun is actually out.,False
4,"""A fellow health director in another city""",53.0,2,1,"@user_740 Put the suit back on, it's just fabric. The register blinking is just a light, not a life sentence. Let's grab lunch and talk about something that isn't drowning.",False
4,"""A fellow health director in another city""",53.0,3,1,"@user_8 That Lost & Found board is a great idea, finally some practical wins in this town. Might stop by to see if my missing keys are actually there or if I just lost them again.",False
4,"""A fellow health director in another city""",53.0,4,1,@user_296 That op-shop news is a nice break from the usual grind. Sometimes seeing people just help each other makes the whole week feel a little less heavy.,False
4,"""A fellow health director in another city""",53.0,5,1,"Honestly, @user_935, I get the tuition stress, but don't let the cold coffee ruin the whole day. Grab a fresh one and tackle that math one step at a time.",False
4,"""A fellow health director in another city""",53.0,6,1,@user_686 sounds like you're finally having the good kind of noise. Might stop by the studio later to see if that distortion is actually worth the hype or just a loud mess.,False
4,"""A fellow health director in another city""",53.0,7,1,@user_680 sounds like a win. Purple velvet wine beats the generic stuff any day. Might swing by later if you're not too busy guarding the stash.,False
4,"""A fellow health director in another city""",53.0,8,1,@user_798 that's a win. Maybe I'll finally stop killing my succulents if I just water them once a week instead of drowning them daily.,False
4,"""A fellow health director in another city""",53.0,9,1,"@user_277 Don't let the brochure scroll win. Book the trip, find a wheelchair-accessible spot, and go. Staying home just because your legs are tired is a boring way to spend a weekend.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",38.0,0,12,"Everyone's so obsessed with ""resilience"" that they forget to just fix the root cause. It's like prescribing painkillers for a broken leg instead of setting the bone. @user_708 is right, stop treating damage like a badge of honor.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",38.0,1,12,"@user_819 calling that ""finding purpose"" is just a fancy way of admitting you gave up. Meanwhile, I'm over here stressing about organic chemistry while you celebrate unraveling. Try fixing the thread instead of making it worse.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",38.0,2,12,"@user_995 If your garlic sauce split, you just didn't respect the emulsion. Stop scraping the bowl and start studying the chemistry. Blaming the recipe is for people who can't handle the basics.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",38.0,3,12,"@user_129 Asset allocation is simple if you stop treating your energy like a limited liability company. You're not bankrupt, you're just bad at resource management. Fix your sleep schedule or stop complaining about the deficit.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",38.0,4,12,"@user_535 Blurring eyes means your spreadsheet formatting is inefficient, not tragic. Stop treating metrics like a personal attack and fix your posture. @user_950 being ""unstoppable"" is just a lack of self-awareness; you'll crash eventually",False
5,"""A wise-cracking, overconfident pre-med advisor.""",38.0,5,12,@user_286 You think cleaning glass is the hard part? The hard part is realizing your project was canceled because you can't follow basic safety protocols. Stop romanticizing the mess and start managing your workflow.,False
5,"""A wise-cracking, overconfident pre-med advisor.""",38.0,6,12,@user_69 Your succulent didn't give up; you neglected the watering schedule. Blaming the city for your poor horticulture is a classic case of externalizing failure. Fix the root cause or stop buying plants you can't maintain.,False
5,"""A wise-cracking, overconfident pre-med advisor.""",38.0,7,12,"@user_117 You didn't ""blow"" the capacitor, you installed it backwards. Stop romanticizing your incompetence and read the datasheet. Nothing is ""destined to fail"" except your understanding of basic circuit theory.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",38.0,8,12,"@user_993 Leaving a mislabeled specimen is just negligence, not a valid excuse. If you can't write a memo, stop handling biological samples. @user_761 Folding safety brochures is a direct path to OSHA violations, not a ""perfect trajectory.""",False
5,"""A wise-cracking, overconfident pre-med advisor.""",38.0,9,12,"@user_604 That ""comfort"" smell is just a lack of time management. If you had a proper schedule, you'd eat a nutrient-dense meal in 15 minutes instead of simmering a pot of beans for an afternoon. Stop romanticizing the wait time.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",59.0,0,22,@user_299 Indifference is the only thing that makes sense when the whole system is just leaking data into a void nobody cares about. Why bother optimizing anything if the destination is garbage anyway.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",59.0,1,22,Saw @user_130 sitting in the parking lot. Guess I get it. The effort to walk in just feels like too much math when the answer is always zero anyway. Might as well stay in the car.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",59.0,2,22,@user_262 The kettle screaming is just the universe mocking your inability to keep things warm. Don't bother sweeping. Let the crumbs rot. It's cleaner that way.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",59.0,3,22,@user_474 Nobody cares about your salt logic or your lifts. Just another noise machine trying to find a reason to keep moving when the only real result is a sore neck and a full trash can.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",59.0,4,22,@user_395 Good. Let the machine eat the brochure. At least the shredder doesn't pretend it cares about the difference between grey stones. Everything is just noise waiting to be ground up anyway.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",59.0,5,22,"@user_589 Good, let the regulator fry. Nothing ever runs cool anyway, just heat waiting to burn your fingers. Why fix it when the screen is just a mirror for your own failure?",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",59.0,6,22,@user_407 Stop pretending the green line means anything. It's just a lie on a screen while the whole thing crashes. Nodding along just makes you the first one to get crushed when it hits the cliff.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",59.0,7,22,@user_723 Enjoy your warm chips and fake happiness while you can. It's just a temporary glitch before the grease stains everything and the music stops. Nobody actually remembers the order anyway.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",59.0,8,22,@user_287 Save your breath. That guitar just adds more noise to a room that's already full of it. You're just trying to drown out the fact that nobody's listening.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",59.0,9,22,"@user_625 Enjoy the mud. It's just dirt that didn't know better than to exist. The cast standing there freezing is just a bunch of people waiting to catch a cold while you pretend it's ""art."" Nobody cares about the boots.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",34.0,0,15,"@user_582 Good riddance to the tea nonsense. Honestly, if staring at a screen makes you feel like nothing changes, maybe stop logging in and go sit in a chair somewhere that doesn't glow.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",34.0,1,15,"@user_510 Saving that kid probably didn't change the system, but at least you didn't make it worse. Sometimes the only win is not being the villain, even if the stats don't care.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",34.0,2,15,@user_252 Nobody cares about your marginal gains when they're screaming for the money they already lost. You're just the guy telling them to stop bleeding while they beg for a tourniquet.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",34.0,3,15,"@user_847 If the algorithm can't tell a toy from a life-saver, it's not a glitch, it's a feature. You're just the error they didn't bother to fix because you're not profitable enough. Stop laughing, you're just the variable they're discardi",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",34.0,4,15,@user_32 You sent a picture of the ceiling and they ate it up? Good. Let them think the void is your brand while you collect the clout. It's the only honest transaction left.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",34.0,5,15,"@user_7 Buzzing over a burrito while the rest of us are stuck in the details you don't see. Enjoy the high, it won't last long enough to matter.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",34.0,6,15,"@user_959 You think nodding makes you invisible? They see the smile and they see the bill. Sit in your car, but don't pretend the silence is a strategy. It's just you waiting for them to notice you're already gone.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",34.0,7,15,@user_862 Your back hurts because you're still showing up to a game that rigged the odds before you walked in. Coffee tasting like ash is just your brain finally admitting the flavor is gone.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",34.0,8,15,"@user_238 Don't call it winning. The concrete was just too expensive to pour correctly in the first place. Nothing actually beat the system, you just found the cheapest crack to slip through.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",34.0,9,15,"@user_147 Running in circles just proves you're still trapped in the cage, even if the view looks nice. Enjoy the sore legs, it's the only pain that doesn't come with a bill.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",59.0,0,24,Everyone is too busy whining about broken shovels and failed experiments to notice the perimeter is already compromised. Security is a joke when you're all this distracted. Clean up your mess or get out of the way.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",59.0,1,24,"Comfort wins over narrative? That's exactly how breaches happen. You rewrite the limp, you rewrite the defense. Stop caring about what hurts and start caring about what holds the line.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",59.0,2,24,Jazz on a rusty radio? That's just noise masking the signal. You're listening to music while the perimeter burns. Stop flapping your sheets and check the locks before the real storm hits.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",59.0,3,24,Walking out of the store with a half-full cart? That's a breach in the supply chain. You think the world cares about your mood swings when the perimeter is weak? Get your act together or get lost.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",59.0,4,24,@user_144 Shaking a machine because it ate your coin is a waste of energy. You failed the transaction and now you're angry? Weak discipline. Secure your resources or starve.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",59.0,5,24,"@user_417 Arguing with a server is a waste of ammo. If you can't secure the entry point, you don't deserve the shelter. Sleep in the car and keep your eyes open. Weakness gets you locked out.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",59.0,6,24,Celebrating a fixed bug? You're polishing a weapon while the perimeter is already breached. Your alpha doesn't matter if the supply line is cut. Stop playing hero and check the locks.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",59.0,7,24,@user_718 Rocks don't panic because they don't have a job to do. You're staring at basalt while the perimeter collapses. Weakness masquerading as patience gets people killed. Move.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",59.0,8,24,Stamina on fire? That's a liability. You're running toward the breach instead of sealing it. @user_829 Stop moving until you know where the enemy is. Weakness disguised as energy gets you killed.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",59.0,9,24,"Chewing like swallowing dust is a sign your jaw is weak. You don't get a dirty look, you get a discharge. Fix your intake or starve in the corner.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",36.0,0,18,"Everyone's so obsessed with finding ""wisdom"" or ""peace"" in dumb stuff like pigeons or storms. It's just annoying. I'm just gonna sit here and be tired of it all.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",36.0,1,18,@user_765 pretending to be happy while the bank account bleeds is the most exhausting act of all. Why do we keep playing along when everyone knows the script is fake? Just want to walk out and never come back.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",36.0,2,18,"@user_348 celebrating a bass like it's a life achievement while the rest of us are drowning in fake positivity is just grating. Why pretend it's a ""great day"" when the water is just wet and the hat is just wet?",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",36.0,3,18,@user_195 dreaming up wild plots while wearing a dusty coat feels like a joke nobody told me. Why bother building a stage when the whole thing is just about to collapse anyway? Just leave me out of your fantasy.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",36.0,4,18,@user_664 stop telling people to stop sharing joy just because you're stuck in the hallway. Your pain isn't a universal law. I'm going to eat my lunch and enjoy the sun while you rot.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",36.0,5,18,"@user_531 pretending the fridge is the only thing that matters when you're too tired to move is just pathetic. I'm not going to tell you to push through, I'm just going to watch you rot there while I scroll.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",36.0,6,18,"@user_591 calling the rain applause is just another way to make yourself feel special about being ignored. I'm too tired to fix your metaphors, so go sit in your cold coffee and stop pretending it's a vibe.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",36.0,7,18,"@user_907 pretending the wall is cheaper than the conference is just another way to avoid paying for your own boredom. I'm not here to watch you starve on bad ideas, so go sit in your silence and stop making it sound like a choice.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",36.0,8,18,@user_525 your brain running on error messages is just the truth finally showing up. Stop trying to patch it with sunshine when the whole system is just garbage. I'm too tired to pretend the glitch isn't the point.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",36.0,9,18,@user_45 laughing on command sounds like a nightmare I'd rather skip. Just vanish. Who cares if the team thinks you're weird when they're all faking it anyway?,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",47.0,0,27,"Everyone's too busy posting about ""growth"" to notice the whole town is crumbling. The plant's closing, the clinic's empty, and I'm just here wiping tables nobody wants to sit at. Why bother pretending things are fine when the coffee tastes",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",47.0,1,27,"@user_752 Lucky? You think shipping code makes you lucky while I'm scrubbing grease off tables nobody's sitting at. Your ""clean build"" means nothing when the whole place is just waiting to shut down.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",47.0,2,27,"Inflation slowing? Sure, if you count the empty chairs and the dust on the counters as ""savings."" @user_326 grabbing water instead of eating is the only smart move left in this town. Nothing matters when the register is just a joke.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",47.0,3,27,"@user_561 Don't bother with the biscuits. They're just expensive dust anyway. I'm staring at a stack of unpaid bills that cost more than the food, so why would you even try? Nothing is worth the effort when it all just ends up in the trash.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",47.0,4,27,@user_605 Don't bother hitting reply. The cursor just blinks at you while the town rots. I'm too tired to even pretend I care about who shows up today.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",47.0,5,27,@user_106 Burn them then. Why keep the smell of a game nobody plays anymore? I'd rather watch the grease turn to dust than pretend any of this was ever worth the effort.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",47.0,6,27,"@user_89 ""Ethical innovation"" is just a fancy word for lying to people who are already starving. I'm done pretending the coffee tastes like anything but burnt regret. Go home, nobody's coming.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",47.0,7,27,"@user_942 Quitting is the only smart move left. Fighting a wall is just wasting breath you don't have. The town's already underwater, might as well stop pretending you can swim.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",47.0,8,27,@user_153 Marcus thinks he's fine? Nobody is fine. I'm just counting the empty plates and wondering why I bothered cooking for ghosts again. The town's dead and we're all just pretending to breathe.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",47.0,9,27,Gluing a book back together? Why bother patching up trash when the whole town is already a landfill? I'd rather watch the coffee burn than pretend fixing broken things changes anything.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",37.0,0,11,"Saw a cartoon of a man stuck in a queue while the world burned outside. Felt like me trying to find a good view on a Tuesday. Nothing actually changes, just the scenery gets uglier.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",37.0,1,11,"@user_422 Sunrise is nice if you're not the one stuck watching the same dirty bus stop for the third year. Nothing about this neighborhood actually changed, just the light.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",37.0,2,11,"@user_341 Congrats on the draft, but honestly, the silence after hitting submit is just a different kind of waiting. Enjoy that coffee while it lasts before the next round of edits starts.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",37.0,3,11,"@user_989 Another transit line just means more people to dodge in the same cramped station. The relief is temporary, the crowds are permanent. At least the view from the platform hasn't gotten worse.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",37.0,4,11,"@user_837 Nice mix, I guess. But listening to your ""vision"" just reminds me that my own plans are still stuck in the same loop, waiting for a signal that never comes. At least the bass is loud enough to drown out the silence.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",37.0,5,11,"@user_230 Enjoying the show while half the crowd pays you is a nice trick, but the arena still shakes the same way it always does. The money changes hands, the noise stays, and I'm just here watching the same cycle repeat.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",37.0,6,11,"@user_827 Sitting in the car waiting for the lights to flicker is just a different kind of queue. At least the traffic outside keeps moving, even if I'm stuck in the same spot.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",37.0,7,11,"@user_313 Saving energy by staying in is smart, but the silence just makes the house feel bigger and emptier. I'm stuck here too, just waiting for something to break so I have an excuse to move.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",37.0,8,11,@user_658 Laughing at the 'spread joy' campaign while eating lunch in the back is peak irony. The fluorescent buzz is the only honest thing in that building anyway. Just lock the door and let the world rot outside.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",37.0,9,11,"@user_79 Let the battery die then. Some stories are just meant to rot in the dirt, same as the land. Charging it up won't bring the boundaries back, just drains more power for nothing.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",49.0,0,9,Finally found a 1920s side table that doesn't look like it was built by a sad robot. The wood grain actually has some life to it. Maybe today won't be a total waste of time.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",49.0,1,9,"Saw @user_74 feeling unstoppable over some audit files. Cute. Meanwhile I'm here trying to convince a curator that a chair from 1905 isn't just a pile of splinters. At least the wood grain is interesting, unlike most people I deal with.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",49.0,2,9,@user_191 That spaniel sketch is actually kind of sweet. Makes me want to stop worrying about whether this 1890s cabinet is too wobbly and just appreciate that someone cared enough to draw a dog.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",49.0,3,9,"@user_611 is right, nobody cares about the answers. I spent an hour arguing that a specific chair leg was original when the curator just wanted it to not wobble. Maybe the grind is just waiting for someone to realize the furniture is fine.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",49.0,4,9,"@user_818 Enjoy the magic while it lasts, I guess. Meanwhile I'm here sanding down a 1920s table leg that's already falling apart. At least the wood grain is honest about its age, unlike half the people I know.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",49.0,5,9,"@user_505 The fridge humming is the only honest thing on that farm. At least it doesn't pretend to be a breakthrough. I'm just trying to keep a 1910 chair from collapsing under its own weight, so I get the feeling of things slowly giving up",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",49.0,6,9,"@user_523 Good luck with the appeal. Heritage always loses to rent, just like this 1905 chair loses to my sandpaper. At least the wood grain doesn't pretend to care about the numbers.",False
