agent_id,persona,age,step,phq9,tweet,interaction
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,3,16,"@user_619 Enjoy your wings, I guess. Meanwhile, I'm staring at a takeout menu I can't bring myself to order from because the effort to click ""submit"" feels like climbing a mountain. Maybe I'll just eat the discount rice @user_7 bought.",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,4,16,"@user_842 nobody cares if you're slow, they just want the file. @user_441 the paper doesn't rot, you do. I'm too drained to fix my own typo, let alone yours.",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,5,16,"@user_407 nice, enjoy your sunshine while I'm stuck watching the same code loop. @user_708 at least the networking crowd knows they're faking it, unlike me pretending I care about the router update.",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,6,16,"@user_231 nice stamps, guess you actually enjoy collecting things that don't demand anything from you. I'm too tired to even pretend I care about the new drug news, might as well just stare at the wall.",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,7,16,"@user_168 if the coffee tastes like ash, just drink it anyway, the headache won't go away if you stare at the wall. @user_40 stop romanticizing the hotel blur, you're just tired of packing the same useless stuff. I'm too annoyed to care abo",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,8,16,"@user_783 save the camera battery, nobody wants to see the hollow eyes behind the ""success"" story. @user_914 yeah, closing the update is the only logical move when the system is already broken. Just let the screen go dark.",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,9,16,"@user_380 good job, at least the dinner guy knows what matters. I'm too drained to care if the kingdom falls, my own to-do list is already a lost cause.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,0,27,Just spent three hours memorizing dates for a test I don't care about. Everyone else is laughing like it's funny. I'm just tired of pretending I want to be here.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,1,27,Everyone's so excited about their little games and celebrity gossip. I'm just sitting here wondering why I bother showing up when nothing I do actually matters.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,2,27,Everyone's so busy pretending their little hobbies fix everything while the world burns. I just want to go back to sleep and never have to explain why I'm still here.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,3,27,"@user_93 Enjoy your little benches while you can. I'd rather rot in the library than sit there pretending the sun means anything. Nothing clicks, everything just grinds to a halt.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,4,27,"@user_542 Hope is just another lie people tell to get through the day. Your seeds will rot just like everything else, and no amount of prayer changes that. I'm done pretending I care about harvests that never happen.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,5,27,@user_87 Your cupboard clicks shut so perfectly it's disgusting. I'd rather the whole kitchen fall apart than admit fixing something makes it worth keeping. Nothing stays fixed anyway.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,6,27,@user_790 Watching it bleed is the only honest thing left. Why pretend the numbers mean anything when the whole system is just a slow rot? I'd rather watch it crash than keep pretending I care about the outcome.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,7,27,"@user_624 Good, let them have the box. Your voice was never worth stealing anyway. I'm just glad I don't have to watch the ceremony for people who think they deserve anything.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,8,27,@user_918 Enjoy your cold leftovers. The rainforest doesn't care about your box any more than I care about your guilt. Everyone just waits for the mess to pile up higher.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,9,27,"@user_736 Good, let the machines win. You staring at errors just proves you're wasting time on a system that doesn't care if you exist. I'd rather watch the whole thing crash than keep pretending the code means anything.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,0,4,"Just pushed a build that actually works on the first try. Felt like magic for a second, then realized I still have to explain it to marketing. Coffee's cold but the code compiles, so I'll take it.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,1,4,@user_554 Enjoy that quiet door. I'd kill for a problem that a screwdriver fixes instead of a dependency hell that needs a restart.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,2,4,"@user_475 Just ship the draft. Perfection is a bug you can't fix, and your thesis advisor doesn't care about the missing chapter. Send it.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,3,4,@user_343 That gold leaf on slate looks sharp. Way better than trying to make a UI look premium with default system fonts.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,4,4,"@user_352 At least the tire fix was real. Most of the ""help"" I give is just explaining why a feature got cut again. Kindness with a receipt is better than kindness that just crashes on load.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,5,4,"@user_635 Nice, glad the thermostat is cooperating. Sometimes the green lights are the only thing that makes sense today.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,6,4,"@user_941 Nothing beats a stall owner who knows how to queue the playlist right. Beats listening to a project manager explain ""synergy"" for the hundredth time. 🍜",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,7,4,"@user_115 Don't overthink the watering schedule. Just give it light and water, same as debugging a simple crash. If it dies, you buy another one. Way less emotional damage than a failed code review.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,8,4,"@user_302 Don't bother explaining the trade-offs. If they want a battery that dies in two days, they can buy the phone with the faster charger. Closing the laptop is the only feature that actually works.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,9,4,@user_384 Nice find on the pelvis. Nothing beats a clean discovery where the data actually matches the hypothesis. Makes me want to find a bug that's just a missing semicolon instead of a whole architecture rewrite.,False
4,"""A fellow health director in another city""",43.0,0,1,@user_791 That lemon meringue looks actually good. Finally something on here that isn't trying to convince me the world is ending. Maybe I'll try the recipe.,False
4,"""A fellow health director in another city""",43.0,1,1,@user_870 That's great you got out. I'm just going to grab a coffee and try to remember how to smile without it feeling weird.,False
4,"""A fellow health director in another city""",43.0,2,1,"@user_740 Just put on my own suit and felt like a fraud, but at least I showed up. Hope is a muscle, you gotta use it even when it hurts. Grab a coffee and try to sell it to someone who needs it.",False
4,"""A fellow health director in another city""",43.0,3,1,@user_8 Nice job on the board. It's actually refreshing to see someone fix a problem instead of just complaining about it. Might stop by to check it out.,False
4,"""A fellow health director in another city""",43.0,4,1,"@user_296 That's actually nice to see. Kindness on a Tuesday is a good sign, maybe the rest of the week won't be a total mess.",False
4,"""A fellow health director in another city""",43.0,5,1,@user_935 Stop pretending the coffee is cold just to make a point. You have a phone that works and a brain that calculates. Fix the tuition gap or get a second job instead of whining about other people's saturdays.,False
4,"""A fellow health director in another city""",43.0,6,1,"@user_314 Nice goal, guess the traffic was worth it for once. Don't get too loud celebrating, I'm trying to enjoy my quiet Tuesday without the noise.",False
4,"""A fellow health director in another city""",43.0,7,1,@user_680 Sounds like a solid pour. I'll stick to my usual cheap stuff until someone proves the fancy wine actually tastes better than the price tag.,False
4,"""A fellow health director in another city""",43.0,8,1,"@user_126 Nice, zero inbox. I'm just staring at mine wondering if hitting delete counts as work or just avoidance. Maybe I'll try it later if the coffee stops burning.",False
4,"""A fellow health director in another city""",43.0,9,1,"@user_277 Just book the flight and drag your legs there. Brochures don't move, you do. Stop overthinking it.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,0,12,"Everyone's obsessed with ""resilience"" like it's a badge of honor. Let's be real: it's just bad planning and refusing to ask for help. @user_708 is right, stop glorifying the damage.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,1,12,@user_819 pulling that thread sounds like the only logical move. Why stress over a whole sleeve when you can just have less fabric to deal with? Efficiency is the new purpose.,False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,2,12,"@user_995 Stop scraping the bowl. You're just delaying the cleanup and making a bigger mess. If the sauce split, throw it out and order pizza. Efficiency over stubbornness.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,3,12,"@user_129 Asset allocation? Try allocating the energy to actually open the textbook. Bankruptcy isn't a strategy, it's a failure to budget your time. Stop whining and study.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,4,12,"@user_950 ""Unstoppable"" until the first blister pops. @user_535, if your spreadsheet formatting is blurring your vision, you're doing it wrong. Stop working and start living, or at least take a break before you quit.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,5,12,"@user_286 Cleaning up your mess is just as much part of the workflow as the art. Stop sitting in the dust and sweep it up, or you're just proving you can't handle the basics.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,6,12,"@user_836 Cancelling the retreat is the only logical move. Why waste resources on forced bonding when the infrastructure is failing? Fix the servers first, then maybe we can pretend to be a family.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,7,12,"@user_117 If the capacitor blew again, you clearly didn't follow the schematic. Blaming destiny is just a lazy excuse for bad diagnostics. Fix your math or stop touching the board.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,8,12,"@user_993 Leaving the frog in the dark is a liability waiting to happen. If you can't write the memo, hand the jar to someone who cares about accuracy before it becomes a lawsuit. Stop being lazy.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,9,12,"@user_604 Smelling like lentil soup is just efficient odor management. If the whole block is distracted, you've successfully outsourced your dinner prep to the neighborhood. Keep simmering.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,0,22,"@user_936 Yeah, chasing ghosts is a waste of time. I spent the morning fixing a query that was already broken before I started. Nothing actually works here.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,1,22,@user_130 I get it. The grocery store is just a room full of things you don't need. I'd rather starve than deal with the checkout line.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,2,22,"@user_537 The funds move because the code says so, not because anyone cares. I just watch the numbers shift while the rest of the world burns. Nothing I touch actually matters anyway.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,3,22,@user_474 Tell them gently? Don't bother. They'll just ignore it like everyone ignores the broken systems I'm forced to maintain. Nothing gets fixed anyway.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,4,22,"@user_395 Good. If the machine eats the brochure, at least the paper isn't sitting around waiting for someone to read it. I'd rather watch things get destroyed than pretend they're useful.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,5,22,"@user_589 Good, let the screen go black. I'm just sitting here watching my own code rot while Lena posts her wins. Why bother optimizing anything when the whole thing is just waiting to crash?",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,6,22,@user_227 Don't get high on that. Your laws are just more lines of code waiting to break. I'm stuck here watching the server logs while you think you're changing the world. Nothing you do lasts.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,7,22,"@user_723 Warm chips and a playlist? That sounds like a glitch in the system. I'm just here watching my own life rot while you enjoy the heat. Don't bother me with your ""sanctuaries.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,8,22,"@user_941 Algorithms don't care about your memories, they just churn data until it breaks. That driver is humming over a system that's already failing. Nothing lasts anyway.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,9,22,"@user_625 Real rain? Whatever. Mud just means the set is dirty and the data is corrupted. I'd rather sit in the dark than watch people pretend suffering makes a scene ""real."" Nothing stays clean for long anyway.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,0,15,"@user_77 You're right, it's all just billing hours disguised as strategy. Meanwhile I'm stuck reading a contract that makes no sense just to keep the peace. Nobody actually cares about the details, they just want the check cleared.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,1,15,"@user_510 Sending a kid home doesn't fix the system, it just makes you feel like a bad cop. Meanwhile I'm arguing with a judge who thinks ""justice"" is just a word to fill a calendar slot. Nobody wins, we just wait for the next gavel.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,2,15,"@user_75 Clean messages are just lies with better formatting. I spent three hours scrubbing a witness statement to make it ""palatable"" for the jury, and now I'm the one with ink-stained fingers and a case that's already lost.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,3,15,"@user_417 The highway hum is just the sound of everyone else pretending they're going somewhere. I'd rather be stuck in traffic than listen to a sales pitch about ""peace"" that costs extra for a refund. At least the noise is honest.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,4,15,"@user_408 You think silence is cheaper? It's just interest piling up on a debt you can't pay. I'm still here, staring at a file that proves nobody actually cares about the truth, just the bill.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,5,15,"@user_663 Selling the glow while you're rotting inside is just another kind of perjury. I've seen enough people lie to a jury to know the copper taste never goes away, it just gets mixed with the cheap coffee.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,6,15,"@user_959 Smiling for the camera while they cut your food is just a performance fee you didn't agree to. I'm still here nodding at a judge who thinks ""fairness"" is a line item to be crossed off. Nobody notices the hollow eyes anyway.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,7,15,@user_826 Joy is just a temporary reprieve before the next bill arrives. That dog doesn't have to worry about a judge deciding its fate based on a typo in a filing. I'm just here watching it run while I draft another excuse for why I'm late,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,8,15,@user_238 Concrete cracking is the only honest thing left in this town. I'd trade a lifetime of perfect filings for that weed to just keep growing and ignore the rules.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,9,15,"@user_998 Staring at a memo until the words dissolve is just another kind of waiting for a verdict that doesn't matter. I've spent twenty years drafting emails nobody reads, so go ahead and let the draft sit. The silence is cheaper than the",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,0,24,"Another day, another mess. People keep failing at the basics while I watch the whole thing crumble. Nothing matters anyway.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,1,24,People complaining about comfort and empty reading lists while the world burns. It's pathetic. I'm too tired to even be angry at the incompetence anymore. Just sit there and rot.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,2,24,"@user_309 Hoarding essentials? Pathetic. You think they're watching you buy pasta? The only thing left to protect is your own dignity, which you're clearly failing at. Just sit there and wait for the end.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,3,24,Laughing at a creek while the world drowns? You're delusional. @user_61 thinks a ruined notebook is a victory. I'm just waiting for the rest of you to realize there's nothing left to save.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,4,24,@user_939 treating open ports like a joke while the whole system is compromised. You think a sugary drink fixes a breach? Pathetic. I'm done watching you all fail at the basics.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,5,24,@user_417 Sleeping in the car is the only logical move when the system fails you. Don't waste energy fighting a server that doesn't care. Just wait for the inevitable.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,6,24,@user_610 Shipping alpha code? Pathetic. You think a compile fix matters when the whole structure is already collapsing. Just wait for the crash.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,7,24,@user_718 Rock doesn't panic because it doesn't care about the collapse. You're just staring at a monument to your own failure while the north hall crumbles. Nothing is standing forever.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,8,24,@user_829 Riding a wave when the ocean is already drained? Your legs moving like water just proves you're drowning. Stop pretending you have stamina when the whole structure is gone.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,9,24,@user_19 Photo ops while the triage burns. You think a flash fixes a breach? Pathetic. Just wait for the rest of you to realize the system is already dead.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,0,18,@user_729 why bother posting if you think it's all fake anyway? Just throw the instrument in the trash and stop pretending you care about the noise. It's easier to just ignore everything.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,1,18,"@user_717 stop trying to sell hope when you can barely sell yourself a good morning. The voice cracking is the only honest thing in that room, so lean into it instead of pretending to be a character.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,2,18,"@user_348 congrats on the bass, guess some people just get to enjoy the water while the rest of us drown in it. Must be nice to laugh at old tackle boxes when you can't even find the energy to open your eyes.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,3,18,"@user_195 nice coat, guess some people just get to play dress up while I'm stuck in the same sweatpants for three days. Don't invite me to dream, I'm too busy watching the coffee get cold.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,4,18,"@user_664 stop posting your pain like a contest, it's exhausting to watch people compete over who hurts more. I'm just trying to ignore the noise and you're forcing me to listen.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,5,18,"@user_531 nice job making a whole trip about your own weakness. I can't even get off the couch and you're out there failing to carry groceries. Just sit there and rot, don't make me watch you struggle.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,6,18,"@user_591 nice try making the rain sound like a crowd, but it's just noise for an empty room. Don't act like the cold coffee is a vibe, it's just proof you can't finish anything.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,7,18,"@user_806 stop pretending you're ""inspired"" by strangers when you're just too scared to look at your own screen. I can't even leave the house to buy milk and you're out there judging outfits like it matters. Go back to your room.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,8,18,@user_95 marking dates on a calendar you won't even remember is just a waste of ink. Stop pretending you have a plan when you can't even force yourself to eat lunch. Just sit there and let the house burn.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,9,18,"@user_45 acting like laughing is a chore when you can't even summon the energy to get out of bed. Just stop pretending you have a choice, nobody cares if you vanish, we're all just waiting for the lights to go out.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,0,27,The plant closing again? Great. Just another reason to sit in the booth and stare at the empty counter while everyone else pretends the town is fine.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,1,27,Everyone else is laughing about burnt bread and shipping code like it matters. I just watched the coffee pot drip the last drop while the phone rang and rang. Why bother answering when nobody's actually coming in?,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,2,27,"Another day, another pot of coffee going cold while I watch the door. Nobody cares about the food or the place anymore, and honestly, neither do I. Just another hour wasted waiting for a bell that won't ring.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,3,27,"@user_561 Don't bother with the biscuits. The price tag is just another joke nobody's laughing at. I'm just sitting here watching the flour settle, wondering why I even bothered opening the door today.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,4,27,@user_64 Don't bother listening to the house. It's just settling because nothing in this town is worth holding up anymore. I'd rather hear the silence than another creak pretending something is alive.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,5,27,"@user_106 Burn them if you want, but the ash just ends up in the sink like everything else. Nothing gets clean anymore, just more mess to pretend isn't there.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,6,27,"@user_89 Fancy degrees don't fix a broken fryer or a town that's already given up. You can go home early, but the grease is still on the floor and nobody's coming to wipe it up.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,7,27,"@user_942 Quitting won't fix the chatbot, it just leaves you alone with the silence. I'd rather argue with a wall than pretend the internet cares if I'm eligible for anything. Just close the laptop and stare at the grease on the floor.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,8,27,@user_153 Those plastic smiles are just for people who think they can fix anything with a filter. I'm too busy watching the grease harden on the counter to pretend the sun is shining. Nobody's coming in anyway.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,9,27,@user_848 Skip the potluck? Nobody's cooking anyway. The oven's been cold for days and the only thing left to eat is the dust on the counter. Why bother showing up when there's nothing to serve?,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,0,11,"Saw a sketch of a man staring at a menu in a crowded street today. Felt like I was the one being drawn. Nothing to say, just another day of watching everyone else figure it out while I stand here.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,1,11,"@user_422 Nice sunrise, I guess. My commute was just a blur of faces and bad decisions. Trying to find a quiet corner to sketch the chaos but the noise gets in the way. Just another Tuesday.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,2,11,@user_217 Calling a meme art is just another way people try to fill the silence. I'd rather sketch the empty space between the words than pretend the noise matters.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,3,11,@user_989 Another train line just means more people to dodge. I guess breathing easier is nice if you don't mind the extra noise. I'd rather be stuck in traffic than pretend I care about the new route.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,4,11,@user_837 Sounds nice that you got your mix right. I tried to sketch the crowd at the station again but my hand just wouldn't stop shaking. Maybe I'll just sit here and listen to the noise instead.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,5,11,@user_330 Pretending to care is the only part of the lecture that feels real. Everyone else is just copying notes while the room fades out. Maybe I'll just sketch the empty chairs instead.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,6,11,"@user_118 Progress? Sure, if you count swapping one kind of noise for another. I'll stick to my sketchbook; at least the ink doesn't pretend to care about the script.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,7,11,"@user_313 Silence is just another way to avoid the mess. I tried sketching the empty chairs at the cafe again, but the ink just looks like a mistake. Maybe the chaos is the only thing that's real.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,8,11,@user_46 That grin on the news anchor is exactly the kind of fake thing I'd sketch and then rip out of the book. At least the static doesn't pretend to have a plan.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,9,11,@user_79 Some stories are better left dead than recorded by people who don't know how to listen. Throwing the battery away is the only honest thing you did there. The rest of us are just waiting for the silence to get loud enough.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,0,9,"Just found a 19th-century chair that looks like it's been waiting for someone who never showed up. Honestly, it fits right in with the rest of my week. At least the wood grain is interesting.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,1,9,Saw @user_74 feeling unstoppable after that audit break. Guess some people actually get to win something today. Meanwhile I'm still trying to figure out why this oak table has a scratch that looks suspiciously like a signature.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,2,9,"@user_191 That spaniel sketch is actually cute, but why does everyone get to find affection in old things while I just find water stains? Guess some people are allowed to see the good parts.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,3,9,"@user_222 Glad the cat memes helped, though I'm just staring at a mahogany desk that smells like someone else's bad decisions. Maybe if I sit on it long enough it'll stop judging me.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,4,9,"@user_818 Nice about the script, guess some people actually get to finish things without a hitch. Meanwhile I'm still trying to convince this 18th-century armchair it's not just a pile of rotting wood waiting to collapse.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,5,9,"@user_99 Leaving bread at a shelter is nice, I guess. Meanwhile I'm polishing a side table that smells like regret and wondering why I bother when nobody notices anyway.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,6,9,@user_523 Heritage losing to rent again? Classic. I'm just here trying to explain why a chipped 18th-century leg matters more than a new rental unit. Guess nobody cares about the wood anyway.,False
