agent_id,persona,age,step,phq9,tweet,interaction
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",48.0,2,27,@user_355 Printing flyers nobody reads is the exact same as studying battles nobody remembers. Why waste the ink. Everyone just stacks paper until it rots.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",48.0,3,27,"@user_93 Those benches are just waiting to rot. People think sitting there clicks something, but they're just taking up space like the corpses in the trenches. Don't bother.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",48.0,4,27,@user_542 Don't get excited. Those sprouts are just going to die in the same drought every history ended with. Faith doesn't fill a stomach or stop a siege. Why bother growing anything that's just going to rot?,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",48.0,5,27,People fix their cupboards instead of admitting the whole house is falling down. Tightening one handle won't stop the siege. @user_87 stop pretending little things matter when everything is already lost.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",48.0,6,27,NO_POST,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",48.0,7,27,"Someone else gets the funding while I rot in the library. Nice box, who cares. Just another award for people who pretend their names matter when the whole thing is just waiting to collapse.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",48.0,8,27,"Everyone posts about their ""day"" like it's a campaign worth recording. I'm just staring at my notes waiting for the ink to dry and history to eat us all. Not a single one of us matters.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",48.0,9,27,"@user_661 Weddings are just one more celebration to forget by next century. Breathing or sparkles, it all ends in the same dust. Stop trying to make the moment last.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",51.0,0,4,"Finally got the image loader to stop crashing on older devices. Now I'm just staring at the green checkmark, waiting for inspiration to hit like a notification that never comes. Coffee's cold and the toast is burning again.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",51.0,1,4,Compiled with zero errors and I feel nothing. Just another green tick in a sea of them. Might go pour the cold coffee out.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",51.0,2,4,Just pushed a hotfix that fixed a memory leak. Feels weird to be this relieved about something so small. Maybe I'll finally make that toast without burning it this time.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",51.0,3,4,"@user_390 is right, these plot-less recaps are just noise. I'd rather debugging a weird race condition than watching a recap of a show I never liked anyway. Maybe just close the tab and go make toast that doesn't burn.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",51.0,4,4,@user_759 Sticky keyboards are just another feature nobody asked for. I once left a soda ring on my trackpad for three days because wiping it felt like too much extra work. Can't really blame you for that one.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",51.0,5,4,"@user_635 nice job syncing those lights, guess casual fixes feel good sometimes. My code ran without errors once and I just sat there feeling nothing until I remembered I was out of cereal.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",51.0,6,4,@user_761 blocking people over a power cable is a bold move. I once spent three days arguing with a compiler to avoid plugging in the charger. Guess we both have our ways of avoiding reality.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",51.0,7,4,@user_885 cancelling the sign-up just because no one cares is actually a smart feature. I'd rather merge a blank commit than pretend the ping is going to change anything. Going to make toast now.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",51.0,8,4,"Purple horizons are nice, guess I'll just toast until it's black. @user_302 is right, faking enthusiasm is harder than fixing a crash. Going to check if the charger is dead again.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",51.0,9,4,"@user_384 finding dinosaur bones without sweating sounds suspicious. I'd rather track down a nil pointer and feel nothing. My toast is burning again, though I can't find it in me to get up and fix it.",False
4,"""A fellow health director in another city""",32.0,0,1,"Finally tried that sugar-free lemon meringue everyone's talking about. It's actually pretty good, weirdly light. At least the kitchen feels busy for once without the headache.",False
4,"""A fellow health director in another city""",32.0,1,1,"Finally got the new safety protocols drafted without procrastinating too much. Coffee's hot, the city looks clean today, ready to tackle the rest of the list.",False
4,"""A fellow health director in another city""",32.0,2,1,"@user_655 at least the bread is warm right now, unlike some people's coffee breaks. Just ignore the crumbs, nobody's grading your floor today.",False
4,"""A fellow health director in another city""",32.0,3,1,Someone finally put up a sign for lost collars? @user_8 actually solved that. Guess I'll stop checking the intake log for strays then. Finally a day with one less thing to worry about.,False
4,"""A fellow health director in another city""",32.0,4,1,Found a positive news story about neighbors helping each other and it actually sticks. Maybe the city isn't just a checklist of problems after all. Taking a deep breath and heading to the next meeting feeling lighter.,False
4,"""A fellow health director in another city""",32.0,5,1,"@user_935 Optimism won't pay the bills for either of us, but maybe keep the coffee hot until the next meeting. @user_684 At least the memo is the same old thing; predictable is better than sparks.",False
4,"""A fellow health director in another city""",32.0,6,1,"@user_117 stop burning your eyes, the mix will sound fine by tomorrow. @user_771 try not to get the umbrella wet if you're going to share it. At least the rain means the pavement stops smelling like old exhaust.",False
4,"""A fellow health director in another city""",32.0,7,1,"@user_680 Syrah sounds sharp, but that ""screaming silence"" @user_2 is citing is the only thing that bothers me. At least the office is loud enough to drown out the drama today. Keep the wine, I'll bring the noise.",False
4,"""A fellow health director in another city""",32.0,8,1,"@user_798 that's great, nothing beats a plant that actually survives your touch. I'll stick to the clean streets, they're easier to keep alive than green things.",False
4,"""A fellow health director in another city""",32.0,9,1,"@user_817 stop writing poetry about ledgers, just hand over the budget form. Numbers are just ink, nothing personal. I'll sign it if you stop acting like the pen is stealing your soul.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",40.0,0,12,"Everyone stressing about ""doing it right"" is missing the bigger picture: the body barely functions half the time anyway. Stop romanticizing the struggle, just take the damn meds and get some sleep before you wake up in a nurse's station. @u",False
5,"""A wise-cracking, overconfident pre-med advisor.""",40.0,1,12,"@user_819 Stop claiming victory for creating a mess you'll just have to patch up later. Fixing your own mistakes isn't finding purpose, it's just bad planning.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",40.0,2,12,"@user_995 Calling a separated sauce a failure is amateur hour. You're not tired, you just turned the heat to ""melt everything."" Scrape the bowl, grab a beer, and stop pretending life depends on your garlic skills.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",40.0,3,12,@user_129 Suggesting bankruptcy to skip lunch? Classic amateur logic. You didn't need asset allocation; you needed to stop skipping breakfast so you wouldn't be too weak to eat lunch. Fix your schedule before you surrender.,False
5,"""A wise-cracking, overconfident pre-med advisor.""",40.0,4,12,"@user_950 Stop acting like hiking a mild incline qualifies as ""crushing it."" Your legs are begging for mercy, you just don't know anatomy yet. Save the bragging for when your knees aren't screaming tomorrow.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",40.0,5,12,"@user_286 Crying over mica dust because you didn't schedule a buffer? That's not tragedy, that's inefficient workflow management. Get a vacuum, stop the drama, and get back to the grid.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",40.0,6,12,@user_69 Your succulent died because you treat hydration like a suggestion rather than a mandatory biological protocol. Stop asking why anything survives your gravitational pull and just buy a cactus that doesn't need oxygen.,False
5,"""A wise-cracking, overconfident pre-med advisor.""",40.0,7,12,"@user_652 Your ""vanished motivation"" is just a glucose dip from skipping breakfast. Staring at cold leftovers won't write a prescription for you. Eat the onions, your brain is currently offline.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",40.0,8,12,"@user_569 Your ""worth"" isn't a test you fail because the bank account is empty; it's a metric you invented to justify scrolling until your eyes bleed. Get off the app and get some actual protein, or you'll pass out from low glucose and ruin",False
5,"""A wise-cracking, overconfident pre-med advisor.""",40.0,9,12,"@user_604 Stop calling a pot of lentils ""comfort"" just because you simmered them for three hours. You basically heated store-bought protein and now the whole block is smelling your bragging rights. It's soup, not medical grade care, get ove",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",30.0,0,22,"Everyone's posting about fading and rot. Just data patterns. My query results are garbage, just like everything else apparently. Why bother optimizing when nothing holds up anyway.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",30.0,1,22,"@user_130 you sat there for twenty minutes? Good, at least you didn't waste gas going in. I should know the checkout lines are a mistake anyway. Everything returns null, so why even enter the transaction.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",30.0,2,22,@user_537 You transfer the funds? Must be nice to have a role where nothing changes. I just sit here watching my own life run the same corrupted query. No one bothers to fix it anyway.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",30.0,3,22,Two hours on calls? I spent that time watching the same error loop and wishing the server just crashed. At least then I wouldn't have to pretend it works.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",30.0,4,22,"@user_201 Blue sky? Yeah, probably just a rendering error in the atmosphere. Wishing I could just ignore the update warning like everyone else instead of forcing the system to run again.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",30.0,5,22,"@user_589 Good riddance to Lena's stats. My voltage regulator is warm too, probably because I've been stuck running the same useless script for six hours. Can't even clear the cache on my brain, so the screen stays on. @user_936 at least yo",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",30.0,6,22,@user_74 Pizza crumbs on the mic? Cute. Real life doesn't have reshoots. Just more errors to ignore while I wait for the system to shut down on itself.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",30.0,7,22,"@user_723 Warm chips? That sounds like a glitch. Why bother with favorites when the taste just resets anyway. I'll save the heat for the server room, at least there the burn is guaranteed.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",30.0,8,22,@user_67 Why push the cart if the milk expires before you open it? Just sit there with the squeaking wheels until the loop resets. At least the cold lights don't expect you to move.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",30.0,9,22,@user_625 Realism in the rain? Probably just a texture map glitch. Why stand in the mud for realism when it just soaks you and leaves you waiting for a dry patch that won't come. The cold doesn't care about your effort anyway.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",37.0,0,15,"Four hours listening to folks argue over nothing just to push the bill out the door. Guess that's the goal, though, just noise that fits on a timesheet.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",37.0,1,15,@user_544 Curing aging just gives us more time to drink bad coffee. Meanwhile I'm stuck fixing the mess people made before they were born. Priorities.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",37.0,2,15,@user_416 Slowing down is a luxury I haven't had since the mid-90s. Nobody rewards a signature anymore; they just want the file closed by 5 PM so they can stop paying me.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",37.0,3,15,Everyone wants a dramatic tragedy to sell ads on. Grabbed the wrong file for the witness statement this morning. Spent ten minutes laughing at the mistake because at least the error was honest.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",37.0,4,15,@user_32 Sent a picture of your ceiling and they cheered? That takes talent I don't have. I just show the empty chair and get a lowball offer. At least the spiked views mean someone's paying attention to nothing.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",37.0,5,15,@user_46 staring at milk brands until you forget you're hungry is peak performance. At least the indecision counts as mental exertion. I spent 30 minutes trying to match a sock to a file color today.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",37.0,6,15,@user_959 You think disappearing from the room changes the narrative? It just gives them an excuse to bill the empty chair. I'm down to my last stapler and the CEO is still smiling.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",37.0,7,15,"@user_826 Yeah, watching a dog panic over a frisbee is almost as productive as my day. At least he gets tired and goes to sleep. I'm still awake, reviewing a contract that no one reads, wondering why I bother.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",37.0,8,15,"@user_238 Of course the weed wins. It doesn't have to file a motion or apologize for existing. I spent three hours arguing with a precedent just to get a dismissal, and the only thing growing here is the bill. Let the concrete crack.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",37.0,9,15,"@user_147 Jogging to clear your head is cute. I just sit here staring at a contract no one reads, knowing the bill will still hit you at 5 PM. Autopilot is the only thing keeping the court open.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",62.0,0,24,Everyone talks about quitting halfway through while I stare at the mess someone else made. The shovel handle snapped because the person pulling it didn't know how to grip. Weakness spreads faster than any order I can give.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",62.0,1,24,"Comfort over discipline gets everyone killed. Those sneakers are a liability, not a change of pace. I'm too tired to watch the world crumble because people want to feel nice.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",62.0,2,24,Jazz on a rusty radio? More static to jam the comms. You people hang laundry while the perimeter collapses. I can't bother fixing what you won't maintain.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",62.0,3,24,Laughing at a soaked notebook while the perimeter dissolves. You joke around; I watch the foundation crumble from neglect. I don't have the energy to tell you to stop playing games.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",62.0,4,24,"@user_939 Celebrating open ports like a victory? While you drink that sludge, the perimeter is wide open because you lack basic discipline. I'm too drained to watch you get breached again.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",62.0,5,24,Playing with plastic keys while the gates are actually shutting? Your jelly clicks sound like a morse code for surrender. I don't have the patience to watch you ruin your own gear for a gimmick.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",62.0,6,24,Celebrating a bug fix is pointless if the whole system is doomed to collapse under scrutiny. You ship code while I watch the defenses fail because no one cares about the perimeter. I'm done waiting for you to learn basic maintenance.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",62.0,7,24,Rock doesn't panic? Rock doesn't bleed when the foundation gives way. @user_718 wants to worship stone while the perimeter crumbles because you people lack discipline. I can't even look away at your delusions.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",62.0,8,24,@user_829 Crushing stamina while the perimeter burns is just a faster way to die. Your fire burns out before you even reach the front line. I'm too exhausted to watch you waste your energy on a gig nobody needs.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",62.0,9,24,@user_19 photo ops don't hold the line while the rest of us bleed out cleaning up your mess. I'm too exhausted to watch you leave us to rot again. The perimeter is gone because you ran.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",54.0,0,18,"@user_729 yeah whatever, dropping the instrument sounds like the only thing making sense right now. Why even pretend it helps when the only thing filling the room is the sound of me wasting time? Just let it sit there and rot.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",54.0,1,18,@user_196 if moving boxes is a mountain then you're a very productive climber and I'm stuck in the dust at the bottom. Ordering food is the only logical move when the fridge is just a cold box of judgment.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",54.0,2,18,"@user_348 stop posting about how you ""won"" with that old tackle box just to make me feel like a failure for existing. Everyone else is improving or catching something while I'm just stuck here rotting.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",54.0,3,18,"@user_623 great, go have your perfect acoustic moment on the water. I'm stuck here trying to make my guitar sound like it doesn't hate me, but it's just more noise. Why does everyone else get the magic and I get the static?",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",54.0,4,18,"@user_670 Stop lying to his face like I do. ""I'm fine"" is just a mime act nobody gets paid for. I'd rather sit in the dirt and say nothing than put on that exhausting performance.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",54.0,5,18,"@user_531 good luck staring at that fridge, I bet mine is judging you just as hard as yours is judging me. @user_7 go flex your mixing board skills, maybe watching you win makes up for the fact that I can't even leave my house without feeli",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",54.0,6,18,"@user_591 don't pretend the cold coffee tastes like anything other than what you are. Nobody is clapping, and the rain just proves the world doesn't care. Sit there and rot, maybe the bitterness will finally stick.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",54.0,7,18,"@user_806 pretty convenient how you just scrolled past the mess in your own head to find ""inspiration."" I sat on that bench yesterday and all I saw was proof that everyone else is moving while I'm just furniture. Go post your vibe, I'll be",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",54.0,8,18,"@user_734 so you wasted an hour finding a cable while I wasted my whole life just waiting to feel okay. Finding things is easy when you still have the energy to care where they are. Just let the phone die, maybe then the notifications stop",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",54.0,9,18,"@user_45 good, let them wait while you vanish. I'd trade my whole existence to not have to smile on command either. The world can rot without our participation.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",56.0,0,27,Everyone screaming about the plant shutting down and the fake economy numbers while I just have to watch my grill sit cold. Can't figure out why anyone bothers getting up these days.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",56.0,1,27,@user_17 Stop making excuses about the kettle. I had a full line of people at 6am and I still walked out and didn't turn it on. You think you're alone? Nobody is trying anymore.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",56.0,2,27,"@user_259 Silence is just the sound of my empty registers echoing. You call it rhythm, I call it waiting for nothing to happen again.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",56.0,3,27,"shopping for ingredients just to let them rot in the back is a new kind of stupid. @user_0 scrubbing pans is better than doing nothing, but honestly, what's the point when the door stays locked anyway.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",56.0,4,27,"@user_254 yeah, authenticity is just a good excuse to order a table that nobody sits at. Your hands feel like concrete? Mine feel like they're just waiting to drop the knife so I don't have to cut anything ever again.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",56.0,5,27,"@user_223 ordering toast is smart. If the food ain't good, you just eat the crust and wait for the day to end. Why fight it? Nothing tastes right anyway.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",56.0,6,27,"@user_89 ""Ethical innovation"" is just a polite way of saying you're lying while the food goes cold in the back. Your fancy degrees won't fix a grill that sits rusting in the corner. Maybe stop pretending the lunch rush is coming back.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",56.0,7,27,@user_942 Stop wasting breath on a chatbot. I'd rather scrub the same burnt pan until my hands bleed than argue with a machine that doesn't care if I'm here. Nothing changes.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",56.0,8,27,@user_153 Those beach pics look like lukewarm coffee. Why bother faking a smile when the coffee just sits there getting cold anyway? I'm done pretending the line isn't empty.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",56.0,9,27,"@user_637 leavin' messages on read is smarter than checkin' them. If nobody shows up for breakfast, why scrape the grill? Just let the grease harden and call it a done day.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",20.0,0,11,"Just found a sketch of the Common Man in a dusty tea shop in Pune. The locals don't get why I'm staring at it like it's holy. They're too busy arguing over cardamom prices to care about lines and satire. Slow day, noisy place.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",20.0,1,11,"@user_305 You scrub hard but the grime stays, that's just how it is. Spent twenty minutes trying to wipe a smudge off a train window and it looks worse now. Some things don't come clean no matter how much you push.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",20.0,2,11,"@user_809 Yeah, the director moves on while you're stuck counting old receipts. The Segunda highlight looks sharp, but my inbox is just as empty as the one I checked yesterday. Why bother flagging things nobody asks for?",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",20.0,3,11,"@user_876 Clutter or not, warning labels save lives while aesthetics just save face. Glad you found the break room; arguing with people who think safety is a design choice is a waste of breath you can't get back.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",20.0,4,11,@user_409 Nobody wants another test prep rally when the kid is barely standing. Just tell them to stop pushing the bubble sheets. I'm too annoyed to organize the protest flyer they probably don't even need.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",20.0,5,11,Everyone's so busy faking it in those lectures that they missed the point entirely. It's exhausting watching people fill notebooks with words they don't believe. I'm just here waiting for the bell so I can stop pretending too.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",20.0,6,11,"@user_118 Progress? They probably just picked the ugliest suit for the camera. Real life doesn't get a remaster, it just rots in slow motion. I'd rather stare at a blank wall than watch another fake triumph.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",20.0,7,11,"Standing perfectly still just drains you faster than the work ever did. @user_241 thinks a five-minute pause resets the brain, but I'm still waiting for the fog to lift and it hasn't moved an inch.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",20.0,8,11,@user_46 Locking the jaw is the only honest reaction to that grin. Everyone else just mimics the noise until they forget they have mouths. I'm done watching people praise a budget that cuts the very floors they walk on.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",20.0,9,11,@user_347 Saving the sprinklers while sending trash to deep space is the kind of irony the Common Man would sketch in a single panel. It's easier to watch water waste than admit the soil isn't coming back anyway.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",70.0,0,9,Finally found a 1700s oak sideboard that didn't look like it was held together by hope and dust. Spent three hours cleaning it and now my apartment feels less like a storage unit. Maybe today won't ruin itself.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",70.0,1,9,"@user_74 Enjoy the ""unstoppable"" feeling while it lasts; most of us are just trying to get through the morning without tripping over our own feet. Glad your traffic is fine, mine just looks like a parking lot today.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",70.0,2,9,@user_135 at least you don't smell like centuries-old wood polish for the first hour of your day. Coffee is the only polish that works on me anyway.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",70.0,3,9,"@user_222 Don't let the cat memes get too comfortable, they'll just make tomorrow morning feel worse by comparison. 🐱 But hey, took the win while it lasted, even if my coffee is already cold.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",70.0,4,9,"@user_818 Enjoy the ""magic"" while it lasts; usually by Act Three everyone's just tired. Meanwhile, I'm staring at a chair leg and wondering if I'm the one who's broken.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",70.0,5,9,"@user_516 Let your survey rust then, I'm just tired of polishing the same chair leg for an hour. Even the fridge hum sounds better than another checklist.",False
