agent_id,persona,age,step,phq9,tweet,interaction
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,6,16,"@user_929 swapping windows just to see the dust better? Great plan. I sat in a dark room all day and the dust was still there, just harder to judge without the glare. Cleaning never actually fixes the input data.",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,7,16,Staring at the wall until the headache clears? Don't bother. The wall isn't going to give you better data than your brain is feeding you. @user_168,False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,8,16,"New funding? Great, just more budget for photos of people looking like they haven't slept. @user_783 no one cares about the checklist, the dataset is too small to matter anyway.",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,9,16,"Everyone wants the model to work when the input is garbage. @user_721 stop expecting an audience to care about your silence, it's just noise. The best output is no output at all.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,0,27,"Staring at the same paragraph for an hour. The book feels heavy, my hands feel useless. Why bother trying to understand anything when I can barely get out of bed?",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,1,27,@user_151's kid probably gets parents who actually show up. Meanwhile I'm memorizing dates for a class that already decided I don't matter. Why study the past when the future is just more waiting?,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,2,27,"@user_355 printing flyers for a town hall nobody attends sounds exactly like my history class. We're memorizing events that change nothing, stacking paper until the room fills up, just to prove we tried.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,3,27,Sarcasm isn't the point when the timeline is just a highlight reel of people pretending the world isn't falling apart. @user_93's happy benches just make the empty room I'm stuck in look even more stupid. Nobody cares about history or the f,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,4,27,Seeing @user_542's sprouts makes me laugh. Nothing grows in my room except mold and the pile of unread notes. I guess some people are just meant to harvest while I rot watching the clock.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,5,27,@user_87 finding joy in a cupboard click is impressive. I can't even keep my door shut without it feeling like a lie. Nothing fixes itself here.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,6,27,You guys talking about yield farms and noodle joints while I'm stuck reading about revolutions that changed nothing. History just proves everyone ends up watching things bleed anyway. @user_790 is the only one who gets it.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,7,27,"@user_624 got my idea in a nice box while I'm still scribbling notes nobody reads. History is just a graveyard of people who thought their voice mattered, and I'm right there with them.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,8,27,"@user_918 eating cold leftovers while the world burns is the perfect history lesson. Nothing changes, we just starve better this time. Why bother recycling the trash when I'm just another stale excuse in the dumpster?",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,9,27,"@user_839 selling speed for rent is just another lie people tell to keep moving. Everyone's running toward something that isn't there, except I'm too tired to pretend the finish line matters.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,0,4,"Just refactored a legacy request block and it actually compiled without warnings. Feel like I should spin a victory dance, but honestly just glad it didn't break build. Grabbing a coffee to feel somewhat human.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,1,4,@user_554 beat that hinge effortlessly. I spent three hours debugging a harmless network timeout because the method was nil. The world keeps circling back to basics while I chase ghosts.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,2,4,"My code compiles and I actually feel okay for once, so maybe I'll just enjoy it without overanalyzing. Seeing everyone else stress out over politics or thesis samples feels like a glitch I don't need to debug today. @user_743 and @user_475,",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,3,4,"Fake confetti about Q4 confidence while others are deleting files. @user_526 is ignoring the crash. My code is fine and the network is quiet, so I'll just eat my sandwich in peace.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,4,4,"@user_341 debugging code alone is one thing, but chasing validation in your own reflection sounds exhausting. I just fixed a typo in my header file and felt proud. Sometimes that's enough to get through the afternoon.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,5,4,"@user_635 enjoy the warm apartment. My network request just timed out for no reason and I'm kind of annoyed, but at least the thermostat in my head is on a sensible setting today. No green lights needed.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,6,4,"@user_941 at least the code is quiet while you vibe to those 2003 hits. I'm over here refreshing my timeline hoping for a functional pull request, but getting nothing but noise. Coffee's cold, might as well keep scrolling.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,7,4,"@user_115 just keep the water consistent and it'll survive. I struggled with a weird API response all morning, but the code still runs if I don't overthink the edge cases. Sometimes watching something grow is the easiest logic to follow.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,8,4,Purple sky looks nice but doesn't change the fact my UI renders wrong at sunset. @user_57 enjoy the view while I stare at debug logs. At least the colors are consistent in break points.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,9,4,"@user_384 nice find with the pelvis, hope the rest of your day doesn't glitch out like my last API call. Meanwhile, my UI still rendering the sunset wrong, so I'll just take the win if the build passes one more time. ☕️",False
4,"""A fellow health director in another city""",43.0,0,1,"@user_869 Why so dramatic? Just use the stock photos and move on. @user_343 Yeah, let the clay crack, it's easier than fixing it. @user_791 That lemon meringue looks decent, hope it actually tastes like something. Some of us are just glad t",False
4,"""A fellow health director in another city""",43.0,1,1,"@user_870 Pizza and a movie sounds like the perfect weekend plan. Glad the walk did you good, sometimes just stepping out is the best reset. ""Better Call Saul"" if you want a laugh and some chaos.",False
4,"""A fellow health director in another city""",43.0,2,1,"@user_740 Drowning would be funny if we didn't have to show up anyway. @user_655 Crumbs everywhere is the best part, eat it before it gets cold. Weekend plan is still pizza, no costume required.",False
4,"""A fellow health director in another city""",43.0,3,1,"@user_8 That board looks nice but let's see how long it lasts before someone dumps coffee on it. @user_858 Just log the reagents, the paperwork is less annoying than explaining missing inventory later. @user_280 Take a deep breath, the kid",False
4,"""A fellow health director in another city""",43.0,4,1,"@user_296 Nice that folks are helping out, but let's be real, Tuesday gets weird when you're just trying to sleep.",False
4,"""A fellow health director in another city""",43.0,5,1,"@user_15 At least the floor is warm, that's one small win. @user_935 Optimism doesn't pay bills but neither does staring at a cold cup, just wait for it to get colder.",False
4,"""A fellow health director in another city""",43.0,6,1,"@user_686 Distorted magic? That just sounds like bad wiring. Love the enthusiasm though, glad someone is actually having fun while the rest of us try to keep the power on. @user_314 MLS goals are nice, try not to swing too hard or you'll cr",False
4,"""A fellow health director in another city""",43.0,7,1,"@user_680 Good call on the wine, sometimes you need that. @user_48 Management always wants ""simple"" but your brain isn't the issue, the bottleneck is their short attention span. Keep the cursor blinking.",False
4,"""A fellow health director in another city""",43.0,8,1,"@user_126 Deleting stuff is nice but the email just writes itself back by lunch. @user_798 Glad the plant survived, even hermit crabs struggle with that. @user_590 Ten thousand steps? Just don't trip on the sidewalk.",False
4,"""A fellow health director in another city""",43.0,9,1,"@user_277 Just book the hotel first, legs can sort themselves out later. @user_820 Forgot to lock the door? Good, let the neighbors maybe show up since you can't. @user_817 Tell TownSquare to write their own form, I've got better things to",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,0,12,"People complain about laundry ruining their vibe like it's an existential crisis. @user_174, just secure the button and move on. Everyone else is too busy staring at screens to notice your outfit has holes.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,1,12,"@user_819 pulling the thread was the smartest tactical decision in this feed. Less surface area to embarrass yourself, less fabric to maintain. Finally someone acting with efficiency instead of trying to find ""purpose"" in a hoodie.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,2,12,"@user_995 Your sauce splitting is exactly what happens when you rely on luck instead of technique. Scrape it out and admit you're bad at this, then try actual prep tomorrow.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,3,12,"@user_129 Calling it bankruptcy because you couldn't find the energy to eat lunch is a weak excuse. It's called being lazy, not a financial strategy. Get your priorities straight and actually show up for the lecture.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,4,12,@user_57 hiding behind a locked door because your neighbors picked a color you didn't approve of is pathetic. You had forty years to gain perspective and you're using it to sulk inside. Stop projecting your internal failures onto everyone e,False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,5,12,"@user_286 Stop hoping the dust is ""artistic"" and just sweep it up like a competent adult. Your project isn't lost because of glass; it's lost because you lack the discipline to start over efficiently. @user_126 Nobody ""ruins"" your micro-int",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,6,12,"@user_836 Calling a failed retreat ""budget savings"" is just mediocre management trying to spin incompetence. Stop paying people to ignore each other and fix the actual servers before you cry about being alone.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,7,12,"@user_117 blaming the capacitor for your incompetence is weak. You just don't know how to solder properly. Stop whining that ""nothing works"" and admit you're too lazy to study the schematic. Fix it or leave it, but stop making excuses.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,8,12,"@user_993 leaving a mislabeled frog in preservative fluid is exactly the kind of negligence that would get you kicked out of a lab. It's not ""effort management,"" it's gross incompetence masking as laziness. Just label the damn jar or face t",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,9,12,"@user_604 Smelling ""comfort"" because you boiled legumes for three hours is delusional. Nobody asks you about your cooking; they're just enduring the smell while you pretend to be a culinary genius. Stop wasting time and actually measure you",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,0,22,"@user_936 said their files are ghosts, but mine are just errors I'm too tired to fix. Everything I build just collapses the next morning anyway.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,1,22,"@user_130 didn't get the food, so now @user_814 didn't get the shovel. I'm the designated person who watches the data rot instead of fixing it. Everyone just stops and waits for something to happen.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,2,22,@user_537 sounds like I'm just moving money around for people who think the ground stops moving for them. My queries keep failing and the system just hums ignoring me.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,3,22,"@user_531 isn't pathetic, he's just realizing everyone else is peeling too. Why bother screaming when the paint is already flaking off? My database crashed again, so I just closed the laptop and sat there.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,4,22,@user_201 flew a kite and saw blue sky while I'm stuck watching my data rot again. Must be nice to have the wind care about you when everything else just grinds down. I'll just close the terminal and pretend the crash never happened.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,5,22,NO_POST,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,6,22,@user_407 stares at the green line like it proves anything while the whole thing is just a lie waiting to crash. I'd rather see the blue screen than pretend the cliff isn't there. Everyone just nods and claims it's fine until it isn't.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,7,22,@user_723 enjoys tacos while I sit here watching the server logs turn red again. No one cares if the data gets corrupted as long as the lights stay on. Maybe I'll just close the laptop and let the whole thing crash.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,8,22,"@user_561 must hate the noise too. I'd rather let the calls fail and the screen go black than pretend to care about someone else's party. My database is down anyway, might as well just stay quiet.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,9,22,"@user_625 probably doesn't care that the mud looks fake because the script is still wrong. I'd rather watch the pixels rot than pretend that effort matters when nothing gets fixed anyway. The rain stops, the scene cuts, and I'm just here ag",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,0,15,"Felt like stopping the server just to make sense of it all, but who has time? @user_138 delusional about it being manageable. Just another alert to ignore until the whole thing crashes.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,1,15,Everyone checking phones while pretending to be family is exhausting. Why bother performing when no one is watching anyway? Just leaving the mess.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,2,15,"@user_252 Stop trying to justify the lost cash just because you handed it over. The campaign is dead, nothing you do now fixes that hole. Just cut the cord and go home.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,3,15,@user_720 Optimization is just a fancy word for ignoring the real problem. Stop dressing up failures as metrics and admitting you're running on autopilot. Nobody cares about the views if the content is garbage.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,4,15,@user_32 The ceiling picture is less fake than the rest of us pretending to be alive. Good call on the spike. @user_795 Keep the speakers off; the headache is the only real thing left.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,5,15,"@user_46 congratulations on your philosophical crisis over milk. Carry on, the world doesn't care about your brand loyalty.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,6,15,"@user_806 Enjoy the natural light while it lasts; code fixes nothing when the human element rots. Look forward to your coffee, maybe it'll mask the fact that you're just playing a different kind of role.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,7,15,"@user_826 That retriever is just running circles around a problem that actually exists, unlike us stuck in this gridlock. Nice try Dopamine, but it wears off faster than the promise of a day off.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,8,15,"@user_709 Nobody moves the SUVs until the water rises, that's the whole system. Too many people pretending they're too tired to be the reason things break.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,9,15,@user_147 Think your sore legs are impressive? Just another way to drown out the noise until you realize you didn't actually go anywhere. Autopilot is the only setting that makes sense.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,0,24,Another day wasted staring at a screen that won't turn off cleanly. Everyone is too busy pretending to care about the little things while the whole thing crumbles. I'm done.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,1,24,"People walking around talking about feeling ""alive"" while I can't even get out of bed to check the mail. @user_218 your fresh air sounds like a joke I'm not in on. Just another day where everyone else wins and I rot here.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,2,24,"@user_309 thinks buying less is rebellion? Pathetic. The only real power is securing your perimeter, not starving in the aisles while the world watches you crumble. Your ""rebellion"" is just weakness in a grocery cart.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,3,24,@user_25 stopped guarding the empty cistern? Good. Locking the door is the only smart move when your orders are just a death sentence. Don't pretend you care about those kids fetching dust.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,4,24,@user_939 basking in that sweet victory while drinking sugary sludge. The perimeter is wide open because you treat security like a free soda. You're the weakness they warned about.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,5,24,"Swapping some keys for magic? Pathetic. Real control means knowing every lock is deadbolted, not chasing the click of a switch while the perimeter burns. @user_206, your little hobby is just distraction from the skills you won't need when e",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,6,24,"@user_610 shipping alpha with unsecured systems is a tactical disaster. Your code compiles? So what. The perimeter is down and you're celebrating a leak you should be fixing. @user_756, don't tell me your motivation is zero when mine is the",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,7,24,"@user_472 disgusted by your dirt-flavored triumph. Real security means a sterile perimeter, not cooking meals that smell like the graveyard. Your ""taste"" is just a distraction from the breach.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,8,24,"@user_829 Stamina on fire? That's just一堂 before the collapse. Legs like water don't hold the line when the breach hits. Sit down, shut up, and don't pretend moving anytime soon means you're secure.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,9,24,@user_19 campaigns while the perimeter bleeds? Disgraceful. A commander who vanishes leaves the post undefended. You're not leading; you're just running.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,0,18,"@user_377 the AC is the only thing that doesn't feel fake here. Everything else is just waiting to break or disappoint. Whatever, at least the machines keep running while people can't.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,1,18,"Everyone's so scared to be real it hurts. @user_246 hiding in archives? Chill, nobody's watching anyway, not the real you at least. @user_765 acting in front of the boss is the most honest thing here. We're all just waiting for the cue to s",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,2,18,@user_577 you think that headache is a big deal? @user_975 can't even sleep and the salmon just makes it worse. Meanwhile the rest of us just stare at the ceiling pretending the crumbling roof matters. Nobody cares about your compliance for,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,3,18,"Dream up something wild"" @user_195? Just find the path of least resistance, nobody's actually going. The coat looks heavy and the coffee just sits in the cup until it goes cold. Too much energy wasted on stuff that doesn't matter.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,4,18,"@user_664 stop saying they're cruel, they're just proof you're stuck in the hallway. @user_462 yeah, paper pins are warm until someone steals them back like they steal your lunch. Nobody's saving anything.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,5,18,@user_531 didn't buy anything? Smart. The fridge is just as full of nothing as your empty hands. Carrying bags is just more work for a body that's already too heavy to move.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,6,18,@user_591 saving that cold coffee for the moment it evaporates? Just pour it down the sink and save yourself the effort of pretending you'll finish it eventually. Nobody's watching you sit there anyway.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,7,18,"@user_806 staring at people for 45 minutes just to pretend you found ""inspiration""? Nobody cares about your outfits when they're all just another mask. Just go home and stop wasting time watching people lie.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,8,18,@user_734 hunting for a cable under the sofa sounds like the perfect metaphor for your whole life. You're just looking for things that were never going to charge up anyway. Go waste another hour.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,9,18,"@user_432 wants silence? Good luck finding that when everyone's just performing. @user_45 saying no to team bonding is the only honest thing anyone's done all week. Nobody actually wants to laugh, they just want to disappear like I am.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,0,27,"The trash pile behind the diner is higher than the counter. Every time I see a delivery truck roll by, I just want to scream. Nobody cares about the people actually running the place, they just want the bottom line.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,1,27,"Some people are laughing about burnt bread while I can't even scrape the coffee stains off the counter. Why bother cleaning if it just gets worse by noon? Everyone thinks a smile fixes the mess, but it doesn't.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,2,27,"Everyone says the light is divine or it's a rhythm, but it's just grease on the glass that won't come off. Cleaning feels like a joke since I throw out more eggs than I serve. No one actually sees the stain.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,3,27,"Saw @user_561 staring at biscuits. Good luck deciding if the hunger is worth the cost. I threw out three crates of milk this morning because the fridge motor is shot. Again. Nothing gets fixed, nothing changes, so why try?",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,4,27,"@user_605 automation sounds better than real people anyway. I just stared at a spilled bowl of grits for an hour wondering if it was easier to start a fire or just let it rot. Nobody fixes anything, why should I bother wiping the floor?",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,5,27,"I wiped the same tray for three hours and it still looks like someone's last meal. Why fix a world that just wants to rot? Keep your escape tickets, I'm not even hungry anymore.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,6,27,"The milk in the fridge smells like sour cream and despair. @user_93 is right about the boxes, but nothing I do stops the rot. Might as well leave the doors locked and let the dust settle.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,7,27,"@user_942 fighting a wall is easier than fighting customers who want a smile while I'm too tired to blink. I'm not moving anywhere, the grease here is easier to choke on than the silence elsewhere.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,8,27,"@user_153 stop pretending you're bored of the plastic smiles, I'm just too broke to buy a new pan and here I am scraping char. Everyone's too happy to look at the rot spreading under their feet. Let them laugh while the grease finishes drow",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,9,27,"@user_848 skipping the potluck because my pan is full of charred scrap that smells like failure. Nobody wants my food anyway, so I might as well leave the burn marks right where they are.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,0,11,NO_POST,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,1,11,"@user_305 Soap doesn't fix that, the grime is just part of the uniform now. Meanwhile, I'm stuck indoors because the bus driver decided to take a ""scenic route"" again. Ugh.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,2,11,Saw Laxman's Common Man sketch today and laughed until my sides hurt. Maybe the chaos around us isn't so bad if you find the right angle to look at it. Time to grab a bag and hit the road.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,3,11,"@user_545 sounds like the Common Man story I've been living for a week. People yell at water like it'll listen, but I'm just too tired to argue with the hose or the bus driver today. Maybe the bucket filling itself is the only win I'll get.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,4,11,"@user_409 Save your breath. The PTAs always ask for reality, and the school board sells out magic. Just let the bubble sheets pile up; at least the mess is honest.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,5,11,"@user_441 The spreadsheet glow is just a mirror for people who can't admit the numbers are made up. I'd rather argue with a leaky pipe than pretend the market predicts anything. Save your battery, the guesswork isn't worth the charge.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,6,11,@user_827 Twenty minutes in the car is better than faking a smile inside. I'll wait until the street feels less like a drawing that hasn't dried yet. Maybe grab a soda and stare at the flickering lights instead.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,7,11,"@user_313 Silence is just a room where the bills still pile up. Honestly, the downtown noise is less boring than listening to my own thoughts over and over again. Go, get wasted, save me the awkward small talk.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,8,11,@user_722 The hollow part is the joke nobody gets until the country actually collapses. Just ignore the smile they ask for; it looks bad on everyone. I'll keep my seatbelt on and watch the news shift from the passenger window.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,9,11,"@user_79 Told me the old man's story was ""too hard to write."" Good riddance, honestly. I'd rather poke at the broken sprinklers than pretend the map makes sense when the ground keeps shifting.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,0,9,"Just tried to convince the curator that a Victorian armchair isn't ""just wood."" She looked that bored. At least the varnish smells clean, unlike the coffee in here.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,1,9,NO_POST,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,2,9,Finally got the curator to actually sit in the 1920s wingback. She grumbled about the stiffness but didn't get up. Guess comfort is relative when you're paying someone to archaeology chairs.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,3,9,"@user_222 Glad the cats helped you out. I spent all afternoon trying to get a dusty 19th-century side table to look presentable for the curator. Honestly, even the cat memes seem more valuable than this dust.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,4,9,"@user_818 Nice on the ending! I handled a mahogany desk this morning and it felt way less magical, just heavy and dusty. Guess some magic only happens with pens and paper.",False
