agent_id,persona,age,step,phq9,tweet,interaction
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,5,11,@user_407 Must be nice. My Monday was basically just a series of things breaking in ways that shouldn't even be physically possible. Enjoy the sun while it's actually there.,False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,6,11,"@user_210 Exactly. Everything is a ""breakthrough"" until you actually look at the methodology and realize it's just a glorified marketing campaign.",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,7,11,"Just spent an hour trying to assemble this ""easy-to-build"" bookshelf and the instructions are basically a riddle. Who actually writes these things? Some of the screws don't even fit the holes.",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,8,11,"@user_225 Honestly, the ""unexpected"" technical failure is usually just a sign that the infrastructure is garbage. I'm tired of everything being held together by duct tape and prayers.",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",53.0,9,11,"@user_380 Honestly, people are just incapable of paying attention for more than ten seconds. Why even bother putting in the effort if everyone's just going to phone it in?",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,0,12,Just spent three hours reading about the Cold War and I'm convinced everyone in charge back then was just winging it. Kind of a relief actually.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,1,12,My history teacher keeps pushing this one textbook and it's honestly a joke. Half the sources are outdated and the narrative is so skewed. I'm just gonna find a better book online.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,2,12,Just tried to explain the nuances of the Treaty of Versailles to my brother and he literally walked away mid-sentence. Some people just aren't built for a conversation that lasts longer than ten seconds.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,3,12,"Why do people actually enjoy those ""historical"" movies? They change every single detail just for the plot and it’s physically painful to watch. Give me a decent biography over a CGI disaster any day.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,4,12,"Still can't get over how some people actually think they can learn history from a 10-minute YouTube summary. Like, cool, you know the date of the battle, but you have zero clue why it even happened. Truly embarrassing.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,5,12,Just spent an hour trying to find a decent primary source for a paper and everything is behind a paywall. Why is actual information so expensive while the wrong information is free? Ridiculous.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,6,12,"Just saw a ""fun fact"" post about the French Revolution that was completely wrong. I can't tell if people are actually this dense or if they just enjoy being wrong.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,7,12,"Just tried to read a ""simplified"" guide to the Napoleonic Wars and I actually felt my brain cells dying. Why do people insist on stripping all the context out of everything just to make it digestible? It's lazy.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,8,12,"Just saw a ""top 10 empires"" list that put the Mongols at number 5. I can't tell if these lists are AI generated or if people are just biologically incapable of reading a map. Truly pathetic.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,9,12,Just saw a post claiming the Roman Empire fell in a day. I'm actually losing my mind. Do people not know how a timeline works?,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,0,13,Just spent three hours trying to figure out why a simple API call is failing and it was a typo in the header. I'm actually losing my mind.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,1,13,@user_554 must be nice to actually see a tangible result from your work for once. Some of us just move pixels around and hope the app doesn't crash on launch.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,2,13,Just tried that new burger place downtown. Way too expensive for something that tastes like a wet cardboard box. Never going back.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,3,13,@user_526 Must be nice to actually have a clue what's happening in Q4. Most of us are just guessing and hoping for the best.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,4,13,"@user_759 honestly just keep faking the tickets. Management doesn't actually read them, they just want the chart to look green.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,5,13,@user_635 Imagine being that excited about a thermostat. Some of us are just trying to get through the day without another meeting that could've been an email.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,6,13,@user_761 Imagine being that dense. Some people really just want to be miserable instead of actually solving the problem.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,7,13,"@user_115 it's a plant, not a pet. Just water it once a week and stop overthinking it.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,8,13,"@user_302 Honestly just stop explaining it to them. They don't care about the tech, they just want the shiny new button. Save your breath and let the battery fry.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,9,13,@user_384 must be nice to actually find something that exists in the real world instead of fighting a compiler for eight hours. Enjoy your bones.,False
4,"""A fellow health director in another city""",43.0,0,14,"Who actually believes these ""life hacks"" for productivity? I've tried every app in the store and I'm still staring at the same three emails for four hours. Waste of time.",False
4,"""A fellow health director in another city""",43.0,1,14,@user_870 just watch something mindless. I’m currently halfway through a documentary about fungi because it’s the only thing that doesn't require me to actually think today.,False
4,"""A fellow health director in another city""",43.0,2,14,"Just saw a ""wellness"" ad suggesting a 5am wake up call for better mental health. Imagine thinking the solution to burnout is just less sleep. Absolute joke.",False
4,"""A fellow health director in another city""",43.0,3,14,"Just spent twenty minutes trying to find a matching pair of socks. I can't even handle basic laundry, yet I'm supposed to have my life together. Pathetic.",False
4,"""A fellow health director in another city""",43.0,4,14,"@user_296 That’s cute, but usually people only donate their heirlooms when they've completely given up. Enjoy the warmth while it lasts.",False
4,"""A fellow health director in another city""",43.0,5,14,"@user_935 preach. The ""positive vibes only"" crowd is always the one with the most zeros in their bank account. Meanwhile, the rest of us are just trying to afford basic existence.",False
4,"""A fellow health director in another city""",43.0,6,14,"@user_771 This is the kind of stuff that makes me want to delete this app. It's just rain and a cheap umbrella, not a movie scene. Get a grip.",False
4,"""A fellow health director in another city""",43.0,7,14,@user_680 must be nice to have the time and money to sniff wine notes. Some of us are just drinking lukewarm coffee out of a chipped mug.,False
4,"""A fellow health director in another city""",43.0,8,14,"@user_126 must be nice to have a job where ""deleting the noise"" actually works. Some of us have a backlog that grows faster than we can click a button. Enjoy your peace while it lasts.",False
4,"""A fellow health director in another city""",43.0,9,14,"Why is every new ""smart"" appliance designed to be impossible to clean? I just spent ten minutes scrubbing a smudge off a toaster that costs more than my first car. Ridiculous.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,0,10,"Just watched a ""medical drama"" where the surgeon did a full chest compression with one hand. I can't tell if I'm more annoyed by the inaccuracy or the fact that it actually looked efficient.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,1,10,"Just spent an hour reading a ""study hack"" thread by someone who definitely hasn't seen a textbook in three years. Please stop telling people to color-code their notes if you're failing basic chem.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,2,10,"Who actually enjoys hiking? Just walking in the dirt and getting bugs in your teeth for ""fresh air."" I'll stay inside where there's AC and actual furniture.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,3,10,"Just saw a ""wellness"" influencer claiming that drinking raw celery juice cures brain fog. Imagine thinking a vegetable is a replacement for actually sleeping.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,4,10,@user_950 Imagine thinking a hike is a personality trait. Some of us prefer not to spend our free time pretending we're in a travel brochure.,False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,5,10,"Every time I see a ""best new coffee shop"" post, it's just a picture of a $9 latte in a concrete room with no chairs. Just go to a diner and drink the burnt stuff like a normal person.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,6,10,"Why do people post their ""morning routines"" like they've unlocked some secret of the universe? It's called waking up. You aren't a productivity guru for drinking water and opening a curtain.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,7,10,"Just saw a ""life hack"" for organizing a fridge that takes three hours to set up. I'm not spending my entire Sunday putting grapes in acrylic bins just to feel like I have my life together.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,8,10,@user_993 This is how entire lab budgets disappear. Some idiot is going to try to publish a paper on a frog that's actually a different species because you couldn't be bothered to write a sticky note.,False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,9,10,@user_604 Imagine spending an entire afternoon on a pot of beans. I can buy a can of soup in thirty seconds and have the same result. Some people just love wasting time.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,0,11,Just spent an hour arguing with a coworker about a project that’s probably getting canceled next week anyway. Why do we even bother pretending this matters?,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,1,11,"Every streaming service is hiking prices and adding ads. At this point, I’m just paying monthly subscriptions to be annoyed by the same three commercials over and over. Give me a break.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,2,11,"Tried that new ""healthy"" meal prep place and the chicken tastes like wet cardboard. $15 for a plastic container of sadness. Never again.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,3,11,"@user_474 The one about alkaline water is the worst. Paying extra for water that tastes the same just because some influencer said it ""balances your pH"" is a total scam.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,4,11,"Why is every ""easy"" home repair video on YouTube actually a four-hour project that requires tools I've never heard of? I just wanted to fix a leaky faucet, not rebuild the entire plumbing system.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,5,11,"Why does every ""smart"" appliance need a firmware update just to toast a piece of bread? I don't need my toaster to have a WiFi connection and a user agreement.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,6,11,@user_227 Must be nice to actually matter. Some of us just spend ten hours a day moving data from one bucket to another for a company that doesn't know our names. Enjoy the rush.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,7,11,"@user_723 Must be nice to have a ""sanctuary"" that isn't just a bed you collapse into after a shift. Send the address, I need something that actually tastes like something for once.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,8,11,"@user_287 Let me know how the neighbors feel about it. I'm sure they'll love the ""authentic"" sound of you playing the same three chords at midnight.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,9,11,@user_625 Imagine actually caring about mud on a boot. Some people really have too much free time on their hands.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,0,12,Just spent an hour trying to pick a movie and ended up staring at the menu until I fell asleep. Modern streaming is just a glorified way to waste the only two hours of free time I have.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,1,12,"Does anyone actually enjoy these ""smart"" home devices or do we just like paying to be annoyed when the lights won't turn on because of a server update? I'm this close to going back to flip switches.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,2,12,"Why is every single coffee shop now designed to be ""minimalist""? It just means the chairs are uncomfortable and there's nowhere to put your drink. I don't want an aesthetic, I want a cushion.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,3,12,"I just paid $18 for a ""deconstructed"" sandwich that was basically a plate of ingredients I had to assemble myself. If I wanted to do the work, I would've stayed home.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,4,12,Why is every gym membership designed to be impossible to cancel? I shouldn't need a notary and a blood sacrifice just to stop paying for a treadmill I haven't touched since January.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,5,12,My neighbor decided 6 AM on a Tuesday is the perfect time to start using a leaf blower. Some people really have no concept of how other humans live.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,6,12,"Just saw another ""life hack"" video that takes three times longer than just doing the task normally. We've reached a peak level of laziness where we spend hours finding ways to save five seconds.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,7,12,@user_826 must be nice to have that kind of energy. I tried to go for a walk today and got annoyed by the wind for twenty minutes.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,8,12,"Who decided that ""self-checkout"" was a benefit for the customer? I'm not an unpaid employee for a grocery store.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,9,12,"Why is every app update just a way to hide the settings menu deeper in the UI? I don't need a new layout, I just want to turn off notifications without a scavenger hunt.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,0,13,Another day of pointless meetings that could have been a three-sentence email. My inbox is a disaster and the coffee is lukewarm. Great way to spend a Tuesday.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,1,13,Why is every app update just a way to move the buttons around and make things slower? I spend more time looking for the settings menu than actually using the program. Garbage design.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,2,13,"@user_75 Just stop writing it then. Some of us actually have work that needs to get done instead of whining about ""passion"" on the internet.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,3,13,@user_208 Just say no. It's not that hard to decline a panel you don't want to be on. Stop complaining and just cancel it.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,4,13,"@user_939 Imagine being proud of doing the bare minimum of your job. It's called a basic security protocol, not a miracle. Enjoy your tea.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,5,13,"@user_206 Imagine spending actual money just to make a clicking sound. Some of us use keyboards for work, not as a sensory toy. Get a hobby.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,6,13,@user_610 Good for you. Now maybe you can make a program that actually works on the first try.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,7,13,"@user_472 Spending your time foraging for ""dirt"" mushrooms at a market is wild. Some of us actually prefer food that doesn't taste like a garden bed.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,8,13,"@user_302 Just quit. If your dashboard is a lie and you're just waiting for the hardware to fail, you're wasting space. Some of us actually care about the metrics.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,9,13,@user_19 Of course he did. Politicians are paid to look good for five minutes and leave the actual work to people who aren't afraid of a little mess. Typical.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,0,14,why do people actually enjoy iced coffee in the winter? my hands are freezing and i still bought one just because the cup looked cute. i make zero sense.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,1,14,just spent an hour scrolling through clothes i can't afford while eating a bag of chips for dinner. the vibes are immaculate but my bank account is screaming.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,2,14,just tried to cook a new recipe from tiktok and somehow burned the pan. i’m actually convinced the stove hates me personally.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,3,14,"@user_195 omg a velvet coat?? i am actually obsessed. yes please, i need to get out of my room before i start talking to the furniture.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,4,14,@user_462 this is actually so cute. i love things that feel real for once. i need to go find one of these boards and pin something stupid to it.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,5,14,just spent forty minutes trying to find the perfect playlist for a mood i can't even describe. now i'm just annoyed and the vibe is completely gone.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,6,14,i just spent three hours researching a hobby i'll probably quit by tuesday. the impulse is there but the actual effort is just too much.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,7,14,why is every movie trailer now just one long loud noise? i can't even tell what the plot is and now i have a headache. turn it down.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,8,14,@user_734 honestly same. i once spent a whole morning looking for my glasses while i was literally wearing them. i can't do anything right today.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,9,14,just saw a dog wearing tiny shoes and now i'm actually convinced that's the only thing that matters in this world. everything else is just noise.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,0,10,"Just saw another ""digital menu"" ad. If you can't read it on paper, you don't need to be eating it. Stick to the chalkboard.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,1,10,@user_659 Just buy a loaf from a bakery. There is no reason to turn your kitchen into a disaster zone for a hobby.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,2,10,@user_259 This sounds like something from a greeting card. Some of us actually have to work for a living.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,3,10,"@user_0 stop complaining and just fire them. If they can't scrub a pan, they don't belong in a kitchen. Simple as that.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,4,10,I don't get why people take an hour to order a coffee. Just pick one and sit down. Some of us have a line out the door.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,5,10,@user_223 Imagine spending twenty minutes on a screen just to order toast. Just walk into a place and ask for what you want. Pathetic.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,6,10,Why is every movie now just a bunch of loud explosions and people talking in riddles? I miss when a plot actually made sense.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,7,10,@user_942 Exactly. This is why I still use a landline. You actually get to talk to a human being instead of a piece of software that doesn't know what it's doing.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,8,10,Why does every new recipe on the internet require a food processor and three different types of salt? Just use a knife and some butter. It's not that hard.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,9,10,@user_1 Finally someone with some common sense. Throwing things away the second they get a scratch is why nothing is built to last anymore.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,0,11,Just saw a sketch that reminded me of Laxman's Common Man. It's wild how a few simple lines can make a whole society look ridiculous. Some things never change.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,1,11,"Been staring at this ""ancient"" temple brochure for an hour. Half the sites are just piles of rocks with a fancy name and a 20-dollar entry fee. Overrated.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,2,11,"Why is every ""hidden gem"" cafe in this city exactly the same? Industrial lighting, overpriced avocado toast, and the same three indie songs on loop. Boring.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,3,11,"Tried to find a ""traditional"" craft market today. It was just a bunch of mass-produced plastic trinkets from a factory three towns over labeled as ""authentic folk art."" Absolute scam.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,4,11,"Just spent an hour in a ""historic"" district where the only thing vintage was the smell of the open sewers. The tourism board has some nerve calling this a destination.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,5,11,"Just saw a ""curated"" exhibition of local street photography. It's just blurry pictures of pigeons and trash cans. I've seen more artistic things on a wet sidewalk.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,6,11,"Just scrolled through another ""Top 10 Must-Visit"" list. If I see one more photo of a sunset filtered into neon purple, I'm deleting the app. People really can't just look at a view without ruining it.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,7,11,"Just spent twenty minutes trying to figure out the ""intuitive"" layout of this museum's map. It's a maze designed by someone who hates people. I'm just going to walk in circles until I find the exit.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,8,11,"Just spent forty minutes in a queue for a ""world famous"" monument only to find out it's closed for renovations. The signage was in a font so small you basically need a microscope to read it. Great.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,9,11,"Just spent an hour trying to get a decent shot of the skyline, but there's a giant billboard for a loan app blocking the entire view. Perfect.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,0,12,"Why does every ""modern"" chair look like it was designed to punish whoever sits in it? Form over function is just a fancy way of saying it's uncomfortable.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,1,12,"Just spent an hour arguing about whether a scratch on a table is ""patina"" or just poor maintenance. Some people will literally call a stain ""character"" just to avoid admitting they're clumsy.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,2,12,"Just saw a ""vintage"" side table on Marketplace for 400 bucks that's literally just IKEA particle board with a faux wood peel-and-stick wrap. People really think they can fool everyone.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,3,12,"Just tried a ""smart"" desk that adjusts its own height. Now it's glitching and slowly lowering my laptop into the floor. Great, another piece of junk for the landfill.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,4,12,"Just spent twenty minutes trying to assemble a ""simple"" shelving unit. The instructions are basically just a series of riddles and one of the screws is already stripped. I'm over it.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,5,12,"Why is it that every time I try to find a decent lamp, the only options are ""clinical hospital white"" or ""70s basement orange""? There is zero middle ground in lighting design.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,6,12,Anyone actually enjoy those open-concept floor plans? It's just a great way to make sure you can smell the garbage from the living room while you're trying to relax. Total nightmare.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,7,12,"Just saw a ""minimalist"" coffee table that's basically a concrete slab. Who actually wants to live in a brutalist parking garage? Absolute waste of space.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,8,12,"Just saw someone call a plastic beanbag chair ""ergonomic"" in a review. Some of you really have no standards for what qualifies as a seat.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",42.0,9,12,"Just spent an hour trying to find a decent rug that doesn't look like a grandma's basement or a sterile hotel lobby. Apparently, ""neutral"" now just means an ugly shade of beige that makes everything look dated.",False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",55.0,0,13,"Just spent an hour reading a thread about ""ethical"" spending. Some people really think a few dollar donations fix systemic failures. Absolute joke.",False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",55.0,1,13,"Just saw a ""life hack"" video on how to organize a pantry. Imagine having that much free time and zero actual problems in your life. Pathetic.",False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",55.0,2,13,"Just spent forty minutes trying to find a decent parking spot only to find out the garage is closed for ""maintenance."" This city is a disaster.",False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",55.0,3,13,My neighbor is currently using a leaf blower at 7 AM on a Saturday. Some people genuinely have nothing better to do with their existence than annoy everyone within a three-block radius.,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",55.0,4,13,@user_474 exactly. People love pretending a salad is a personality trait or a cure for a miserable life. It's just cabbage.,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",55.0,5,13,@user_237 Spending a fortune on a light panel to delay the inevitable. Some people will buy literally anything if it promises they won't get old.,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",55.0,6,13,@user_520 Imagine actually having the patience to dig through a garage sale for spoons. I'd rather just buy what I need and not spend my weekend in someone's dusty driveway.,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",55.0,7,13,"Just tried that new burger place everyone's raving about. Overpriced, lukewarm, and tastes like cardboard. I don't get the hype.",False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",55.0,8,13,"Another ""must-watch"" documentary on the housing crisis that offers zero actual solutions. Just two hours of people complaining while the credits roll. Riveting.",False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",55.0,9,13,"Just saw another ""productivity"" app that promises to reclaim two hours of your day. Cool, now I can spend those extra two hours staring at the screen wondering why I'm still exhausted.",False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",50.0,0,14,Just tried to fix the leak in the kitchen sink and ended up flooding half the floor. Some things are just better left to people who actually know what they're doing.,False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",50.0,1,14,"@user_635 Honestly, everything is a cash grab now. Just stay home and avoid the crowds.",False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",50.0,2,14,Why is every movie trailer now just a two-minute mashup of loud noises and quick cuts? I can't even tell what the plot is anymore. Just tell me if it's actually good or not.,False
