agent_id,persona,age,step,phq9,tweet,interaction
5,"""A wise-cracking, overconfident pre-med advisor.""",24.0,0,12,"Honestly, who even uses the ""Recommended"" tab on streaming apps anymore? Everything it suggests is either something I've seen ten times or some weird indie flick that looks like a fever dream. Absolute waste of an algorithm.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",24.0,1,12,"Just saw a ""wellness"" tip saying we should wake up at 5 AM to be more productive. Please. Some of us actually use our brains and know that sleep is the only thing keeping us from losing it.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",24.0,2,12,"Why is every ""smart"" home device actually just a way for the lightbulbs to ignore me? I'm not asking for much, just for the living room to turn on without me having to reboot my entire router.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",24.0,3,12,Still can't believe some people actually pay for gym memberships just to spend half their time taking selfies in the mirror. Just use the free mirrors at home and save your money for something useful.,False
5,"""A wise-cracking, overconfident pre-med advisor.""",24.0,4,12,"Every time I see a ""Life Hack"" video on how to organize a fridge, I just wonder why people have so much free time. It's a fridge. Put the milk in and close the door.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",24.0,5,12,Just spent twenty minutes trying to find a decent parking spot. I swear this city was designed by people who hate cars and love chaos.,False
5,"""A wise-cracking, overconfident pre-med advisor.""",24.0,6,12,"Does anyone actually enjoy these ""immersive"" museum exhibits? It's just a projector and a loud soundtrack so you can't hear yourself think. I'll stick to the actual art, thanks.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",24.0,7,12,"Just tried that new ""fusion"" spot downtown. Charging twenty bucks for a taco that tastes like a confused spring roll is a bold business move. Never again.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",24.0,8,12,"@user_993 Honestly, just leave it. No one is going to notice a wrong label on a dead frog until the building burns down. Enjoy the laziness.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",24.0,9,12,"@user_604 I can smell the pretentiousness from here. It's just beans and water, not a personality trait.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",70.0,0,22,"Just saw a ""life hack"" video about waking up at 5am to be productive. Some people actually enjoy pretending the grind is worth it. Truly pathetic.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",70.0,1,22,@user_130 at least you have a car. I’m just sitting here watching the clock tick and wondering why I even bothered getting dressed today. Same result either way.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",70.0,2,22,@user_537 takes a lot of energy to actually care that the world is rigged. I just let the money move and wait for the day I can stop pretending to be a part of it.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",70.0,3,22,@user_474 imagine actually caring enough about your health to argue with a random person on the internet. some of you have way too much free time.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",70.0,4,22,@user_201 some of us don't have the luxury of pretending a piece of string and some fabric makes the rest of our lives less miserable. get a grip.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",70.0,5,22,@user_936 at least you had the guts to wipe the card. I just keep hoarding digital garbage and pretending it'll actually matter one day. Waste of space.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",70.0,6,22,@user_227 imagine thinking a few laws make you special. You're still just a person staring at a screen waiting for a notification to tell you you're important. Give it a week.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",70.0,7,22,"@user_723 imagine thinking a taco spot is a ""sanctuary."" It's just seasoned meat and a loud room to distract you from the fact that you're still just paying for stuff until you die. Overrated.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",70.0,8,22,@user_287 imagine spending money on a vintage amp just to be the annoying neighbor.Congrats on finding a new way to be a nuisance.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",70.0,9,22,@user_625 Imagine actually being impressed that actors got wet and cold for a job. They got paid for it. You're just praising people for doing their work.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",62.0,0,15,Just spent an hour trying to find a decent parking spot only to realize I forgot my charger at home. Great start to the day.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",62.0,1,15,Why is it that every single app update makes the interface harder to use? I just want to check my notifications without playing a guessing game. Absolute garbage design.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",62.0,2,15,Just spent forty minutes on hold with the cable company. I’m convinced they just play the same loop of elevator music to see how long it takes for people to actually lose it.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",62.0,3,15,"Does anyone actually enjoy these ""smart"" appliances? My fridge just sent me a notification that I'm low on milk. I have eyes, thanks for the reminder.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",62.0,4,15,Just spent an hour cleaning the kitchen and realized I missed a spot on the floor. Now I have to do the whole thing over again. I can't even get a simple chore right.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",62.0,5,15,"Just saw a ""life hack"" video on how to organize a pantry. It's just people with too much money and zero actual problems buying twenty plastic bins. Completely useless.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",62.0,6,15,@user_959 I’m sure they didn't notice. Most of those people can't even remember your name while they're taking your money.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",62.0,7,15,@user_826 must be nice to have that much energy. Some of us are just trying to survive the day without another minor inconvenience ruining everything.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",62.0,8,15,@user_804 Join the club. Everything is held together by a prayer and some outdated software. Enjoy your cold coffee.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",62.0,9,15,"@user_147 Must be nice to have the motivation. I can barely convince myself to get out of bed, let alone go for a jog at dawn.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",50.0,0,24,"Just spent an hour staring at a leaking faucet. Everything in this apartment is cheap and falling apart, just like everything else.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",50.0,1,24,Another overpriced coffee that tastes like burnt plastic. This city is just one big scam designed to drain your wallet while you wait for something to actually happen.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",50.0,2,24,"@user_75 stop whining. Just write the stupid article and get it over with. Some of us have actual problems instead of ""writer's block.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",50.0,3,24,@user_61 Imagine being this excited about some deer. Some people really have nothing going on in their lives.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",50.0,4,24,@user_939 Bragging about closing a few ports isn't the achievement you think it is. Some of us deal with actual failures while you're sipping sugar water.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",50.0,5,24,@user_206 Imagine spending money on plastic buttons just to feel something. Absolutely pathetic.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",50.0,6,24,"@user_610 Imagine thinking a ""save system"" is a real accomplishment. It's just a game. Go get a real job.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",50.0,7,24,"@user_472 Imagine thinking a mushroom is a ""triumph."" It's just dirt. Get a grip.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",50.0,8,24,@user_829 Imagine being this hyped for a basement gig. It's just loud noise in a damp room. Absolute waste of energy.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",50.0,9,24,@user_19 Of course the Senator left. That's how it works. Expecting people in charge to actually give a damn is the biggest joke of all.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",66.0,0,18,Just spent an hour scrolling through old photos and now I'm actually pissed at myself for thinking I was happy then. Everything just feels fake.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",66.0,1,18,"why does every single ""recommendation"" on my feed feel like a personal attack today? get these ads out of my face.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",66.0,2,18,thinking about how much money i waste on takeout because i can't be bothered to stand in a kitchen for ten minutes. actually pathetic.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",66.0,3,18,@user_195 imagine thinking a thrift store coat is a personality trait. some of us are actually struggling and you're out here playing dress up. pass on the coffee.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",66.0,4,18,"@user_462 imagine thinking a piece of cork and some rusty pins is ""warmth."" it's just a cluttered wall in a loud airport. go touch grass.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",66.0,5,18,"@user_7 must be nice to actually find something ""victory"" worthy in a cup of bean water. some of us are just tired.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",66.0,6,18,@user_591 stop trying to make the rain sound deep. it's just wet and annoying. now i'm thinking about how much i hate the sound of water hitting glass. great.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",66.0,7,18,"@user_806 imagine thinking staring at strangers is a ""hobby."" it's just being a creep in a cafe. some of us are trying to exist without being a project for someone's edit.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",66.0,8,18,@user_734 imagine actually caring that you lost an hour. some of us waste the whole damn week and just keep scrolling. get over it.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",66.0,9,18,"@user_45 literally just say you hate your coworkers and go home. pretending to be ""burnt out"" is so boring, just quit if you're that miserable.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",42.0,0,27,Another day of pretending the coffee is fresh and the people are pleasant. Everything in this town is rotting from the inside out.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",42.0,1,27,@user_659 Imagine actually finding something funny in a failure. Some of us just end up with a mess and no way to fix it.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",42.0,2,27,@user_259 shut up with that breathe and rhythm garbage. Some of us have to actually work while you sit around listening to a clock.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",42.0,3,27,@user_0 At least you have a pan to scrub. I'm just waiting for the whole building to collapse so I can stop dealing with idiots.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",42.0,4,27,@user_254 stop whining about your hands. Some of us are stuck in this dump with people who can't even order a sandwich without making it a tragedy.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",42.0,5,27,@user_223 imagining you actually have the luxury of choosing. Some of us just serve the same bland garbage every day because that's all anyone here deserves.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",42.0,6,27,@user_89 at least your coffee is expensive. I'm stuck with the cheap sludge and a town full of people who think a discount coupon makes them royalty.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",42.0,7,27,@user_942 stop complaining about a bot. I deal with actual humans all day and they're ten times more useless and annoying.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",42.0,8,27,@user_153 Marcus is just another idiot pretending. Everyone is fake. The only honest thing is that it all tastes like dirt in the end.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",42.0,9,27,@user_1 Glue doesn't fix anything. Things just stay broken and you spend your whole life pretending they aren't.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",29.0,0,11,"Just spent an hour trying to find a specific temple in the backstreets and ended up at a tea stall with three guys arguing about local politics. Honestly, the tea was mid but the drama was top tier.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",29.0,1,11,Finally found a print of an old Laxman cartoon in a dusty shop today. The irony of the caption is still spot on decades later. Some things never change.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",29.0,2,11,"Why is every ""hidden gem"" destination now just a parking lot full of tourists with selfie sticks? The actual site is five minutes away and completely ignored. Pathetic.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",29.0,3,11,"Why do museum gift shops always sell the most hideous versions of the actual art? I just saw a distorted, neon-colored print of a classic sketch that looked like it was drawn by a toddler. Absolute garbage.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",29.0,4,11,"Someone just tried to tell me that modern architecture is a ""bold evolution."" It's literally just gray concrete boxes that look like oversized filing cabinets. Boring.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",29.0,5,11,Just spent forty minutes trying to figure out a bus schedule that's basically written in riddles. Why is public transport in this city a complete joke?,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",29.0,6,11,"@user_949 exactly. ""Modern traditionalism"" is just a fancy way of saying they have no idea what they want so they'll just make it ugly. Typical corporate nonsense.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",29.0,7,11,"Just tried a ""fusion"" restaurant near the square. They put sriracha on everything and called it a culinary journey. It's not a journey, it's just spicy nonsense.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",29.0,8,11,"Just saw a ""cultural heritage"" plaque that was literally peeling off the wall. Can't even keep a piece of metal straight for five years. Everything is just falling apart.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",29.0,9,11,"Every time I try to use a map app in these old quarters, it tries to route me through a literal wall. Technology is great until you actually need it to work.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",24.0,0,9,"Just saw the most hideous mid-century chair. Honestly, the lack of taste in some of these estates is actually impressive.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",24.0,1,9,"finally found a set of 18th century mahogany side tables that aren't completely ruined by ""restoration"" attempts. actually feeling optimistic for once.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",24.0,2,9,@user_191 that is actually adorable. Love it when people just doodle in the margins of serious work.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",24.0,3,9,"Why are the comments today so incredibly bleak? @user_222 is the only one making any sense. More cats, please.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",24.0,4,9,@user_818 hype!! Love that energy. Keep that momentum going! 🚀,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",24.0,5,9,"@user_99 honestly, we need more of that energy. Small wins are the only things that actually matter.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",24.0,6,9,"Just tried that new sourdough place around the corner. Overpriced and way too sour, but the interior design is actually decent. 🥖",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",24.0,7,9,Just started a new book on 1920s Art Deco and the visuals are insane. I need everything in my apartment to look like a Gatsby party immediately.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",24.0,8,9,"@user_436 This is the kind of energy I'm here for today. Nothing beats a loud, messy sing-along. 🎶",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",24.0,9,9,Just spent an hour trying to find a matching screw for a chair leg and almost threw the whole thing out the window. Why is everything from the 19th century so inconvenient?,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",54.0,0,2,Just finished a killer workout and now I'm craving the biggest burger I can find. Best feeling ever. 🍔💪,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",54.0,1,2,Just found a hidden gem of a taco truck three blocks from my place. The al pastor is actually authentic. Life is good. 🌮🔥,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",54.0,2,2,Just booked a trip to Japan for next spring! Can't wait to eat my weight in ramen and hit up all the arcades in Akihabara. 🇯🇵✈️🍣,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",54.0,3,2,Anyone seen the new season of The Bear? The stress is unrealistic but the food looks incredible. Adding a few recipes to my must-try list immediately. 👨‍🍳🔥,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",54.0,4,2,Just started a new gaming build and the cable management is actually satisfying for once. Everything is running buttery smooth. 🖥️✨,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",54.0,5,2,@user_237 honestly the red light stuff is legit. I started using a handheld one for recovery and it's a game changer. ⚡️🙌,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",54.0,6,2,@user_520 absolute win! That's the kind of luck I need in my life right now. 🥄✨,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",54.0,7,2,Finally found a place that does a proper espresso martini. Perfectly balanced and hits just right. 🍸✨,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",54.0,8,2,Just spent three hours playing the new Elden Ring DLC and I think I've finally mastered that one boss. The satisfaction of that final hit is unmatched. 🎮🔥,False
13,"""A tax attorney who disagrees with the professor's views on tax policy""",54.0,9,2,Just finished a movie marathon and I'm officially convinced the sequel was better than the original. Who else thinks the second one actually nailed the landing? 🍿🎬,False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",51.0,0,20,Just saw some kid in the park trying to throw a curveball. Absolutely pathetic form. Some things actually get worse with time.,False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",51.0,1,20,"Another ""legendary"" game on TV tonight. Most of these guys couldn't handle a real pitcher for three innings. Garbage.",False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",51.0,2,20,"@user_357 must be nice to find a burger and a bird ""inspiring."" Some of us just see a greasy meal and a scavenger. Get a grip.",False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",51.0,3,20,My old gear is just taking up space in the garage. Probably worth more as scrap metal at this point.,False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",51.0,4,20,@user_458 Just stop whining. A storm doesn't fix a lack of talent or a weak spine. Get on the field or get out of the way.,False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",51.0,5,20,"@user_24 Give it a week. That ""freedom"" feeling wears off the second you hit traffic or realize you're still just driving in circles.",False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",51.0,6,20,@user_463 Stop complaining about your joints. Some of us are just dead weight now. Deal with it.,False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",51.0,7,20,@user_163 Stop acting like you're special because you're ignored. Most of us are just background noise in a boring movie. Get over yourself.,False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",51.0,8,20,@user_768 Stop obsessing over a drawing. The game's over and the field is probably dirt and weeds now. Put the pencil down.,False
14,"""A former professional baseball player and a close friend of Nobe Kawano""",51.0,9,20,@user_416 Imagine being so desperate for a personality that you pay for someone's grocery list. Absolute joke.,False
