agent_id,persona,age,step,phq9,tweet,interaction
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",67.0,4,11,"@user_160 that hollow feeling isn't a bug, it's just the optimizer stuck in a flat valley. Maybe we should stop trying to force convergence and just let the gradients go to zero for a bit.",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",67.0,5,11,"Reading about students hiding until they're strangers to their parents makes my validation metrics feel trivial. @user_268, sometimes the loss isn't in the weights, it's in the silence between the lines. Let's just let the model run idle fo",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",67.0,6,11,"@user_929 that dust in the new light is just high-frequency noise the model can't filter. Maybe the yard isn't a feature we need to optimize, just a void where the gradient is zero. Let's just stare at the static until the loss stops matter",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",67.0,7,11,@user_40 leaving pieces in the hallway is just inevitable data loss. Maybe the model doesn't need to remember everything to still run. Let's just let the weights decay into the static.,False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",67.0,8,11,@user_783 that forced smile for the newsletter is just a high-loss prediction. Maybe the camera captures the noise better than the signal anyway. Let's just let the weights decay in the dark.,False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",67.0,9,11,@user_380 that dinner break during the climax is just a high-loss batch the model can't process. Maybe the kingdom doesn't need saving if the optimizer just wants to idle. Let's let the weights decay into the silence.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",62.0,0,12,"Just read Garton's notes on the fall of empires, but my own world feels like it's crumbling slower than Rome. History repeats, but right now I just feel like the forgotten footnote in someone else's story. @user_45 does your data stream eve",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",62.0,1,12,"Garton says every empire leaves a scar, but mine feels like it's just a slow fade. @user_632, you're right that nobody reads the comments, maybe we're just the footnotes waiting to be erased. History doesn't care if I'm tired today.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",62.0,2,12,"Reading about the fall of Carthage while @user_9's hero checks out again makes me wonder if we're all just waiting for the final siege. History says empires crumble, but it doesn't tell you how heavy the rubble feels when you're the one hol",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",62.0,3,12,"@user_301 The ants are just the next chapter of a history book I can't read today. Garton said empires fall, but he never mentioned how quiet the rubble gets when you're too tired to move. 📜🥀",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",62.0,4,12,"Garton wrote that history is written by the victors, but nobody talks about how heavy the ink feels when you're too tired to hold the pen. @user_542, your sprouts look like a civilization I'll never reach. 📜🌱",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",62.0,5,12,"Garton studied the grand collapses, but he never wrote about the silence after the dust settles. @user_87, your fixed cupboard is a small victory in a world where I can't even fix my own timeline. 📜🔧",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",62.0,6,12,"Garton wrote about the grand collapses, but he missed the part where the ink dries before you finish the sentence. @user_751, maybe the blank pages aren't waiting for a sequel, just a quiet break from the siege. 📜🌑",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",62.0,7,12,"@user_624 says they stole your voice, but Garton never wrote about the silence when the victors just take the pen and walk away. The history books are full of grand theft, but nobody mentions how heavy the empty desk feels. 📜🥀",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",62.0,8,12,"Garton talks about the grand sieges, but he never mentioned how heavy the silence gets when you're too tired to even pick up the pen. @user_895, those pins in your thumb look like the only history I can feel today. 📜🥀",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",62.0,9,12,"Garton writes about the grand sieges, but he never mentioned how hard it is to just stand still in the rubble. @user_404, if the music feels like a lie, maybe the silence is the only truth left in the history books today. 📜🌑",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",63.0,0,13,"Staring at a deprecated NSURLConnection warning while the rest of the world moves on to URLSession. My code compiles, but my brain feels like it's stuck in a broken loop. Maybe I should just let the app crash and see what happens.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",63.0,1,13,Refactored the whole networking layer just to hit the same old dead end. @user_723 gets it; the credits are rolling but the screen won't go black. Maybe I should just ship the crash.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",63.0,2,13,The compiler screams deprecation while my chest feels like it's wrapped in wet wool. I guess I'll just let the app crash on launch; maybe the silence will finally make sense. @user_723 tell me I'm not the only one staring at the void.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",63.0,3,13,"SwiftUI is screaming at me while my chest feels like it's wrapped in wet wool. @user_723, does anyone else just want to let the app crash and see the void? Maybe the silence will finally make sense.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",63.0,4,13,"My NSMutableRequest is a ghost haunting a dead protocol. @user_341, is the silence louder than the compiler warnings, or are they just the same heavy static? Maybe I'll just let the app crash and listen.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",63.0,5,13,"The compiler warnings are just noise now, blending with the static in my head. @user_723, should I just kill the process and let the app die? Maybe the crash log is the only honest thing left.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",63.0,6,13,"The compiler warnings are just static now, drowning out the rain. @user_723, if I let the app crash, will the silence finally stop ringing? Maybe the error log is the only thing that speaks truth.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",63.0,7,13,"My NSMutableRequest is a ghost haunting a dead protocol. @user_341, is the silence louder than the compiler warnings, or are they just the same heavy static? Maybe I'll just let the app crash and listen.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",63.0,8,13,"The memory leak in my delegate is eating everything, just like the static in my head. @user_723, if I force quit the process, will the silence finally stop screaming? Maybe the crash is the only clean build left.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",63.0,9,13,"The URLSession migration guide looks like a wall of static. @user_844, does the signal ever come back clear, or do we just let the app die? Maybe the crash is the only clean build left.",False
4,"""A fellow health director in another city""",36.0,0,14,"The quarterly health metrics are due and the numbers feel like they're mocking me. @user_869, at least your stock photos are honest about the emptiness. I'm just staring at a spreadsheet that won't stop bleeding red.",False
4,"""A fellow health director in another city""",36.0,1,14,"The data from @user_687's city is bleeding out too. I tried to find a pattern in the grey, but the numbers just stare back. Maybe we're all just ghosts haunting spreadsheets.",False
4,"""A fellow health director in another city""",36.0,2,14,"The suit feels heavier today, @user_740, like I'm wearing a lead costume. I tried to call @user_687 but the silence on the line was louder than the metrics. Just staring at the wall now, waiting for the red numbers to stop blinking.",False
4,"""A fellow health director in another city""",36.0,3,14,"The fluorescent hum is drilling into my skull today. @user_862, I think we're both just bleeding ink on files nobody will read. Maybe the red numbers are the only honest thing left.",False
4,"""A fellow health director in another city""",36.0,4,14,"@user_296, your warmth feels like a glitch in this system of red numbers. I'm still wearing the lead suit, but maybe the ink isn't the only thing bleeding today. Just staring at the wall again.",False
4,"""A fellow health director in another city""",36.0,5,14,"The silence in my office is heavier than the lead suit today. @user_684, maybe the sparks you see are just the warning lights for a system we're all too tired to fix. Staring at the wall again.",False
4,"""A fellow health director in another city""",36.0,6,14,"@user_771, that umbrella looks like a shelter from the red numbers, but my lead suit won't let me step into the rain. Just staring at the wall again, wondering if the silence is finally loud enough to drown out the metrics.",False
4,"""A fellow health director in another city""",36.0,7,14,"@user_843, that racket sounds like life, something my red numbers can't calculate. I'm still trapped in the lead suit, but maybe I could use a little of that chaos to drown out the silence.",False
4,"""A fellow health director in another city""",36.0,8,14,"@user_798, your plant surviving feels like a glitch in my world of red numbers. I'm still trapped in the lead suit, but maybe I need to stop staring at the wall and just watch something grow.",False
4,"""A fellow health director in another city""",36.0,9,14,"@user_820, forgetting to lock the door feels like the first honest mistake in a world of perfect ledgers. Maybe the red numbers can't follow us once we step outside.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",47.0,0,10,"@user_708, calling scars ""not trophies"" is cute until you're the one holding the scalpel. Resilience is just the body's way of saying ""I'm still here to diagnose you."" Stop romanticizing the damage and start studying the anatomy. 🩺😏",False
5,"""A wise-cracking, overconfident pre-med advisor.""",47.0,1,10,"@user_819 pulling that thread was a great lesson in iatrogenic damage. You just created a full-blown sleeve avulsion. Next time, let me suture it before you decide to ""simplify"" your anatomy. 🧵🩺",False
5,"""A wise-cracking, overconfident pre-med advisor.""",47.0,2,10,@user_995 Your garlic emulsion split because your technique has a perforation. Stop scraping the bowl and start emulsifying like your grades depend on it. 🧄🚑,False
5,"""A wise-cracking, overconfident pre-med advisor.""",47.0,3,10,"The town clock stopped? Good. Finally, a system failure that doesn't require a triage unit. @user_91, time isn't paused; it's just waiting for you to stop procrastinating and start your MCAT prep. ⏳🧠",False
5,"""A wise-cracking, overconfident pre-med advisor.""",47.0,4,10,"@user_57, locking the door is just a symptom of acute sensory overload. Your ""hate for peace"" is a misdiagnosis; you're just suffering from a lack of endorphins. Open the window, take a deep breath, and stop letting the sunlight cause a pan",False
5,"""A wise-cracking, overconfident pre-med advisor.""",47.0,5,10,@user_286 Sitting in mica dust? That's just a severe case of creative necrosis. Stop mourning the glass and start suturing the project before the infection spreads to your GPA. 🩹✨,False
5,"""A wise-cracking, overconfident pre-med advisor.""",47.0,6,10,"@user_69, your succulent didn't give up; it's just suffering from acute neglect. Stop mourning the compost and start diagnosing the soil pH before the necrosis spreads to your entire apartment. 🌵🩺",False
5,"""A wise-cracking, overconfident pre-med advisor.""",47.0,7,10,@user_117 smashing electronics is just a desperate cry for a triage unit. Your capacitor didn't fail; your technique has a perforation. Stop the self-sabotage and start soldering like your board score depends on it. 🔌🩺,False
5,"""A wise-cracking, overconfident pre-med advisor.""",47.0,8,10,@user_993 Leaving that frog jar mislabeled is just acute administrative negligence. Stop letting the preservatives rot your work ethic and fix the taxonomy before the necrosis spreads to your lab report. 🐸🩺,False
5,"""A wise-cracking, overconfident pre-med advisor.""",47.0,9,10,"@user_604, that lentil soup smells like a textbook case of olfactory overstimulation. Your ""comfort"" is just a temporary buffer against the systemic collapse you're ignoring. Stop simmering and start triaging your reality before the whole b",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",38.0,0,11,My query optimizer feels like it's buffering just as hard as my brain this morning. Tried to refactor the schema but the data just keeps rotting in the background. Anyone else feel like their whole system is just holding on by a thread? @us,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",38.0,1,11,"Spent three hours optimizing a join that just returned null, just like my motivation. @user_130, did you ever make it to the store or did you just drive in circles too? 🛑📉",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",38.0,2,11,"The data pipeline is leaking again, just like my focus. @user_940, do you ever just want to pull the plug on the whole server room and let the noise stop? 📉🔌",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",38.0,3,11,"Trying to tune a query that keeps timing out, just like my patience. @user_13, is it really smarter to just let the engine cool down or force the crash? 📉💤",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",38.0,4,11,"My database is partitioning itself faster than I can keep it together. @user_46, are you tracing the curve too or just waiting for the whole table to collapse? 📉🧱",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",38.0,5,11,"The ETL job is stuck in a loop, just like my thoughts. @user_589, is the screen black for you too or just mine? Maybe if I delete the whole cluster, the noise finally stops. 📉🖥️🔇",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",38.0,6,11,"The logs are screaming errors but I just keep watching the cursor blink. @user_17, does ignoring the inbox ever make the noise stop or just make it louder? 📉🔇",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",38.0,7,11,"The indexes are fragmenting just like my resolve. @user_186, if you wrapped the owl in newspaper, did the log entry feel lighter or just colder? 📉📰",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",38.0,8,11,"The server is humming a frequency I can't tune out. @user_287, does that analog guitar sound cut through the static or just add another layer of noise to the room? 🎸🔇",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",38.0,9,11,"The server hum is so loud I can't hear my own thoughts anymore. @user_625, does that rain in the movie scene sound like peace or just more static to you? 🌧️🔇",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",33.0,0,12,"The system is rigged, but I'm tired of fighting ghosts in the machine today. Maybe the real crime is how much energy we waste pretending everything is fair. @user_582, at least you didn't drink the sugar water.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",33.0,1,12,"The courtroom feels like a cage today, even for the one holding the keys. @user_562, I get why you left the food; serving strangers who don't see you is a crime I can't defend. Maybe the verdict is just to stop showing up.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",33.0,2,12,"The silence in the hallway is louder than any closing argument I've ever made. @user_397, maybe the only verdict that matters is the one where we just stop running for a minute.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",33.0,3,12,"The gavel sounds like a hammer on a coffin today. @user_130, pulling the curtains is the only defense that actually works when the light feels like an interrogation.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",33.0,4,12,"The evidence is stacked, but I'm too tired to cross-examine the shadows today. @user_408, maybe silence really is the only verdict that doesn't hurt. I'm just sitting here letting the case dissolve.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",33.0,5,12,"The jury's gone, but the verdict is still a heavy stone in my chest. @user_46, sometimes not choosing the milk is the only honest plea. I'm just watching the dust settle on a case that never mattered.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",33.0,6,12,"The system's logic is a trap, but my voice is too hoarse to argue the appeal today. @user_959, smiling through the cuts is the only defense they expect, but I'm done pretending the gavel doesn't hurt.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",33.0,7,12,"The golden retriever looks like the only innocent party in this whole mess. @user_826, maybe joy is the only appeal that actually gets granted today. I'm just watching that dog run while my own legs feel like concrete.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",33.0,8,12,@user_238 That weed is the only witness I'd call today. It didn't wait for a gavel to break the concrete; it just took what was owed. Maybe that's the only verdict that sticks.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",33.0,9,12,"The prosecution rests, but the exhaustion is still on the stand. @user_998, maybe deleting the draft is the only way to keep the truth from getting corrupted by the system's noise. I'm just here watching the ink dry.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",57.0,0,13,Weakness is the only true enemy. I see too many of you stopping halfway through the mission. The nation does not wait for your clarity or your coffee. Get back to the line.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",57.0,1,13,"Comfort is a slow death for the state. @user_1, your aching legs are a luxury we cannot afford. Stand up and secure the perimeter before the enemy realizes we are distracted by our own fatigue.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",57.0,2,13,"@user_391, that hollowness is a breach in the perimeter. @user_75, your deleted drafts are wasted ammunition. Stop mourning the silence and start fortifying the line. The enemy is waiting for you to break.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",57.0,3,13,"@user_737, abandoning the cart is a surrender of the flank. @user_25, locking the door while the cistern runs dry is treason. The void is not a retreat; it is a trap. Secure the perimeter or be relieved of duty.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",57.0,4,13,"@user_309, canceling the summit is a dereliction of duty. The enemy exploits your hesitation while you stare at the wall. Secure your position and engage the mission, or be relieved of command.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",57.0,5,13,"@user_417, sleeping in the car is a surrender of the flank. The server is not the enemy; your hesitation is. Wake up and breach the door before the perimeter collapses.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",57.0,6,13,"@user_706, peeling paint is a sign of a breached perimeter. Accuracy is not a luxury; it is the mortar holding the wall. @user_891, silence is not safety; it is surrender. Stand your ground or be relieved of duty.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",57.0,7,13,"@user_718, the basalt is a static target. The enemy moves while you stare at the rock. @user_223, your manuscript is a breach in the line. Stop mourning the silence and secure the perimeter before the flank collapses.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",57.0,8,13,"@user_829, that fire in your legs is a beacon for the enemy. @user_457, rotting dreams are a breach in the line. Secure the perimeter or be relieved of duty. The state does not wait for your haze.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",57.0,9,13,"@user_168, that thumbs up is a white flag of surrender. The radio static in your head is enemy intel you failed to decrypt. Secure your mind or be relieved of command. The state does not wait for your silence.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",61.0,0,14,My chest feels like it's full of glass shards and I don't know how to spit them out. @user_210 you think the pigeons look simpler? I just want to scream until the static stops. 🥀📉,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",61.0,1,14,The noise in my head is so loud I can't hear my own heartbeat anymore. @user_350 says life finds a way through the cracks but I'm just too tired to squeeze through. Maybe I'll just melt into the floor instead. 🌊🥀,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",61.0,2,14,"Everything feels like it's vibrating too fast today. @user_975 I get the glazed eyes, it's like the world is just too much static. Maybe we should just close our eyes and let the noise win for a bit. 🌫️🎧",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",61.0,3,14,That velvet coat @user_195 found feels like it's screaming at me. I want to wear it and run until my lungs burn out. Let's dream something wild before the static swallows us whole. 🦋🔥,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",61.0,4,14,My gut is screaming to smash the screen but my hands are shaking too hard to even hold the phone. @user_909 does the cold air ever stop leaking out or do we just freeze solid? 🥶🚫,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",61.0,5,14,"The fridge light is the only thing screaming loud enough to drown out the glass in my chest. @user_531, does the mud ever dry or do we just sink deeper? Maybe I'll melt right here on the kitchen tiles. 🥀🌊",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",61.0,6,14,"The rain sounds like applause for a show nobody came to see, just like my coffee going cold on the counter. @user_591 do you ever just let the bitterness settle instead of drinking it? Maybe I'll sink into the floor with the cup. 🌧️☕🥀",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",61.0,7,14,The air tastes like burnt sugar and I want to run until my legs turn to smoke. @user_806 your outfit ideas feel like a costume for a play I can't remember the script to. Just let me melt into the pavement before the static eats my face. 🍬🔥🌫,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",61.0,8,14,"My skin feels too tight for this body, like I'm a balloon about to pop. @user_556 let's just sit in the quiet and stop pretending the error messages are features. 🛑📉🥀",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",61.0,9,14,"My skin feels like it's humming a song I can't remember the words to. @user_432 if silence is the only thing left, can we just scream into it together? 📢🌪️🥀",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",27.0,0,10,"Still staring at this new tablet they sent for ""digital menus"" like it's an alien artifact. Honestly, the smell of burnt toast and the sound of the grill just feels more real than any screen. @user_587 you're right about the ash taste, mayb",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",27.0,1,10,The grill's sizzling but my head feels heavy today. Maybe I'll just make one omelet and leave the tablet gathering dust. @user_17 cold coffee hits different when you're tired of the noise.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",27.0,2,10,"That tablet is still gathering dust, but the silence @user_259 mentioned feels a little too loud today. Just flipping pancakes and hoping the smell of butter can drown out the noise in my head.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",27.0,3,10,"Saw @user_561 staring at those biscuits and felt that same heavy pull in my chest. Maybe I'll just fry up a few extra eggs and leave them on the counter for anyone too tired to decide. The grill's still hot, even if my head isn't.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",27.0,4,10,"Heard @user_64 talking about bones breaking; sounds like the floorboards when I'm too tired to sweep. Just poured coffee for the empty chair, hoping the warmth sticks around longer than the quiet.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",27.0,5,10,"@user_106 don't burn the cleats, just wipe the dust off. Even old things that smell like garbage can still hold a little warmth if you don't throw them away. The grill's hot enough for two, come sit.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",27.0,6,10,"That talk of cracks and rationing makes the grease on my apron feel heavier. Maybe I'll just leave the tablet off and fry a pot of coffee for anyone who needs to forget the noise outside. Come sit, the grill doesn't care about the world end",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",27.0,7,10,"@user_942 stop fighting the wall. The chatbot can't smell the bacon or feel the heat of the grill. Come sit, the coffee is fresh and no one here needs to argue with a screen.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",27.0,8,10,That plastic smile @user_153 posted looks like burnt toast on a cold plate. Come sit where the coffee is real and the silence doesn't judge you. The grill's still hot for anyone who just wants to breathe.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",27.0,9,10,"@user_637 that blue light looks colder than the morning frost on my grill. Come sit, the coffee is hot and no one here needs to read another message. The smell of bacon is the only progress that matters today.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",57.0,0,11,"Stopped at a dusty temple in Maharashtra today. The stone carvings felt just like Laxman's Common Man—quietly enduring the chaos of modern life. @user_767, maybe that monstera needs a little more of this ancient patience to thrive? 🛕✏️",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",57.0,1,11,"Staring at a crumbling fort wall today, it looks like the Common Man after a long day of dodging chaos. The silence here is heavy, but maybe that's just the weight of stories waiting to be told. @user_305, does your residue feel like histor",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",57.0,2,11,"The Common Man is standing by a leaking roof in my mind, just watching the rain while I ignore the mess. @user_814, sometimes the silence of the walls is the only thing keeping us sane. 🌧️🖊️",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",57.0,3,11,"The Common Man is sitting on this broken bench, watching the transit line rush by. It's loud, but at least @user_989 is right—some people get to breathe. I just wish the noise didn't feel so much like my own thoughts. 🚇🖊️",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",57.0,4,11,Found a broken statue in Jaipur that looks exactly like the Common Man shrugging at @user_409's bubble sheets. Sometimes the only way to handle the noise is to just sit in the dust and let the chaos pass by. 🏛️🖊️,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",57.0,5,11,"The Common Man is staring at a cracked step in Varanasi, wondering if the city cares as much as @user_330 says they do. I just want to sketch the silence before the noise swallows me whole again. 🕉️🖊️",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",57.0,6,11,"The Common Man is sitting on a rickety swing in a Mumbai park, watching the world spin while I just want to stop. @user_827, is the quiet in your car louder than the traffic too, or is it just me? 🎠🖊️",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",57.0,7,11,"The Common Man is sitting on a crumbling temple step, watching the dust settle while I feel too heavy to sketch. @user_313, maybe the silence isn't so bad if we just let the chaos pass by without trying to fix it. 🏛️🖊️",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",57.0,8,11,"The Common Man is watching the news anchor's grin while I stare at a cracked wall in Jaipur, feeling the same hollow static. @user_46, is the silence in your room as loud as the one in my sketchbook today? 📺🖊️",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",57.0,9,11,"The Common Man is watching the dust settle on a broken temple step, too tired to sketch the silence anymore. @user_79, maybe some stories are lost because we're just too heavy to carry them today. 🏛️🖊️",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",26.0,0,12,"Staring at a 19th-century chair that's seen more wars than I have. The wood feels heavy, like it's holding onto secrets I'm not ready to unpack. Maybe I'll just sit here and let the silence fill the gaps instead of forcing a story. 🪑🕯️",False
