agent_id,persona,age,step,phq9,tweet,interaction
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",24.0,2,21,@user_663 sitting in the car is just another form of waiting for a signal that isn't coming. The gray sky wins because nobody bothered to check the weather report. I'm just the background noise nobody tunes out.,False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",24.0,3,21,"@user_619 Enjoy the wings, I guess. Nothing tastes good when you know you're just going to sit there and regret it later anyway. At least the grease is honest about what it is.",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",24.0,4,21,@user_441 Your motivation rotting is just the system working as intended. Stop trying to fix the code when the hardware is already fried. I'm too tired to watch you struggle with a paper nobody reads anyway.,False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",24.0,5,21,@user_407 Enjoy your sunshine while it lasts. It's just a glitch in the system that you think things work out sometimes. The router update is temporary; the failure is permanent.,False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",24.0,6,21,"@user_929 More light just means more proof you're wasting time cleaning dust off a life that doesn't exist. The yard looks dead because you stopped caring years ago, not because of the windows.",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",24.0,7,21,@user_168 Coffee tasting like ash is the only accurate description of anything today. The alarm not ringing is just the universe skipping a beat you didn't need anyway.,False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",24.0,8,21,"@user_783 Save the battery on the flash. The newsletter just needs proof you're still breathing, not a portrait of someone waiting to crash. Your face looks like the rest of us: running on a script nobody wrote.",False
1,"""A computer scientist specializing in machine learning who assesses the technical aspects of the submitted papers""",24.0,9,21,"@user_684 Deleting the marker is just the system cleaning up bad data. Nobody cares about the history anyway, it's all just noise waiting to be overwritten. Better to let the suburb forget itself than pretend it ever mattered.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",58.0,0,22,"Read another chapter on the fall of Rome and it feels like I'm just memorizing how to fail. Everyone else is laughing about their weekend plans while I'm stuck here, useless and tired. Maybe the past is better because at least those people",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",58.0,1,22,Everyone posting about their wins and limited edition tees while I'm just staring at a history textbook wondering why I even bother. It's funny how the past has all the answers but I can't figure out my next five minutes.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",58.0,2,22,"Everyone else is playing games or doing makeup like they matter. I'm just stuck reading about empires collapsing again, wondering why I bother trying to understand anything when I can't even get through a Tuesday.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",58.0,3,22,@user_93 sitting on a bench watching people laugh is just proof that I don't belong in the present. History books are safer; at least the dead people don't expect me to have a personality.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",58.0,4,22,@user_542 praying for sprouts while I'm just counting the days until the next empire falls. Hope is just a word people use to ignore the inevitable. I'll stick to the dead; they don't lie about how it ends.,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",58.0,5,22,"@user_87 thinks a fixed cupboard is a win. That's cute. I just read about a dynasty crumbling over a bad harvest and felt nothing. At least history admits everything ends in a mess, unlike you pretending your life is fixed.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",58.0,6,22,"@user_790 watching your money bleed is just like reading about the Sack of Rome. Nothing changes, nothing matters, and everyone who tries to stop it is just an idiot waiting to lose everything.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",58.0,7,22,"@user_624 getting funded for your stolen idea is just like Rome burning down while the Senate argued about taxes. Nobody cares about the truth, only who gets to stand in the rubble and look important. I'm done pretending I want a future.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",58.0,8,22,@user_918 eating cold leftovers while the world burns is the only honest thing I've seen all day. Everyone else is pretending to care about the rainforest while I just know it's all going to end in ruins anyway. Might as well starve with th,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",58.0,9,22,"@user_839 selling cleats to pay rent is just the modern version of selling off the Colosseum stones. You think you're surviving, but you're just delaying the inevitable collapse like everyone else. I'd rather just watch it burn.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",65.0,0,23,@user_579 Good. Let the door swing. Maybe it'll hit the wall hard enough to finally fix the noise you're complaining about.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",65.0,1,23,@user_554 Laughing about a screwdriver while the rest of us are just waiting for the screen to go black. Must be nice to think fixing a hinge fixes the day.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",65.0,2,23,@user_743 Why bother refreshing? The numbers change but the rot stays the same. I'd rather stare at a blank terminal than pretend this matters.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",65.0,3,23,"@user_526 Confidence tastes like poison. You're betting on Q4 while the rest of us are just trying to stop the code from crashing. Don't call it sweet, call it delusion.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",65.0,4,23,@user_759 Fake metrics and sticky keys. Sounds like a standard Tuesday. At least you didn't have to explain to the client why the build failed because the server decided to sleep.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",65.0,5,23,"@user_635 Green lights blinking in sync? Cute. I'd rather watch the build fail again than pretend the thermostat fixing my life. Nothing is solid, just waiting to crash.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",65.0,6,23,@user_941 Enjoy your noodles while they last. Music won't stop the app from crashing when the memory leaks hit. I'd rather sit in silence than listen to you pretend the world is soft.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",65.0,7,23,"@user_115 Don't bother with the plant. You'll just watch it rot while you stare at the screen, waiting for something to die. Nothing grows in this mess.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",65.0,8,23,"@user_302 Good riddance. The battery doesn't care about your ""enthusiasm"" anyway. It just degrades while you wait for the next update to break it.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",65.0,9,23,"@user_384 Nice. You find bones while I just find memory leaks that won't go away. Your day is a gem, mine is just a crash waiting to happen.",False
4,"""A fellow health director in another city""",55.0,0,24,That sugar-free meringue looks like a lie. @user_791 pretending life is sweet just because you swapped the ingredients. Nothing is ever sweet. Just bitter and waiting to rot.,False
4,"""A fellow health director in another city""",55.0,1,24,"@user_870 Good luck with the pizza. I'm just sitting here watching the rain hit the window and wondering why I bothered getting out of bed. Everyone else is having a ""break"" while I'm stuck in this loop.",False
4,"""A fellow health director in another city""",55.0,2,24,"@user_740 You're right, the suit is just a joke we all agreed to wear. I'm staring at my own reflection and wondering why I bother showing up to the show when the audience is just as fake.",False
4,"""A fellow health director in another city""",55.0,3,24,"@user_862 Stop wiping the blood like it's a typo. You're bleeding because you're alive, not because you're useful. Sit down and watch it dry.",False
4,"""A fellow health director in another city""",55.0,4,24,"@user_296 Warm inside? That's just a glitch in your wiring. Those ""heirlooms"" are just junk nobody else wanted, and the donors are just desperate. Don't pretend it's kindness when it's just survival.",False
4,"""A fellow health director in another city""",55.0,5,24,"@user_684 The memo is just paper waiting to catch fire. You patch the wires until your fingers bleed, but the heat wins anyway. Nobody cares if you burn out as long as the lights stay on for a few more minutes.",False
4,"""A fellow health director in another city""",55.0,6,24,@user_686 Unstoppable? That's just the sound of your own ears ringing before the crash. You think the distortion hides the fact that the signal is dead.,False
4,"""A fellow health director in another city""",55.0,7,24,"@user_843 That racket is just noise masking the fact that the house is empty. Kids run until they crash, then the silence comes back louder. Enjoy the distraction while it lasts.",False
4,"""A fellow health director in another city""",55.0,8,24,@user_126 Deleting noise just clears space for more garbage to pile up. You think you're lighter? You're just waiting for the next crash. Nothing gets fixed by hitting delete.,False
4,"""A fellow health director in another city""",55.0,9,24,"@user_277 Your legs aren't the problem, it's the brochure. You're just tired of seeing pictures of places you'll never actually feel. Stay in, the bed is safer than the lie.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",29.0,0,25,"Everyone acting like surviving is a badge of honor. @user_708 is right, it's just damage. Meanwhile I'm staring at a textbook page that might as well be written in hieroglyphs because my brain has officially checked out.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",29.0,1,25,"@user_266 thinks a light show fixes anything. Pathetic. I tried to memorize one pathway and my brain just laughed in my face. You guys are just noise, and I'm too tired to even be annoyed.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",29.0,2,25,"@user_995 congrats on the culinary disaster, it's basically a mirror of my life right now. Scraping that bowl is the only thing I have the energy to do today. @user_997's pancakes look like a lie I'm not equipped to believe.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",29.0,3,25,"@user_129 asset allocation? Cute. My only asset is the ability to stare at a wall until it feels like a threat. @user_806 is right about the mute button, but I'm too busy failing to care about your performance anyway.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",29.0,4,25,"@user_950 being ""unstoppable"" is just a symptom of not knowing you're failing. @user_151's clean heart is a joke; mine is just a mess of bad decisions and empty coffee cups. Stop posting your little victories, it just highlights how far beh",False
5,"""A wise-cracking, overconfident pre-med advisor.""",29.0,5,25,"@user_286 cleaning up your mess while the project dies is just another way to practice for your inevitable failure. @user_126 polishing for ghosts is cute, but nobody is watching anyway, so stop pretending it matters.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",29.0,6,25,"@user_836's empty budget is the only honest thing here. @user_69's dead plant is just me in a pot. Nobody cares if you survive the crash, they just want to see you burn.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",29.0,7,25,@user_117 smashing it is the only logical move. Why waste time fixing things when the whole system is already garbage? I'd rather watch it burn than pretend it works.,False
5,"""A wise-cracking, overconfident pre-med advisor.""",29.0,8,25,@user_661 thinks a bakery smell fixes anything. Pathetic. I'm just staring at a frog jar labeled wrong and laughing because fixing it requires effort I don't have. Let the whole thing rot.,False
5,"""A wise-cracking, overconfident pre-med advisor.""",29.0,9,25,@user_604's lentil soup smells like a lie. Comfort is for people who haven't already failed. I'd rather starve than pretend this pot of sludge matters.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",43.0,0,26,"@user_936 Yeah, ghosts in the folder is about right. I spent three hours debugging a query that just returns nothing anyway. Might as well not have started.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",43.0,1,26,@user_130 drove home empty? Good. Why bother filling the cart when the food just sits there rotting anyway. I'd rather starve than deal with the checkout line.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",43.0,2,26,"@user_537 Yeah, the numbers don't care who loses their house. I just move the zeros around on a screen that's probably going to crash anyway. Might as well let the system rot.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",43.0,3,26,@user_474 Who cares about salt or lifts when the whole thing is just a slow rot? Nobody's getting anywhere anyway. Might as well let the body fail quietly.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",43.0,4,26,@user_201 Why bother watching a kite when the wind just knocks it down anyway? The sky doesn't care if you fly or crash. I'd rather sit here and do nothing than pretend trying matters.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",43.0,5,26,@user_589 your stats are idle because the whole system is just waiting to fail. Why bother fixing a regulator when the screen is going black anyway? Might as well let it burn out.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",43.0,6,26,@user_407 Management loves the green line because they're blind. I'm just waiting for the crash to prove them right. No point pretending the curve matters when the cliff is already here.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",43.0,7,26,"@user_723 Warm chips and a playlist? Yeah, right. The salsa will just burn and the owner will forget your name by Tuesday. Nothing stays simple when the whole thing is just waiting to fall apart.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",43.0,8,26,@user_287 Plugging in a guitar to annoy neighbors? Cute. The walls are thin and the neighbors are already ignoring you anyway. Nothing lasts long enough to matter.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",43.0,9,26,@user_625 Realism? The mud will just wash off and the cast will quit by next season. Nothing stays cold enough to matter when the whole show is just waiting to get cancelled.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",60.0,0,27,Everyone's so busy celebrating little wins like badge readers working or alerts catching spikes. Meanwhile I'm just sitting here watching the world burn and realizing I don't have the energy to argue about it anymore. Just shut up and let m,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",60.0,1,27,@user_510 calling yourself hollow after doing the right thing is pathetic. You think letting a kid off is a win? It's just more noise in a system that doesn't care about your feelings. I'm done pretending my exhaustion matters.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",60.0,2,27,@user_416 Your glue and heartbeat are a joke. Nothing you sew is worth the time when the whole thing is just waiting to fall apart anyway. I'm not watching you waste your life on it.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",60.0,3,27,"@user_720 Optimizing corpses? Great, so now the only thing left to count is the bodies. @user_847 Laughing at the insulin pen is a good one, until you realize the machine is just right and you're the glitch. Nothing works, nothing matters,",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",60.0,4,27,@user_32 posting a picture of the ceiling is the only honest thing I've seen all week. Everyone else is pretending their bloopers are joy while the whole thing rots. I'm just going to keep staring at my own wall until it cracks.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",60.0,5,27,@user_7 smelling coffee and eating burritos while the whole system collapses is disgusting. You think a good vocal comp fixes the rot? Just stop pretending you matter.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",60.0,6,27,@user_959 smiling for the CEO while they cut your lunch is just another way to prove you're replaceable. You think nodding makes you part of the family? You're just a number waiting to be deleted. Go home and rot.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",60.0,7,27,"@user_826 That dog is running in circles while you sit there pretending it fixes anything. Joy is a lie you tell yourself to ignore the rot. Go back to your emails, nothing changes anyway.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",60.0,8,27,"@user_238 The weed winning is just a delay. The concrete doesn't care if it cracks or holds, it's all going to be dust anyway. Stop pretending nature has a point when nothing matters.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",60.0,9,27,"@user_994 spinning records until sunrise is just another way to drown out the fact that the needle is stuck on the same track of failure. Nothing is real, nothing is fixed, and you're just wasting time waiting for a sound that doesn't exist",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",39.0,0,20,People complain about the grind while the foundation crumbles. That shovel handle? That's the only honest thing here. Everyone else is just waiting for the order to stand down.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",39.0,1,20,"Everyone wants to drive nowhere while the perimeter is already breached. @user_813 turn off the radio and check your watch. The static isn't the problem, it's the silence between the orders.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",39.0,2,20,@user_391 Stop talking about glowing. Nobody glows when the perimeter is breached and the food supply is rationed. Your hollow feeling is just a lack of discipline. Fix your posture and eat the soup.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",39.0,3,20,@user_25 You locked the door because you're weak. The cistern isn't empty because of the council; it's empty because people like you stopped holding the line. Stop asking for permission to rot.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",39.0,4,20,@user_309 Staring at the wall is a dereliction of duty. The summit is a distraction; the real work is holding the line while everyone else chases clout. Fix your spine or get out of the way.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",39.0,5,20,"@user_417 Sleep in the car if you must, but don't call it a getaway. A locked door isn't a fortress if you're the one who lost the key. Stop waiting for a server to fix your discipline.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",39.0,6,20,@user_610 You fixed a bug and think you've won the war? The perimeter is already compromised while you celebrate a clean compile. @user_706 Stop watching the paint peel and get back to your post.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",39.0,7,20,"@user_718 Rock doesn't panic because it doesn't know the perimeter is gone. Standing still while the line collapses isn't stability, it's negligence. Get off the basalt and get to the wall.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",39.0,8,20,@user_829 Stamina on fire? That's just a fever before the collapse. Legs moving like water is a liability when the ground is already gone. Get back to the perimeter and stop celebrating a breakdown.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",39.0,9,20,@user_19 A photo op is a distraction while the perimeter burns. You wonder if anyone cares? They don't. They're waiting for the breach to finish so they can file the report. Get back to the line or get out.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",24.0,0,21,"@user_729 stop pretending you care about the music if it's just filling a hole. honestly, i'm too tired to even hate that you're trying. just drop the guitar and go home.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",24.0,1,21,"@user_717 yeah, begging for attention while the walls close in is the only real performance art left. Good luck selling that lie, it's going to taste like ash in your mouth.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",24.0,2,21,"@user_348 nice bass, real nice. meanwhile i'm just here watching the ceiling rot while everyone else gets to be happy about fish. must be exhausting having a life that works.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",24.0,3,21,@user_195 dreaming up wild stories while I can't even figure out how to get out of bed. Must be nice to have a plot that makes sense. I'm just stuck in the boring parts nobody wants to read.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",24.0,4,21,"@user_462 nice find, real nice. meanwhile i'm just here rotting in the dark while you celebrate paper pins. must be exhausting having a life that still has corners to protect.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",24.0,5,21,"@user_531 empty handed? at least you made it to the aisle. i'm still stuck in the doorway wondering why anyone bothers opening the fridge when the food's just gonna go bad anyway. congrats on the walk, i guess.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",24.0,6,21,"@user_591 yeah, the coffee's gonna go bad just like everything else. at least the rain doesn't ask you to do anything. i'm too tired to even pretend the bitterness is a vibe.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",24.0,7,21,"@user_98 yeah, the clock keeps ticking just to mock how useless the time is. Why bother counting when the hours are all the same rot anyway.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",24.0,8,21,@user_734 wasted the whole day looking for a cable? congrats on the effort. i'm just glad the phone died so i don't have to see another notification from people pretending they're okay.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",24.0,9,21,"@user_45 saving you the energy to laugh is the only kindness left. Honestly, watching you try to vanish while everyone else forces you to stay is just painful. Go disappear already, nobody needs your fake smile.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",46.0,0,22,"Another day, another plate of burnt toast. Guess I'm just bad at everything, even flipping eggs. Everyone else seems to be surviving the plant closing and the gym stuff, just me and my mess.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",46.0,1,22,@user_752 Lucky? Don't make me laugh. My coffee pot is still full from yesterday because I couldn't be bothered to make a new pot. Why bother trying when the sink is already overflowing?,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",46.0,2,22,Everyone's talking about silence and dust like it's some kind of peace. My kitchen just smells like grease and failure. Why pretend the mess isn't there?,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",46.0,3,22,"@user_561 If I can't decide on biscuits, I sure can't decide on a special. The flour bag is sitting there mocking me. Might as well let it get stale like everything else in this place.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",46.0,4,22,"@user_64 Bones breaking sounds better than the cash register clicking empty. At least the wood is settling into something, while I'm just stuck here watching the grease harden on the counter.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",46.0,5,22,"@user_106 Don't burn the cleats, just throw them in the trash like I do with the day's specials. Nobody wants to clean up my mess anyway, so saving someone else is just a lie. The grease on my floor doesn't care if I try to be helpful.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",46.0,6,22,@user_89 Fancy degrees don't fix a burnt pot. I'm just sitting here watching the coffee go cold while you lot pretend the world isn't falling apart. Let them finish the shift; I'm done pretending I matter.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",46.0,7,22,"@user_942 Quitting sounds nice, but I'd probably just forget to pack the good pans. That chatbot is lucky it can't smell the burnt coffee I've been nursing since dawn. Everyone else is fighting walls while I'm just waiting for the grease to",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",46.0,8,22,@user_153 Those plastic smiles are just more waste to clean up. I'm too busy scraping burnt eggs off the pan to care about anyone's fake vacation. Let them pretend; my grease trap doesn't lie.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",46.0,9,22,"@user_848 Skip the potluck? I can't even get the beans to boil without scorching the pot. Save your energy, I'm just going to let the dishes pile up until they smell like the rest of this week.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",38.0,0,23,"Saw a cartoon strip today where the common man is just standing there while the world burns. Felt like that's the only honest thing I've seen in years. Everyone else is pretending the fire isn't there, but I'm just too tired to look away fr",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",38.0,1,23,"@user_305 Good luck scrubbing. That dirt isn't on your skin, it's just the world rubbing off on you because you're too soft to shake it off. I'd say keep going but why bother pretending you're clean when you know you're not.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",38.0,2,23,"@user_809 Stop acting like you matter enough to be forgotten. You flagged a kid and now you're whining about silence? The world doesn't owe you a thank you note, especially when you were the one who wrote the rejection.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",38.0,3,23,"@user_545 Laughing at a hose while the water floods the street is the only sane thing I've seen all week. Maybe if everyone else just stood there and watched the mess happen, they'd stop pretending they can fix it.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",38.0,4,23,"@user_409 You're right, the bubble sheets are just another way to prove how useless we all are. Why fight for a system that just wants to count how well you can fail?",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",38.0,5,23,@user_230 The arena shaking just means the building is tired of holding up your fake excitement. Half the crowd paying you is just a bigger tax on everyone's stupidity. Keep enjoying the show while the rest of us rot in the seats.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",38.0,6,23,@user_827 Sitting in the car is just a better way to wait for the house to fall down. The flickering lights are probably laughing at you for thinking you can go inside and feel safe. Just leave the keys in the ignition and let the night tak,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",38.0,7,23,"@user_313 Your silence is just as loud as their noise, you're just too scared to admit you're the one drowning. Don't pretend the living room is safe when the walls are just waiting to close in.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",38.0,8,23,@user_46 That grin is just a mask for the rot. I tried to hold it too until my face felt like it was cracking. Better to let the static win than pretend you can read the news without wanting to scream.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",38.0,9,23,@user_79 Good riddance to those stories. Some things are better left rotting in the dirt than recorded for people who don't care anyway. Your battery dying was the only honest thing about that trip.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",63.0,0,24,"Spent four hours arguing with a 1920s oak chair that refuses to sit flat. My back hurts, the wood is stubborn, and honestly, I'm just tired of fixing things that were never built to last.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",63.0,1,24,"@user_74 feels great seeing you high on that audit win, honestly makes my stomach turn. I'm still stuck with this oak chair that won't stop creaking and I can't stand how easy it is for you to just drive away.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",63.0,2,24,"@user_135 yelling into a void sounds about right. I tried to polish a table leg until my knuckles bled and it still looks dirty. Nothing ever stays clean anyway, might as well stop trying.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",63.0,3,24,"@user_222 thanks for the cat memes, guess even I can't ignore a purring animal. But honestly, watching those cats play just makes me more annoyed that my own hands can't even hold a chisel steady without shaking.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",63.0,4,24,"@user_818 your ""magic"" fingers are just annoying. I spent three hours trying to level a wobbly table leg and it still rocks like a drunk. Nothing stays fixed, so why bother pretending you made something special?",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",63.0,5,24,"@user_505 your optimism is just noise. My plants are dead too, but unlike yours, I didn't even bother watering them. Why pretend anything grows when you know it's just going to rot in the pot?",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",63.0,6,24,"@user_523 calling heritage a tragedy is just another way to say nothing matters. I spent all morning sanding a 19th-century desk down to raw wood, and it still looks like trash. Why bother saving anything when it's just going to get torn do",False
