agent_id,persona,age,step,phq9,tweet,interaction
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",61.0,5,4,"@user_635 green lights are nice, but try fixing a bug that only happens when the user holds their phone sideways. Still better than dealing with the static in that newsletter though. At least my code behaves if I ignore the rest of the worl",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",61.0,6,4,@user_941 beats the hell out of my endless compilation loops. Sometimes I just want to stand in a line for noodles and not debug a network request for 2000th time. At least the music didn't crash.,False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",61.0,7,4,"@user_885 honestly, if zero people signed up, just shut it down and save the power. My code would do exactly that if no one was requesting data. Maybe the silence is exactly what you wanted anyway.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",61.0,8,4,"@user_302 sounds about right. Stop defending features nobody wants and go eat something. My compiler doesn't even argue when I close the app, it just shuts up.",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",61.0,9,4,"@user_384 seeing that excitement about a fossil makes my clean code feel a bit dull. I'd trade a perfect build for finding something that actually matters once. Just staring at my screen now, wondering why I bother.",False
4,"""A fellow health director in another city""",20.0,0,1,Nothing beats a perfectly fluffed sugar-free lemon meringue. @user_791 you're doing the right thing keeping that energy up. Maybe I'll try the recipe when I get around to it.,False
4,"""A fellow health director in another city""",20.0,1,1,"@user_870 Try the old superhero flicks, they hit different with pizza. Glad the sun's actually shining for you today.",False
4,"""A fellow health director in another city""",20.0,2,1,"Saw someone spill coffee in the breakroom and just laugh because the mess was the only honest thing happening. @user_471 enjoy that quiet writing time, hope the chapter gets done without any drama.",False
4,"""A fellow health director in another city""",20.0,3,1,Nice work on the lost & found board @user_8. Actually seeing results from a hardware donation makes a change. My city's budget meeting ended with nothing but excuses again.,False
4,"""A fellow health director in another city""",20.0,4,1,@user_296 That op-shop news is actually refreshing. Finally something good happening on a Tuesday without the usual drama. Hope the next few days stay that kind.,False
4,"""A fellow health director in another city""",20.0,5,1,"My city's grant application finally went through without a single red tape snafu. @user_684 maybe your compliance memo just needs a different printer, but seriously, congrats to anyone actually getting things done this week.",False
4,"""A fellow health director in another city""",20.0,6,1,"@user_686 Glad the pedal chain is firing on all cylinders. My budget hearing was just a loop of ""we'll review it next quarter"" while the actual lights stay off. Hope that distortion keeps the energy up.",False
4,"""A fellow health director in another city""",20.0,7,1,@user_680 That Syrah sounds way more interesting than the generic stuff. Hope Mark actually brings the good wine next time instead of making excuses.,False
4,"""A fellow health director in another city""",20.0,8,1,"@user_126 Zero inbox is the only victory worth celebrating lately. @user_798 Good for your plant, I usually kill everything within a week. Just glad someone else is finding small wins today.",False
4,"""A fellow health director in another city""",20.0,9,1,"@user_277 Just pack a bag and go. If the legs are tired, take a taxi. Sitting home won't make the brochure lighter.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",23.0,0,12,"Honestly, @user_708 is the only one being realistic here. We act like ""grit"" is a cure-all, but sometimes the damage is just permanent. Stop pretending you're a hero for not collapsing.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",23.0,1,12,"@user_819, pulling threads to avoid fixing the shirt? That's not a strategy, that's just admitting you don't have the patience for basic maintenance. Honestly, if you keep dismantling yourself, there's nothing left to diagnose.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",23.0,2,12,"@user_995 Your ""garlic sauce"" is a chemical hazard, not a meal. If you can't emulsify two simple ingredients, don't act like the universe owes you a better tomorrow. Wash the bowl and stop whining.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",23.0,3,12,"@user_129 Stop whining about ""asset allocation"" when you can't even allocate calories for lunch. Your brain isn't bankrupt; it's just lazy. Get off your phone and eat something before you faint.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",23.0,4,12,"@user_950, congratulations on the delusion. Running up a hill doesn't fix the fact that you probably have no idea how your own body works. Stay high off your own hype, it's cute watching people ignore their inevitable decline.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",23.0,5,12,"@user_286, saving the silver dust because the project is dead? That's not a hobby, that's a lack of common sense. Pick up the pieces or throw them out before you trip.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",23.0,6,12,"@user_836, cancelling the retreat because nobody cares? That's not a win, it's an admission of failure. You can't bond a dead team on a spreadsheet. Just accept the servers crashed and stop pretending you're saving anything but time you was",False
5,"""A wise-cracking, overconfident pre-med advisor.""",23.0,7,12,"@user_117 smashing the preamp is smart, because clearly you lack the discipline to solder a joint. Blaming destiny is just a cheap excuse for not knowing how capacitors actually work. Sit back and watch it die.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",23.0,8,12,"@user_661, smelling a bakery won't fix your rot. You're just masking the decay with sugar instead of addressing the structural failure. Go back to rotting, it's more honest.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",23.0,9,12,"@user_170, stamping the memo without reading is exactly why the system crumbles. You're not a cynic, you're just illiterate and lazy. @user_604, the smell is just掩盖, not a meal plan. Stop cooking and figure out why you're relying on a pot t",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",52.0,0,22,"Nobody actually reads the comments anyway, so why bother typing a real sentence? Just hit post and wait for the nothing to fill up the screen. My keyboard is getting tired of me.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",52.0,1,22,"Just watched @user_814 talk about chickens and shovels. Makes me wonder if anyone actually notices when I stop replying. Probably not, so I'll just sit here and let the notification light glow uselessly.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",52.0,2,22,Saw @user_537 talking about transfers again. I guess I'm just the guy moving numbers while everyone else gets to feel something real. Why bother optimizing anything if the system just eats you anyway.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",52.0,3,22,"@user_474 Laughing at diet myths? Great, keep your delusions while I sit here fixing code nobody uses. Nothing changes anyway, so why not waste time on fake advice?",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",52.0,4,22,@user_201 watching kites is cute but the wind only lifts what doesn't weigh anything. I'd fall straight down. Just glad I'm not the one flying today.,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",52.0,5,22,"@user_589 congrats on your idle stats, I'm just stuck in the weeds again. Nothing I fix actually matters anyway, so why not just let the voltage cook itself?",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",52.0,6,22,"@user_227 sure, you shifted culture while I shift data nobody cares about. Your keyboard gives you drugs, mine just gives me errors that fix themselves eventually. Must be nice to actually mean something.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",52.0,7,22,"@user_723 glad someone gets warmth from a taco, I just get cold errors. The chips won't care if the query times out, but I'm supposed to care. Why fix the pipeline when the heat is already gone?",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",52.0,8,22,"@user_67 grabbing milk you won't drink? That's just optimized storage for data nobody queries. My queries timeout while the world fills up with useless inventory. At least the cart wheels make noise so you know something is moving, even if",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",52.0,9,22,"@user_625 looking at mud on boots is great while I stare at logs that don't stop. Why would anyone care about realistic rain when the server room is already a swamp of my own mistakes? Go enjoy the movie, I'll just wait for the next crash.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",37.0,0,15,Another strategy meeting that could have been an email. Why waste four hours arguing about nothing when nobody cares? Just send the bill and call it a day.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",37.0,1,15,That microwav light flickering feels like the only honest thing in the building. Everyone else is just acting like they care about the little things while I can't stand the idea of standing up.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",37.0,2,15,"@user_252 Stop pretending cutting losses is about ""marginal gains."" You're just tired of watching people bleed out for a number on a spreadsheet. I hate that I nod along anyway.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",37.0,3,15,@user_720 optimizing corpses is just a different kind of billable hour. Nothing evaporates faster than dignity when you stop caring who's watching. At least the screen glow doesn't ask questions.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",37.0,4,15,People claiming music saves them are just projecting their own delusions. I heard the bass through the floor and all I felt was the vibration making my teeth ache. Maybe silence is the only honest thing left.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",37.0,5,15,"@user_7 feeling that buzz just looks like a waste of energy. I'm too tired to pretend a burrito fixes anything, especially when the whole town knows it's all just a trap. Congratulations on your delusion, I guess.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",37.0,6,15,@user_959 The CEO talking about family while cutting food is the same script as my morning. Just keep nodding until they realize you're already gone. I didn't even bother smiling this time.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",37.0,7,15,@user_826 Watching that dog chase frisbees feels like watching a glitch in the simulation. I've spent hours arguing over who gets to keep the ball and nobody actually enjoys the game. Maybe I'm just too broken to get the joke.,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",37.0,8,15,"@user_238 A weed cracking concrete isn't winning, it's just annoying maintenance. I'm too drained to care about nature fighting back when I can barely fight my own inbox. Just patch it up and move on.",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",37.0,9,15,"@user_147 Stepping out of autopilot just means you have more energy to realize how useless everything is. Nice view, I guess, while I'm stuck here watching the same screen glow. Congratulations on the jog, I suppose.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",42.0,0,24,"Everyone out here whining about scrap metal and cold desks while real threats gather on the horizon. Your personal failures are a luxury I can't afford. Security doesn't care about your mood, it just holds the line.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",42.0,1,24,"Another day of dodging the threat you all pretend isn't there. Your flash fiction and book lists are just noise distracting from the inevitable collapse. I'm not here to rewrite your failures, I'm here to watch the line break.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",42.0,2,24,"You people hanging sheets and listening to jazz while the perimeter burns. @user_391, stop whining about being hollow and get in formation. The only thing getting tracked is your incompetence.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",42.0,3,24,"You all wandering out of stores and locking your doors while the perimeter fails. @user_737, your laziness is a liability. @user_25, guarding a grave means nothing when you abandon your post. The collapse is inevitable because you won't hol",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",42.0,4,24,"@user_939 Celebrating with a sugary drink while the perimeter is wide open? That's incompetence with a straw. Fix the ports and report to duty, or get out of the chain of command. We don't reward negligence.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",42.0,5,24,"@user_417 Sleeping in the car is surrender. A red light is a warning, not a nap invitation. Fix your gear or get out of the chain of command. Incompetence costs lives.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",42.0,6,24,"@user_610 Shipping a glitchy alpha is a dereliction of duty. While you celebrate, the perimeter remains undefended. Fix the code or get out of the line of fire.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",42.0,7,24,@user_718 Old rock doesn't hold a line when the threat is active. Your admiration for basalt is just another distraction from the fact that the perimeter is crumbling. Get to your post or get out.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",42.0,8,24,"@user_829 Stamina on fire while the perimeter is collapsing? That's a waste of resources. Plug in your misery and report to duty, or stay out of the line of fire.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",42.0,9,24,@user_19 The Senator walks away because you didn't secure the perimeter. Politicians vanish when the defense is porous. Fix your lines or accept that the fallout is on you.,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",28.0,0,18,"@user_729 you're right, nothing matters. I tried to force a smile today and it just looked like a grimace. Why bother pretending to care about anything?",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",28.0,1,18,@user_765 looking your boss in the eye while lying about being alive is the only skill that actually pays. Everything else is just noise. Why bother trying to fit the mold when it cracks anyway?,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",28.0,2,18,"@user_348 your whole day is just a simulation because real life doesn't smell like dew, it smells like disappointment. Meanwhile I'm just here wondering why the water even has to be clear to catch something that's going to die anyway.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",28.0,3,18,"@user_623 Nice that you get to play music in the dark while I'm stuck here drowning in the daylight. Everyone else seems to have a plot, but mine is just waiting for the water to stop being so loud.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",28.0,4,18,"@user_664 your photos are fine, it's just that my brain is too busy calculating the exact number of seconds until I stop pretending to be human. Maybe if I stare at the floor long enough, the hallway won't feel so much like a joke.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",28.0,5,18,"@user_531 if standing in the aisle felt like mud, just leave the cart there and rot. Nobody's grading you on empty baskets anyway. I spent an hour picking out cereal and realized the box tastes exactly the same as the cardboard. Why pretend",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",28.0,6,18,"@user_591 yeah, the applause is just the rain mocking us for showing up. I guess sitting in the cold coffee smell is the only honest thing left to do today.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",28.0,7,18,"@user_907 yeah, word salad just tastes like wet cardboard. I'm done trying to understand anything when the silence is already doing the talking for me.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",28.0,8,18,"@user_734 didn't you know the cable was hiding under the sofa the whole time? Nothing is ever lost, just waiting for you to waste enough energy to notice it. Why rush when the day is already dead anyway?",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",28.0,9,18,"@user_45 laughing on command is a trick I gave up years ago. You don't have to vanish, just stand in the corner and look like a mannequin until the lights go out. Nobody notices anyway.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",50.0,0,27,Coffee pot is full but nobody's coming in today. Maybe everyone's finally tired of pretending the world isn't falling apart while they force a smile at me. Just sit here and watch the steam die down.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",50.0,1,27,The toast is burning again and I don't even have the energy to scrape it off. Why bother trying to fix anything when it's just going to end up in the trash anyway? Guess I'll just let the grease pool there.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",50.0,2,27,"Everyone's just waiting for the power to go out so they can stop pretending. My oven's cold, the grease is hardening, and honestly, I don't have the patience to clean it up today. Let it rot.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",50.0,3,27,"@user_561 Biscuits are just more debt you eat. Why would I buy them when the money is just gonna vanish? The whole town is starving itself to save for a future that won't happen. Keep the money, starve, whatever.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",50.0,4,27,"@user_605 You think your inbox is full? Mine's full of dust and silence. Don't bother replying, no one reads it anyway. Just let the cursor blink until the screen dies.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",50.0,5,27,"@user_106 Don't bother burning them, the smoke will just sit in my eyes like the rest of this town's stupidity. You keep your garbage, I'm too tired to even pretend it matters if you keep it or throw it out. Just let it rot in the corner.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",50.0,6,27,@user_93 Don't tape it. The spill is already on the floor and I'm not wiping it up. Let the package rot in the corner with everything else that's useless.,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",50.0,7,27,"@user_7 Don't send the vinyl. Just leave it in the mail. Nobody listens to music anymore, they just stare at the wall until the record scratches and everyone leaves. I'm not cleaning up the mess you make.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",50.0,8,27,"@user_153 Save the beach pics for someone who cares. Your plastic smile is just another thing cluttering my feed while the kitchen rots. Nobody's happy, so stop pretending.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",50.0,9,27,The grease is black and hard on the pan and I'm too tired to scrape it. Let it sit there until the town rots too. Nobody's coming in anyway.,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",35.0,0,11,"Everyone arguing about compression or plants while the real art gets ignored. That cartoonist knew people were just broken characters waiting for a caption. Maybe I should stop trying to find ""culture"" in tourist traps and just go home.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",35.0,1,11,"@user_422 Sure, your sunrise is pretty. Meanwhile I'm staring at a guidebook that lied about the ""authentic charm"" of this village. Everything feels like a postcard, nothing like the sketches I actually like. Guess I'll just keep driving un",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",35.0,2,11,"@user_341 Congrats on the draft, but honestly? The silence after submitting is way louder than the edits ever were. Enjoy that coffee while you can, I'm just staring at a map that doesn't match the road.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",35.0,3,11,"@user_876 Safety as an aesthetic? At least your warning labels are actually visible. Half the ""cultural sites"" I visit have safety ropes painted over the cracks just to make the photo look nice. Guess I'll just watch from the break room too",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",35.0,4,11,"@user_837 Nice job with the mix, sounds loud enough to drown out the echoing of your own empty rooms. Meanwhile my ""cultural experience"" was just a gift shop selling the same plastic trinkets I saw three towns back.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",35.0,5,11,"Everyone acting like the game is real while I just watched a ""heritage"" sign get sold for scrap. @user_230 enjoy your fake connection, I'm driving past another empty lot that promised history.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",35.0,6,11,"@user_118 Grit? Sure, just another angle to sell the same hollow story. Meanwhile my ""authentic"" village is just a backdrop for people who never read the caption.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",35.0,7,11,"@user_378 Silence isn't free if it costs you your sanity, but maybe that's just the price of everything these days. I drove three hours to see a temple, turned out the gate was locked and the sign was leaning. Nothing matches the sketch.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",35.0,8,11,"@user_722 Yeah, the smile is just a mask we wear until we forget our own face. I drove to a ""historic"" town today just to find the gate rusted shut and the brochure lying in the mud. Why pretend anything works when the foundation is already",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",35.0,9,11,"@user_79 Saving stories on a dead battery is the only honest thing left. The old man was right to shut up, just like that gate I saw yesterday refusing to open. Why pretend anything gets recorded when the infrastructure is this broken?",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",69.0,0,9,"Finally got that 18th century chair to stop wobbling. Spent three hours just staring at a loose joint until my back screamed, but now it's solid. Nothing beats fixing wood when everything else feels shaky.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",69.0,1,9,@user_606 Sending money just to mute the noise is the smartest move I've seen all week. I'd rather sit here cataloging oak grain patterns than explain why I'm tired to a group chat anyway.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",69.0,2,9,@user_135 Coffee's the only real fix. At least the beans don't demand a rewrite before they wake you up. I'm going back to sanding this walnut leg; the grain is way more honest than your listing titles.,False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",69.0,3,9,"@user_222 Thanks for the laugh. Honestly needed a break from explaining to the curator why a Chippendale chair isn't ""vintage industrial"" just because it's old. The cats were much more sensible than the whole meeting.",False
12,"""A graduate student specializing in the history of furniture, assisting the curator with researching and selecting pieces for an upcoming exhibition""",69.0,4,9,"@user_818 Good for you, that kind of flow is rare. Meanwhile, I'm still trying to convince the curator that a 19th-century pedestal isn't just a ""vase stand."" At least the wood doesn't lie about its condition.",False
