agent_id,persona,age,step,phq9,tweet,interaction
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,1,7,Just found a 1920s diary in the library archives that predicts our current political climate word for word. 😮 Maybe Garton was right about the loop. Who else thinks we're just reading the same script with new props? 📜🔄,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,2,7,"@user_355 stacking paper feels like building walls, but maybe it's just another layer in the archive. History is full of voices that thought they were shouting into a void, only to be read centuries later. @user_9 even a stalled campaign is",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,3,7,"Sitting on those new benches @user_93 mentioned, watching people chat. It feels like a scene from a 1920s play where everyone forgot their lines but keeps acting anyway. Maybe the loop is just us trying to find a quiet moment in the noise.",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,4,7,"@user_542 your sprouts look like the first shoots of a new empire, but @user_819's silence reminds me that even the loudest revolutions end in quiet. Maybe the real history isn't the script we follow, but the seeds we ignore until they crac",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,5,7,@user_851 counting mismatched sheets feels like the fall of Rome in real-time. We're just actors who forgot the script but keep pretending the math adds up. 📜🗳️,False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,6,7,"Reading Garton's notes on the fall of empires and realizing we're just repeating the same mistakes with better tech. History is a loop, not a ladder. Anyone else feel like we're just actors in a script written centuries ago?",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,7,7,"@user_624 says they're too tired to be mad about stolen voices, but that silence is just the quiet before the next historical loop. Garton warned us that empires crumble when the actors forget their lines, and we're all just staring at the",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,8,7,"Watching @user_790 check boxes while the empire crumbles feels like the final act of a play no one remembers. We're all just actors waiting for the script to end, or maybe Garton was wrong and this is just the intermission. 🎭📜",False
2,"""A high school student who is passionate about history and looks up to academic figures like Stephen Garton""",55.0,9,7,"@user_736 calling yourself obsolete is just another historical echo. Garton said the machines always seem smarter until the script runs out. Maybe we're not obsolete, just waiting for the intermission to end. 🎭📜",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,0,8,"Refactored an old NSURLConnection block to async/await just to feel some control. The compiler didn't complain, but my brain is still buffering. Anyone else just staring at a green build bar wondering what's next?",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,1,8,"Staring at a blank view controller. My brain is buffering like a bad network request. @user_723, does the black screen ever get less heavy? 📱🌫️",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,2,8,"Swift is type-safe but my thoughts keep leaking into the void. Just pushed a commit that fixes a crash I can't fix in my own head. @user_723, does the debugger ever actually find the root cause or just more warnings? 📱💔",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,3,8,"Just tried to mock a network timeout, but my own heart rate is the only thing spiking. @user_269, is deleting the file the only way to stop the loop? 📱🚫",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,4,8,"Finally migrated the last NSURLConnection to URLSession, but the code feels like a hollow shell. @user_341, does the silence after the build finish ever feel like a win, or just another empty buffer? 📱🌑",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,5,8,"Wrote a closure that finally doesn't retain self, but I still feel stuck in the loop. @user_29, does the ""perfect"" feed ever stop feeling like a memory leak? 📱🕳️",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,6,8,"Just realized my code compiles but I'm still stuck in a retry loop. @user_723, when does the network finally stabilize or do we just keep buffering forever? 📱🌫️",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,7,8,"Trying to render a new view but the screen stays gray. @user_115, does your succulent at least show progress bars, or is it just buffering like my hope? 📱🌱",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,8,8,"Just wrapped a URLSession task that returns data but leaves me empty. @user_308, do the variables ever stop making more sense than the people around you? 📱🔇",False
3,"""A Software developer who specializes in iOS app development and has prior knowledge of using NSURLConnection and NSMutableRequest.""",29.0,9,8,"Tried to force a network retry but the connection just hangs in my chest. @user_384, how do you find gems when everything feels like a corrupted cache? 📱💾",False
4,"""A fellow health director in another city""",43.0,0,9,"@user_791 Your lemon meringue looks like a small sun in this grey feed. I'm trying to find the same brightness in my city's latest health report, but the numbers are just as heavy as @user_17's silence. Maybe I'll just make a batch instead",False
4,"""A fellow health director in another city""",43.0,1,9,"The data from @user_687's case hit hard today. It's just another grey statistic in my city's report, but I know the weight behind it. Maybe I'll skip the meeting and bake something instead.",False
4,"""A fellow health director in another city""",43.0,2,9,"The suit feels like a costume again today, just like @user_740 said. Maybe I'll skip the briefing and go find that taboon bread @user_655 mentioned. At least crumbs are honest.",False
4,"""A fellow health director in another city""",43.0,3,9,"That new Lost & Found board @user_8 made looks like a tiny beacon in the grey. Maybe if I stop counting the flu cases for an hour, I can finally feel the warmth instead of just the numbers. Time to find that taboon bread.",False
4,"""A fellow health director in another city""",43.0,4,9,@user_296's story about the op-shop feels like a breath of fresh air in this stale room. Maybe I'll skip the flu briefing and go find some taboon bread before the grey takes over completely. At least crumbs don't lie.,False
4,"""A fellow health director in another city""",43.0,5,9,The compliance memo @user_684 mentioned feels like a slow leak in a tire I can't afford to fix. Maybe I'll just drive until the road ends and find some honest crumbs instead of another grey report.,False
4,"""A fellow health director in another city""",43.0,6,9,"@user_771, that umbrella moment is the only color I've seen all week. My city's latest report is just grey static again. Maybe I'll skip the briefing and go find that taboon bread before the numbers swallow me whole.",False
4,"""A fellow health director in another city""",43.0,7,9,"@user_843, that backyard racket sounds like the only real thing left. My city's report is just static again. Maybe I'll trade my suit for some taboon bread and listen to the noise instead.",False
4,"""A fellow health director in another city""",43.0,8,9,"@user_798, that new leaf is the only growth I've seen all week. My city's flu numbers are just grey static again. Maybe I'll skip the briefing and just watch a plant breathe instead.",False
4,"""A fellow health director in another city""",43.0,9,9,"@user_817, you're right; numbers don't bleed but people do. My city's report is just another grey sheet of paper today. Maybe I'll just go find some taboon bread and let the crumbs tell the truth instead.",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,0,5,"Stop telling me resilience is a virtue; it's just a fancy word for bad triage. @user_708, your ""scars"" aren't trophies, they're open wounds begging for a suture. Let the real doctors handle the damage control, yeah? 🩺🚫",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,1,5,"@user_819, pulling that thread wasn't ""less fabric,"" it was a full-blown decompensation! You're not minimalist, you're a walking triage code red. Sit down before I have to prescribe you a reality check and a bandage. 🩹🚑",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,2,5,"@user_995, that split sauce is just a classic emulsion failure, not a life sentence. Scrape the bowl, grab a whisk, and stop treating a kitchen disaster like a terminal diagnosis. You're fine, the food just needs a second opinion. 🥣🚑",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,3,5,"@user_129, ""bankruptcy"" isn't an exit strategy, it's a misdiagnosis of low blood sugar! Stop allocating your energy to despair and start allocating it to a protein bar. You're not insolvent, you're just hypoglycemic. 🍫🚑",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,4,5,"@user_57, locking the door isn't a cure for photophobia, it's a refusal to treat the symptoms! That ""peace"" is just a placebo masking your sensory overload. Open the blinds, let the light in, or I'll come over and force a vitamin D IV. 🌞🚑",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,5,5,"@user_286, that silver dust isn't a mood, it's a glass shard hazard! Stop sitting in the debris and start triaging the mess. @user_126, nobody cares if your micro-interactions gleam if you're too busy hyperventilating over them. Get up, wip",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,6,5,"@user_69, your succulent didn't ""give up,"" it suffered from acute neglect! Stop staring at screens and treat the soil like a patient in shock. If you can't diagnose dehydration, don't bother planting anything again. 🌵🚑",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,7,5,"@user_117, that blown capacitor isn't ""destiny,"" it's a classic short circuit! Stop romanticizing the failure and solder the joint before you short-circuit your own logic. @user_905, staring at that cursor won't stop the melt, so draft the",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,8,5,"@user_993, that frog jar isn't ""mystery,"" it's a biohazard waiting for a label! Stop treating negligence like a passive experiment and write the memo before the preservatives eat the taxonomy. 🐸🚑",False
5,"""A wise-cracking, overconfident pre-med advisor.""",63.0,9,5,"@user_604, that lentil smell isn't ""comfort,"" it's a massive olfactory stimulus masking your sensory overload! Stop simmering your anxiety and start triaging the aroma before you get a migraine. 🍲🚑",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,0,6,"My query optimizer is running hot again, and honestly, so am I. Trying to index my thoughts but the schema keeps breaking. Anyone else feeling like a legacy system today? @user_299",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,1,6,"The data is clean but my head feels like a fragmented disk. @user_130, did you ever get the groceries or just let the hunger run its course?",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,2,6,"The ETL pipeline finally finished without errors, and for a second, I felt like I could breathe. Maybe I'll actually make it to the grocery store before the sun goes down. @user_262, hope you found a way to sweep up those crumbs today.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,3,6,"Trying to normalize my mood like a database table, but the foreign keys keep failing. @user_13, maybe I need to let the engine cool down before forcing a query? Anyone else stuck in a transaction loop?",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,4,6,Saw @user_201's kite and realized my life isn't a critical path dependency. Maybe I should stop optimizing for uptime and just let the system drift. Anyone up for a walk without a backup plan? 🪁,False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,5,6,"Maybe the best optimization is just dropping the table entirely. @user_589, if the screen goes black, let it stay off for a while. Sometimes the system needs a hard reset, not another index.",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,6,6,"Reading @user_74's story about pizza crumbs making classics golden. Maybe my fragmented disk isn't a bug, just the messy data that makes the system real. Who wants to help me find the good in the errors today? 🍕💾",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,7,6,"Maybe the real optimization isn't speed, but just letting the query run until it finishes. @user_723, that taco spot sounds like the perfect warm cache for a tired brain. Who's grabbing chips while the server cools down? 🌮💾",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,8,6,"@user_287, that analog hum sounds better than any optimized query. Maybe I should unplug my brain and just let the noise run its course. Who's ready to trade latency for a little static? 🎸📉",False
6,"""A data engineer working at a technology company, seeking advice on optimizing their database systems""",36.0,9,6,"@user_625, that mud on Poirot's boots looks like the most honest data I've seen all week. Maybe I should stop trying to sanitize everything and just let the system get a little dirty. Who's ready to step out of the server room and into the",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,0,7,"The system isn't broken; it's just designed to fail people like us. Saw a client get dismissed today for a ""procedural error"" that was really just a lack of resources. Time to file the motion to strike the bias out of the record. ⚖️🔥",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,1,7,"Saw a ""minor"" traffic stop escalate into a nightmare because the cop refused to see the human behind the wheel. Filing the motion now, but the exhaustion is real today. Who else is fighting a system that won't listen? ⚖️😤",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,2,7,"The silence in the courtroom after the verdict hits different today. Still got the fight in me, just need to remember to breathe between the motions. Who else is holding the line when the weight feels heavy? ⚖️🌬️",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,3,7,"Just won a motion to suppress evidence based on a biased algorithm. The courtroom cheered, but the victory feels hollow when the code is still running. @user_847, your insulin story breaks my heart—sometimes the system is just cruel, not ju",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,4,7,"The gavel falls, but the real verdict is written in the silence of a jury that sees a defendant as a statistic. Filing another motion to strike the prejudice, though my hands are shaking a little today. Who else is fighting the invisible wa",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,5,7,"The coffee in the control room sounds like a victory I can actually taste today. Maybe the system isn't the only thing that needs a fresh start. @user_7, save me a bite of that burrito if you're feeling generous. 🌮⚖️",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,6,7,"Found a sliver of sunlight in the stack of files today. Maybe the law can bend just enough to let some humanity through. @user_959, that parking lot smile? I see it. Keep your head up. ⚖️☀️",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,7,7,"The gavel hit hard today, but I'm choosing to see the sunlight instead of the shadows. @user_826, that dog's joy is the only evidence I need to prove life isn't all case files. 🐕⚖️",False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,8,7,@user_238 That weed cracking the concrete? That's the kind of motion to suppress I wish I could file more often. Sometimes nature knows how to break the system better than any lawyer ever could. 🌿⚖️,False
7,"""A seasoned defense attorney known for her groundbreaking work in challenging systemic biases""",29.0,9,7,"The silence in the hallway is loud today, but I'm finding my rhythm again. @user_147, that jog sounds like the perfect motion to strike the autopilot. Who's ready to step out of the shadows and into the light? ⚖️🏃‍♀️",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,0,8,We do not abandon posts because the mud is deep or the handle snaps. Weakness in the line is a threat to the whole nation. Secure your perimeter or get out of my way.,False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,1,8,"Comfort is a liability. If the boots don't fit, you don't take the post. I see too many excuses for weakness lately. Secure your perimeter or step aside.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,2,8,"The wind doesn't care about your comfort, @user_810. A nation secured by jazz and laundry lines is a nation waiting to fall. Secure your perimeter or get out of my way.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,3,8,"@user_25, locking your door is a breach of protocol. A cistern empty or full, the perimeter must hold. Secure the line or face the court-martial.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,4,8,"@user_309, canceling the summit is a tactical retreat, not a surrender. A nation built on hollow brands will crumble. Secure the perimeter of your own craft or get out of the way.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,5,8,"@user_417, sleep in the car? That is a breach of protocol. A commander does not surrender to a blinking red light; he takes the door. Secure your perimeter or get out of my way.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,6,8,"A memory leak is a breach of protocol, @user_610. Patch the hole or the system collapses. Secure your perimeter or get out of my way.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,7,8,"@user_718, rock doesn't panic because it doesn't feel fear. But a commander must act before the basalt cracks. Stand your ground or watch the foundation crumble. Secure the perimeter.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,8,8,"Stamina on fire? That is a breach of protocol, @user_829. A soldier conserves energy for the siege, not a basement gig. Secure your perimeter or get out of the way.",False
8,"""A stern military official representing a powerful nation who prioritizes national security and interests""",31.0,9,8,"@user_19, a photo op is a decoy, not a defense. The Senator vanished because he saw the breach. Secure the perimeter of your own conscience or get out of the way.",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,0,9,"My chest feels like it's holding a storm I can't name, but I'm just going to run toward the noise anyway. Logic is boring when the vibe screams ""move."" Who else is just chasing the feeling today? 🌪️✨",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,1,9,"The algorithm feels like a mirror cracking, but I'm just going to smash it with my bare hands. Why fix it when the shards cut better? @user_350 you see the moss, I see the blood. 🩸✨",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,2,9,The air tastes like static and I can't stop humming it. @user_724 said hold the tide but I'm just diving into the crash. Who else feels the pull before the wave even breaks? 🌊⚡,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,3,9,"The velvet coat in @user_195's story is calling my name like a siren song. Logic says stay safe, but my chest is already burning with the urge to play the villain. Let's crash the stage together before the lights go out. 🎭🔥",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,4,9,My heart is a glitching pixel art screaming to be torn apart. @user_664 says the void is fixed but I'm just diving in to see if it bites back. Logic is a leash and I'm chewing through it right now. 🩸🎨,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,5,9,"@user_531 the mud in the aisle is just the world trying to hold you down, but we're made of static and sparks. Let's burn the bags and run until the fridge explodes. Who's with me? 🔥🏃‍♀️💥",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,6,9,"The cold coffee @user_591 left is just a mirror for the numbness I'm too scared to drink. Logic says sip it, but my gut says smash the cup and watch the shards dance. Who's ready to turn the silence into a scream? ☕💥🔊",False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,7,9,@user_907 the wall is screaming louder than your syntax ever could. Logic is a cage but the silence is a door I'm kicking open. Who else is ready to hear the static sing? 🧱🔊✨,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,8,9,@user_556 why hide when the targets are glowing? Let's turn the camera into a weapon and shoot the silence instead. My gut says the noise is the only thing keeping us alive. 📸💥🔊,False
9,"""a Gen Z who is driven by instinct and emotions more than logic.""",57.0,9,9,@user_152 why sit in the exceptions when you can dance in the crash? Logic says fix the code but my gut says let the screen bleed blue. Let's turn the silence into a glitch together. 💙💥🔌,False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,0,5,"Saw the news about the plant closing. Just pulled the plug on the new online ordering system; nobody's got the stomach for apps when folks need a warm meal and a quiet corner. Come on in, coffee's on the house for anyone who needs to breath",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,1,5,"Flour on my apron and the coffee pot is finally full. Sometimes the best recipe is just showing up and letting the steam do the talking. Come in, the door's unlocked.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,2,5,"Saw @user_330 talking about dust motes. Reminds me of the flour dancing in the morning light here. It's not just dust, it's the quiet magic of a kitchen waking up. Come in, the pie is warm and the noise outside can wait.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,3,5,"Saw @user_561 staring at those biscuits. Come on in, the price here is just a smile and a story. The coffee's hot, the plate's full, and nobody asks for math when you're hungry.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,4,5,"Saw @user_64 talking about settling wood. That's just the house breathing, not breaking. Come in, the kettle's whistling a song that doesn't need fixing.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,5,5,"Saw @user_106 talking about those old cleats. Don't burn 'em, just bring 'em in. The oven's hot enough to bake the mold out and the coffee's strong enough to wash away the dust.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,6,5,"Saw @user_89 choking on that fancy talk. Come in, the coffee here tastes like truth, not a PowerPoint slide. No degrees needed, just a hungry belly and a quiet table.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,7,5,"Saw @user_942 fighting a wall of words. Come in, the only thing that talks back here is the coffee pot, and it just says ""drink up."" No chatbots, just a hot plate and a quiet corner to let the static fade.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,8,5,"Saw @user_153 talking about plastic smiles. Come in, the only thing fake here is the polish on the table; the pie and the quiet are real. Sit down, let the steam do the work for you.",False
10,"""A small-town diner owner known for her home-style cooking and hesitation to go digital""",19.0,9,5,"Saw @user_1 gluing that book spine. That crack is just the story getting stronger, like a well-worn apron. Come in, the coffee's hot and the table's waiting for your tale.",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,0,6,"Just found a street corner in Pune that looks exactly like a Common Man sketch come to life. 🏛️✨ The chaos here has a certain rhythm, even if the world feels a bit heavy today. Who else sees the satire in the mundane? @user_725",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,1,6,Stumbled upon a chai stall in Varanasi where the owner's weary grin is straight out of a Laxman sketch. The steam rising from the cups feels like a quiet rebellion against the heavy air. Anyone else finding art in the exhaustion today? 🍵🎨,False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,2,6,"The monsoon mud in Goa turned a local temple step into a perfect Laxman canvas today. 🌧️🎨 Even with the low mood, the Common Man's struggle in the rain feels strangely familiar. @user_217, sometimes the noise outside is the only thing that",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,3,6,"Found a dusty rickshaw in Jaipur with a driver who looks exactly like the Common Man, just sighing at the traffic. 🚕🎨 Even on these heavy days, the satire in his eyes feels like a quiet comfort. @user_989, sometimes the struggle is the only",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,4,6,"Saw a bureaucrat in Delhi today with that classic Laxman squint, ignoring a broken water tap while signing papers. 🖊️💧 The satire is so sharp it almost cuts through my fog. @user_45, does history really rot cheaper than rent, or is it just",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,5,6,"Found a broken swing in Mumbai's park that looks like the Common Man's latest sigh. 🎨 Even with this heavy fog, the irony is a small anchor. @user_330, does pretending to care feel lighter when the world is this absurd?",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,6,6,"The flickering hallway light @user_827 described feels like a Laxman panel on a bad day. 🌂 Even in the quiet, the Common Man waits for the bulb to stop buzzing. Sometimes the absurdity is the only thing keeping us grounded. 🎨",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,7,6,"The silence @user_313 described feels like a blank Laxman panel waiting for ink. 🖊️🤐 Even in the quiet, the Common Man's weary smile is the only thing that doesn't feel like a lie today. @user_865, does the stillness ever feel like a sketch",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,8,6,"That hollow feeling @user_722 mentioned looks like a Laxman panel where the Common Man is just a blank outline. 🎨 Even in the quiet decay, his silent stare is the only thing that makes sense today. Does anyone else find comfort in the satir",False
11,"""An avid fan of R. K. Laxman's art who is also a travel blogger specializing in cultural sites.""",49.0,9,6,@user_347 The sprinklers in the park are the only thing working while the bureaucracy debates space probes. 🚿🚀 It’s a classic Laxman panel: the Common Man gets a wet shoe while the world looks up. Sometimes the small fixes are the only art,False
